0 44.4848 72.72016 80.95457 130.9336 109.4683 140.6315 140.235 140.4154 201.6926 131.2158 144.0159 146.0925 194.4738 188.7909 198.3604 198.9651 207.3093
44.4848 0 43.7813 38.7468 87.78119 132.182 99.3617 159.25 99.75411 179.5733 147.491 108.954 163.2706 201.8712 177.6216 203.5653 187.463 195.2887
72.72016 43.7813 0 30.0274 69.79256 116.9017 73.4966 137.9485 72.20694 135.8652 124.4704 71.39105 139.9761 168.8712 135.3805 169.0182 145.0175 152.6303
80.95457 38.7468 30.0274 0 50.01552 145.5625 60.61885 167.6965 61.0366 151.5592 154.3386 73.0181 169.9005 198.1198 158.8431 197.8367 167.9925 175.0909
130.9336 87.78119 69.79256 50.01552 0 184.2288 18.75245 201.407 22.16353 138.7187 187.2909 51.02505 201.899 218.2024 161.6014 215.6356 168.9865 174.4483
109.4683 132.182 116.9017 145.5625 184.2288 0 182.5114 31.84308 179.8334 168.3736 28.04231 163.3845 39.13734 96.44716 130.6171 103.5401 139.2953 147.2025
140.6315 99.3617 73.4966 60.61885 18.75245 182.5114 0 197.0167 4.155193 121.3849 182.7636 34.63041 196.7365 208.2447 147.2906 204.9461 154.1323 159.1415
140.235 159.25 137.9485 167.6965 201.407 31.84308 197.0167 0 193.8902 161.6789 14.27385 173.4185 8.485504 67.83241 117.807 76.14505 125.0742 132.1773
140.4154 99.75411 72.20694 61.0366 22.16353 179.8334 4.155193 193.8902 0 117.3618 179.6274 30.4795 193.4942 204.3922 143.1472 201.0236 149.9784 154.9871
201.6926 179.5733 135.8652 151.5592 138.7187 168.3736 121.3849 161.6789 117.3618 0 150.209 87.77193 156.232 131.1984 50.18618 123.1157 49.56342 49.35393
131.2158 147.491 124.4704 154.3386 187.2909 28.04231 182.7636 14.27385 179.6274 150.209 0 159.2011 15.81139 68.56213 108.21 75.50166 116.1074 123.6002
144.0159 108.954 71.39105 73.0181 51.02505 163.3845 34.63041 173.4185 30.4795 87.77193 159.2011 0 172.0029 177.2354 112.9691 173.195 119.6019 124.5231
146.0925 163.2706 139.9761 169.9005 201.899 39.13734 196.7365 8.485504 193.4942 156.232 15.81139 172.0029 0 59.36034 111.3183 67.66461 118.2604 125.1759
194.4738 201.8712 168.8712 198.1198 218.2024 96.44716 208.2447 67.83241 204.3922 131.1984 68.56213 177.2354 59.36034 0 81.01393 10.3241 83.37546 87.36274
188.7909 177.6216 135.3805 158.8431 161.6014 130.6171 147.2906 117.807 143.1472 50.18618 108.21 112.9691 111.3183 81.01393 0 73.01171 10.17844 18.60035
198.3604 203.5653 169.0182 197.8367 215.6356 103.5401 204.9461 76.14505 201.0236 123.1157 75.50166 173.195 67.66461 10.3241 73.01171 0 74.60446 78.1185
198.9651 187.463 145.0175 167.9925 168.9865 139.2953 154.1323 125.0742 149.9784 49.56342 116.1074 119.6019 118.2604 83.37546 10.17844 74.60446 0 8.474963
207.3093 195.2887 152.6303 175.0909 174.4483 147.2025 159.1415 132.1773 154.9871 49.35393 123.6002 124.5231 125.1759 87.36274 18.60035 78.1185 8.474963 0
