0 71.74009 87.088 103.7252 109.9603 130.858 124.4205 43.04456 48.79132 49.24149
71.74009 0 18.76011 38.368 45.72911 67.62999 135.7993 112.0743 117.1383 114.9849
87.088 18.76011 0 19.63078 27.0151 48.8744 132.3162 125.2243 129.9037 126.8974
103.7252 38.368 19.63078 0 7.401967 29.2743 130.1129 139.5092 143.7889 140.0402
109.9603 45.72911 27.0151 7.401967 0 21.98824 129.4444 144.828 148.9546 144.9513
130.858 67.62999 48.8744 29.2743 21.98824 0 134.3474 164.0136 167.8264 163.3326
124.4205 135.7993 132.3162 130.1129 129.4444 134.3474 0 117.856 116.4536 108.6448
43.04456 112.0743 125.2243 139.5092 144.828 164.0136 117.856 0 5.962848 10.85766
48.79132 117.1383 129.9037 143.7889 148.9546 167.8264 116.4536 5.962848 0 7.81025
49.24149 114.9849 126.8974 140.0402 144.9513 163.3326 108.6448 10.85766 7.81025 0
