0 6.598275 79.61824 13.91997 43.58964 32.08801 58.23887 62.30131 107.2751 75.73363 83.56145 97.8354 118 96.27832 124.0875 122.9656 115.3376 132.547 112.074 117.7572 120.6944 136.328 135.211 146.1817 138.6007 143.1541 149.6254 155.4716 165.5554 151.9358 145.5834 160.0641 160.5633 164.9509 161.2608 156.6719 173.4062 175.7072
6.598275 0 84.39025 7.374464 36.99167 25.49661 51.64137 55.70465 112.463 69.19967 87.01816 101.8154 122.3969 100.0036 128.3232 126.9127 119.1696 135.6931 105.9206 121.2057 114.7853 130.6058 137.2595 148.361 140.5852 137.7069 144.3828 150.538 167.1368 152.3494 145.4543 155.4127 160.9431 160.4676 160.409 154.6015 169.381 172.7747
79.61824 84.39025 0 89.11176 114.3612 103.9827 127.1173 130.5769 29.32921 139.073 21.68246 23.00698 39.0038 24.67983 45.6414 46.15336 39.81068 61.44553 161.8783 45.34689 164.8039 175.3299 74.83731 83.0716 78.44146 176.6967 179.1103 179.4413 106.6654 107.4423 108.444 179.2359 115.297 181.0899 130.3571 141.4358 181.9984 169.0976
13.91997 7.374464 89.11176 0 29.74026 18.20027 44.37377 48.42649 117.608 61.82842 90.21086 105.5462 126.5615 103.4456 132.283 130.5336 122.6744 138.3569 98.71405 124.2578 107.7613 123.73 138.6579 149.8824 141.9023 131.0687 137.9275 144.3698 167.939 151.8659 144.3823 149.5138 160.4038 154.7295 158.5064 151.3837 164.0928 168.6112
43.58964 36.99167 114.3612 29.74026 0 11.56343 14.652 18.72238 143.5243 32.93286 111.5111 127.9558 149.8348 125.1018 154.9161 152.2234 144.1479 157.0539 72.67556 144.3787 83.35196 100.2836 153.2407 164.6688 156.1442 109.2634 117.2594 125.4319 179.9255 159.413 149.8262 132.1138 167.5625 138.1747 160.2678 147.6094 149.8786 160.0486
32.08801 25.49661 103.9827 18.20027 11.56343 0 26.17549 30.22623 132.9967 43.88484 102.3536 118.5042 140.1578 115.8846 145.459 143.0728 135.0491 148.9286 82.20734 135.7323 92.12627 108.6649 146.5409 157.935 149.5761 116.9206 124.4317 131.8656 174.2458 155.2994 146.4599 137.9003 163.6252 143.618 158.3527 147.8077 154.3659 162.2288
58.23887 51.64137 127.1173 44.37377 14.652 26.17549 0 4.081207 156.4043 19.19849 122.7682 139.4938 161.5842 136.3608 166.3683 163.2925 155.1798 166.8115 60.52727 154.842 72.15456 89.44763 161.2391 172.6508 163.9631 99.32447 107.8982 116.9802 186.5156 164.1581 153.7088 124.4581 172.0359 130.9192 162.2549 147.0304 143.777 156.8424
62.30131 55.70465 130.5769 48.42649 18.72238 30.22623 4.081207 0 159.8843 15.49912 125.8178 142.6048 164.7392 139.3974 169.4368 166.2553 158.138 169.4064 57.14663 157.6424 69.03351 86.39239 163.3528 174.7486 166.0245 96.51299 105.2384 114.5666 188.2149 165.3713 154.6985 122.2597 173.1641 128.8243 162.7072 146.7926 141.9899 155.8525
107.2751 112.463 29.32921 117.608 143.5243 132.9967 156.4043 159.8843 0 168.3675 41.9704 28.6737 22.6226 33.63131 29.37127 34.26577 33.07425 54.80195 190.1848 41.55501 192.4513 202.1351 75.75786 80.50792 78.90976 202.6365 204.3078 203.5984 104.5288 113.8102 118.249 202.4184 120.5107 203.5623 140.9623 157.0532 202.663 186.0569
75.73363 69.19967 139.073 61.82842 32.93286 43.88484 19.19849 15.49912 168.3675 0 132.1604 149.1526 171.41 145.585 175.6395 171.9362 163.8326 173.2974 41.81496 162.5662 54.05961 71.48585 165.1079 176.3767 167.5381 82.04826 91.07279 100.9417 188.0886 163.3862 151.9023 109.1448 170.8043 115.9544 157.8377 139.5558 129.9062 146.0859
83.56145 87.01816 21.68246 90.21086 111.5111 102.3536 122.7682 125.8178 41.9704 132.1604 0 17.02939 39.28052 13.60147 43.6231 40.7321 32.69557 49.19271 150.064 34.20526 151.481 160.5459 56.921 66.49502 60.55782 160.7519 162.3392 161.703 89.00213 86.65908 86.98994 160.745 94.73249 162.1282 108.7556 119.9696 162.0649 147.9179
97.8354 101.8154 23.00698 105.5462 127.9558 118.5042 139.4938 142.6048 28.6737 149.1526 17.02939 0 22.26052 5 26.96585 25.13043 17.69181 38.4626 166.7916 22.36068 167.8764 176.45 53.00943 60.51185 56.53539 176.1477 177.2794 175.9974 84.3798 88.23489 91.19348 174.4218 95.59267 175.3425 113.7446 128.6016 174.094 157.4732
118 122.3969 39.0038 126.5615 149.8348 140.1578 161.5842 164.7392 22.6226 171.41 39.28052 22.26052 0 26.15261 7.20475 11.78328 13.34013 32.55466 188.5659 21.47661 189.235 197.2054 54.94506 58.54832 57.83531 196.3025 196.8976 194.8674 82.36873 94.07146 99.99962 192.5818 100.2007 192.9618 122.6929 141.4385 190.343 170.9828
96.27832 100.0036 24.67983 103.4456 125.1018 115.8846 136.3608 139.3974 33.63131 145.585 13.60147 5 26.15261 0 30.07827 27.19366 19.23538 37.87532 162.4805 22.02272 163.3723 171.7694 50.24938 58.40745 53.8354 171.3505 172.4094 171.0586 81.99535 84.40298 86.90944 169.4444 91.92288 170.3492 109.3799 123.8024 169.1002 152.606
124.0875 128.3232 45.6414 132.283 154.9161 145.459 166.3683 169.4368 29.37127 175.6395 43.6231 26.96585 7.20475 30.07827 0 7.115654 12.98855 27.15642 191.4734 19.256 191.665 199.0816 50.7012 53.21668 53.3415 197.7264 197.9602 195.4792 76.70332 90.23374 96.9857 192.805 95.96793 192.9039 119.5523 139.5103 189.6374 169.1959
122.9656 126.9127 46.15336 130.5336 152.2234 143.0728 163.2925 166.2553 34.26577 171.9362 40.7321 25.13043 11.78328 27.19366 7.115654 0 8.119733 20.79179 186.5575 12.41561 186.3924 193.4335 43.76985 46.83176 46.50065 191.8091 191.847 189.1471 70.59553 83.22469 89.87507 186.3054 89.06503 186.2944 112.4512 132.4449 182.815 162.1447
115.3376 119.1696 39.81068 122.6744 144.1479 135.0491 155.1798 158.138 33.07425 163.8326 32.69557 17.69181 13.34013 19.23538 12.98855 8.119733 0 22.82128 178.77 8.544004 178.7974 186.1112 42.72002 47.70223 45.83939 184.739 185 182.6018 71.82942 81.29532 86.81158 180.0419 87.70463 180.2485 109.5294 128.1042 177.3085 157.6628
