0 83.13435 113.2751 122.8699 130.9416 134.4344 137.628 130.0051 137.6785 140.6769 125.6697 47.80096 48.70211 170.5929
83.13435 0 34.4693 44.15573 52.66406 56.90369 59.50554 52.96424 60.18977 63.00143 135.8869 129.2721 128.7656 175.1862
113.2751 34.4693 0 9.834037 18.31209 22.45415 25.18376 18.50933 25.75368 28.61146 134.7131 156.8393 155.491 168.1379
122.8699 44.15573 9.834037 0 8.511838 12.79663 15.37336 9.282974 16.05222 18.84605 137.8518 166.0184 164.5433 169.3064
130.9416 52.66406 18.31209 8.511838 0 4.49554 6.871843 3.480102 7.608475 10.33871 140.096 173.6206 172.0171 169.7436
134.4344 56.90369 22.45415 12.79663 4.49554 0 3.446236 4.466611 3.314763 6.270645 139.7951 176.6705 174.9621 168.4577
137.628 59.50554 25.18376 15.37336 6.871843 3.446236 0 7.845735 2 3.605551 142.7243 180.016 178.3314 170.9064
130.0051 52.96424 18.50933 9.282974 3.480102 4.466611 7.845735 0 7.67391 10.67187 136.8009 172.2047 170.501 166.2826
137.6785 60.18977 25.75368 16.05222 7.608475 3.314763 2 7.67391 0 3 141.1494 179.7826 178.0377 169.0946
140.6769 63.00143 28.61146 18.84605 10.33871 6.270645 3.605551 10.67187 3 0 143.0282 182.7643 181.0081 170.3937
125.6697 135.8869 134.7131 137.8518 140.096 139.7951 142.7243 136.8009 141.1494 143.0282 0 128.6593 123.3171 44.98044
47.80096 129.2721 156.8393 166.0184 173.6206 176.6705 180.016 172.2047 179.7826 182.7643 128.6593 0 5.703922 170.4898
48.70211 128.7656 155.491 164.5433 172.0171 174.9621 178.3314 170.501 178.0377 181.0081 123.3171 5.703922 0 164.9528
170.5929 175.1862 168.1379 169.3064 169.7436 168.4577 170.9064 166.2826 169.0946 170.3937 44.98044 170.4898 164.9528 0
