0 129.4269 51.77616 119.4681 159.995 174.2833
129.4269 0 78.01411 162.7682 159.7492 126.4119
51.77616 78.01411 0 127.5608 151.5394 147.8057
119.4681 162.7682 127.5608 0 55.15634 103.1241
159.995 159.7492 151.5394 55.15634 0 58.8468
174.2833 126.4119 147.8057 103.1241 58.8468 0
