0 102.3014 109.6983 88.32749 117.2999 117.3638 120.9044 127.142 131.2087 50.63481 134.5307 53.45271
102.3014 0 8.610898 14.01394 15.93395 16.71498 20.3074 27.44796 31.48239 151.8853 126.3372 141.9367
109.6983 8.610898 0 21.99258 7.648983 8.155179 11.78305 18.86373 22.92394 158.8705 124.6514 147.7156
88.32749 14.01394 21.99258 0 29.61419 30.08322 33.72314 40.63558 44.74651 138.0507 123.5105 128.9652
117.2999 15.93395 7.648983 29.61419 0 2 4.609772 11.80042 15.69235 166.3641 126.6771 154.7565
117.3638 16.71498 8.155179 30.08322 2 0 3.640055 10.73546 14.77329 166.2438 124.8606 154.2534
120.9044 20.3074 11.78305 33.72314 4.609772 3.640055 0 7.211103 11.18034 169.6887 125.4803 157.4114
127.142 27.44796 18.86373 40.63558 11.80042 10.73546 7.211103 0 4.123106 175.5456 124.7915 162.394
131.2087 31.48239 22.92394 44.74651 15.69235 14.77329 11.18034 4.123106 0 179.5251 125.9778 166.1185
50.63481 151.8853 158.8705 138.0507 166.3641 166.2438 169.6887 175.5456 179.5251 0 154.0093 33.23305
134.5307 126.3372 124.6514 123.5105 126.6771 124.8606 125.4803 124.7915 125.9778 154.0093 0 122.7671
53.45271 141.9367 147.7156 128.9652 154.7565 154.2534 157.4114 162.394 166.1185 33.23305 122.7671 0
