0 26.33619 39.51133 94.78256 97.59085 136.4786 53.94976 57.6548 67.51558 103.9215 85.44402 88.14201
26.33619 0 19.69772 117.686 121.758 157.2083 80.28076 83.99095 93.81365 96.41421 111.7421 114.4771
39.51133 19.69772 0 134.0821 137.1022 155.8699 90.82401 94.74218 105.0952 77.96474 122.8426 124.6796
94.78256 117.686 134.0821 0 12.04159 144.126 59.03389 56.21815 49.20366 190.5248 47.17549 53.7122
97.59085 121.758 137.1022 12.04159 0 134.3133 55.7853 52.45074 43.86342 189.3666 38.07972 44.20407
136.4786 157.2083 155.8699 144.126 134.3133 0 101.2624 100.8113 100.7754 144.2223 96.98817 90.41496
53.94976 80.28076 90.82401 59.03389 55.7853 101.2624 0 3.984972 14.56022 134.0228 32.02745 34.20526
57.6548 83.99095 94.74218 56.21815 52.45074 100.8113 3.984972 0 10.57733 137.687 28.10049 30.50049
67.51558 93.81365 105.0952 49.20366 43.86342 100.7754 14.56022 10.57733 0 147.6323 17.92902 21.40093
103.9215 96.41421 77.96474 190.5248 189.3666 144.2223 134.0228 137.687 147.6323 0 161.9161 160.4572
85.44402 111.7421 122.8426 47.17549 38.07972 96.98817 32.02745 28.10049 17.92902 161.9161 0 6.809756
88.14201 114.4771 124.6796 53.7122 44.20407 90.41496 34.20526 30.50049 21.40093 160.4572 6.809756 0
