0 115.5365 113.7758 109.0882 104.9114 102.7677
115.5365 0 11.5291 11.33823 71.93207 73.14293
113.7758 11.5291 0 5.028046 60.88539 62.22007
109.0882 11.33823 5.028046 0 60.80296 61.94263
104.9114 71.93207 60.88539 60.80296 0 2.687419
102.7677 73.14293 62.22007 61.94263 2.687419 0
