0 89.63561 70.01139 65.93015 126.4568 119.8951 32.17762 165.1253 38.95302 81.19095 38.03115 175.5401 193.3576 74.28832 78.61864 83.37061 194.6179 97.13685 194.9535 196.555 122.345 195.1514 197.4651 152.9059 198.0018 187.4212
89.63561 0 20.15873 24.25583 43.73578 36.5534 120.8314 94.88879 73.52269 138.8743 111.076 111.4434 139.6276 130.4558 132.3748 137.4018 146.5291 147.1983 151.3833 157.1618 140.4747 162.0225 167.5448 156.4499 175.8998 180.4174
70.01139 20.15873 0 4.123106 62.26878 55.10898 101.6059 110.8186 58.66217 125.513 94.11164 126.0327 152.0491 117.0764 119.5167 124.6772 157.6466 135.5655 161.4567 166.3059 135.2997 169.7143 174.5627 155.1677 181.1925 182.2181
65.93015 24.25583 4.123106 0 65.9916 58.85576 97.57778 113.9375 55.65294 122.6208 90.52072 128.8571 154.3943 114.1953 116.7401 121.9188 159.7184 133.015 163.3103 167.9632 134.0933 171.0706 175.7743 154.7191 182.0422 182.3529
126.4568 43.73578 62.26878 65.9916 0 7.196446 155.3291 53.33835 100.2816 157.1928 139.446 71.59808 102.7127 149.2722 149.8856 154.3235 111.7863 161.0898 118.4525 125.8205 140.4252 133.361 140.0213 146.9056 151.5468 163.1184
119.8951 36.5534 55.10898 58.85576 7.196446 0 149.0998 59.80065 94.7378 153.1237 133.9328 77.66486 108.1873 145.095 145.8981 150.4427 116.8095 157.6864 123.1107 130.1735 139.0863 137.1961 143.6554 147.2209 154.6064 164.9023
32.17762 120.8314 101.6059 97.57778 155.3291 149.0998 0 189.6423 58.36101 67.94003 29.43589 197.9933 212.1222 63.62847 68.40397 71.92076 211.614 85.44531 210.5353 210.7534 122.1254 207.4048 208.5643 155.2282 206.4698 191.2038
165.1253 94.88879 110.8186 113.9375 53.33835 59.80065 189.6423 0 131.3214 172.6836 167.7849 19.48133 52.56611 166.0695 165.1401 168.4747 63.91398 171.099 72.54826 81.51453 136.1558 92.08197 99.74206 129.847 114.5663 134.3948
38.95302 73.52269 58.66217 55.65294 100.2816 94.7378 58.36101 131.3214 0 67.0065 39.19503 139.7813 155.4646 58.59868 61.32699 66.53608 156.1432 78.27036 156.1858 157.636 89.76776 156.2229 158.6331 117.6191 159.6567 150.8595
81.19095 138.8743 125.513 122.6208 157.1928 153.1237 67.94003 172.6836 67.0065 0 43.5634 174.3879 178.1923 8.443664 7.55741 5.56788 173.7488 17.54551 169.7551 167.1971 62.43077 160.3935 159.455 96.06012 153.1787 132.0562
38.03115 111.076 94.11164 90.52072 139.446 133.9328 29.43589 167.7849 39.19503 43.5634 0 174.2951 185.9544 37.35267 41.96725 46.32278 184.5961 60.20797 182.946 182.6821 92.95698 178.7992 179.6986 125.873 177.2037 161.7971
175.5401 111.4434 126.0327 128.8571 71.59808 77.66486 197.9933 19.48133 139.7813 174.3879 174.2951 0 33.177 168.4125 166.9458 169.7935 44.99142 170.8417 54.12533 63.46988 131.7165 74.89631 82.74882 120.7958 98.44219 120.8258
193.3576 139.6276 152.0491 154.3943 102.7127 108.1873 212.1222 52.56611 155.4646 178.1923 185.9544 33.177 0 173.4492 171.1355 173.0864 13.41144 171.4505 23.7094 33.59968 126.5936 46.7377 54.66214 107.7102 71.72746 98.72564
74.28832 130.4558 117.0764 114.1953 149.2722 145.095 63.62847 166.0695 58.59868 8.443664 37.35267 168.4125 173.4492 0 4.775516 9.082339 169.5305 22.91045 165.9582 163.8412 61.94263 157.618 157.0819 95.78042 151.6731 131.9946
78.61864 132.3748 119.5167 116.7401 149.8856 145.8981 68.40397 165.1401 61.32699 7.55741 41.96725 166.9458 171.1355 4.775516 0 5.220153 166.91 18.52701 163.1104 160.7723 57.71698 154.2809 153.5748 91.53824 147.8365 127.7152
83.37061 137.4018 124.6772 121.9188 154.3235 150.4427 71.92076 168.4747 66.53608 5.56788 46.32278 169.7935 173.0864 9.082339 5.220153 0 168.4948 13.88524 164.4057 161.7677 56.88585 154.8883 153.9149 90.54612 147.6109 126.575
194.6179 146.5291 157.6466 159.7184 111.7863 116.8095 211.614 63.91398 156.1432 173.7488 184.5961 44.99142 13.41144 169.5305 166.91 168.4948 0 165.856 10.34181 20.21676 119.4412 33.51512 41.38934 98.04439 58.58157 86.41176
97.13685 147.1983 135.5655 133.015 161.0898 157.6864 85.44531 171.099 78.27036 17.54551 60.20797 170.8417 171.4505 22.91045 18.52701 13.88524 165.856 0 161.0008 157.5825 49.47727 149.7416 148.1066 82.07923 140.4745 117.4934
194.9535 151.3833 161.4567 163.3103 118.4525 123.1107 210.5353 72.54826 156.1858 169.7551 182.946 54.12533 23.7094 165.9582 163.1104 164.4057 10.34181 161.0008 0 9.890586 113.5837 23.21659 31.06024 90.30642 48.30032 76.64411
196.555 157.1618 166.3059 167.9632 125.8205 130.1735 210.7534 81.51453 157.636 167.1971 182.6821 63.46988 33.59968 163.8412 160.7723 161.7677 20.21676 157.5825 9.890586 0 109.3106 13.62842 21.30309 84.03855 38.65188 67.80268
122.345 140.4747 135.2997 134.0933 140.4252 139.0863 122.1254 136.1558 89.76776 62.43077 92.95698 131.7165 126.5936 61.94263 57.71698 56.88585 119.4412 49.47727 113.5837 109.3106 0 100.7182 98.75692 33.83785 91.0922 70.06437
195.1514 162.0225 169.7143 171.0706 133.361 137.1961 207.4048 92.08197 156.2229 160.3935 178.7992 74.89631 46.7377 157.618 154.2809 154.8883 33.51512 149.7416 23.21659 13.62842 100.7182 0 7.970553 73.23087 25.08566 54.42311
