0 51.76717 89.44806 38.96794 53.90784 56.65907 82.71185 132.6333 94.0226 100.4042 104.9447 97.94003 146.9022 190.7041 103.9291 158.9001 122.9888 177.2343 127.3579 132.9031 180.2921 131.9394 164.7316 177.6772 165.0674 191.6201 212.7053 229.9761
51.76717 0 111.9223 64.28466 79.45815 82.60319 39.44754 147.1679 42.28942 48.64418 53.34173 46.74228 152.3069 184.6887 53.50515 163.3083 71.62689 177.2943 77.19257 82.26157 179.6574 84.46679 121.9209 147.5938 131.7619 159.9166 183.4547 200.2543
89.44806 111.9223 0 52.07387 35.87001 32.91796 151.3636 44.5228 143.5031 147.8704 147.3325 138.9802 65.24692 117.0482 139.6763 76.87279 159.496 97.90797 156.1925 162.9198 101.4264 150.0828 162.4574 144.7619 141.2894 159.3327 172.4923 188.5861
38.96794 64.28466 52.07387 0 16.38766 19.52562 103.0983 94.045 102.0649 107.5291 109.2469 101.0359 108.0104 153.093 104.2988 120.026 124.8048 138.6813 125.2053 131.6333 141.8106 124.509 149.316 150.8385 141.0434 165.4003 184.2844 201.4758
53.90784 79.45815 35.87001 16.38766 0 3.184162 118.6429 78.76519 115.3768 120.5103 121.4747 113.1362 94.68794 142.1514 115.5442 106.7262 136.0189 126.2275 135.1753 141.7655 129.4957 132.6426 153.6244 148.9963 141.0679 163.738 181.016 198.0018
56.65907 82.60319 32.91796 19.52562 3.184162 0 121.8072 76.14376 118.3237 123.415 124.2843 115.9353 92.63369 140.6451 118.2286 104.6614 138.6831 124.3634 137.663 144.2717 127.6636 134.8564 155.1877 149.4367 141.8767 164.195 181.1386 198.0688
82.71185 39.44754 151.3636 103.0983 118.6429 121.8072 0 185.7723 32.87096 37.47332 45.77423 45.27693 189.0661 217.0016 53.7122 199.6121 61.98387 212.0312 72.89338 75.13335 214.1145 86.8634 128.7391 166.8092 149.0369 177.1017 201.8072 217.6425
132.6333 147.1679 44.5228 94.045 78.76519 76.14376 185.7723 0 171.91 175.127 172.7467 164.7945 27.79584 80.67284 163.4022 36.80322 181.4015 58.40498 175.2563 181.8028 62.04491 165.2097 166.3749 133.7979 136.2524 147.0263 154.1641 168.3423
94.0226 42.28942 143.5031 102.0649 115.3768 118.3237 32.87096 171.91 0 6.5 13.56698 12.74755 170.7645 192.577 20.94039 180.351 31.69385 190.3319 40.91794 44.18131 192.0378 54.03934 95.86887 135.548 117.3989 145.205 170.0524 185.5916
100.4042 48.64418 147.8704 107.5291 120.5103 123.415 37.47332 175.127 6.5 0 8.354278 11.5434 173.0354 193.1371 18.11767 182.363 25.5196 191.6899 35.49217 38.27635 193.288 49.64877 91.67693 133.3393 114.9706 142.5035 167.4236 182.7019
104.9447 53.34173 147.3325 109.2469 121.4747 124.2843 45.77423 172.7467 13.56698 8.354278 0 8.384431 169.4062 187.5878 11.0972 178.4029 18.57053 186.9682 27.38603 30.67637 188.4474 41.2992 83.33454 125.6904 107.2185 134.5907 159.5326 174.6887
97.94003 46.74228 138.9802 101.0359 113.1362 115.9353 45.27693 164.7945 12.74755 11.5434 8.384431 0 162 181.5953 8.544004 171.187 25.05993 180.2672 31.11448 35.65973 181.8378 42.24038 83.696 122.8419 104.6614 132.4575 157.3059 172.8504
146.9022 152.3069 65.24692 108.0104 94.68794 92.63369 189.0661 27.79584 170.7645 173.0354 169.4062 162 0 53.41042 159.2011 12.04159 175.3853 32.68409 167.5593 173.7933 36.23534 155.3713 150.0775 111.27 116.3873 123.6002 128.4791 141.9762
190.7041 184.6887 117.0482 153.093 142.1514 140.6451 217.0016 80.67284 192.577 193.1371 187.5878 181.5953 53.41042 0 176.5594 44.15087 188.3881 23.89178 177.8925 183.0995 20.67032 162.3872 143.0416 90.54801 103.551 97.95978 92.90733 102.167
103.9291 53.50515 139.6763 104.2988 115.5442 118.2286 53.7122 163.4022 20.94039 18.11767 11.0972 8.544004 159.2011 176.5594 0 168 20.51828 176.1966 23.68778 28.97429 177.6288 33.72314 75.1629 115.2317 96.89685 124.5231 149.4194 164.8158
158.9001 163.3083 76.87279 120.026 106.7262 104.6614 199.6121 36.80322 180.351 182.363 178.4029 171.187 12.04159 44.15087 168 0 183.5347 21.66218 175.1831 181.2722 25.29822 162.2876 154.1377 111.7358 118.7139 123.1666 125.6932 138.2037
122.9888 71.62689 159.496 124.8048 136.0189 138.6831 61.98387 181.4015 31.69385 25.5196 18.57053 25.05993 175.3853 188.3881 20.51828 183.5347 0 190.1112 12.96577 13.21021 191.2616 30.30264 71.0296 118.9709 100.1699 126.2101 151.0977 165.3458
177.2343 177.2943 97.90797 138.6813 126.2275 124.3634 212.0312 58.40498 190.3319 191.6899 186.9682 180.2672 32.68409 23.89178 176.1966 21.66218 190.1112 0 180.684 186.4004 3.640055 166.4332 152.7564 104.7341 114.8358 114.3252 112.919 123.7134
127.3579 77.19257 156.1925 125.2053 135.1753 137.663 72.89338 175.2563 40.91794 35.49217 27.38603 31.11448 167.5593 177.8925 23.68778 175.1831 12.96577 180.684 0 6.727492 181.6694 17.47458 58.16953 106.3433 87.52968 113.3333 138.1987 152.3888
132.9031 82.26157 162.9198 131.6333 141.7655 144.2717 75.13335 181.8028 44.18131 38.27635 30.67637 35.65973 173.7933 183.0995 28.97429 181.2722 13.21021 186.4004 6.727492 0 187.3171 21.11554 59.11118 109.5369 90.74678 115.8026 140.5285 154.2743
180.2921 179.6574 101.4264 141.8106 129.4957 127.6636 214.1145 62.04491 192.0378 193.288 188.4474 181.8378 36.23534 20.67032 177.6288 25.29822 191.2616 3.640055 181.6694 187.3171 0 167.2162 152.64 103.7749 114.3897 113.0044 110.8861 121.3435
131.9394 84.46679 150.0828 124.509 132.6426 134.8564 86.8634 165.2097 54.03934 49.64877 41.2992 42.24038 155.3713 162.3872 33.72314 162.2876 30.30264 166.4332 17.47458 21.11554 167.2162 0 42.05031 88.89479 70.08031 95.90751 120.7984 135.1481
164.7316 121.9209 162.4574 149.316 153.6244 155.1877 128.7391 166.3749 95.86887 91.67693 83.33454 83.696 150.0775 143.0416 75.1629 154.1377 71.0296 152.7564 58.16953 59.11118 152.64 42.05031 0 56.74421 39.93962 59.18821 83.03399 95.72017
177.6772 147.5938 144.7619 150.8385 148.9963 149.4367 166.8092 133.7979 135.548 133.3393 125.6904 122.8419 111.27 90.54801 115.2317 111.7358 118.9709 104.7341 106.3433 109.5369 103.7749 88.89479 56.74421 0 18.8145 14.77371 35.86875 52.84423
165.0674 131.7619 141.2894 141.0434 141.0679 141.8767 149.0369 136.2524 117.3989 114.9706 107.2185 104.6614 116.3873 103.551 96.89685 118.7139 100.1699 114.8358 87.52968 90.74678 114.3897 70.08031 39.93962 18.8145 0 28.30194 52.77411 68.92206
191.6201 159.9166 159.3327 165.4003 163.738 164.195 177.1017 147.0263 145.205 142.5035 134.5907 132.4575 123.6002 97.95978 124.5231 123.1666 126.2101 114.3252 113.3333 115.8026 113.0044 95.90751 59.18821 14.77371 28.30194 0 24.96137 40.63558
212.7053 183.4547 172.4923 184.2844 181.016 181.1386 201.8072 154.1641 170.0524 167.4236 159.5326 157.3059 128.4791 92.90733 149.4194 125.6932 151.0977 112.919 138.1987 140.5285 110.8861 120.7984 83.03399 35.86875 52.77411 24.96137 0 17.27801
229.9761 200.2543 188.5861 201.4758 198.0018 198.0688 217.6425 168.3423 185.5916 182.7019 174.6887 172.8504 141.9762 102.167 164.8158 138.2037 165.3458 123.7134 152.3888 154.2743 121.3435 135.1481 95.72017 52.84423 68.92206 40.63558 17.27801 0
