0 84.1187 125.2077 152.7859 154.7788 150.0596 73.47051 98.35981 110.2351 113.7309 117.5077 124.4255 149.1233 146.4443 150.0477
84.1187 0 53.25606 87.42245 93.43057 126.8437 146.8462 162.9669 169.3528 169.5949 172.6416 176.8314 181.7547 163.0336 168.4626
125.2077 53.25606 0 34.52079 41.61026 94.08297 172.6508 180.8172 182.7537 180.7821 183.0028 184.9166 176.4286 149.9549 155.7794
152.7859 87.42245 34.52079 0 9.5 78.55259 190.5789 193.8637 193.0723 189.8427 191.4639 191.8931 175.1687 144.8732 150.6096
154.7788 93.43057 41.61026 9.5 0 70.24757 189.0122 190.867 189.3474 185.809 187.2696 187.3266 168.8086 137.9021 143.5862
150.0596 126.8437 94.08297 78.55259 70.24757 0 154.8086 146.5025 140.1459 134.7543 135.0882 132.7559 104.4577 71.36005 76.63574
73.47051 146.8462 172.6508 190.5789 189.0122 154.8086 0 29.74416 45.10715 51.39012 55.08614 63.39257 102.7686 116.4254 117.3309
98.35981 162.9669 180.8172 193.8637 190.867 146.5025 29.74416 0 15.7608 22.79508 26.17616 34.53591 77.24719 96.61906 96.338
110.2351 169.3528 182.7537 193.0723 189.3474 140.1459 45.10715 15.7608 0 7.548821 10.5076 18.81966 62.69636 84.87223 83.9405
113.7309 169.5949 180.7821 189.8427 185.809 134.7543 51.39012 22.79508 7.548821 0 3.859787 12.00426 55.14798 77.7946 76.6942
117.5077 172.6416 183.0028 191.4639 187.2696 135.0882 55.08614 26.17616 10.5076 3.859787 0 8.36879 52.641 76.55464 75.18576
124.4255 176.8314 184.9166 191.8931 187.3266 132.7559 63.39257 34.53591 18.81966 12.00426 8.36879 0 45.37494 71.33863 69.4837
149.1233 181.7547 176.4286 175.1687 168.8086 104.4577 102.7686 77.24719 62.69636 55.14798 52.641 45.37494 0 33.69362 29.41204
146.4443 163.0336 149.9549 144.8732 137.9021 71.36005 116.4254 96.61906 84.87223 77.7946 76.55464 71.33863 33.69362 0 5.830952
150.0477 168.4626 155.7794 150.6096 143.5862 76.63574 117.3309 96.338 83.9405 76.6942 75.18576 69.4837 29.41204 5.830952 0
