0 15.35706 37.83526 140.1974 113.4651 104.4748 91.06239 114.704 134.8915 131.3432
15.35706 0 48.37355 149.5443 126.8109 119.2397 91.5478 129.5415 150.0833 144.032
37.83526 48.37355 0 156.9839 80.05623 77.96474 124.6796 88.4138 111.8258 137.1649
140.1974 149.5443 156.9839 0 174.8583 146.7614 88.55963 149.2309 145.5148 45.27397
113.4651 126.8109 80.05623 174.8583 0 28.79757 181.3339 31.01612 53.08484 137.076
104.4748 119.2397 77.96474 146.7614 28.79757 0 160.4572 10.47378 34.8382 108.309
91.06239 91.5478 124.6796 88.55963 181.3339 160.4572 0 168 177.6288 111.6972
114.704 129.5415 88.4138 149.2309 31.01612 10.47378 168 0 25.29822 108.9563
134.8915 150.0833 111.8258 145.5148 53.08484 34.8382 177.6288 25.29822 0 101.9503
131.3432 144.032 137.1649 45.27397 137.076 108.309 111.6972 108.9563 101.9503 0
