0 43.16424 28.84192 57.02737 107.3576 57.94638 137.2626 132.2672 155.2299 132.1448 104.7668 130.3139 114.3959 156.3611 142.6341 143.4011 145.3116 147.6725 153.1238 153.2217 153.4844 171.4281 166.6228
43.16424 0 71.31779 16.94173 69.44983 98.67272 99.67015 96.51875 137.886 98.88616 138.7829 101.1293 146.7554 139.7284 168.1383 147.6491 168.9531 170.6114 175.6343 174.4313 157.6287 178.6274 180.4539
28.84192 71.31779 0 83.68538 131.1296 29.85129 160.1994 154.1373 165.0819 152.5043 80.62928 148.3138 91.21821 165.7218 123.6521 139.626 127.5995 130.3922 135.9778 137.0069 149.306 164.4522 155.2022
57.02737 16.94173 83.68538 0 52.59089 109.1097 82.84232 79.57751 124.0556 82.05273 144.5854 84.86136 151.5765 126.0738 169.371 140.7592 169.3489 170.6742 175.4315 173.6899 150.4986 172.2659 176.5992
107.3576 69.44983 131.1296 52.59089 0 152.3735 30.26478 27.83266 93.63949 33.33406 176.6714 42.77004 181.0143 96.37812 188.7502 137.4954 186.4364 186.7634 190.5248 187.3389 145.5685 168.4643 180.7362
57.94638 98.67272 29.85129 109.1097 152.3735 0 179.9836 172.8593 171.0286 169.648 53.59628 163.1067 64.88871 171.1444 100.8122 132.4287 105.9832 109.1479 114.7138 116.6886 141.2864 152.9927 139.3754
137.2626 99.67015 160.1994 82.84232 30.26478 179.9836 0 10.18828 87.5293 20.70024 199.8256 36.40055 203.0025 90.54035 206.1447 145.5912 202.8213 202.6669 205.8492 202.0525 152.2644 174.7011 190.8391
132.2672 96.51875 154.1373 79.57751 27.83266 172.8593 10.18828 0 78.45491 10.99095 191.0126 26.55347 193.9129 81.44162 196.3302 135.4101 192.9092 192.7129 195.8474 192.0111 142.1179 164.5849 180.6511
155.2299 137.886 165.0819 124.0556 93.63949 171.0286 87.5293 78.45491 0 67.49914 165.7016 52.66276 163.8218 3.032907 150.946 73.95618 144.9736 143.4643 144.751 139.6591 76.64356 96.13418 118.4548
132.1448 98.88616 152.5043 82.05273 33.33406 169.648 20.70024 10.99095 67.49914 0 184.978 15.70032 187.3406 70.47971 188.0947 125.3032 184.3909 184.0617 187.0314 183.0511 131.7786 154.1324 170.7434
104.7668 138.7829 80.62928 144.5854 176.6714 53.59628 199.8256 191.0126 165.7016 184.978 0 174.495 11.60923 164.8633 50.53961 107.1804 57.30652 60.86229 66.06285 69.40929 113.5618 118.1584 98.02799
130.3139 101.1293 148.3138 84.86136 42.77004 163.1067 36.40055 26.55347 52.66276 15.70032 174.495 0 176.1391 55.58677 174.7834 110.0122 170.7469 170.2612 173.0343 168.8949 116.2875 138.5547 155.6007
114.3959 146.7554 91.21821 151.5765 181.0143 64.88871 203.0025 193.9129 163.8218 187.3406 11.60923 176.1391 0 162.7827 39.39171 101.7184 46.52419 50.1387 55.17346 58.84405 107.3364 110.0958 88.62315
156.3611 139.7284 165.7218 126.0738 96.37812 171.1444 90.54035 81.44162 3.032907 70.47971 164.8633 55.58677 162.7827 0 149.2654 71.82303 143.1947 141.629 142.8249 137.6897 74.24434 93.49275 116.0716
142.6341 168.1383 123.6521 169.371 188.7502 100.8122 206.1447 196.3302 150.946 188.0947 50.53961 174.7834 39.39171 149.2654 0 79.80252 8.364741 11.87849 16.09138 20.66679 82.23365 78.36374 53.18968
143.4011 147.6491 139.626 140.7592 137.4954 132.4287 145.5912 135.4101 73.95618 125.3032 107.1804 110.0122 101.7184 71.82303 79.80252 0 72.90844 70.91138 71.52511 66.20102 10.14184 31.7409 45.82855
145.3116 168.9531 127.5995 169.3489 186.4364 105.9832 202.8213 192.9092 144.9736 184.3909 57.30652 170.7469 46.52419 143.1947 8.364741 72.90844 0 3.659083 8.826372 12.52345 74.79045 70.13068 44.82536
147.6725 170.6114 130.3922 170.6742 186.7634 109.1479 202.6669 192.7129 143.4643 184.0617 60.86229 170.2612 50.1387 141.629 11.87849 70.91138 3.659083 0 5.597584 8.86872 72.39168 66.99225 41.37775
153.1238 175.6343 135.9778 175.4315 190.5248 114.7138 205.8492 195.8474 144.751 187.0314 66.06285 173.0343 55.17346 142.8249 16.09138 71.52511 8.826372 5.597584 0 5.750592 72.21948 65.06846 38.55473
153.2217 174.4313 137.0069 173.6899 187.3389 116.6886 202.0525 192.0111 139.6591 183.0511 69.40929 168.8949 58.84405 137.6897 20.66679 66.20102 12.52345 8.86872 5.750592 0 66.6349 59.342 33.00334
153.4844 157.6287 149.306 150.4986 145.5685 141.2864 152.2644 142.1179 76.64356 131.7786 113.5618 116.2875 107.3364 74.24434 82.23365 10.14184 74.79045 72.39168 72.21948 66.6349 0 22.89864 41.8291
171.4281 178.6274 164.4522 172.2659 168.4643 152.9927 174.7011 164.5849 96.13418 154.1324 118.1584 138.5547 110.0958 93.49275 78.36374 31.7409 70.13068 66.99225 65.06846 59.342 22.89864 0 27.64254
166.6228 180.4539 155.2022 176.5992 180.7362 139.3754 190.8391 180.6511 118.4548 170.7434 98.02799 155.6007 88.62315 116.0716 53.18968 45.82855 44.82536 41.37775 38.55473 33.00334 41.8291 27.64254 0
