0 101.7788 113.7689 83.11594 86.13424 89.07832 45.06911 141.1546 149.5236 47.49699 44.36392 45.27615 51.92554 59.22601 149.0543 48.03638 48.11971 166.9501 54.15688 124.5491 173.9639 182.5627 187.5932 126.1193 128.6673 139.1589 148.6056 190.3551 156.396 181.5238 167.5945 167.147
101.7788 0 19.47213 18.68154 16.10124 14.86607 146.5094 55.48029 72.3264 147.3839 142.2428 141.6808 146.7149 148.6336 80.06747 137.8296 135.9421 98.02608 139.2839 175.508 113.8771 125.5066 151.2878 147.3839 147.0544 147.9331 158.6496 168.7241 168.2676 181.575 190.9471 197.0487
113.7689 19.47213 0 33.28918 29.42117 25.45558 158.8377 36.01538 53.02216 157.3524 151.5426 150.5328 154.939 155.405 61.38509 145.1571 142.9285 78.9574 145.5187 173.0868 95.35509 107.0832 134.812 140.734 139.8876 138.9491 149.3725 153.8781 158.9083 169.7463 182.8104 189.8971
83.11594 18.68154 33.28918 0 4.031129 8.602325 127.9062 67.44102 82.00115 128.7517 123.6932 123.2035 128.3521 130.6421 87.43488 119.708 117.9248 106.1687 121.4949 162.0598 120.1041 131.3121 152.8577 137.5391 137.6735 140.2475 151.1124 167.5927 160.7016 176.4992 181.9934 187.1567
86.13424 16.10124 29.42117 4.031129 0 4.609772 131.0353 63.41133 78.00896 131.3935 126.1834 125.5947 130.6139 132.585 83.56218 121.7508 119.8854 102.2665 123.2933 162.0063 116.3497 127.6029 149.6326 136.4341 136.4524 138.6302 149.4743 164.7679 159.0794 174.3723 180.709 186.1068
89.07832 14.86607 25.45558 8.602325 4.609772 0 134.0821 58.91811 73.40456 133.8096 128.4134 127.7019 132.5566 134.1358 78.97602 123.4342 121.4712 97.66828 124.6796 161.1979 111.8258 123.1073 145.5206 134.4805 134.3726 136.1232 146.9374 161.0208 156.5535 171.3135 178.5318 184.18
45.06911 146.5094 158.8377 127.9062 131.0353 134.0821 0 185.6692 193.073 22.56103 28.63564 32.50299 37.79219 50.0878 191.5919 45.27693 48.12744 208.8807 53.7122 130.3816 214.1145 221.7867 221.6888 146.8639 150.2332 163.0924 170.9045 220.0708 177.1017 204.4905 182.214 178.7377
141.1546 55.48029 36.01538 67.44102 63.41133 58.91811 185.6692 0 18.87065 180.8068 174.1466 172.4983 175.8468 174.0706 30.4818 164.9848 162.3084 45.13453 163.6572 175.5478 63.28515 75.06636 107.9071 136.3492 134.4955 129.8058 139.1287 130.6783 148.1143 153.196 173.8064 182.7046
149.5236 72.3264 53.02216 82.00115 78.00896 73.40456 193.073 18.87065 0 186.1356 179.0513 177.0463 179.7217 176.676 12.96724 168.4045 165.5181 26.37248 166.1379 169.4629 44.43391 56.2036 89.93031 127.6328 125.3273 118.924 127.5214 113.7188 136.0882 138.5726 162.2245 171.8429
47.49699 147.3839 157.3524 128.7517 131.3935 133.8096 22.56103 180.8068 186.1356 0 8.062258 11.60938 15.43535 27.69406 183.2157 24.75884 27.9866 199.5977 32.64966 108.185 203.0025 209.8222 206.3815 127.2792 130.832 144.2303 151.4459 202.7137 157.1369 184.916 160.8745 156.94
44.36392 142.2428 151.5426 123.6932 126.1834 128.4134 28.63564 174.1466 179.0513 8.062258 0 3.887301 10.01249 21.91592 175.8807 17.02939 20.15564 192.1017 25.23886 101.7833 195.2562 201.978 198.3248 119.5199 123.0366 136.3481 143.6717 194.6937 149.4824 177.1776 153.7511 150.1231
45.27615 141.6808 150.5328 123.2035 125.5947 127.7019 32.50299 172.4983 177.0463 11.60938 3.887301 0 7.120003 18.36532 173.6441 13.20774 16.3919 189.6971 21.35676 97.9515 192.562 199.1483 195.0195 115.7358 119.2691 132.6316 139.8949 191.1297 145.6621 173.3865 149.8641 146.2446
51.92554 146.7149 154.939 128.3521 130.6139 132.5566 37.79219 175.8468 179.7217 15.43535 10.01249 7.120003 0 12.29732 175.848 11.88486 15.18223 191.5165 18.20027 92.75128 193.6885 199.9181 194.3517 112.9081 116.5558 130.2276 137.084 189.4462 142.493 170.4352 145.6095 141.5438
59.22601 148.6336 155.405 130.6421 132.585 134.1358 50.0878 174.0706 176.676 27.69406 21.91592 18.36532 12.29732 0 171.9819 11.46301 12.7252 186.946 10.55276 80.51208 187.9904 193.6539 186.0662 102.3121 106.0648 120.0206 126.4392 179.9143 131.4973 159.599 133.7718 129.4668
149.0543 80.06747 61.38509 87.43488 83.56218 78.97602 191.5919 30.4818 12.96724 183.2157 175.8807 173.6441 175.848 171.9819 0 164.2997 161.2942 18.90004 161.431 159.7481 33.99272 45.76454 77.45913 116.8397 114.3392 107.2327 115.5212 100.8359 123.9183 125.7255 150.1513 160.0074
48.03638 137.8296 145.1571 119.708 121.7508 123.4342 45.27693 164.9848 168.4045 24.75884 17.02939 13.20774 11.88486 11.46301 164.2997 0 3.354102 179.8203 8.544004 85.8354 181.8378 188.0364 182.6696 102.5329 106.0754 119.4866 126.6951 178.2202 132.4575 160.1807 136.9371 133.59
