0 110.8684 122.8943 140.1586 125.8247 49.81649
110.8684 0 12.5773 131.1033 16.36755 147.2298
122.8943 12.5773 0 132.1023 4.249183 157.8963
140.1586 131.1033 132.1023 0 130.4535 129.118
125.8247 16.36755 4.249183 130.4535 0 159.9525
49.81649 147.2298 157.8963 129.118 159.9525 0
