0 65.68144 33.27719 142.2051 143.9716 143.1325 205.9545 148.7003 147.509 150.4242 181.551 234.1592
65.68144 0 32.45934 102.956 101.8648 97.23689 140.7225 101.1231 104.6698 96.29352 135.2854 172.3903
33.27719 32.45934 0 120.538 121.0606 118.5251 173.0493 123.4576 122.3324 122.3576 155.4594 202.1336
142.2051 102.956 120.538 0 6.718548 16.09138 124.0125 20.77619 187.1901 39.43666 208.2577 201.0951
143.9716 101.8648 121.0606 6.718548 0 9.703336 117.3025 14.05782 183.2197 32.83122 203.5695 194.7868
143.1325 97.23689 118.5251 16.09138 9.703336 0 108.2647 6.512488 174.9913 23.42077 194.6744 185.0971
205.9545 140.7225 173.0493 124.0125 117.3025 108.2647 0 103.2738 143.7489 84.98127 143.3081 90.10836
148.7003 101.1231 123.4576 20.77619 14.05782 6.512488 103.2738 0 175.5603 19.30803 194.2411 181.7295
147.509 104.6698 122.3324 187.1901 183.2197 174.9913 143.7489 175.5603 0 160.8049 34.28638 111.5567
150.4242 96.29352 122.3576 39.43666 32.83122 23.42077 84.98127 19.30803 160.8049 0 177.6288 162.4315
181.551 135.2854 155.4594 208.2577 203.5695 194.6744 143.3081 194.2411 34.28638 177.6288 0 89.88882
234.1592 172.3903 202.1336 201.0951 194.7868 185.0971 90.10836 181.7295 111.5567 162.4315 89.88882 0
