0 85.91044 111.9522 92.80127 150.7756 123.7554 133.964 166.8738 123.9349 93.12495 140.0355 181.2207
85.91044 0 186.4257 19.98884 136.6755 193.2406 203.0876 218.2972 189.5554 53.7122 132.2377 153.294
111.9522 186.4257 0 184.553 165.7975 18.52912 26.30061 80.4004 27.78121 164.0361 152.8792 201.0238
92.80127 19.98884 184.553 0 118.404 189.5227 199.0471 209.1706 184.7495 36.36335 114.8596 133.6366
150.7756 136.6755 165.7975 118.404 0 158.479 163.7813 139.6828 148.2678 83.00673 13.05215 35.44336
123.7554 193.2406 18.52912 189.5227 158.479 0 10.22042 62.02868 11.36213 166.01 145.8431 193.1778
133.964 203.0876 26.30061 199.0471 163.7813 10.22042 0 57.34117 15.87888 174.8682 151.3485 198.0765
166.8738 218.2972 80.4004 209.1706 139.6828 62.02868 57.34117 0 53.28006 178.0204 129.4708 169.664
123.9349 189.5554 27.78121 184.7495 148.2678 11.36213 15.87888 53.28006 0 159.7005 135.753 182.7507
93.12495 53.7122 164.0361 36.36335 83.00673 166.01 174.8682 178.0204 159.7005 0 78.68803 102.0812
140.0355 132.2377 152.8792 114.8596 13.05215 145.8431 151.3485 129.4708 135.753 78.68803 0 48.49434
181.2207 153.294 201.0238 133.6366 35.44336 193.1778 198.0765 169.664 182.7507 102.0812 48.49434 0
