0 3.605551 6.519202 29.57282 89.79793 56.40257 67.7315 130.5462 129.059 147.5149 120.1083 115.4751 132.0526 137.6302 139.1745 143.1477 139.8754 151.411 145.0123 153.3705 161.0721 171.3433 177.0173 175.4103 181.739
3.605551 0 2.915476 26.06347 91.89381 52.85121 64.1396 132.7604 131.1255 147.6322 121.5936 111.9933 128.6314 138.1985 139.6559 143.5557 136.5729 148.2903 143.2876 150.3479 158.1306 168.5959 176.2885 173.2376 180.4851
6.519202 2.915476 0 23.21289 93.76323 49.96249 61.22681 134.6997 132.9538 147.9295 122.9817 109.2245 125.9211 138.8604 140.2481 144.0876 133.9744 145.8576 142.0699 148.0034 155.8573 166.4926 175.8881 171.6306 179.65
29.57282 26.06347 23.21289 0 113.2505 26.90461 38.6151 154.2915 151.9574 157.1219 139.5513 90.20916 107.6536 150.6746 151.5759 154.9617 117.1736 130.9995 139.3879 134.145 142.7235 155.0828 179.5745 165.0587 179.791
89.79793 91.89381 93.76323 113.2505 0 135.3198 142.769 41.0556 39.26496 87.85398 36.32774 168.582 179.4986 69.59355 72.77989 77.66816 180.3602 182.5089 132.6655 180.3306 183.9356 185.874 132.8692 170.7895 150.3439
56.40257 52.85121 49.96249 26.90461 135.3198 0 12.44209 175.9948 173.0312 167.5022 158.1779 68.24405 86.25394 164.0387 164.3971 167.2199 97.52447 113.5646 136.8496 117.9248 127.2177 141.4593 183.3225 157.1322 179.4637
67.7315 64.1396 61.22681 38.6151 142.769 12.44209 0 183.0031 179.6843 168.6527 163.5611 56.50418 74.56811 166.6777 166.7646 169.2871 86.34905 103.0715 132.351 107.8551 117.3523 132.2231 181.2255 150.0977 175.5516
130.5462 132.7604 134.6997 154.2915 41.0556 175.9948 183.0031 0 6.841702 87.65244 31.67838 204.6637 213.9328 67.35167 71.03767 75.2341 213.0328 212.5112 151.5083 209.2186 211.3728 210.4532 135.5007 189.1977 158.2117
129.059 131.1255 132.9538 151.9574 39.26496 173.0312 179.6843 6.841702 0 80.85964 25.02443 199.8451 208.7614 60.54379 64.23203 68.45781 207.5643 206.6793 144.8986 203.2635 205.2664 204.1056 128.7194 182.5245 151.372
147.5149 147.6322 147.9295 157.1219 87.85398 167.5022 168.6527 87.65244 80.85964 0 58.48434 164.475 166.7762 20.3623 16.67029 12.49571 160.425 152.7622 76.66047 147.0965 145.8543 139.4322 47.875 110.1637 71.36475
120.1083 121.5936 122.9817 139.5513 36.32774 158.1779 163.5611 31.67838 25.02443 58.48434 0 178.7974 186.6658 38.29266 41.92888 46.58594 184.6616 182.8729 119.8743 179.1829 180.8704 179.2995 106.1326 157.5213 127.5924
115.4751 111.9933 109.2245 90.20916 168.582 68.24405 56.50418 204.6637 199.8451 164.475 178.7974 0 18.06776 169.3589 168.2157 169.2107 30.87951 49.66239 105.2993 56.04463 65.97907 82.89744 161.4764 109.6806 147.8775
132.0526 128.6314 125.9211 107.6536 179.4986 86.25394 74.56811 213.9328 208.7614 166.7762 186.6658 18.06776 0 173.7129 172.2149 172.7092 14.61352 34.43765 101.4559 41.80051 51.5608 69.16491 158.5019 99.72373 142.2496
137.6302 138.1985 138.8604 150.6746 69.59355 164.0387 166.6777 67.35167 60.54379 20.3623 38.29266 169.3589 173.7129 0 3.693322 8.326351 168.8817 163.3058 91.19703 158.3152 158.155 153.4904 68.23226 126.8146 91.14871
139.1745 139.6559 140.2481 151.5759 72.77989 164.3971 166.7646 71.03767 64.23203 16.67029 41.92888 168.2157 172.2149 3.693322 0 4.889402 167.1166 161.18 88.33198 156.0714 155.7302 150.7723 64.53899 123.6642 87.52233
143.1477 143.5557 144.0876 154.9617 77.66816 167.2199 169.2871 75.2341 68.45781 12.49571 46.58594 169.2107 172.7092 8.326351 4.889402 0 167.2194 160.7218 86.6384 155.4228 154.7738 149.2885 60.26711 121.3134 83.80801
