0 112.7245 93.21849 92.025 152.0247 123.1539 165.1653 124.8738
112.7245 0 185.5442 181.195 167.1353 17.10344 76.65364 27.07039
93.21849 185.5442 0 6.787963 119.1729 189.5493 209.2111 186.3133
92.025 181.195 6.787963 0 112.5624 184.7489 203.2438 181.245
152.0247 167.1353 119.1729 112.5624 0 159.8008 142.1582 150.526
123.1539 17.10344 189.5493 184.7489 159.8008 0 59.60348 11.18333
165.1653 76.65364 209.2111 203.2438 142.1582 59.60348 0 50.15985
124.8738 27.07039 186.3133 181.245 150.526 11.18333 50.15985 0
