0 159.8548 33.42185 81.94603 81.59833 148.0905 131.326 138.2861 84.72865 141.5162
159.8548 0 144.7782 201.044 199.2238 143.3341 34.38676 28.93964 175.1495 25.55659
33.42185 144.7782 0 65.89765 64.7611 114.7059 121.2222 127.8828 57.38467 130.6484
81.94603 201.044 65.89765 0 2.12132 118.209 182.4903 188.7286 32.59601 191.0772
81.59833 199.2238 64.7611 2.12132 0 116.1504 180.8565 187.0722 30.4795 189.4017
148.0905 143.3341 114.7059 118.209 116.1504 0 146.5214 149.3553 86.3092 149.4905
131.326 34.38676 121.2222 182.4903 180.8565 146.5214 0 6.969801 160.2672 10.37199
138.2861 28.93964 127.8828 188.7286 187.0722 149.3553 6.969801 0 166.0271 3.605551
84.72865 175.1495 57.38467 32.59601 30.4795 86.3092 160.2672 166.0271 0 168
141.5162 25.55659 130.6484 191.0772 189.4017 149.4905 10.37199 3.605551 168 0
