0 33.00777 106.7098 57.89115 78.71639 35.03335 95.11919 40.17682 37.98022 33.30549 148.9894 47.42081 136.6268 156.8479 155.1016 189.3857 149.5092 193.4254 198.7129 156.8791 158.8962 200.5495 164.9044 163.4913
33.00777 0 83.02972 32.2136 54.00911 60.1512 72.72072 23.99527 24.61291 33.08602 130.7837 80.37727 155.877 142.0576 142.5756 182.1591 160.3991 192.5468 199.3332 167.8782 170.72 204.2314 177.5767 183.4321
106.7098 83.02972 0 50.90021 29.02635 140.421 12.04598 66.54156 68.77388 76.93244 51.59421 148.6025 162.2428 67.71758 72.70062 118.6693 143.7453 141.848 151.3365 150.1101 154.597 162.9144 162.5492 187.4494
57.89115 32.2136 50.90021 0 21.88703 90.20454 40.5233 19.46108 22.46475 34.91344 98.93653 103.2361 151.3004 111.1338 112.5743 154.3101 147.0074 168.5451 176.2816 154.3237 157.8577 183.4038 165.3186 178.7018
78.71639 54.00911 29.02635 21.88703 0 111.81 19.24188 38.72589 41.28256 51.34871 78.23241 122.4673 154.613 91.81273 94.47883 138.2195 143.9882 156.0777 164.5884 151.0008 154.993 173.5855 162.7596 181.3319
35.03335 60.1512 140.421 90.20454 111.81 0 129.118 74.17181 72.30807 68.29517 183.927 37.5786 154.9829 191.8623 189.9693 223.1732 175.0433 225.0051 229.5726 182.1477 183.484 229.8241 188.6679 180.1287
95.11919 72.72072 12.04598 40.5233 19.24188 129.118 0 55.02525 57.14018 64.95106 59.00098 136.602 153.4639 73.04528 76.41989 121.2088 137.4966 141.5927 150.6309 144.1284 148.452 161.0261 156.3674 179.2038
40.17682 23.99527 66.54156 19.46108 38.72589 74.17181 55.02525 0 3.073181 16.24042 110.5274 84.12477 138.035 120.2698 120.0046 158.5403 138.6453 168.5614 175.4037 146.0962 149.2002 180.5842 156.3106 165.6355
37.98022 24.61291 68.77388 22.46475 41.28256 72.30807 57.14018 3.073181 0 13.23782 111.9839 81.35452 135.5862 121.3073 120.7684 158.7244 136.9058 168.067 174.762 144.3676 147.4041 179.6369 154.4553 163.1962
33.30549 33.08602 76.93244 34.91344 51.34871 68.29517 64.95106 16.24042 13.23782 0 116.1885 71.68122 123.6013 123.5685 121.8238 157.046 127.4441 163.4831 169.547 134.9253 137.6988 173.1629 144.5128 151.2132
148.9894 130.7837 51.59421 98.93653 78.23241 183.927 59.00098 110.5274 111.9839 116.1885 0 184.6708 162.4643 19.75239 29.45879 74.2592 131.6432 104.9509 115.496 136.2272 141.1884 130.7723 148.8054 183.2413
47.42081 80.37727 148.6025 103.2361 122.4673 37.5786 136.602 84.12477 81.35452 71.68122 184.6708 0 123.3732 188.8374 184.7995 211.5809 149.4256 207.4412 210.4934 156.0474 156.6112 208.024 160.8343 146.8799
136.6268 155.877 162.2428 151.3004 154.613 154.9829 153.4639 138.035 135.5862 123.6013 162.4643 123.3732 0 152.9746 143.0187 140.6206 43.80092 116.9543 114.4212 46.32787 43.79668 103.5634 43.92734 27.61638
156.8479 142.0576 67.71758 111.1338 91.81273 191.8623 73.04528 120.2698 121.3073 123.5685 19.75239 188.8374 152.9746 0 11.24586 54.5176 118.7661 85.75362 96.39128 122.639 127.6299 112.2348 134.9692 171.8277
155.1016 142.5756 72.70062 112.5743 94.47883 189.9693 76.41989 120.0046 120.7684 121.8238 29.45879 184.7995 143.0187 11.24586 0 46.46516 107.9465 75.50166 86.03727 111.6647 116.6546 101.4656 123.9359 161.2762
189.3857 182.1591 118.6693 154.3101 138.2195 223.1732 121.2088 158.5403 158.7244 157.046 74.2592 211.5809 140.6206 54.5176 46.46516 0 98.27703 37.39997 47.8295 98.89938 103.4181 66.30704 108.907 151.6716
149.5092 160.3991 143.7453 147.0074 143.9882 175.0433 137.4966 138.6453 136.9058 127.4441 131.6432 149.4256 43.80092 118.7661 107.9465 98.27703 0 73.1576 70.98476 7.481294 11.00843 61.97719 18.87356 54.24033
193.4254 192.5468 141.848 168.5451 156.0777 225.0051 141.5927 168.5614 168.067 163.4831 104.9509 207.4412 116.9543 85.75362 75.50166 37.39997 73.1576 0 10.76625 71.43179 75.15337 28.91341 78.97433 122.7457
198.7129 199.3332 151.3365 176.2816 164.5884 229.5726 150.6309 175.4037 174.762 169.547 115.496 210.4934 114.4212 96.39128 86.03727 47.8295 70.98476 10.76625 0 68.21077 71.42194 18.95808 74.28834 117.8812
156.8791 167.8782 150.1101 154.3237 151.0008 182.1477 144.1284 146.0962 144.3676 134.9253 136.2272 156.0474 46.32787 122.639 111.6647 98.89938 7.481294 71.43179 68.21077 0 4.990921 57.55844 12.69296 52.7731
158.8962 170.72 154.597 157.8577 154.993 183.484 148.452 149.2002 147.4041 137.6988 141.1884 156.6112 43.79668 127.6299 116.6546 103.4181 11.00843 75.15337 71.42194 4.990921 0 59.76888 7.957512 48.30858
200.5495 204.2314 162.9144 183.4038 173.5855 229.8241 161.0261 180.5842 179.6369 173.1629 130.7723 208.024 103.5634 112.2348 101.4656 66.30704 61.97719 28.91341 18.95808 57.55844 59.76888 0 60.98279 103.4907
164.9044 177.5767 162.5492 165.3186 162.7596 188.6679 156.3674 156.3106 154.4553 144.5128 148.8054 160.8343 43.92734 134.9692 123.9359 108.907 18.87356 78.97433 74.28834 12.69296 7.957512 60.98279 0 43.77341
163.4913 183.4321 187.4494 178.7018 181.3319 180.1287 179.2038 165.6355 163.1962 151.2132 183.2413 146.8799 27.61638 171.8277 161.2762 151.6716 54.24033 122.7457 117.8812 52.7731 48.30858 103.4907 43.77341 0
