0 54.55903 80.00249 93.71173 96.35494 99.1842 126.4722 101.9806 36.20427 150.7442 34.71599 32.31012 42.81772 38.07471 36.64155 183.1402 43.79379 49.47964 63.52928 71.7072 75.71596 85.93317 117.4717 190.6241 124.1345 127.0019 192.1276 150.1831 192.1668 155.1434 179.7898
54.55903 0 25.83444 40.71134 44.04432 47.42248 77.25157 51.14569 21.14086 105.527 89.2012 85.11633 93.48472 87.44491 83.82668 152.8024 87.74471 94.14696 108.3699 108.0616 110.7607 121.9227 139.4404 170.4773 133.1123 134.5258 176.5112 154.7103 181.6629 161.2023 180.3246
80.00249 25.83444 0 15.70032 19.64688 23.4094 53.96307 27.85678 44.72816 84.00763 114.4419 109.6337 117.1804 110.9076 106.827 138.5012 109.7133 116.0431 129.827 126.7142 128.8352 139.8472 151.1853 161.066 139.6066 140.289 169.2439 158.1139 176.8119 165.0485 180.8947
93.71173 40.71134 15.70032 0 4.301163 8.130191 38.45099 12.90349 57.69766 68.92954 127.7019 122.1277 128.8675 122.45 118.036 126.3442 120.102 126.3032 139.6135 134.5362 136.2351 147.0063 154.1339 151.2924 139.4435 139.6657 160.575 155.7899 169.4304 162.9064 176.6174
96.35494 44.04432 19.64688 4.301163 0 3.847077 34.33325 8.602325 60.20851 64.67829 130.1062 124.2469 130.684 124.2276 119.708 122.1964 121.4949 127.6401 140.77 135.087 136.6547 147.3322 153.248 147.4876 137.7679 137.8731 156.961 153.5513 166.0574 160.7016 173.8986
99.1842 47.42248 23.4094 8.130191 3.847077 0 30.55403 4.816638 62.98918 60.8324 132.7313 126.653 132.8449 126.3618 121.7604 118.6714 123.3183 129.4125 142.3832 136.1914 137.6448 148.2334 153.064 144.386 136.8576 136.851 154.0736 152.0868 163.4306 159.2664 171.9478
126.4722 77.25157 53.96307 38.45099 34.33325 30.55403 0 26.27467 90.54572 31.19044 158.7488 151.5743 156.3647 149.8058 144.8072 95.42741 145.0398 150.7467 162.5861 153.306 153.9943 163.8152 160.9083 126.0732 139.4576 138.5457 137.9896 149.6874 149.9292 156.9639 164.8267
101.9806 51.14569 27.85678 12.90349 8.602325 4.816638 26.27467 0 65.7887 56.19859 135.1972 128.812 134.656 128.1425 123.4342 113.9348 124.6796 130.6981 143.4425 136.5888 137.8931 148.3566 151.8267 139.9643 134.7665 134.6291 149.8419 149.3452 159.4454 156.5535 168.6588
36.20427 21.14086 44.72816 57.69766 60.20851 62.98918 90.54572 65.7887 0 115.9744 70.0148 64.90556 72.70336 66.55469 62.78919 154.9785 66.60397 73.00633 87.24065 87.54764 90.44031 101.5954 121.9881 167.9884 119.1034 120.9948 172.121 142.4756 175.2315 148.5553 169.761
150.7442 105.527 84.00763 68.92954 64.67829 60.8324 31.19044 56.19859 115.9744 0 180.9942 172.6956 175.8528 169.354 164.0512 68.8951 162.8942 168.047 178.4068 166.204 166.0942 174.8319 164.1628 103.638 138.3068 136.5175 117.4635 142.9345 131.6758 150.0151 152.6448
