0 53.432 83.72591 86.10449 101.586 96.46485 103.7899 103.7164 144.7997 71.12557 137.7972
53.432 0 65.04229 67.68493 141.6916 139.866 148.0355 149.2047 196.5419 122.3295 183.4429
83.72591 65.04229 0 2.692582 185.3106 179.8694 186.9037 186.3812 192.6588 149.94 164.1373
86.10449 67.68493 2.692582 0 187.6786 182.1572 189.154 188.5887 193.4858 151.9613 164.3756
101.586 141.6916 185.3106 187.6786 0 12.20656 16.03122 21.25131 141.3679 51.86521 167.1712
96.46485 139.866 179.8694 182.1572 12.20656 0 8.485281 11.90034 129.3258 40.70626 155.0521
103.7899 148.0355 186.9037 189.154 16.03122 8.485281 0 5.349585 126.6955 43.9659 154.858
103.7164 149.2047 186.3812 188.5887 21.25131 11.90034 5.349585 0 121.4413 41.10294 150.1157
144.7997 196.5419 192.6588 193.4858 141.3679 129.3258 126.6955 121.4413 0 99.88451 49.08383
71.12557 122.3295 149.94 151.9613 51.86521 40.70626 43.9659 41.10294 99.88451 0 117.6452
137.7972 183.4429 164.1373 164.3756 167.1712 155.0521 154.858 150.1157 49.08383 117.6452 0
