0 107.922 48.71618 37.20936 35.08474 43.54518 42.14775 43.94243 157.8248 169.5533 49.99642 114.7005 157.806 191.7173 56.64361 184.8199 150.9037 200.2519 164.9362 190.0197 171.6896
107.922 0 60.6663 70.88987 75.2532 143.9715 138.4759 137.8065 65.55074 78.71483 141.8971 156.0476 71.98522 124.0917 134.0897 106.8091 142.9123 159.6373 159.2353 174.0774 171.9835
48.71618 60.6663 0 15.9981 24.29434 89.19423 85.32913 85.70672 117.7308 130.4209 90.92471 131.7538 120.1711 162.8693 89.09666 151.395 146.1009 183.3897 162.1392 183.7899 172.0868
37.20936 70.88987 15.9981 0 8.544004 74.73286 70.3278 70.45334 122.0967 134.252 75.48363 117.0945 123.0629 161.6067 73.10951 152.2178 136.1812 177.5487 151.8321 174.5939 161.0418
35.08474 75.2532 24.29434 8.544004 0 68.94926 63.97656 63.79063 122.7477 134.5363 68.54763 108.6406 122.9109 159.057 65.11528 150.7987 129.4753 172.6477 144.9207 168.131 153.8015
43.54518 143.9715 89.19423 74.73286 68.94926 0 8.062258 11.46868 184.1369 194.4297 14.60974 93.55393 181.7137 205.7589 32.64966 203.4877 146.0581 202.8957 157.1369 183.6578 160.5418
42.14775 138.4759 85.32913 70.3278 63.97656 8.062258 0 3.774241 177.0271 187.1562 9.006171 86.91832 174.3791 197.8094 25.23886 195.7428 138.221 194.8736 149.4824 175.9627 153.1347
43.94243 137.8065 85.70672 70.45334 63.79063 11.46868 3.774241 0 175.143 185.12 6.119742 83.16102 172.2889 194.9578 21.47661 193.1999 134.6127 191.458 145.7928 172.2878 149.3887
157.8248 65.55074 117.7308 122.0967 122.7477 184.1369 177.0271 175.143 0 13.18658 177.4315 160.6432 11.55206 65.02849 163.9799 44.02113 120.3266 111.8331 133.9523 139.3078 147.8141
169.5533 78.71483 130.4209 134.252 134.5363 194.4297 187.1562 185.12 13.18658 0 187.1308 165.5163 13.16757 55.56693 173.011 33.25774 120.5127 105.3087 133.0939 135.9222 146.8988
49.99642 141.8971 90.92471 75.48363 68.54763 14.60974 9.006171 6.119742 177.4315 187.1308 0 78.94421 174.211 195.2394 18.69343 194.1993 132.4151 190.0565 143.0948 169.6715 146.197
114.7005 156.0476 131.7538 117.0945 108.6406 93.55393 86.91832 83.16102 160.6432 165.5163 78.94421 0 152.7839 150.813 62.16794 158.6717 66.35098 127.5469 71.35258 97.38318 70.64119
157.806 71.98522 120.1711 123.0629 122.9109 181.7137 174.3791 172.2889 11.55206 13.16757 174.211 152.7839 0 54.67513 159.9446 35.03612 109.8516 100.3652 123.1255 127.8962 136.9824
191.7173 124.0917 162.8693 161.6067 159.057 205.7589 197.8094 194.9578 65.02849 55.56693 195.2394 150.813 54.67513 0 178.1122 22.97095 90.44721 53.46007 97.65413 91.44574 110.1751
56.64361 134.0897 89.09666 73.10951 65.11528 32.64966 25.23886 21.47661 163.9799 173.011 18.69343 62.16794 159.9446 178.1122 0 178.1243 113.7241 171.5013 124.5231 151.0718 127.9298
184.8199 106.8091 151.395 152.2178 150.7987 203.4877 195.7428 193.1999 44.02113 33.25774 194.1993 158.6717 35.03612 22.97095 178.1243 0 103.7028 75.51163 113.4075 110.9188 126.664
150.9037 142.9123 146.1009 136.1812 129.4753 146.0581 138.221 134.6127 120.3266 120.5127 132.4151 66.35098 109.8516 90.44721 113.7241 103.7028 0 61.23553 16.52585 39.12385 29.17645
200.2519 159.6373 183.3897 177.5487 172.6477 202.8957 194.8736 191.458 111.8331 105.3087 190.0565 127.5469 100.3652 53.46007 171.5013 75.51163 61.23553 0 59.50405 42.82117 68.31024
164.9362 159.2353 162.1392 151.8321 144.9207 157.1369 149.4824 145.7928 133.9523 133.0939 143.0948 71.35258 123.1255 97.65413 124.5231 113.4075 16.52585 59.50405 0 26.64186 13.86189
190.0197 174.0774 183.7899 174.5939 168.131 183.6578 175.9627 172.2878 139.3078 135.9222 169.6715 97.38318 127.8962 91.44574 151.0718 110.9188 39.12385 42.82117 26.64186 0 28.74582
171.6896 171.9835 172.0868 161.0418 153.8015 160.5418 153.1347 149.3887 147.8141 146.8988 146.197 70.64119 136.9824 110.1751 127.9298 126.664 29.17645 68.31024 13.86189 28.74582 0
