0 31.46473 114.7258 117.1602 156.9222 104.0075 139.3237 149.8282 145.6002 161.8401 133.2668 134.5702
31.46473 0 84.54667 89.30985 149.059 130.5996 162.3857 172.3035 166.9146 178.7137 134.9518 135.6733
114.7258 84.54667 0 20.08454 132.5548 197.7015 219.0914 226.8758 219.2133 219.5707 147.0197 146.14
117.1602 89.30985 20.08454 0 113.131 191.0772 209.1921 216.3283 208.2577 206.2051 130.4847 129.4005
156.9222 149.059 132.5548 113.131 0 161.6542 155.5403 157.2655 147.8116 129.6167 47.63085 44.96091
104.0075 130.5996 197.7015 191.0772 161.6542 0 41.53103 52.51219 52.65216 81.34644 116.0873 118.7139
139.3237 162.3857 219.0914 209.1921 155.5403 41.53103 0 11.06443 13.16998 45.33439 107.9134 110.5797
149.8282 172.3035 226.8758 216.3283 157.2655 52.51219 11.06443 0 9.4541 38.98419 109.8566 112.4728
145.6002 166.9146 219.2133 208.2577 147.8116 52.65216 13.16998 9.4541 0 32.21275 100.4117 103.0255
161.8401 178.7137 219.5707 206.2051 129.6167 81.34644 45.33439 38.98419 32.21275 0 84.73804 87.04225
133.2668 134.9518 147.0197 130.4847 47.63085 116.0873 107.9134 109.8566 100.4117 84.73804 0 2.692582
134.5702 135.6733 146.14 129.4005 44.96091 118.7139 110.5797 112.4728 103.0255 87.04225 2.692582 0
