0 81.54403 30.91513 18.97126 22.09346 41.31964 51.88015 59.38957 63.47551 88.02146 115.7428 102.6111 118.2365 121.0268 116.3751 140.1595 133.4674 137.2812 138.5381 148.0894 156.3658 160.2023 164.7162 178.9347
81.54403 0 107.7795 95.32616 98.77311 116.3732 126.0722 132.3842 136.3582 150.9423 38.26991 160.2243 44.32888 46.29252 48.97487 182.7586 79.77963 82.48285 84.61073 95.61832 135.9396 188.1823 189.7153 184.4926
30.91513 107.7795 0 12.74317 9.24919 10.51116 21.00925 28.58484 32.63437 59.14333 138.5391 74.90713 139.4713 142.428 135.4606 116.0466 146.4594 150.3639 151.2138 159.55 155.3148 140.4537 145.8459 166.5888
18.97126 95.32616 12.74317 0 3.5 22.69814 33.24154 40.63558 44.74651 69.2026 126.8316 84.12092 128.1425 131.0658 124.6796 123.0818 137.5364 141.4284 142.4131 151.1817 151.5316 145.1498 150.1025 167.7318
22.09346 98.77311 9.24919 3.5 0 19.325 29.88729 37.33631 41.4367 66.45487 130.0942 81.61638 131.3059 134.2386 127.6959 121.2029 140.0518 143.9488 144.897 153.5507 152.6406 143.9257 149.0021 167.4962
41.31964 116.3732 10.51116 22.69814 19.325 0 10.56664 18.08907 22.15947 49.14229 145.8559 65.25934 146.2793 149.2709 141.6092 107.4761 150.5501 154.4511 155.1607 163.0306 154.6246 133.3031 138.9749 161.8874
51.88015 126.0722 21.00925 33.24154 29.88729 10.56664 0 7.632169 11.6297 40.22437 154.6165 56.85468 154.6561 157.6682 149.4858 100.4541 156.7043 160.5895 161.1759 168.6141 156.341 128.0197 134.0119 159.3581
59.38957 132.3842 28.58484 40.63558 37.33631 18.08907 7.632169 0 4.123106 33.3654 160.0453 50.2203 159.7568 162.7821 154.1793 94.53999 160.0141 163.8788 164.3683 171.4577 156.3282 123.1755 129.3667 156.314
63.47551 136.3582 32.63437 44.74651 41.4367 22.15947 11.6297 4.123106 0 30.6635 163.7574 47.63337 163.3593 166.3881 157.6396 92.43475 162.931 166.785 167.2338 174.171 157.7103 121.7949 128.1119 156.0332
88.02146 150.9423 59.14333 69.2026 66.45487 49.14229 40.22437 33.3654 30.6635 0 173.0585 16.98687 171.0336 174.0639 163.487 62.27119 162.4169 166.0873 166.1074 171.3958 144.0234 93.43902 100.1522 132.0711
115.7428 38.26991 138.5391 126.8316 130.0942 145.8559 154.6165 160.0453 163.7574 173.0585 0 179.4101 9.340771 9.513149 20.67003 193.7516 53.85165 55.18378 57.5233 67.71933 121.1382 192.1075 192.1583 178.1665
102.6111 160.2243 74.90713 84.12092 81.61638 65.25934 56.85468 50.2203 47.63337 16.98687 179.4101 0 176.5652 179.5591 168.1609 45.60039 163.6726 167.1867 166.9687 171.2603 137.8867 78.0189 84.97684 119.4306
118.2365 44.32888 139.4713 128.1425 131.3059 146.2793 154.6561 159.7568 163.3593 171.0336 9.340771 176.5652 0 3.041381 12.02082 188.8984 44.57858 45.85303 48.19315 58.38144 112.448 185.8517 185.6339 170.3008
121.0268 46.29252 142.428 131.0658 134.2386 149.2709 157.6682 162.7821 166.3881 174.0639 9.513149 179.5591 3.041381 0 14.00893 191.68 45.39273 46.42467 48.76402 58.70005 113.9274 188.3534 188.0648 172.2529
116.3751 48.97487 135.4606 124.6796 127.6959 141.6092 149.4858 154.1793 157.6396 163.487 20.67003 168.1609 12.02082 14.00893 0 178.6365 33.72314 35.51056 37.8164 48.47547 100.5306 174.5693 174.1897 158.3115
140.1595 182.7586 116.0466 123.0818 121.2029 107.4761 100.4541 94.53999 92.43475 62.27119 193.7516 45.60039 188.8984 191.68 178.6365 0 165.4475 168.3667 167.5283 168.9469 120.9868 35.67453 43.11135 84.06457
133.4674 79.77963 146.4594 137.5364 140.0518 150.5501 156.7043 160.0141 162.931 162.4169 53.85165 163.6726 44.57858 45.39273 33.72314 165.4475 0 3.905125 5.189412 16.01043 70.27002 155.2524 153.6494 131.642
137.2812 82.48285 150.3639 141.4284 143.9488 154.4511 160.5895 163.8788 166.785 166.0873 55.18378 167.1867 45.85303 46.42467 35.51056 168.3667 3.905125 0 2.34094 13.15451 70.87875 157.5622 155.8099 132.8812
138.5381 84.61073 151.2138 142.4131 144.897 155.1607 161.1759 164.3683 167.2338 166.1074 57.5233 166.9687 48.19315 48.76402 37.8164 167.5283 5.189412 2.34094 0 11.01266 68.86885 156.2878 154.4459 131.0735
148.0894 95.61832 159.55 151.1817 153.5507 163.0306 168.6141 171.4577 174.171 171.3958 67.71933 171.2603 58.38144 58.70005 48.47547 168.9469 16.01043 13.15451 11.01266 0 63.63093 155.4319 153.0842 126.9789
156.3658 135.9396 155.3148 151.5316 152.6406 154.6246 156.341 156.3282 157.7103 144.0234 121.1382 137.8867 112.448 113.9274 100.5306 120.9868 70.27002 70.87875 68.86885 63.63093 0 99.13247 95.23565 63.75436
160.2023 188.1823 140.4537 145.1498 143.9257 133.3031 128.0197 123.1755 121.7949 93.43902 192.1075 78.0189 185.8517 188.3534 174.5693 35.67453 155.2524 157.5622 156.2878 155.4319 99.13247 0 7.447601 50.54679
164.7162 189.7153 145.8459 150.1025 149.0021 138.9749 134.0119 129.3667 128.1119 100.1522 192.1583 84.97684 185.6339 188.0648 174.1897 43.11135 153.6494 155.8099 154.4459 153.0842 95.23565 7.447601 0 43.77014
178.9347 184.4926 166.5888 167.7318 167.4962 161.8874 159.3581 156.314 156.0332 132.0711 178.1665 119.4306 170.3008 172.2529 158.3115 84.06457 131.642 132.8812 131.0735 126.9789 63.75436 50.54679 43.77014 0
