0 83.00767 100.9073 51.10578 86.91316 107.8436 116.1111 119.168 158.9946 125.7721 55.02385 61.67608 153.6014
83.00767 0 18.36139 134.0336 5 26.19528 34.78505 37.94733 87.30231 45.13929 124.2829 129.4961 153.7985
100.9073 18.36139 0 152.0013 14.01394 8.279665 16.71498 19.85298 71.57433 27.14982 139.7445 144.6237 155.3915
51.10578 134.0336 152.0013 0 138 158.9444 167.1915 170.2381 208.3041 176.7877 50.61867 55.18378 177.4078
86.91316 5 14.01394 138 0 21.51148 30.08322 33.24154 82.30665 40.37188 126.8316 131.8986 151.841
107.8436 26.19528 8.279665 158.9444 21.51148 0 8.589801 11.75207 63.49797 18.97887 144.8503 149.5144 153.5505
116.1111 34.78505 16.71498 167.1915 30.08322 8.589801 0 3.162278 56.14344 10.43498 151.9581 156.4617 154.414
119.168 37.94733 19.85298 170.2381 33.24154 11.75207 3.162278 0 53.53278 7.318166 154.6165 159.0637 154.8577
158.9946 87.30231 71.57433 208.3041 82.30665 63.49797 56.14344 53.53278 0 46.922 181.7556 184.6677 139.3186
125.7721 45.13929 27.14982 176.7877 40.37188 18.97887 10.43498 7.318166 46.922 0 159.9525 164.237 154.6492
55.02385 124.2829 139.7445 50.61867 126.8316 144.8503 151.9581 154.6165 181.7556 159.9525 0 6.708204 128.0471
61.67608 129.4961 144.6237 55.18378 131.8986 149.5144 156.4617 159.0637 184.6677 164.237 6.708204 0 125.3535
153.6014 153.7985 155.3915 177.4078 151.841 153.5505 154.414 154.8577 139.3186 154.6492 128.0471 125.3535 0
