148.6488 127.3033 219.8688 117.1206 71.2984 53.81719 33.40743 62.91011 27.1649 63.43447 17.74152 6.911974 0 11.90826 123.2652 14.35358 222.7452 208.5301 206.0585 240.0139 243.0599 113.7082 121.5955 247.9232 165.5744 171.7558 135.7687 144.5501 140.7808 182.7289 149.8211 177.0591 174.1504 179.2721 301.8522 178.4768 253.4153 269.0168 190.5242 258.3078 199.5953
139.7796 131.8218 220.5082 120.2206 77.09332 61.66681 45.09989 67.41291 37.58214 67.20119 28.65114 18.74166 11.90826 0 120 2.5 218.4353 204.0398 201.4553 233.0536 236.0191 101.8332 109.7113 240.1541 155.0516 161.3196 123.9079 132.7742 128.8914 172.154 138.0336 165.8554 162.7544 168.0129 293.4341 166.6741 243.5077 259.1496 178.8906 247.8144 188.0326
76.8931 82.56513 112.4342 64.28841 86.89868 102.5807 130.9733 81.14493 118.6928 77.17513 120.8787 124.3835 123.2652 120 0 120.026 100.1699 86.44202 84.28671 128.9729 132.4575 131.6435 136.8377 143.0874 116.1077 118.423 160.3034 141.5238 160.4151 129.1395 175.3416 140.8119 144.8068 144.0626 200.2987 166.6741 174.631 188.0386 214.5951 189.6629 224.9361
138.4213 133.3726 221.2862 121.5288 78.9185 63.81706 47.59464 69.05252 40.03887 68.71863 31.14209 21.2132 14.35358 2.5 120.026 0 218.1634 203.7322 201.1231 232.1535 235.0984 99.45476 107.3234 239.0507 153.2066 159.5 121.4318 130.4617 126.4288 170.2887 135.5421 163.7811 160.609 165.9182 292.1555 164.3442 241.831 257.4825 176.3907 245.9639 185.533
112.8322 154.9355 92.75788 143.405 182.5108 200.6602 230.8679 179.1159 218.7521 175.4822 221.0432 224.2593 222.7452 218.4353 100.1699 218.1634 0 14.72715 17.75528 60 63.03174 199.4492 201.3944 82.02439 144.4611 141.7674 222.6995 193.6311 220.0659 146.3728 234.5009 168.5052 176.5814 171.2577 130.6643 204.155 143.8402 150.5075 264.8345 166.979 274.2066
99.34706 145.5675 94.12793 132.9281 170.1188 187.7817 217.3712 166.2149 205.1337 162.4897 207.1929 210.1709 208.5301 204.0398 86.44202 203.7322 14.72715 0 3.28718 60.47222 63.87923 185.3345 187.4587 81.6551 132.4055 130.1085 209.0017 180.4159 206.5282 135.4372 221.0726 156.9805 164.8046 159.8266 134.0484 192.2051 139.4664 147.4948 252.2328 161.7989 261.7317
96.05989 144.9181 96.0554 131.9555 168.464 185.9329 215.2562 164.3662 202.9669 160.6059 204.9157 207.7703 206.0585 201.4553 84.28671 201.1231 17.75528 3.28718 0 59.62592 63.08922 182.0803 184.188 80.50621 129.1869 126.9262 205.719 177.1306 203.2419 132.3301 217.7855 153.8059 161.6052 156.6607 133.5792 188.9881 137.3909 145.6683 248.9687 159.5564 258.4744
100.5588 200.8109 152.6518 186.0242 215.8569 230.6301 255.5386 209.5292 242.6503 205.4118 242.6618 243.1301 240.0139 233.0536 128.9729 232.1535 60 60.47222 59.62592 0 3.605551 186.3867 185.9347 22.09072 116.9145 111.9732 203.6297 171.2688 199.4718 112.0045 212.3255 135.7719 144.8482 137.8116 74.51953 172.1024 87.23531 91.82864 235.0982 111.3643 243.3706
102.8349 204.4162 155.7523 189.6207 219.3312 234.0289 258.7914 212.9519 245.8917 208.8277 245.839 246.224 243.0599 236.0191 132.4575 235.0984 63.03174 63.87923 63.08922 3.605551 0 188.2153 187.6293 19.41649 118.1271 113.0531 205.0658 172.5862 200.8233 112.7209 213.5475 136.4881 145.6022 138.4616 70.9349 172.7346 85.42248 89.51257 235.7605 109.6586 243.939
88.11471 192.3876 243.0454 174.5423 154.3197 149.7176 146.0137 141.9877 135.9904 138.9172 128.7244 120.4004 113.7082 101.8332 131.6435 99.45476 199.4492 185.3345 182.0803 186.3867 188.2153 0 7.98088 184.2715 75.18643 81.7435 29.35767 32.20248 31.32092 88.95504 45.10758 73.4983 67.47592 74.60399 227.1131 65.29357 163.3707 178.7023 87.04947 160.6051 97.32035
89.1753 199.3079 247.6451 181.3221 161.9889 157.6143 153.9622 149.6584 143.967 146.5406 136.6809 128.304 121.5955 109.7113 136.8377 107.3234 201.3944 187.4587 184.188 185.9347 187.6293 7.98088 0 182.8787 72.57291 78.96093 23.46651 25.43281 24.31243 85.34027 38.75623 68.4078 61.80152 69.25077 224.2562 57.766 159.2399 174.4231 80.09046 155.4899 90.41761
102.7562 218.3232 174.5615 202.7437 229.3865 242.8943 265.7593 222.2217 252.7667 218.0138 252.0131 251.5437 247.9232 240.1541 143.0874 239.0507 82.02439 81.6551 80.50621 22.09072 19.41649 184.2715 182.8787 0 111.2879 105.5746 198.7251 165.7739 194.0335 103.3683 205.9954 126.8464 136.0625 128.4769 57.23251 162.4107 66.88797 70.20328 225.3133 91.26883 233.0306
40.25514 196 211.0031 177.0028 178.0702 182.516 192.4812 166.9686 180.1204 162.865 175.7775 171.0884 165.5744 155.0516 116.1077 153.2066 144.4611 132.4055 129.1869 116.9145 118.1271 75.18643 72.57291 111.2879 0 6.708204 87.44411 54.58938 82.8734 17.20465 95.42226 25.94224 32.64966 29.1334 151.9268 59.80176 90.42677 106.0872 120.8113 92.76314 129.9433
41.72811 199.0904 210.6919 180.1361 182.7199 187.6896 198.3381 171.7687 185.9071 167.6305 181.7182 177.204 171.7558 161.3196 118.423 159.5 141.7674 130.1085 126.9262 111.9732 113.0531 81.7435 78.96093 105.5746 6.708204 0 93.22109 60.20797 88.45903 11.7047 100.6357 26.90725 34.82815 29.8527 145.3945 62.5 83.76157 99.43088 124.4489 86.55634 133.3501
109.9268 221.5863 271.0162 203.8278 182.1246 176.1128 168.9262 169.8123 159.9342 166.9251 151.9686 142.6449 135.7687 123.9079 160.3034 121.4318 222.6995 209.0017 205.719 203.6297 205.0658 29.35767 23.46651 198.7251 87.44411 93.22109 0 33.10094 6.638712 97.30094 15.84913 76.63271 68.31378 76.48725 236.3941 54.13107 168.2355 182.7865 58.21891 161.1905 68.36463
81.18416 211.0261 248.7211 192.4422 178.7305 176.6338 176.1619 166.5068 165.5221 163.0491 158.797 151.1001 144.5501 132.7742 141.5238 130.4617 193.6311 180.4159 177.1306 171.2688 172.5862 32.20248 25.43281 165.7739 54.58938 60.20797 33.10094 0 28.28427 64.28063 41.36572 44.59821 37.12142 44.96552 203.5352 34.00368 136.3121 151.1837 74.02076 131.0611 84.18581
107.2362 223.58 270.4478 205.6259 185.3618 179.9923 173.8074 173.0332 164.5571 170.0382 156.7513 147.6321 140.7808 128.8914 160.4151 126.4288 220.0659 206.5282 203.2419 199.4718 200.8233 31.32092 24.31243 194.0335 82.8734 88.45903 6.638712 28.28427 0 92.02174 15.05161 70.85901 62.36986 70.57446 230.8509 47.5 162.2745 176.7272 55.80181 154.8709 66.11543
52.24829 210.238 218.6536 191.3165 194.4186 199.3592 209.6783 183.4734 197.3031 179.3349 192.982 188.2691 182.7289 172.154 129.1395 170.2887 146.3728 135.4372 132.3301 112.0045 112.7209 88.95504 85.34027 103.3683 17.20465 11.7047 97.30094 64.28063 92.02174 0 103.0713 23.76973 32.89377 25.88239 139.3476 60.15189 74.70609 90.2358 123.0991 75.69016 131.481
121.7287 237.4224 285.4953 219.6367 197.7854 191.4099 183.1295 185.4833 174.5085 182.6366 166.34 156.7239 149.8211 138.0336 175.3416 135.5421 234.5009 221.0726 217.7855 212.3255 213.5475 45.10758 38.75623 205.9954 95.42226 100.6357 15.84913 41.36572 15.05161 103.0713 0 80.71542 71.7554 79.93696 240.6892 51.90872 170.7717 184.7417 42.46521 161.5306 52.55148
66.00064 219.3285 236.9219 200.3023 197.5282 199.9298 206.1892 185.9637 194.3699 182.011 189.0461 183.0772 177.0591 165.8554 140.8119 163.7811 168.5052 156.9805 153.8059 135.7719 136.4881 73.4983 68.4078 126.8464 25.94224 26.90725 76.63271 44.59821 70.85901 23.76973 80.71542 0 9.219544 3.257644 160.1286 36.47259 91.76056 106.5856 99.34166 87.13208 107.7973
71.636 221.9955 243.2316 202.9877 197.9408 199.3484 204.0123 186.184 192.4515 182.3211 186.7599 180.3282 174.1504 162.7544 144.8068 160.609 176.5814 164.8046 161.6052 144.8482 145.6022 67.47592 61.80152 136.0625 32.64966 34.82815 68.31378 37.12142 62.36986 32.89377 71.7554 9.219544 0 8.222667 168.9585 27.73536 99.92497 114.5098 90.33567 93.94147 98.92548
69.2365 222.5146 240.0758 203.4886 200.4475 202.6782 208.5954 188.8506 196.8354 184.9117 191.4223 185.3341 179.2721 168.0129 144.0626 165.9182 171.2577 159.8266 156.6607 137.8116 138.4616 74.60399 69.25077 128.4769 29.1334 29.8527 76.48725 44.96552 70.57446 25.88239 79.93696 3.257644 8.222667 0 160.7596 34.29293 91.74988 106.3967 97.29943 86.25733 105.6071
153.8828 274.9723 222.4266 259.7132 286.4398 299.5391 321.3054 279.0524 308.2869 274.8213 307.0272 305.8617 301.8522 293.4341 200.2987 292.1555 130.6643 134.0484 133.5792 74.51953 70.9349 227.1131 224.2562 57.23251 151.9268 145.3945 236.3941 203.5352 230.8509 139.3476 240.6892 160.1286 168.9585 160.7596 0 191.6528 72.7706 63.23812 251.6879 91.74072 257.7693
97.02054 240.5582 268.7036 221.7098 211.3062 210.0885 210.1648 199.1814 199.5066 195.592 192.8004 185.054 178.4768 166.6741 166.6741 164.3442 204.155 192.2051 188.9881 172.1024 172.7346 65.29357 57.766 162.4107 59.80176 62.5 54.13107 34.00368 47.5 60.15189 51.90872 36.47259 27.73536 34.29293 191.6528 0 120.3007 133.7171 63.03643 109.7645 71.33372
107.689 256.5171 233.4143 238.7572 253.6158 262.4292 277.7949 244.0666 264.993 239.7749 261.8466 258.4478 253.4153 243.5077 174.631 241.831 143.8402 139.4664 137.3909 87.23531 85.42248 163.3707 159.2399 66.88797 90.42677 83.76157 168.2355 136.3121 162.2745 74.70609 170.7717 91.76056 99.92497 91.74988 72.7706 120.3007 0 15.70032 179.1578 24.41311 185.0628
122.8023 269.4485 241.6171 251.9335 268.1591 277.3683 293.1936 258.7856 280.3659 254.4887 277.3174 274.0151 269.0168 259.1496 188.0386 257.4825 150.5075 147.4948 145.6683 91.82864 89.51257 178.7023 174.4231 70.20328 106.0872 99.43088 182.7865 151.1837 176.7272 90.2358 184.7417 106.5856 114.5098 106.3967 63.23812 133.7171 15.70032 0 191.1143 28.50439 196.5356
153.9905 279.3817 322.7339 261.4105 240.244 233.6036 223.9291 227.9447 215.8494 225.1017 207.4259 197.435 190.5242 178.8906 214.5951 176.3907 264.8345 252.2328 248.9687 235.0982 235.7605 87.04947 80.09046 225.3133 120.8113 124.4489 58.21891 74.02076 55.80181 123.0991 42.46521 99.34166 90.33567 97.29943 251.6879 63.03643 179.1578 191.1143 0 164.618 10.3782
117.9389 272.1562 255.2953 253.939 264.8724 272.0104 284.6085 254.689 272.0552 250.4396 268.1273 263.756 258.3078 247.8144 189.6629 245.9639 166.979 161.7989 159.5564 111.3643 109.6586 160.6051 155.4899 91.26883 92.76314 86.55634 161.1905 131.0611 154.8709 75.69016 161.5306 87.13208 93.94147 86.25733 91.74072 109.7645 24.41311 28.50439 164.618 0 169.5472
163.7853 289.6847 332.9039 271.7393 250.2318 243.3179 233.0005 237.9438 225.1426 235.1388 216.6226 206.5006 199.5953 188.0326 224.9361 185.533 274.2066 261.7317 258.4744 243.3706 243.939 97.32035 90.41761 233.0306 129.9433 133.3501 68.36463 84.18581 66.11543 131.481 52.55148 107.7973 98.92548 105.6071 257.7693 71.33372 185.0628 196.5356 10.3782 169.5472 0
