96.0554 94.97965 84.28671 87.01797 77.15083 75.04166 148.5539 17.75528 3.28718 144.3398 0 182.0803 184.188 129.1869 126.9262 205.719 177.1306 203.2419 132.3301 110.6763 110.3857 217.7855 113.6849 115.8191 153.8059 161.6052 156.6607 119.3995 119.6923 123.7437 128.6647 133.5792 188.9881 150.5625 203.8541 206.3426 204.8176 148.2885 248.9687 208.9575 208.2793 211.5704 210.7049 213.2774 213.1783 258.4744 222.4865 184.7383 228.9787
243.0454 88.97505 131.6435 125.8957 121.2642 122.1475 75.69016 199.4492 185.3345 68.35521 182.0803 0 7.98088 75.18643 81.7435 29.35767 32.20248 31.32092 88.95504 132.4387 136.0781 45.10758 138.6001 138.4596 73.4983 67.47592 74.60399 140.4066 146.731 140.6943 145.7568 227.1131 65.29357 147.7324 70.82549 71.80529 73.4983 163.1243 87.04947 82.96987 84.48077 85.69779 89.46123 88.76936 93.82031 97.32035 94.36631 125.4452 100.9752
247.6451 90.1108 136.8377 131.1125 125.7313 126.5031 83.07082 201.3944 187.4587 75.43823 184.188 7.98088 0 72.57291 78.96093 23.46651 25.43281 24.31243 85.34027 129.5236 133.1536 38.75623 135.4844 135.2301 68.4078 61.80152 69.25077 136.9862 143.304 137.0501 141.8831 224.2562 57.766 142.8462 62.90345 63.85474 65.5807 158.5173 80.09046 75.05883 76.59304 77.76921 81.57424 80.83952 85.92949 90.41761 86.38882 118.828 92.99441
211.0031 41.46347 116.1077 111.6315 98.84331 98.27004 105.3091 144.4611 132.4055 95.31874 129.1869 75.18643 72.57291 0 6.708204 87.44411 54.58938 82.8734 17.20465 57.28001 60.92003 95.42226 63.56886 63.55755 25.94224 32.64966 29.1334 65.79514 72.09022 66.5724 72.21807 151.9268 59.80176 78.93148 74.6676 77.15569 75.66373 92.21242 120.8113 80.28076 79.81228 83.03279 82.74245 85 85.71027 129.9433 94.20191 77.08761 101.0198
210.6919 42.88127 118.423 114.1504 100.8415 100.1299 110.982 141.7674 130.1085 101.0303 126.9262 81.7435 78.96093 6.708204 0 93.22109 60.20797 88.45903 11.7047 50.69517 54.33461 100.6357 56.921 56.88201 26.90725 34.82815 29.8527 59.09315 65.39113 59.86631 65.53205 145.3945 62.5 72.68154 77.31268 79.81228 78.1025 85.70023 124.4489 82.03658 81.3941 84.67257 83.99293 86.4523 86.70208 133.3501 95.67131 73.58329 102.3035
271.0162 110.9447 160.3034 154.5771 149.0965 149.8321 104.4719 222.6995 209.0017 97.51654 205.719 29.35767 23.46651 87.44411 93.22109 0 33.10094 6.638712 97.30094 142.3393 145.8935 15.84913 147.6955 147.1424 76.63271 68.31378 76.48725 148.3542 154.5677 147.7876 151.8825 236.3941 54.13107 149.5535 53.46001 53.51703 56.064 165.9757 58.21891 65.16343 67.11313 67.32818 71.88992 70.23726 76.00278 68.36463 73.67885 118.567 79.38937
248.7211 82.30781 141.5238 136.008 127.8828 128.2225 99.00505 193.6311 180.4159 90.06224 177.1306 32.20248 25.43281 54.58938 60.20797 33.10094 0 28.28427 64.28063 109.2932 112.8594 41.36572 114.7388 114.2391 44.59821 37.12142 44.96552 115.5725 121.8236 115.1753 119.5218 203.5352 34.00368 118.7639 42.51176 44.10215 45 134.8018 74.02076 54.08327 55.22681 57.04774 60.10252 60.07495 64.43795 84.18581 67.06713 93.40503 74.16873
270.4478 108.2916 160.4151 154.7196 148.6001 149.2414 107.0047 220.0659 206.5282 99.62168 203.2419 31.32092 24.31243 82.8734 88.45903 6.638712 28.28427 0 92.02174 137.0584 140.5889 15.05161 142.2849 141.6777 70.85901 62.36986 70.57446 142.7901 148.9732 142.1186 146.0899 230.8509 47.5 143.3455 47.02393 47.16991 49.64877 159.8284 55.80181 58.83026 60.74537 61.06645 65.56152 64.00781 69.71549 66.11543 67.77905 111.9486 73.68175
218.6536 53.34603 129.1395 125.0138 111.3643 110.5486 122.45 146.3728 135.4372 112.4727 132.3301 88.95504 85.34027 17.20465 11.7047 97.30094 64.28063 92.02174 0 45.04442 48.59269 103.0713 50.48762 50.06558 23.76973 32.89377 25.88239 51.66237 57.97413 51.75355 56.84936 139.3476 60.15189 61.91471 74.54697 77.02597 74.94665 75.68045 123.0991 77.62087 76.6942 80.02361 78.71031 81.46779 80.97067 131.481 90.60905 62.502 96.87621
204.9169 69.14802 136.6821 134.1279 118.596 117.047 152.0296 120.8305 113.2823 142.6543 110.6763 132.4387 129.5236 57.28001 50.69517 142.3393 109.2932 137.0584 45.04442 0 3.640055 147.8604 7.071068 8.18917 67.36468 76.53104 68.611 12.08305 17.02939 15.65459 22.29462 94.73521 101.9865 41.70767 115.2833 117.6435 115.1086 45.96444 164.6551 115.5509 114.1271 117.383 114.823 118.0678 115.9235 172.207 126.5899 75.70007 131.727
205.048 72.08571 138.6732 136.2335 120.6493 119.0599 155.2297 120.0802 112.9254 145.8958 110.3857 136.0781 133.1536 60.92003 54.33461 145.8935 112.8594 140.5889 48.59269 3.640055 0 151.3169 4.272002 6.046693 70.75486 79.9015 71.94049 10.11187 14.15097 14.18539 20.48414 91.10329 105.1594 40.95507 118.3406 120.6866 118.1196 43.92812 167.7246 118.386 116.9284 120.1694 117.5226 120.7942 118.5327 175.1913 129.2449 77.0795 134.2805
285.4953 122.8058 175.3416 169.6364 163.638 164.2867 120.315 234.5009 221.0726 113.3536 217.7855 45.10758 38.75623 95.42226 100.6357 15.84913 41.36572 15.05161 103.0713 147.8604 151.3169 0 152.7224 151.9649 80.71542 71.7554 79.93696 152.7785 158.8444 151.7769 155.3048 240.6892 51.90872 150.7312 46.92944 46.2769 49.24118 167.469 42.46521 57.39942 59.54333 59.03466 63.91741 61.67525 67.66789 52.55148 63.4371 115.5684 68.32575
208.6062 76.15635 142.9405 140.5053 124.92 123.3288 159.1006 123.0041 116.1732 149.7226 113.6849 138.6001 135.4844 63.56886 56.921 147.6955 114.7388 142.2849 50.48762 7.071068 4.272002 152.7224 0 2.136001 72.02777 81.09871 73.03843 6 10 10.25018 16.31104 88.87497 105.8123 37.20115 118.7234 121.0372 118.4061 39.67027 168.1007 118.33 116.8118 120.0227 117.2255 120.5404 118.0815 175.386 128.8604 75.03666 133.7236
210.7225 77.30075 144.6187 142.134 126.5704 124.9962 159.9877 125.1322 118.3087 150.5653 115.8191 138.4596 135.2301 63.55755 56.88201 147.1424 114.2391 141.6777 50.06558 8.18917 6.046693 151.9649 2.136001 0 71.25 80.27492 72.1756 4.069705 9.031196 8.193205 14.44515 89.3013 104.7226 35.10727 117.513 119.8126 117.1561 37.96765 166.8744 116.9447 115.4039 118.6023 115.7503 119.0801 116.5507 174.0849 127.3502 73.05691 132.1517
236.9219 67.22215 140.8119 136.1072 123.9395 123.4909 121.1487 168.5052 156.9805 111.1597 153.8059 73.4983 68.4078 25.94224 26.90725 76.63271 44.59821 70.85901 23.76973 67.36468 70.75486 80.71542 72.02777 71.25 0 9.219544 3.257644 72.11103 78.23043 71.28925 75.25191 160.1286 36.47259 74.44573 51.04165 53.53504 51.61395 90.27586 99.34166 55.15433 54.48853 57.77062 57.12103 59.5483 59.92704 107.7973 68.76772 57.65848 75.43209
243.2316 72.86993 144.8068 139.9128 128.39 128.082 120.3329 176.5814 164.8046 110.4519 161.6052 67.47592 61.80152 32.64966 34.82815 68.31378 37.12142 62.36986 32.89377 76.53104 79.9015 71.7554 81.09871 80.27492 9.219544 0 8.222667 81.02469 87.09191 80.05721 83.7929 168.9585 27.73536 81.6947 42.5 45 43.27817 97.86996 90.33567 47.63402 47.20169 50.40282 50.29724 52.43091 53.47196 98.92548 61.61169 59.85399 68.50547
240.0758 70.45697 144.0626 139.3519 127.1969 126.7485 123.8301 171.2577 159.8266 113.8575 156.6607 74.60399 69.25077 29.1334 29.8527 76.48725 44.96552 70.57446 25.88239 68.611 71.94049 79.93696 73.03843 72.1756 3.257644 8.222667 0 72.86218 78.90889 71.85223 75.57044 160.7596 34.29293 73.80806 48.67536 51.15842 49.13289 89.85862 97.29943 52.35086 51.62127 54.91864 54.14131 56.62948 56.87459 105.6071 65.84537 55.09704 72.45125
214.4631 80.98541 148.6607 146.1565 130.6025 129.0349 163.3799 128.4445 121.8533 153.9083 119.3995 140.4066 136.9862 65.79514 59.09315 148.3542 115.5725 142.7901 51.66237 12.08305 10.11187 152.7785 6 4.069705 72.11103 81.02469 72.86218 0 6.324555 4.345607 10.37545 88.06112 104.8725 31.29884 117.3765 119.6411 116.9273 33.93125 166.671 116.3873 114.7911 117.9553 114.9644 118.33 115.6168 173.7016 126.4634 70.71421 131.0954
215.2237 86.15536 152.4336 150.1048 134.4805 132.8533 169 127.9453 122.0282 159.5882 119.6923 146.731 143.304 72.09022 65.39113 154.5677 121.8236 148.9732 57.97413 17.02939 14.15097 158.8444 10 9.031196 78.23043 87.09191 78.90889 6.324555 0 7.505921 9.167879 81.89969 110.5995 31.15174 122.8953 125.1319 122.3765 30.56354 172.1109 121.5648 119.9208 123.0506 119.9325 123.3288 120.4377 178.9923 131.3202 73.81396 135.7719
218.8011 83.79361 152.3237 149.7365 134.2239 132.6855 165.6252 132.743 126.1947 156.0784 123.7437 140.6943 137.0501 66.5724 59.86631 147.7876 115.1753 142.1186 51.75355 15.65459 14.18539 151.7769 10.25018 8.193205 71.28925 80.05721 71.85223 4.345607 7.505921 0 6.761369 88.91246 103.2396 26.96867 115.446 117.6743 114.9086 30.43347 164.6373 114.0605 112.4151 115.5447 112.4313 115.8258 112.9515 171.4949 123.8301 66.97776 128.3106
224.056 90.52401 158.9706 156.421 140.8902 139.3379 172.1547 137.0805 131.0336 162.5743 128.6647 145.7568 141.8831 72.21807 65.53205 151.8825 119.5218 146.0899 56.84936 22.29462 20.48414 155.3048 16.31104 14.44515 75.25191 83.7929 75.57044 10.37545 9.167879 6.761369 0 85.7084 105.9514 22.01012 117.6542 119.8176 116.972 23.69473 166.5895 115.5917 113.8615 116.9197 113.5855 117.0259 113.849 173.1416 124.764 65.5 128.9335
222.4266 153.8486 200.2987 200.0878 185.0053 182.8977 237.4223 130.6643 134.0484 229.0325 133.5792 227.1131 224.2562 151.9268 145.3945 236.3941 203.5352 230.8509 139.3476 94.73521 91.10329 240.6892 88.87497 89.3013 160.1286 168.9585 160.7596 88.06112 81.89969 88.91246 85.7084 0 191.6528 96.20925 203.1182 205.2247 202.3155 80.32341 251.6879 200.2947 198.4454 201.3658 197.6666 201.1615 197.4103 257.7693 208.2838 143.9162 211.6591
268.7036 98.25064 166.6741 161.4691 151.2457 151.1861 131.8076 204.155 192.2051 122.5012 188.9881 65.29357 57.766 59.80176 62.5 54.13107 34.00368 47.5 60.15189 101.9865 105.1594 51.90872 105.8123 104.7226 36.47259 27.73536 34.29293 104.8725 110.5995 103.2396 105.9514 191.6528 0 99.36673 14.86607 17.35655 16.00781 116.2144 63.03643 22.61084 23.04886 25.67154 27.47385 28.37693 31.59905 71.33372 36.86801 64.48449 44.12766
245.7572 105.0369 176.7954 173.8448 158.5733 157.1676 183.1125 159.0899 152.9644 173.26 150.5625 147.7324 142.8462 78.93148 72.68154 149.5535 118.7639 143.3455 61.91471 41.70767 40.95507 150.7312 37.20115 35.10727 74.44573 81.6947 73.80806 31.29884 31.15174 26.96867 22.01012 96.20925 99.36673 0 109.1055 111.0142 107.9701 16.89926 156.5291 104.9566 103.005 105.7875 101.8659 105.3735 101.3828 162.0926 112.211 48.18984 115.456
283.1621 112.8353 180.0868 174.7917 165.022 165.0401 141.5141 219.0074 207.0712 132.5565 203.8541 70.82549 62.90345 74.6676 77.31268 53.46001 42.51176 47.02393 74.54697 115.2833 118.3406 46.92944 118.7234 117.513 51.04165 42.5 48.67536 117.3765 122.8953 115.446 117.6542 203.1182 14.86607 109.1055 0 2.5 2.692582 126.0007 49.38677 12.1758 13.86542 14.87821 18.8099 17.95132 23.11926 57.1183 24.5815 69.54315 31.75295
285.534 115.2427 182.2581 176.9472 167.2633 167.2961 143.0559 221.504 209.5604 134.163 206.3426 71.80529 63.85474 77.15569 79.81228 53.51703 44.10215 47.16991 77.02597 117.6435 120.6866 46.2769 121.0372 119.8126 53.53504 45 51.15842 119.6411 125.1319 117.6743 119.8176 205.2247 17.35655 111.0142 2.5 0 3.162278 127.9028 47.06374 11.6619 13.60147 14.05149 18.39327 17.08801 22.58871 54.69232 23 70.8696 30.06659
284.6596 114.2407 182 176.7291 166.8203 166.8113 144.0035 219.859 208.0262 135.0112 204.8176 73.4983 65.5807 75.66373 78.1025 56.064 45 49.64877 74.94665 115.1086 118.1196 49.24118 118.4061 117.1561 51.61395 43.27817 49.13289 116.9273 122.3765 114.9086 116.972 202.3155 16.00781 107.9701 2.692582 3.162278 0 124.854 49.74392 9.486833 11.18034 12.22475 16.1187 15.29706 20.4267 57.11611 22.2036 67.70894 29.42788
244.2415 113.8983 182.5862 180.0848 164.5337 162.9636 194.5809 155.0804 150.4266 184.8785 148.2885 163.1243 158.5173 92.21242 85.70023 165.9757 134.8018 159.8284 75.68045 45.96444 43.92812 167.469 39.67027 37.96765 90.27586 97.86996 89.85862 33.93125 30.56354 30.43347 23.69473 80.32341 116.2144 16.89926 126.0007 127.9028 124.854 0 173.3018 121.7322 119.7603 122.504 118.5088 122.0177 117.8969 178.7335 128.6737 63.59819 131.6888
322.7339 155.1665 214.5951 208.976 201.632 202.0516 162.614 264.8345 252.2328 155.3995 248.9687 87.04947 80.09046 120.8113 124.4489 58.21891 74.02076 55.80181 123.0991 164.6551 167.7246 42.46521 168.1007 166.8744 99.34166 90.33567 97.29943 166.671 172.1109 164.6373 166.5895 251.6879 63.03643 156.5291 49.38677 47.06374 49.74392 173.3018 0 51.57291 53.54577 50.88402 55.17403 51.70251 56.62304 10.3782 46.8754 112.7465 47.15681
290.5173 119.9866 189.2564 184.0653 173.7268 173.6318 153.0131 223.6068 212.1341 143.9267 208.9575 82.96987 75.05883 80.28076 82.03658 65.16343 54.08327 58.83026 77.62087 115.5509 118.386 57.39942 118.33 116.9447 55.15433 47.63402 52.35086 116.3873 121.5648 114.0605 115.5917 200.2947 22.61084 104.9566 12.1758 11.6619 9.486833 121.7322 51.57291 0 2.236068 3.073181 6.731456 6 10.96586 57.56084 14.31782 62.21334 21.54066
290.2871 119.7775 189.4967 184.3355 173.8505 173.7268 154.0519 222.8295 211.4471 144.9093 208.2793 84.48077 76.59304 79.81228 81.3941 67.11313 55.22681 60.74537 76.6942 114.1271 116.9284 59.54333 116.8118 115.4039 54.48853 47.20169 51.62127 114.7911 119.9208 112.4151 113.8615 198.4454 23.04886 103.005 13.86542 13.60147 11.18034 119.7603 53.54577 2.236068 0 3.333333 4.981215 5.385165 9.340771 59.34855 14.42221 60.03749 21.47091
293.404 122.8801 192.2987 187.113 176.7421 176.6393 156.0057 226.1418 214.7404 146.938 211.5704 85.69779 77.76921 83.03279 84.67257 67.32818 57.04774 61.06645 80.02361 117.383 120.1694 59.03466 120.0227 118.6023 57.77062 50.40282 54.91864 117.9553 123.0506 115.5447 116.9197 201.3658 25.67154 105.7875 14.87821 14.05149 12.22475 122.504 50.88402 3.073181 3.333333 0 4.992355 3.073181 8.700255 56.40356 11.33333 62.23834 18.51426
293.5281 123.1077 193.4679 188.3476 177.6649 177.5002 158.8452 225.0451 213.854 149.6643 210.7049 89.46123 81.57424 82.74245 83.99293 71.88992 60.10252 65.56152 78.71031 114.823 117.5226 63.91741 117.2255 115.7503 57.12103 50.29724 54.14131 114.9644 119.9325 112.4313 113.5855 197.6666 27.47385 101.8659 18.8099 18.39327 16.1187 118.5088 55.17403 6.731456 4.981215 4.992355 0 3.508917 4.366062 60.22925 11.95042 57.66769 18.31154
295.5845 125.0905 194.8794 189.7156 179.2345 179.1089 159.0126 227.7279 216.4368 149.926 213.2774 88.76936 80.83952 85 86.4523 70.23726 60.07495 64.00781 81.46779 118.0678 120.7942 61.67525 120.5404 119.0801 59.5483 52.43091 56.62948 118.33 123.3288 115.8258 117.0259 201.1615 28.37693 105.3735 17.95132 17.08801 15.29706 122.0177 51.70251 6 5.385165 3.073181 3.508917 0 6.020797 56.72081 9.219544 61.09419 16.12452
296.6445 126.3414 197.1681 192.0796 181.2491 181.0532 163.1295 227.3417 216.3111 153.9255 213.1783 93.82031 85.92949 85.71027 86.70208 76.00278 64.43795 69.71549 80.97067 115.9235 118.5327 67.66789 118.0815 116.5507 59.92704 53.47196 56.87459 115.6168 120.4377 112.9515 113.849 197.4103 31.59905 101.3828 23.11926 22.58871 20.4267 117.8969 56.62304 10.96586 9.340771 8.700255 4.366062 6.020797 0 61.0082 10.92016 56.18051 16.00781
332.9039 164.9692 224.9361 219.322 211.9015 212.3046 172.8185 274.2066 261.7317 165.6756 258.4744 97.32035 90.41761 129.9433 133.3501 68.36463 84.18581 66.11543 131.481 172.207 175.1913 52.55148 175.386 174.0849 107.7973 98.92548 105.6071 173.7016 178.9923 171.4949 173.1416 257.7693 71.33372 162.0926 57.1183 54.69232 57.11611 178.7335 10.3782 57.56084 59.34855 56.40356 60.22925 56.72081 61.0082 0 50.53959 117.0523 49.32798
304.705 134.1894 203.5412 198.3363 188.0425 187.9495 166.0482 236.9072 225.644 157.1258 222.4865 94.36631 86.38882 94.20191 95.67131 73.67885 67.06713 67.77905 90.60905 126.5899 129.2449 63.4371 128.8604 127.3502 68.76772 61.61169 65.84537 126.4634 131.3202 123.8301 124.764 208.2838 36.86801 112.211 24.5815 23 22.2036 128.6737 46.8754 14.31782 14.42221 11.33333 11.95042 9.219544 10.92016 50.53959 0 66.51692 7.28011
276.3563 115.8032 191.6103 187.5148 173.7599 172.8829 178.7806 196.0472 187.5404 168.7794 184.7383 125.4452 118.828 77.08761 73.58329 118.567 93.40503 111.9486 62.502 75.70007 77.0795 115.5684 75.03666 73.05691 57.65848 59.85399 55.09704 70.71421 73.81396 66.97776 65.5 143.9162 64.48449 48.18984 69.54315 70.8696 67.70894 63.59819 112.7465 62.21334 60.03749 62.23834 57.66769 61.09419 56.18051 117.0523 66.51692 0 68.72045
311.6964 141.2117 210.7937 205.596 195.2562 195.1512 173.104 243.2447 232.1226 164.2293 228.9787 100.9752 92.99441 101.0198 102.3035 79.38937 74.16873 73.68175 96.87621 131.727 134.2805 68.32575 133.7236 132.1517 75.43209 68.50547 72.45125 131.0954 135.7719 128.3106 128.9335 211.6591 44.12766 115.456 31.75295 30.06659 29.42788 131.6888 47.15681 21.54066 21.47091 18.51426 18.31154 16.12452 16.00781 49.32798 7.28011 68.72045 0
