120.3059 192.3148 264.247 148.1069 138.2208 137.8768 87.76457 152.1217 233.3345 218.7675 215.6183 3.480102 0 9.195409 12.04159 44.77723 49.45733 223.854 226.4972 226.7355 271.5128 235.3654 275.7182 119.5492 126.1784 279.5233 51.35828 74.4043 57.68882 133.7012 62.31929 117.8346 111.2205 118.7081 271.3274 103.6931 100.5401 279.6587 268.483 109.1936 285.6658 275.0932
127.6047 200.95 273.311 156.7305 146.3155 146.0384 94.76718 161.1197 241.3301 226.8083 223.6406 12.40072 9.195409 0 2.867442 49.07364 52.57656 229.8253 232.4999 232.6777 277.5323 240.6067 280.7479 124.26 130.8111 285.2808 50.26657 76.57168 56.84384 137.7699 59.24655 120.7569 113.6745 121.3985 276.1867 103.9285 95.29152 283.6469 272.1684 103.5075 289.3787 278.5309
130.1389 203.4945 276.1774 159.2746 148.6607 148.4082 96.76132 163.9817 244.0082 229.497 226.3255 15.26798 12.04159 2.867442 0 50.9902 54.1759 232.0089 234.6913 234.8531 279.7224 242.5948 282.6725 126.1467 132.6725 287.4009 50.66431 77.82673 57.28001 139.474 58.94653 122.1556 114.9478 122.731 278.0654 104.5622 94.13531 285.2823 273.7202 102.1824 290.9354 280.0112
83.70438 195.7805 243.0454 153.3408 150 149.0134 111.0709 131.6435 199.4492 185.3345 182.0803 42.18741 44.77723 49.07364 50.9902 0 7.98088 181.4611 184.1738 184.2715 229.1749 191.6141 231.6881 75.18643 81.7435 236.6205 29.35767 32.20248 31.32092 88.95504 45.10758 73.4983 67.47592 74.60399 227.1131 65.29357 87.04947 234.917 223.7058 97.32035 240.889 230.3394
85.63453 203.2585 247.6451 160.9998 157.9041 156.9024 118.9385 136.8377 201.3944 187.4587 184.188 47.21282 49.45733 52.57656 54.1759 7.98088 0 180.1187 182.8667 182.8787 227.7701 189.2698 229.0254 72.57291 78.96093 234.8526 23.46651 25.43281 24.31243 85.34027 38.75623 68.4078 61.80152 69.25077 224.2562 57.766 80.09046 231.1067 219.592 90.41761 236.8021 225.9859
108.7465 242.9262 173.2534 225.3947 240.9422 238.7794 244.2668 140.3322 80.88959 80.03341 78.78848 220.6685 223.854 229.8253 232.0089 181.4611 180.1187 0 2.850439 3.020761 47.71881 25.81741 60.61827 108.6445 102.9812 56.09033 196.0883 163.1644 191.4331 100.9635 203.4681 124.4995 133.711 126.1729 59.96653 160.1722 223.1153 85.08305 84.65945 230.8964 95.76939 94.95065
111.0937 243.8893 172.5624 226.807 242.5283 240.3601 246.3541 141.598 80.025 79.67992 78.54457 223.305 226.4972 232.4999 234.6913 184.1738 182.8667 2.850439 0 2 45.0324 25.90301 59.11858 111.4495 105.8017 53.64 198.8936 165.9789 194.2498 103.8123 206.3017 127.3499 136.5613 129.0229 58.78401 163.0192 225.9593 84.58132 84.66394 233.7333 95.35243 94.95394
111.7573 245.5239 174.5615 228.219 243.836 241.6713 247.2822 143.0874 82.02439 81.6551 80.50621 223.5556 226.7355 232.6777 234.8531 184.2715 182.8787 3.020761 2 0 44.90671 23.93844 57.74287 111.2879 105.5746 53.11544 198.7251 165.7739 194.0335 103.3683 205.9954 126.8464 136.0625 128.4769 57.23251 162.4107 225.3133 82.76473 82.7265 233.0306 93.5122 93.01747
155.1686 275.1107 183.2508 262.9639 280.3016 278.0914 288.4563 177.2191 94.15207 100.5757 100.8828 268.3129 271.5128 277.5323 279.7224 229.1749 227.7701 47.71881 45.0324 44.90671 0 45.66321 37.44688 155.9918 150.1501 12.99304 243.3682 210.3477 238.5628 147.258 250.2403 170.3858 179.5958 171.7937 42.97702 205.2469 267.7366 73.83651 81.87808 275.0128 84.43208 90.7265
125.8051 267.5998 198.2064 248.4963 263.1724 261.0423 263.0349 164.1897 105.5129 105.5784 104.4446 232.3378 235.3654 240.6067 242.5948 191.6141 189.2698 25.81741 25.90301 23.93844 45.66321 0 40.87933 116.6978 110.3744 47.9914 202.9139 169.8314 197.6973 105.677 208.5016 127.888 136.9979 128.9654 37.95843 161.6152 223.5097 59.78718 58.84385 230.4604 70.27959 69.13549
166.4776 302.2081 218.8909 285.9233 301.5575 299.3959 303.4489 200.6299 127.7501 131.9053 131.6145 272.7349 275.7182 280.7479 282.6725 231.6881 229.0254 60.61827 59.11858 57.74287 37.44688 40.87933 0 156.5446 150.0773 27.72578 241.6454 208.6983 236.1867 144.4325 246.2709 165.6084 174.5155 166.3394 7.538186 197.625 258.0237 36.56596 46.25718 264.2342 47.01104 54.21157
46.34925 211.1421 211.0031 176.8761 183.1748 181.4663 163.8457 116.1077 144.4611 132.4055 129.1869 116.6881 119.5492 124.26 126.1467 75.18643 72.57291 108.6445 111.4495 111.2879 155.9918 116.6978 156.5446 0 6.708204 162.5769 87.44411 54.58938 82.8734 17.20465 95.42226 25.94224 32.64966 29.1334 151.9268 59.80176 120.8113 160.6393 150.1939 129.9433 167.228 157.5254
48.97337 215.0349 210.6919 181.5197 188.3667 186.6253 170.0683 118.423 141.7674 130.1085 126.9262 123.3333 126.1784 130.8111 132.6725 81.7435 78.96093 102.9812 105.8017 105.5746 150.1501 110.3744 150.0773 6.708204 0 156.5128 93.22109 60.20797 88.45903 11.7047 100.6357 26.90725 34.82815 29.8527 145.3945 62.5 124.4489 153.9351 143.4905 133.3501 160.5213 150.8418
164.6948 287.8407 195.8372 275.1423 292.2144 290.0108 299.1535 189.3733 107.1226 113.5377 113.8112 276.3766 279.5233 285.2808 287.4009 236.6205 234.8526 56.09033 53.64 53.11544 12.99304 47.9914 27.72578 162.5769 156.5128 0 249.6151 216.5208 244.6002 152.7653 255.8185 175.4259 184.5867 176.6271 34.39491 209.5292 271.501 64.15801 73.78139 278.4313 74.32077 81.9329
107.3949 224.145 271.0162 181.1879 176.3147 175.4901 132.8794 160.3034 222.6995 209.0017 205.719 50.57618 51.35828 50.26657 50.66431 29.35767 23.46651 196.0883 198.8936 198.7251 243.3682 202.9139 241.6454 87.44411 93.22109 249.6151 0 33.10094 6.638712 97.30094 15.84913 76.63271 68.31378 76.48725 236.3941 54.13107 58.21891 240.5123 228.1265 68.36463 245.3218 233.7084
80.62346 218.3232 248.7211 177.6673 177.0226 175.8238 142.0477 141.5238 193.6311 180.4159 177.1306 72.36098 74.4043 76.57168 77.82673 32.20248 25.43281 163.1644 165.9789 165.7739 210.3477 169.8314 208.6983 54.58938 60.20797 216.5208 33.10094 0 28.28427 64.28063 41.36572 44.59821 37.12142 44.96552 203.5352 34.00368 74.02076 208.521 196.5097 84.18581 213.7311 202.5049
105.2895 227.0352 270.4478 184.4008 180.2249 179.3377 137.936 160.4151 220.0659 206.5282 203.2419 56.76951 57.68882 56.84384 57.28001 31.32092 24.31243 191.4331 194.2498 194.0335 238.5628 197.6973 236.1867 82.8734 88.45903 244.6002 6.638712 28.28427 0 92.02174 15.05161 70.85901 62.36986 70.57446 230.8509 47.5 55.80181 234.54 222.0507 66.11543 239.2338 227.5352
60.11379 226.559 218.6536 193.2179 200.0325 198.2978 180.978 129.1395 146.3728 135.4372 132.3301 131.0017 133.7012 137.7699 139.474 88.95504 85.34027 100.9635 103.8123 103.3683 147.258 105.677 144.4325 17.20465 11.7047 152.7653 97.30094 64.28063 92.02174 0 103.0713 23.76973 32.89377 25.88239 139.3476 60.15189 123.0991 145.9623 134.9099 131.481 152.0549 141.86
120.0897 239.9133 285.4953 196.8586 191.5884 190.811 146.8645 175.3416 234.5009 221.0726 217.7855 62.21771 62.31929 59.24655 58.94653 45.10758 38.75623 203.4681 206.3017 205.9954 250.2403 208.5016 246.2709 95.42226 100.6357 255.8185 15.84913 41.36572 15.05161 103.0713 0 80.71542 71.7554 79.93696 240.6892 51.90872 42.46521 242.8135 229.8775 52.55148 246.9706 234.8576
71.25606 232.6972 236.9219 196.3617 200.5044 198.9497 174.9793 140.8119 168.5052 156.9805 153.8059 115.4778 117.8346 120.7569 122.1556 73.4983 68.4078 124.4995 127.3499 126.8464 170.3858 127.888 165.6084 25.94224 26.90725 175.4259 76.63271 44.59821 70.85901 23.76973 80.71542 0 9.219544 3.257644 160.1286 36.47259 99.34166 164.0122 151.9149 107.7973 169.1356 157.9343
75.89712 234.173 243.2316 196.7922 199.8825 198.4036 171.952 144.8068 176.5814 164.8046 161.6052 109.0143 111.2205 113.6745 114.9478 67.47592 61.80152 133.711 136.5613 136.0625 179.5958 136.9979 174.5155 32.64966 34.82815 184.5867 68.31378 37.12142 62.36986 32.89377 71.7554 9.219544 0 8.222667 168.9585 27.73536 90.33567 172.2005 159.8583 98.92548 177.0649 165.6178
74.51347 235.7669 240.0758 199.2836 203.2452 201.7046 177.1595 144.0626 171.2577 159.8266 156.6607 116.4205 118.7081 121.3985 122.731 74.60399 69.25077 126.1729 129.0229 128.4769 171.7937 128.9654 166.3394 29.1334 29.8527 176.6271 76.48725 44.96552 70.57446 25.88239 79.93696 3.257644 8.222667 0 160.7596 34.29293 97.29943 164.0271 151.7456 105.6071 168.9577 157.5885
163.7096 302.6 222.4266 285.2662 300.4669 298.3202 300.9899 200.2987 130.6643 134.0484 133.5792 268.3853 271.3274 276.1867 278.0654 227.1131 224.2562 59.96653 58.78401 57.23251 42.97702 37.95843 7.538186 151.9268 145.3945 34.39491 236.3941 203.5352 230.8509 139.3476 240.6892 160.1286 168.9585 160.7596 0 191.6528 251.6879 31.04126 39.39743 257.7693 41.89063 47.82897
99.83395 249.8925 268.7036 210.2143 210.5071 209.2493 175.9436 166.6741 204.155 192.2051 188.9881 102.2286 103.6931 103.9285 104.5622 65.29357 57.766 160.1722 163.0192 162.4107 205.2469 161.6152 197.625 59.80176 62.5 209.5292 54.13107 34.00368 47.5 60.15189 51.90872 36.47259 27.73536 34.29293 191.6528 0 63.03643 191.8391 178.5831 71.33372 195.5884 183.2607
154.3563 282.3612 322.7339 239.3197 233.7584 233.0287 187.4872 214.5951 264.8345 252.2328 248.9687 101.2115 100.5401 95.29152 94.13531 87.04947 80.09046 223.1153 225.9593 225.3133 267.7366 223.5097 258.0237 120.8113 124.4489 271.501 58.21891 74.02076 55.80181 123.0991 42.46521 99.34166 90.33567 97.29943 251.6879 63.03643 0 248.558 234.4509 10.3782 250.9111 237.7297
179.9813 327.3408 252.6856 307.3376 321.2258 319.1316 317.2268 223.6605 160.4307 162.8012 162.0687 276.9364 279.6587 283.6469 285.2823 234.917 231.1067 85.08305 84.58132 82.76473 73.83651 59.78718 36.56596 160.6393 153.9351 64.15801 240.5123 208.521 234.54 145.9623 242.8135 164.0122 172.2005 164.0271 31.04126 191.8391 248.558 0 15.10927 253.571 11.06771 18.90106
172.5716 324.3047 255.8731 302.4985 315.543 313.4855 309.1552 220.0007 163.1601 164.1842 163.1592 265.8438 268.483 272.1684 273.7202 223.7058 219.592 84.65945 84.66394 82.7265 81.87808 58.84385 46.25718 150.1939 143.4905 73.78139 228.1265 196.5097 222.0507 134.9099 229.8775 151.9149 159.8583 151.7456 39.39743 178.5831 234.4509 15.10927 0 239.271 17.22254 10.29197
164.3543 292.4556 332.9039 249.3166 243.4569 242.7597 196.5334 224.9361 274.2066 261.7317 258.4744 110.0456 109.1936 103.5075 102.1824 97.32035 90.41761 230.8964 233.7333 233.0306 275.0128 230.4604 264.2342 129.9433 133.3501 278.4313 68.36463 84.18581 66.11543 131.481 52.55148 107.7973 98.92548 105.6071 257.7693 71.33372 10.3782 253.571 239.271 0 255.5283 242.1673
188.4975 337.6132 263.7511 317.032 330.5967 328.5171 325.4379 233.7204 171.4946 173.7978 173.0395 283.0165 285.6658 289.3787 290.9354 240.889 236.8021 95.76939 95.35243 93.5122 84.43208 70.27959 47.01104 167.228 160.5213 74.32077 245.3218 213.7311 239.2338 152.0549 246.9706 169.1356 177.0649 168.9577 41.89063 195.5884 250.9111 11.06771 17.22254 255.5283 0 14.09438
181.431 334.2772 266.0267 312.0922 324.8942 322.8486 317.6043 229.894 173.3385 174.4567 173.4416 272.521 275.0932 278.5309 280.0112 230.3394 225.9859 94.95065 94.95394 93.01747 90.7265 69.13549 54.21157 157.5254 150.8418 81.9329 233.7084 202.5049 227.5352 141.86 234.8576 157.9343 165.6178 157.5885 47.82897 183.2607 237.7297 18.90106 10.29197 242.1673 14.09438 0
