5.533333 80.26667
1 87
1 95.5
1.5 103.5
1 113
1 120
177.709 135.0921
2 89.5
3.333333 92.66667
3.666667 99.33333
3 113
3.5 117
4 86
4.5 104
5 96
5 115
6 94
6 102
7.666667 85.33333
7.666667 90.33333
7 105
7 116
7.5 121.5
8.5 95
8 99
8.5 107.5
9.5 74
10 120
10.5 123
11.5 79.5
11 105
11 112
13.11111 114.7778
12.5 87.5
12 101
12 119
12 121
13 75
13.5 105.5
17.26667 68.66667
14.5 72.5
14.5 102.5
14 118.5
14 124
15 110
20.40741 61.07407
16.5 77.5
16 100
17.2 104
16 119
18.5 117
18 121
19.5 73
20.55556 77.66667
19 83
19 86
19 101
20 96
20 99
20 104
20 122.5
21.5 71
22 67
22.33333 98
23.5 103.5
22.5 110
24 113.7143
23.5 101
24 62
24.5 73.5
24 119
25 53
25 68
25 70
25 78.5
25 98
25 109
25 127
26.5 61.5
26 102
27 68.5
27 71
27 78
27.75 80.75
27 100
27.5 104.5
27 116
27 119
28 60
34.28571 65.92857
28 113
29 58
29 72
29 74
29.5 100
29.5 102.5
30 108
29 124
29 126
30 78.5
30 129
32 61.5
34.69231 73.92308
31 125
32 56.5
32 69
32 76.5
32 101.5
32.5 110
33.5 51.5
35.33333 60.16667
34 77
34 108
35 121
35 47
35.75 56.375
36 109.5
36 51
36 103
36 133
39.5122 229.9268
37 72
38 115.6
39.5 50.625
38.5 68.5
38 121
39 53
39 124
40.25 45.25
41 55.71429
42.875 62
40 78
40 113
40.75 116.5
41.5 41.5
42.25 66.375
41 76
41.5 108
41 120
44.42857 71.14286
46.9375 56.90625
43 74.5
43 117.5
44.5 52
44 108
44 115
45 38
45.66667 114
45.5 122.5
46 117
47 41
47 43
48 35
48 45
48 52
48 62
49.16667 110.5
48 114
48 117
49 64
52.44444 72.07407
59.14 34.48
50.5 62
51 44
53.91176 51.17647
51.75 104.75
51 107.5
52.5 37.5
52 42
53 61
54 42
54 59
55 37
56 43
56 75
57 60
59.16667 63
57 65
57.5 68.5
58 56
59 41
59.5 58.5
60.25 102
60 47
60 52
61 73.33333
60.5 77.5
61 28
61 41
61.5 54
64.26667 60.2
62 46
63.5 30.5
63.5 42
63.33333 51
64 46
64 48
64 66
65.25 75.25
65 52
75.05607 24.8785
66 43
66 55
66 73
67 33
67 47
67 61
68.875 65.125
68.5 38.5
68 45
68 50
68 73
69 34
69 48
69 54
69.33333 70.66667
71 44.4
70 61.5
71 36
71.5 41
71 69
72 32
75.42857 57.57143
73.85714 61.85714
72.5 64
73 37
73 59
73 73
74.6 41.8
75.5 51
75 59
76 31
76.5 47
76 54
77.5 34.5
77 40
78 43.66667
77.5 71.5
79 30.66667
78 53
78 55
78.66667 63.33333
79 37
80 48
80.5 58.5
80.5 65.5
81 34
81.66667 36.66667
84.3 42.1
81 61
81 70
82.5 48
83.6 55.2
82 73
83.5 23
83 31
83.33333 33.33333
83 52
83 59
83 62
84 37.5
84 67
85 15
85 30
85.33333 60
85 63
86 45
86.75 48
86 57
87 17
87.5 33.5
87 69
88 29.5
88 38
88 46
88 67
89.5 19
89 52
89 63
90 24
90.5 30.5
90 37.5
90 68
91 12
91 28
91.33333 34
91 45
91.5 56.5
93 37.33333
92 54
95.5 33.625
93.33333 41
93 48
94 55
95 27
95 43
95 59
96.33333 45.33333
96 54
97 40
98 36
100 22.66667
99.5 31.5
99 62
101.1667 27.16667
101.25 33.75
101 45
103 8.666667
102 31
104.3333 23.33333
107 140
108 24
108 27
109 22
111 26
113 22.5
114 29
115 24
116 32
117.5 30
118 24
119 28
120 23
133.44 17.64
132 237
133.3333 222.3333
135 219.5
198 232
204 51
211.9 52.13333
210 225
214 235
215.8261 279.8696
215 226
222.1667 281.3333
221.6667 217.3333
222 124
235.8679 265.522
224 214
225 130
225 210
229.75 36.9
230 70
230 221
234 42
236 134
240 269
244.5714 31.28571
245 112
246 214
246 219
247 103
248.1429 111.1429
248 215
251 215
252.75 204
252 207
255 199
257 217
258 271.6
258 215
262.5 80
262 213
262.3333 217
263 207.5
263 225
264 200
268 201
268 222
270.25 199.75
269 217
270 225.25
270 209
270 214
271 204
272 213
272 219
272 222
273 199
273 203
273 209
274 213
277.2 219
292.5818 139.1455
285.8846 21.46154
285 60
287 188
292.6667 184
293 179
295 16.5
295 135
296.5 64.5
296.5 182.5
297 62
297 136
300 64.33333
299 72.5
299 175
301 128
303 123
303 125
304 66
304 168
