128.0404 211.6929 209.9227 208.1207 273.311 146.2562 123.3253 122.2684 115.2931 95.41592 161.1197 241.3301 226.8083 223.6406 12.40072 9.195409 0 2.867442 49.07364 52.57656 232.6777 277.5323 276.4049 231.9716 124.26 130.8111 285.2808 50.26657 76.57168 56.84384 137.7699 59.24655 120.7569 113.6745 121.3985 276.1867 103.9285 218.0103 95.29152 241.8992 103.5075 278.5309
130.6184 214.2172 212.4382 210.6419 276.1774 148.6163 125.4402 124.3382 117.3576 97.41914 163.9817 244.0082 229.497 226.3255 15.26798 12.04159 2.867442 0 50.9902 54.1759 234.8531 279.7224 278.2854 234.0638 126.1467 132.6725 287.4009 50.66431 77.82673 57.28001 139.474 58.94653 122.1556 114.9478 122.731 278.0654 104.5622 219.4616 94.13531 243.4605 102.1824 280.0112
85.08016 206.9517 205.548 203.5927 243.0454 149.5052 134.4814 134.5362 128.2061 111.4645 131.6435 199.4492 185.3345 182.0803 42.18741 44.77723 49.07364 50.9902 0 7.98088 184.2715 229.1749 227.3313 183.2281 75.18643 81.7435 236.6205 29.35767 32.20248 31.32092 88.95504 45.10758 73.4983 67.47592 74.60399 227.1131 65.29357 170.0196 87.04947 193.4244 97.32035 230.3394
87.3782 214.4348 213.054 211.0934 247.6451 157.4 142.459 142.5069 136.1661 119.3398 136.8377 201.3944 187.4587 184.188 47.21282 49.45733 52.57656 54.1759 7.98088 0 182.8787 227.7701 224.482 181.404 72.57291 78.96093 234.8526 23.46651 25.43281 24.31243 85.34027 38.75623 68.4078 61.80152 69.25077 224.2562 57.766 165.5014 80.09046 189.3227 90.41761 225.9859
113.5 253.5054 253.7755 252.1151 174.5615 242.5651 251.3071 253.5035 251.1048 247.0974 143.0874 82.02439 81.6551 80.50621 223.5556 226.7355 232.6777 234.8531 184.2715 182.8787 0 44.90671 57.26881 10.17273 111.2879 105.5746 53.11544 198.7251 165.7739 194.0335 103.3683 205.9954 126.8464 136.0625 128.4769 57.23251 162.4107 75.92418 225.3133 68.35934 233.0306 93.01747
156.5363 282.01 282.564 281.0607 183.2508 278.9924 290.29 292.6507 290.7796 288.2209 177.2191 94.15207 100.5757 100.8828 268.3129 271.5128 277.5323 279.7224 229.1749 227.7701 44.90671 0 42.75273 47.44563 155.9918 150.1501 12.99304 243.3682 210.3477 238.5628 147.258 250.2403 170.3858 179.5958 171.7937 42.97702 205.2469 102.4783 267.7366 84.07995 275.0128 90.7265
166.2464 310.4433 310.7602 309.1223 222.3034 299.2864 306.9004 308.9887 306.2443 300.993 200.3417 130.5652 133.9829 133.5214 268.595 271.5388 276.4049 278.2854 227.3313 224.482 57.26881 42.75273 0 51.42348 152.1453 145.6154 34.12006 236.6389 203.7762 231.099 139.5843 240.9468 160.3813 169.2143 161.0162 0.3208231 191.9248 74.13433 251.9737 50.08887 258.0597 48.07269
115.9285 260.9397 261.1495 259.4592 184.5157 247.8891 255.6089 257.7275 255.0904 250.337 149.542 92.08122 91.30764 90.03815 223.2332 226.3459 231.9716 234.0638 183.2281 181.404 10.17273 47.44563 51.42348 0 109.1517 103.1382 53.45092 196.3176 163.2436 191.3948 99.85699 202.8932 122.9402 132.1502 124.3566 51.33892 157.8989 66.16497 220.5327 58.22672 227.9715 83.92537
50.6623 221.7747 221.0452 219.0639 211.0031 182.2205 178.5112 179.7248 175.0046 163.9461 116.1077 144.4611 132.4055 129.1869 116.6881 119.5492 124.26 126.1467 75.18643 72.57291 111.2879 155.9918 152.1453 109.1517 0 6.708204 162.5769 87.44411 54.58938 82.8734 17.20465 95.42226 25.94224 32.64966 29.1334 151.9268 59.80176 98.53045 120.8113 120.0666 129.9433 157.5254
53.34224 225.577 224.9 222.926 210.6919 187.3908 184.2993 185.564 180.9365 170.157 118.423 141.7674 130.1085 126.9262 123.3333 126.1784 130.8111 132.6725 81.7435 78.96093 105.5746 150.1501 145.6154 103.1382 6.708204 0 156.5128 93.22109 60.20797 88.45903 11.7047 100.6357 26.90725 34.82815 29.8527 145.3945 62.5 91.95901 124.4489 113.3711 133.3501 150.8418
166.2857 294.8139 295.3511 293.8371 195.8372 290.9112 301.6662 303.9856 301.9683 298.9368 189.3733 107.1226 113.5377 113.8112 276.3766 279.5233 285.2808 287.4009 236.6205 234.8526 53.11544 12.99304 34.12006 53.45092 162.5769 156.5128 0 249.6151 216.5208 244.6002 152.7653 255.8185 175.4259 184.5867 176.6271 34.39491 209.5292 101.0858 271.501 80.29477 278.4313 81.9329
109.4771 235.2932 233.8289 231.89 271.0162 175.921 158.5001 158.1982 151.5525 133.3758 160.3034 222.6995 209.0017 205.719 50.57618 51.35828 50.26657 50.66431 29.35767 23.46651 198.7251 243.3682 236.6389 196.3176 87.44411 93.22109 249.6151 0 33.10094 6.638712 97.30094 15.84913 76.63271 68.31378 76.48725 236.3941 54.13107 173.1762 58.21891 198.1143 68.36463 233.7084
83.46875 229.4777 228.2652 226.2764 248.7211 176.3953 163.9703 164.2833 158.2182 142.3928 141.5238 193.6311 180.4159 177.1306 72.36098 74.4043 76.57168 77.82673 32.20248 25.43281 165.7739 210.3477 203.7762 163.2436 54.58938 60.20797 216.5208 33.10094 0 28.28427 64.28063 41.36572 44.59821 37.12142 44.96552 203.5352 34.00368 141.9024 74.02076 166.337 84.18581 202.5049
107.5946 238.2016 236.7805 234.8297 270.4478 179.7924 163.102 162.8895 156.3106 138.4131 160.4151 220.0659 206.5282 203.2419 56.76951 57.68882 56.84384 57.28001 31.32092 24.31243 194.0335 238.5628 231.099 191.3948 82.8734 88.45903 244.6002 6.638712 28.28427 0 92.02174 15.05161 70.85901 62.36986 70.57446 230.8509 47.5 167.0453 55.80181 192.0937 66.11543 227.5352
64.48532 237.0654 236.4085 234.4376 218.6536 199.0611 195.6943 196.9188 192.2087 181.0853 129.1395 146.3728 135.4372 132.3301 131.0017 133.7012 137.7699 139.474 88.95504 85.34027 103.3683 147.258 139.5843 99.85699 17.20465 11.7047 152.7653 97.30094 64.28063 92.02174 0 103.0713 23.76973 32.89377 25.88239 139.3476 60.15189 82.20096 123.0991 104.6518 131.481 141.86
122.476 251.0554 249.5793 247.644 285.4953 191.2241 173.1026 172.6859 165.9589 147.392 175.3416 234.5009 221.0726 217.7855 62.21771 62.31929 59.24655 58.94653 45.10758 38.75623 205.9954 250.2403 240.9468 202.8932 95.42226 100.6357 255.8185 15.84913 41.36572 15.05161 103.0713 0 80.71542 71.7554 79.93696 240.6892 51.90872 174.7435 42.46521 200.2434 52.55148 234.8576
75.44545 243.5262 242.6685 240.6741 236.9219 199.6505 192.7648 193.644 188.3412 175.1853 140.8119 168.5052 156.9805 153.8059 115.4778 117.8346 120.7569 122.1556 73.4983 68.4078 126.8464 170.3858 160.3813 122.9402 25.94224 26.90725 175.4259 76.63271 44.59821 70.85901 23.76973 80.71542 0 9.219544 3.257644 160.1286 36.47259 97.34327 99.34166 121.758 107.7973 157.9343
79.93038 245.1 244.1659 242.1673 243.2316 199.0774 190.854 191.5959 186.0844 172.1954 144.8068 176.5814 164.8046 161.6052 109.0143 111.2205 113.6745 114.9478 67.47592 61.80152 136.0625 179.5958 169.2143 132.1502 32.64966 34.82815 184.5867 68.31378 37.12142 62.36986 32.89377 71.7554 9.219544 0 8.222667 168.9585 27.73536 105.022 90.33567 129.8075 98.92548 165.6178
78.70174 246.6082 245.7415 243.7464 240.0758 202.4004 195.2317 196.0788 190.7244 177.3757 144.0626 171.2577 159.8266 156.6607 116.4205 118.7081 121.3985 122.731 74.60399 69.25077 128.4769 171.7937 161.0162 124.3566 29.1334 29.8527 176.6271 76.48725 44.96552 70.57446 25.88239 79.93696 3.257644 8.222667 0 160.7596 34.29293 96.98349 97.29943 121.6631 105.6071 157.5885
166.1092 310.4374 310.7519 309.1129 222.4266 299.2101 306.7951 308.8811 306.1305 300.8602 200.2987 130.6643 134.0484 133.5792 268.3853 271.3274 276.1867 278.0654 227.1131 224.2562 57.23251 42.97702 0.3208231 51.33892 151.9268 145.3945 34.39491 236.3941 203.5352 230.8509 139.3476 240.6892 160.1286 168.9585 160.7596 0 191.6528 73.82323 251.6879 49.76907 257.7693 47.82897
103.5452 260.9909 259.8774 257.8803 268.7036 209.8429 197.952 198.2807 192.2219 176.3002 166.6741 204.155 192.2051 188.9881 102.2286 103.6931 103.9285 104.5622 65.29357 57.766 162.4107 205.2469 191.9248 157.8989 59.80176 62.5 209.5292 54.13107 34.00368 47.5 60.15189 51.90872 36.47259 27.73536 34.29293 191.6528 0 123.5034 63.03643 149.2791 71.33372 183.2607
132.1439 299.6661 299.4457 297.5809 244.4295 272.5836 273.2961 274.8319 270.7157 261.2491 185.9361 154.3727 150.3908 148.3771 212.2048 214.7218 218.0103 219.4616 170.0196 165.5014 75.92418 102.4783 74.13433 66.16497 98.53045 91.95901 101.0858 173.1762 141.9024 167.0453 82.20096 174.7435 97.34327 105.022 96.98349 73.82323 123.5034 0 180.4746 26.10098 185.8335 60.6056
157.3586 293.5072 292.0369 290.1 322.7339 233.424 214.4843 213.9139 207.0937 188.0557 214.5951 264.8345 252.2328 248.9687 101.2115 100.5401 95.29152 94.13531 87.04947 80.09046 225.3133 267.7366 251.9737 220.5327 120.8113 124.4489 271.501 58.21891 74.02076 55.80181 123.0991 42.46521 99.34166 90.33567 97.29943 251.6879 63.03643 180.4746 0 206.575 10.3782 237.7297
147.7815 309.5545 309.5109 307.7093 242.4955 287.4792 290.3623 292.077 288.3598 280.1217 195.8801 150.2698 148.7746 147.2455 235.5648 238.2016 241.8992 243.4605 193.4244 189.3227 68.35934 84.07995 50.08887 58.22672 120.0666 113.3711 80.29477 198.1143 166.337 192.0937 104.6518 200.2434 121.758 129.8075 121.6631 49.76907 149.2791 26.10098 206.575 0 211.8992 37.60652
167.4093 303.5939 302.1097 300.177 332.9039 243.1426 223.7957 223.1619 216.3101 197.1158 224.9361 274.2066 261.7317 258.4744 110.0456 109.1936 103.5075 102.1824 97.32035 90.41761 233.0306 275.0128 258.0597 227.9715 129.9433 133.3501 278.4313 68.36463 84.18581 66.11543 131.481 52.55148 107.7973 98.92548 105.6071 257.7693 71.33372 185.8335 10.3782 211.8992 0 242.1673
184.6763 342.9435 343.0179 341.2642 266.0267 323.7118 327.3935 329.1599 325.5565 317.5871 229.894 173.3385 174.4567 173.4416 272.521 275.0932 278.5309 280.0112 230.3394 225.9859 93.01747 90.7265 48.07269 83.92537 157.5254 150.8418 81.9329 233.7084 202.5049 227.5352 141.86 234.8576 157.9343 165.6178 157.5885 47.82897 183.2607 60.6056 237.7297 37.60652 242.1673 0
