0 192.8731 191.9686 180.9989 183.1217 179.5912 194.1743 177.5876 176.4292 174.8166 171.6717 170.135 174.2053 177.2278 175.9447 171.9767 187.4617 168.6259 167.2755 166.1434 186.7707 180.2819 168.1219 165.4793 178.5584 165.1162 183.8705 162.3387 171.026 164.3531 160.4724 188.5427 185.2156 164.6899 162.1926 162.1186 159.541 188.4587 168.0001 159.9845 148.9059 171.7245 159.8841 157.1227 182.9295 178.953 159.8149 157.7515 182.911 159.0965 174.0748 160.9234 186.6697 182.7627 180.125 162.0936 162.2905 158.691 152.6339 148.9618 163.7079 186.2088 156.8327 171.5278 182.9875 160.1483 156.6052 179.1006 170.9067 180.0875 153.3889 185.1037 173.7393 161.1996 183.7415 180.8633 147.2572 182.391 171.9329 149.5447 145.9693 172.3227 170.2396 172.6246 165.9604 155.4575 150.0832 128.4657 153.3711 163.8577 147.35 137.576 135.1808 134.2193 169.0963 152.5755 140.3112 130.0729 133.1545 132.0076 130.8813 156.7894 149.005 130.0946 128.1068 166.2501 139.9932 134.8097 168.9903 132.3775 167.7953 132.9349 120.0647 121.5299 165.7609 127.9122 119.1085 161.6165 162.6388 158.6017 156.9917 151.4299 142.9455 118.5636 116.4497 154.1942 162.3356 129.5073 125.2909 130.617 156.7905 130.7305 124.908 113.8018 111.4578 151.4022 159.0378 115.1647 119.2479 141.3983 138.9903 115.7394 155.7441 135.2031 129.3563 126.6738 121.5142 138.8299 123.8535 130.2036 125.2983 148.5362 136.8584 129.3901 126.6071 151.2798 131.861 130.2276 148.183 134.3276 127.7283 126.3993 131.552 151.7562 129.3352 149.3207 133.1394 131.5802 125.7298 127.675 130.1637 66.7319 140.7244 138.7115 109.2115 95.24289 91.97108 137.0102 138.6783 132.8885 137.7053 122.029 123.0352 123.2213 126.6346 134.008 136.5577 108.5224 90.29395 96.90546 99.72714 92.2175 98.01644 106.8955 149.9082 102.5977 91.08567 49.85887 51.73874 159.6625 113.919 86.82771 111.7483 62.41938 116.4505 102.9635 126.5142 123.8221 75.32159 80.47596 78.5739 129.5675 97.11643 125.815 100.405 128.012 132.0671 99.49332 131.2521 133.442 159.6903 133.9081 117.044 105.0708 115.3935 110.9821 110.6929 143.3235 137.5372 114.9912 141.0054 143.19 138.8471 150.5143 145.9713 148.843 150.3134 151.4542 155.3654 137.1592 139.124 142.1055 162.8333 165.0101 160.4061 137.1095 179.0487 140.7062 127.5807 129.1999 177.291 132.1048 183.1595 130.0573 170.3569 131.5567 129.8547 130.6555 132.7499 137.8242 134.0749 135.3946 133.2783 137.9936 139.9958 178.8859
192.8731 0 2 30.5 19.10497 29.06888 10.77033 27.66089 30.41381 26.75294 34.20526 39.05125 25.07987 16.27882 18.43909 26.83282 28.90814 31.11434 34.9285 36.96282 21.22499 16.27882 27.80288 32.54569 18.24829 31.40064 25.6125 36.05551 22.13594 29.73214 37.20215 36.23534 34.64823 28.30194 31.20007 31.89044 36.5 40.14038 25.70992 34.65545 66.85058 26.1725 34.05877 38.94868 36.12478 33.06055 33.6006 36.79674 42.41745 33.91782 32.03904 32.98485 49.57822 49.005 42.63801 33.24154 34.05877 35.17101 40.49691 46.01087 185.754 54.0829 36.68787 39.81206 53.03772 37.50333 37.85499 53.2318 45.17743 55.97321 42.42641 65.06919 56.0357 47.80167 66.46804 65.11528 48.6621 67.89698 58.79838 50.01 52.18277 63.94138 65.73431 70.91192 65.36819 59.48109 60.64909 64.41273 59.90826 66.64833 59.4138 59.68249 60.79885 60.87693 71.56116 62.0967 60.07495 64.56005 63.95311 64.32729 64.7611 69.07966 76.30439 66.61415 67.18631 81.66913 67.18631 67.06713 84.31489 71.02816 85.98256 72 75 74.95332 88.33333 76.54084 77.87811 88.19297 91.24935 87.65843 86.76405 83.9345 80.52329 80.23092 81.13432 87.72685 94.08108 81.1249 81.01389 82.29824 93.91486 84.48077 84.00595 85.65694 86.50145 92.96505 97.52948 86.70063 87.09191 91.76056 90.95603 88.36289 99.28243 91.00549 90.84113 89.35883 90.02222 94.37161 91.19759 93.21481 92.77092 100.4639 96.04686 95.26935 94.76286 105.1903 98.06121 97.67292 104.9238 100.9758 98.8041 98.0051 100.2247 109.4098 100.8067 108.8531 105.503 103.5857 102.2595 103.7545 107.1098 139.603 115.434 115.266 229.3927 218.2672 217.0282 141.9894 143.5688 141.7604 147.3635 174.3474 176.505 186.2546 187.8829 195.5042 197.6689 275.0654 202.0223 272.1507 274.1332 209.9407 275.6705 282.6889 315.4126 281.0445 273.8211 232.7574 237.5984 327.883 228.0203 229.0589 232.0776 249.303 301.0149 291.2473 243.1466 307.9702 251.2867 251.0976 254.1128 313.8266 288.8044 311.2041 291.7276 313.2108 316.5522 291.3846 317.0016 319.0063 339.9014 320 307.3321 262.4581 306.305 303.2656 303.1452 330.0539 325.4935 307.4223 329.3342 331.074 327.8658 337.3018 334.0958 336.6571 337.8313 339.4732 342.4047 327.8796 329.5087 332.39 348.633 350.648 285.1224 328.6092 363.2699 332.2123 320.2577 322.0016 364.0055 324.8041 369.1538 322.5713 294.6884 323.87 321.772 322.7786 325.2599 330.5344 325.6447 327.2163 324.0386 330.2983 332.453 368.1226
191.9686 2 0 28.5 17.11724 27.07397 12.64911 25.6929 28.44293 24.86202 32.28002 37.10795 23.25941 15 16.97056 25.05993 30.41952 29.34697 33.10589 35.13189 22.63846 16.76305 26.24881 30.88509 18.68154 29.83287 26.90725 34.4093 21.58703 28.42534 35.60899 37.80212 36.09016 27.29469 30.04626 30.61046 35.01785 41.70432 25.31798 33.30165 65 26.4764 32.80244 37.48333 37.48333 34.20234 32.44996 35.4683 43.80696 33.20699 32.87096 32.55764 51.08816 50.40752 43.93177 33.06055 34 34.71311 39.44617 44.68781 183.7956 55.57841 36.13862 40.70626 54.45181 37.52999 37.48333 54.54012 46.14109 57.31492 42.19005 66.52819 57.2014 48.38388 67.89698 66.48308 48.37355 69.29646 59.92704 50.01 52.05369 65.10376 66.85058 72.10062 66.37017 60.08328 61.0681 63.50591 60.44005 67.60178 59.68249 59.4138 60.41937 60.41523 72.67049 62.64184 60.00833 64.03124 63.63961 63.95311 64.32729 69.857 76.94021 66.25288 66.70832 82.74149 67.36468 67.00746 85.44589 71 87.09191 72.02777 74.46476 74.52516 89.40606 76.50163 77.46612 89.1852 92.26652 88.58894 87.65843 84.69357 81.0432 79.9062 80.73895 88.56636 95.096 81.26038 81.00154 82.49242 94.82616 84.71718 84.05355 85.32943 86.09588 93.76833 98.48858 86.46965 87.02299 92.34717 91.48224 88.20431 100.1848 91.44397 91.13421 89.56004 90.08885 94.92102 91.35097 93.55747 92.98626 101.2373 96.56604 95.61511 95.03683 106.0236 98.48858 98.06121 105.7024 101.4763 99.14762 98.31073 100.6628 110.2565 101.2028 109.6586 106.0073 104.0481 102.5914 104.1393 107.5663 138.2932 116.1077 115.9062 227.7477 216.6731 215.4513 142.6219 144.2221 142.3376 148 174.7484 176.9124 186.6372 188.2976 195.9708 198.154 273.6585 202.0025 270.8394 272.8095 209.9108 274.3834 281.3699 313.9452 279.7606 272.6059 232.112 236.9156 326.4311 228.1264 228.8755 232.1379 248.6202 299.8033 290.1189 243.2923 306.7456 250.7848 250.6671 253.6233 312.5995 287.7846 310 290.6906 312.0016 315.3273 290.3739 315.8006 317.8003 338.5891 318.804 306.2499 262.2218 305.2454 302.2747 302.1672 328.8656 324.3362 306.4417 328.1844 329.9121 326.7354 336.1108 332.9384 335.4907 336.6571 338.3106 341.2169 326.8042 328.4205 331.2971 347.4147 349.4252 285.3155 327.5668 362.0124 331.1691 319.401 321.1246 362.8002 323.9448 367.93 321.7332 294.9089 323.0497 320.9786 321.972 324.4226 329.6741 324.8719 326.4299 323.3033 329.4799 331.6218 366.9826
180.9989 30.5 28.5 0 11.67262 2.5 40.69705 5.755432 5.024938 9.827004 9.340771 11.71537 12.5 22.89651 20.40221 13.64734 55.42876 14.4146 14.08013 14.91643 47.59464 37.12479 19.00658 17.94823 38.02959 19.78004 50.61867 20.00625 31.51587 24.37724 22.00568 62.85897 60.21005 28.57009 27.65914 25.81182 24.18677 66.57702 35.00357 25.83118 40.21505 42.40578 27.35416 26.04323 60.82146 55.97723 28.96981 27.55449 67.04913 35.94476 52.14643 39.11841 75.13488 73.46445 66.29668 42.32316 44.36496 40.22748 35.0464 34.00368 156.004 79.34236 40.06557 59.60076 77.46128 48.02343 43.30416 76.50572 65.20928 79.5 48.62355 89.61724 77.60316 63.31074 90.63802 88.62421 53.01179 91.69106 79.81228 58.05385 58.19888 85.11903 86.29745 92.14255 84.58871 74.19737 72.97474 57.00219 73.71737 85.2247 69.90887 62.7953 62.16309 61.00205 91.81639 75.90949 66.00189 63.24753 65.94884 65.3854 64.87873 85.37125 90.42957 67.63649 66.38712 101.1325 75.82381 72.4241 104.433 76.50654 105.784 78.19367 72.62403 74.23779 107.609 81.46318 77.1897 106.4483 109.7377 105.1392 103.8087 99.329 92.92067 80.70471 80.47377 104.03 112.4656 88.23831 86.03488 90.1679 110.9606 92.82376 89.71204 85.74591 85.34782 108.6244 115.101 88.18305 90.94641 104.5765 102.9866 90.83089 116.0657 101.8393 99.67294 96.97036 95.6883 106.5892 98.04718 102.6365 100.4276 115.5043 107.7926 104.6518 103.1613 120.906 108.4723 107.5558 119.9135 112.2973 108.0208 106.7204 110.7079 125.2048 110.6854 124.1058 116.7339 114.2946 111.1902 113.3766 117.6276 121.685 128.7371 128.1113 204.9933 194.7729 193.8298 154.1923 156.0393 153.187 159.5376 182.7601 184.9845 194.2568 196.3371 204.6382 207.0513 254.4745 203.8633 253.1348 254.9064 211.5495 257.034 263.5076 293.7198 262.4409 256.3616 224.6558 228.8695 306.4131 231.5181 228.1584 234.8537 240.4917 283.5088 275.1186 247.1236 290.2321 245.2983 246.222 248.2979 296.0308 274.4271 293.7861 277.0618 295.7047 298.7826 277.1412 299.6152 301.5332 320.6612 302.6851 291.884 260.5043 291.2216 289.2909 289.3756 312.8323 308.7835 293.5937 312.7319 314.2726 311.577 320.0176 317.3582 319.7675 320.8134 322.6365 325.1573 312.4712 313.8889 316.6876 330.881 332.8201 289.558 313.7232 344.8569 317.3031 308.346 309.7632 346.425 312.835 351.2666 310.9445 299.4879 312.5194 310.8521 311.6492 313.6355 318.5283 315.0365 316.3878 314.0243 318.9534 320.8991 351.5736
183.1217 19.10497 17.11724 11.67262 0 10 29.06888 8.696264 11.40175 9.050967 15.65248 20.24846 8.944272 12.80625 11.18034 11.18034 44.00963 14.94616 17.69181 19.52562 36.11786 26.07681 15.29706 17.74511 27.20294 18.02776 39.35734 21.09502 22.47221 20.02498 22.82542 51.47815 48.97448 22.36068 23.00242 22.09072 23.58495 55.24717 26.41969 23.5372 48.76474 32.55764 24.18677 26 49.73932 45.1575 25.01999 25.70992 56.03955 29.97839 41.81507 31.95309 64.00781 62.54076 55.47071 34.43835 36.23534 33.52611 32.14032 34.17601 166.7521 68.29612 33.95585 49.51767 66.57327 40.03124 36.68787 65.85685 55.17246 68.8186 42.05948 78.77182 67.35726 54.40588 79.88116 78.00641 47.29693 81.02469 69.72266 51.26402 52.09821 75.03666 76.38063 82.10055 75.00667 65.73431 65.20592 56.08921 65.51336 75.82216 62.64982 57.87055 57.86623 57.14018 82.02439 67.74216 60.16644 60.00833 61.52235 61.29437 61.13101 76.6094 82.3677 63.61691 63.03174 91.62003 69.28925 66.94027 94.76286 71.06335 96.20811 72.53275 70.02857 71.02816 98.18916 76.30531 74.02702 97.30879 100.5524 96.2133 95 90.97252 85.42248 77.16217 77.35919 95.44108 103.3259 82.42117 80.91508 84.11896 102.2008 86.64872 84.40379 82.43044 82.50152 100.2622 106.2121 84.38009 86.31338 97.06184 95.70789 86.70063 107.4151 94.93682 93.41187 91.09336 90.47099 99.28243 92.44458 96.20811 94.57331 107.3778 100.6479 98.25604 97.08244 112.6055 101.7693 101.0198 111.8302 105.327 101.7116 100.5684 104 116.9038 104.1777 115.9655 109.8266 107.5407 105.0048 106.9766 110.9617 126.2458 121.2353 120.7528 212.8004 202.1276 201.0404 147.1666 148.9329 146.4138 152.5418 177.1158 179.3237 188.7885 190.7171 198.8036 201.1368 260.5264 200.639 258.4744 260.3421 208.4309 262.2084 268.9312 300.3061 267.6061 261.0153 225.3286 229.8043 312.9045 227.7478 226.0199 231.3547 241.4808 288.21 279.2132 243.208 295.0407 245.1653 245.6522 248.1014 300.8695 277.7715 298.4577 280.5316 300.4164 303.6121 280.4318 304.2778 306.2352 326.1551 307.3191 295.7026 258.8267 294.8838 292.4808 292.4791 317.4336 313.1597 296.7263 317.0647 318.6926 315.7737 324.6514 321.753 324.2299 325.3321 327.0781 329.7787 316.291 317.8003 320.6365 335.7261 337.6996 285.5393 317.3216 350 320.9143 310.6928 312.2467 351.2051 315.2098 356.1832 313.1761 295.3494 314.6386 312.7927 313.6766 315.8686 320.9237 316.8535 318.2962 315.5978 321.0763 323.1099 355.9105
179.5912 29.06888 27.07397 2.5 10 0 39.05125 3.259601 3.162278 7.343024 8.062258 11.40175 10 20.59126 18.02776 11.18034 53.34023 12.21073 12.36932 13.46291 45.54668 34.9285 16.55295 15.75507 35.77709 17.46425 48.46648 18.02776 29.06888 21.93171 20.02498 60.74537 58.03878 26.07681 25.21463 23.4094 22.05108 64.43795 32.52691 23.5372 40.22437 40 25 24 58.60034 53.69544 26.57066 25.31798 64.80338 33.46838 49.78454 36.61967 72.91776 71.19333 64.00781 39.82462 41.86884 37.73592 32.75668 32.06244 156.996 77.09968 37.58989 57.2014 75.17978 45.52472 40.81666 74.17631 62.80127 77.17513 46.14109 87.32125 75.21303 60.82763 88.32327 86.28441 50.56679 89.35883 77.40317 55.56978 55.74003 82.70732 83.86895 89.72458 82.13404 71.70077 70.47562 55.00909 71.21798 82.75869 67.41662 60.40695 59.82057 58.69412 89.37561 73.40981 63.56099 61 63.60031 63.06346 62.58594 82.87943 87.92961 65.32313 64.13267 98.67 73.3553 70.00714 101.9804 74.09453 103.3247 75.76939 70.45566 72.00694 105.1401 79.07275 74.96666 103.9663 107.2572 102.6499 101.3163 96.82975 90.42677 78.44743 78.25883 101.5332 109.983 85.80938 83.64957 87.72685 108.4666 90.37699 87.31552 83.51514 83.1655 106.1249 112.6099 85.90693 88.60023 102.0833 100.4988 88.52683 113.5694 99.36297 97.22368 94.541 93.30059 104.1009 95.63472 100.1798 98.00057 113.0044 105.3091 102.1971 100.7224 118.4061 106.0047 105.0952 117.4138 109.8201 105.5711 104.2785 108.2405 122.7049 108.2266 121.6059 114.2595 111.8258 108.7474 110.9234 115.1629 120.7394 126.2458 125.6234 204.9 194.5479 193.5646 151.7168 153.5611 150.7216 157.0637 180.3607 182.5842 191.8709 193.9407 202.2281 204.6363 253.9173 201.6829 252.4064 254.2007 209.3819 256.2679 262.8003 293.3025 261.6735 255.478 223.009 227.2664 305.9726 229.2838 226.1084 232.6478 238.8996 282.6393 274.1168 244.8763 289.3874 243.5282 244.387 246.5187 295.1934 273.2709 292.9112 275.9312 294.8389 297.9435 275.9746 298.739 300.6659 319.9768 301.8029 290.8264 258.5174 290.1318 288.1059 288.1736 311.944 307.8457 292.3978 311.7852 313.3449 310.601 319.1371 316.4253 318.8495 319.9078 321.7143 324.2746 311.4161 312.853 315.6598 330.0485 331.9955 287.3038 312.6228 344.093 316.2056 307.0016 308.4445 345.5792 311.4963 350.4519 309.5791 297.2226 311.1336 309.4338 310.2467 312.2707 317.1939 313.5965 314.9643 312.5412 317.5689 319.5309 350.6312
194.1743 10.77033 12.64911 40.69705 29.06888 39.05125 0 37.25755 40.0125 35.6724 43.28972 48.25971 33.54102 22.47221 25.29822 34.9285 19.18369 39.05438 43.17407 45.23549 12.34909 13.89244 34.53983 39.7562 15.65248 38.07887 17.08801 43.08132 24.04163 34.98571 43.86342 26.1725 25.10976 32.01562 35.53558 36.89173 42.5 30.05412 26.40076 39.96248 75 23.08679 38.83298 44.77723 26.92582 24.98399 37.80212 41.88078 32.98777 35.69499 25.62226 33.28663 39.62323 39.4578 33.61547 32.20248 32.31099 35.51056 43.86342 50.80354 194.8306 44.15609 37.44329 32.75668 43.41659 35.10698 37.58989 44.02982 37.64306 46.61545 41.23106 55.22681 47.41308 42.10701 56.72742 55.60576 47.53946 58.25805 50.31153 47.29693 50.10303 55.26753 57.24509 62.08462 57.38467 53.46027 55.52758 66.4003 54.23099 58.87274 55.08176 58.18935 59.88739 60.41523 63.06346 56.32051 57.48913 64.40497 62.62587 63.32456 64.07808 62.0967 69.92891 65.50403 66.70832 73.27504 63.1981 64.32729 75.66373 68.06614 77.41447 68.73136 74.73286 74.09453 79.90898 73.56969 76.89603 80.11242 83.04885 79.84986 79.12016 76.92204 74.67262 78.74643 80.02569 80.32434 85.87928 77.19618 77.85403 78.05767 86.16264 80.00625 80.50466 84.13349 85.39614 85.70006 89.55445 84.64632 84.17244 85.51023 85 85.90693 91.5478 85.47514 86.03165 85.02353 86.37129 88.28363 87.09191 88.14193 88.33899 93.30059 90.09439 90.1679 90.02222 97.73945 92.54188 92.34717 97.71898 95.08651 93.69232 93.08598 94.64143 101.8847 95.42536 101.5135 99.57354 97.86726 97.18539 98.4124 101.4027 143.5444 108.6692 108.6566 235.5356 224.037 222.673 135.3403 136.8211 135.3662 140.684 168.7157 170.8391 180.6916 182.1648 189.5307 191.6064 279.4584 198.4263 275.9022 277.9658 206.3845 279.2602 286.4839 320.1997 284.6085 276.944 232.4909 237.5395 332.5556 223.7527 226.2742 228.0351 249.2308 304.0954 293.8044 238.6659 311.1296 250.1939 249.6117 252.9487 316.9981 290.6888 314.2292 293.7158 316.2673 319.7082 293.2115 320.0031 322.0388 343.6175 322.9675 309.5884 259.9159 308.422 304.9623 304.7638 332.9663 328.2103 309.0542 332.0015 333.8173 330.4119 340.2271 336.8086 339.426 340.6494 342.2164 345.3071 330.0803 331.7891 334.6976 351.7286 353.7711 280.3728 330.6055 366.6129 334.211 321.137 323 367.0095 325.6957 372.2748 323.3392 289.7986 324.5321 322.2782 323.3605 326.0215 331.4287 326.0273 327.6774 324.2052 330.9456 333.1741 370.7078
177.5876 27.66089 25.6929 5.755432 8.696264 3.259601 37.25755 0 2.76134 4.092065 7.150175 11.55963 6.754628 17.79396 15.10381 7.945124 50.82869 9.404325 10.39832 11.85854 43.11177 32.27422 13.3276 12.91694 33.02461 14.42654 45.85984 15.49597 25.96392 18.71163 17.46783 58.18612 55.39066 22.81721 21.994 20.23919 19.25162 61.83547 29.35345 20.50914 40.21971 36.96789 21.88892 21.32194 55.8715 50.87067 23.40139 22.36347 62.0304 30.21661 46.82547 33.36353 70.18636 68.37586 61.16474 36.58722 38.64098 34.47644 29.71742 29.4894 158.1085 74.32553 34.33839 54.17218 72.3438 42.28623 37.55829 71.26184 59.75471 74.26725 42.88502 84.45783 72.19505 57.63354 85.42906 83.34942 47.34052 86.43567 74.35136 52.31276 52.50093 79.65002 80.78134 86.65521 78.99763 68.46988 67.22025 52.32232 67.97518 79.59978 64.15703 57.23744 56.70207 55.61587 86.26485 70.16498 60.33759 57.99246 60.47417 59.9677 59.52415 79.66257 84.67857 62.23667 61.11567 95.51706 70.10795 66.80662 98.84647 70.8987 100.178 72.56118 67.5398 69.0154 101.9742 75.89878 71.98351 100.7726 104.0668 99.43905 98.09753 93.58753 87.16722 75.42297 75.28437 98.3012 106.7878 82.59616 80.48059 84.50222 105.2432 87.14715 84.13456 80.52062 80.22858 102.8816 109.3944 82.85907 85.47295 98.82371 97.24004 85.44662 110.3387 96.10996 93.9915 91.32702 90.12838 100.8421 92.43714 96.94135 94.78873 109.7526 102.0521 98.96022 97.49936 115.1591 102.7576 101.8534 114.1605 106.5664 102.3383 101.0526 104.9935 119.4576 104.9863 118.3538 111.0076 108.5777 105.5207 107.6876 111.9179 119.3425 122.9863 122.3647 204.5743 194.0537 193.0185 148.4642 150.3068 147.4758 153.812 177.174 179.3966 188.6975 190.7567 199.0306 201.4339 252.9834 198.7351 251.2531 253.0763 206.4483 255.0659 261.6727 292.544 260.469 254.1262 220.7014 225.0125 305.1829 226.2736 223.3117 229.6696 236.6582 281.3026 272.6126 241.851 288.0814 241.0677 241.8473 244.0467 293.8963 271.5716 291.5667 274.2638 293.5057 296.6438 274.262 297.3922 299.3303 318.8728 300.4482 289.2501 255.7941 288.5147 286.3689 286.4151 310.5806 306.4199 290.6469 310.3476 311.9313 309.1264 317.7831 315.005 317.4478 318.5218 320.307 322.9174 309.8413 311.3023 314.1192 328.7547 330.7115 284.2698 310.9906 342.8857 314.5769 305.0633 306.5381 344.2675 309.5648 349.1792 307.6144 294.1762 309.1433 307.403 308.2355 310.3065 315.2675 311.5385 312.9267 310.4297 315.5798 317.562 349.1964
176.4292 30.41381 28.44293 5.024938 11.40175 3.162278 40.0125 2.76134 0 5.72014 5 8.944272 8.602325 20.24846 17.46425 9.219544 53.39957 9.424241 9.219544 10.30776 45.72199 34.78505 14.42221 12.94433 35.4683 14.86607 48.38388 15 28.01785 19.72308 17 60.72891 57.8835 24.20744 22.98792 21.0238 19.16377 64.35254 31.241 20.88061 37.73592 39.11521 22.47221 21.0238 58.30952 53.23533 24.16609 22.56103 64.43123 31.40275 49.05609 34.82815 72.61543 70.73636 63.50591 38.20995 40.31129 35.80503 30.08322 29.01724 155.3667 76.72001 35.51056 56.30275 74.68601 43.89191 38.83298 73.52636 61.85467 76.53757 44.10215 86.76981 74.33034 59.4138 87.70975 85.58621 48.30114 88.68484 76.43461 53.53504 53.53712 81.72209 82.80097 88.70457 80.91971 70.0928 68.65357 52 69.52697 81.46779 65.45991 57.93962 57.24072 56.04463 88.23831 71.70077 61.26989 58.24946 61.03278 60.44005 59.90826 81.34494 86.15387 62.68262 61.39218 97.39412 71.19691 67.62396 100.7671 71.69379 102.0686 73.40981 67.60178 69.2315 103.8161 76.60614 72.18033 102.5329 105.8369 101.1385 99.76472 95.13149 88.48164 75.70997 75.46154 99.90495 108.5415 83.46406 81.16804 85.42833 106.8878 88.10221 84.8646 80.73895 80.32745 104.415 111.072 83.19856 86.02325 100.1249 98.47842 85.86617 111.9464 97.24711 94.95847 92.19544 90.82401 102.0833 93.2309 97.94897 95.64576 111.2115 103.2473 99.95624 98.4124 116.6619 103.8316 102.8834 115.6028 107.7085 103.3066 101.9804 106.066 120.9566 106.0047 119.8082 112.1274 109.6586 106.4519 108.6738 112.9712 117.6605 124.2578 123.5971 202.2523 191.813 190.8042 149.5861 151.4497 148.5295 154.9226 177.9101 180.1361 189.3826 191.4811 199.8088 202.2325 250.99 198.8416 249.4013 251.2051 206.5263 253.2474 259.8038 290.4473 258.6523 252.4143 219.8659 224.116 303.1044 226.51 223.1435 229.8369 235.7477 279.58 271.0166 242.1206 286.3366 240.4163 241.2986 243.4098 292.1452 270.1352 289.85 272.8003 291.7807 294.8946 272.8369 295.6772 297.6071 316.9889 298.739 287.7117 255.5078 287.0095 284.9649 285.0298 308.8779 304.7638 289.2551 308.7005 310.266 307.5077 316.0736 313.3449 315.7737 316.8359 318.637 321.2102 308.3018 309.7434 312.5523 327.0015 328.9514 284.5579 309.498 341.0718 313.0815 303.8421 305.2868 342.5274 308.3371 347.4111 306.4184 294.4932 307.972 306.2715 307.0847 309.11 314.035 310.4343 311.802 309.38 314.4074 316.37 347.5475
174.8166 26.75294 24.86202 9.827004 9.050967 7.343024 35.6724 4.092065 5.72014 0 7.623647 12.61428 2.884441 14.84318 11.95492 3.862642 48.0954 6.191634 8.655634 10.54372 40.52678 29.39932 9.247702 9.466197 29.97866 10.60754 42.99442 12.47878 22.30067 14.63284 14.35688 55.35991 52.433 18.74887 17.91362 16.20864 15.74071 58.9353 25.53272 16.65893 40.18856 33.41138 17.9254 17.96441 52.7856 47.64032 19.36801 18.6043 58.86375 26.12598 43.37764 29.32098 67.07399 65.13027 57.88713 32.60552 34.68314 30.40263 25.82479 26.20534 159.2111 71.14183 30.24764 50.5917 69.06461 38.29909 33.47716 67.85753 56.1384 70.87115 38.79845 81.12534 68.61866 53.74309 82.04706 79.90319 43.25413 83.00675 70.71612 48.22779 48.40959 76.00276 77.08126 82.98446 75.21117 64.49589 63.17699 48.81721 63.97124 75.7715 60.08427 53.19135 52.70313 51.65772 82.52224 66.15527 56.25229 54.10841 56.46698 55.99036 55.58165 75.71869 80.64953 58.26804 57.21993 91.6963 66.01606 62.73532 95.05956 66.83053 96.36763 68.48445 63.75202 65.14384 98.12831 71.8472 68.11989 96.87373 100.174 95.5056 94.14733 89.58303 83.09826 71.51447 71.42897 94.32137 102.8852 78.51605 76.43278 80.41592 101.2824 83.05853 80.07696 76.64223 76.41217 98.87376 105.4501 78.92477 81.46116 94.75294 93.15965 81.47957 106.3613 92.02022 89.90197 87.24632 86.07741 96.76218 88.36696 92.84999 90.70923 105.72 97.96693 94.86923 93.4137 111.141 98.6657 97.76155 110.1232 102.4771 98.24851 96.96556 100.9015 115.4384 100.8946 114.3203 106.9171 104.486 101.4333 103.5969 107.8259 117.3334 118.9114 118.2843 203.8419 193.1159 192.0166 144.3742 146.2181 143.3838 149.7215 173.1101 175.332 184.6433 186.6947 194.9592 197.3594 251.4866 194.8916 249.4885 251.3466 202.6192 253.2413 259.9375 291.2551 258.6405 252.1201 217.5659 221.9386 303.8539 222.3661 219.6263 225.794 233.5973 279.3101 270.4195 237.9283 286.1251 237.7543 238.4444 240.7201 291.95 269.1448 289.5633 271.8748 291.5159 294.6941 271.8189 295.3854 297.3367 317.1577 298.4314 286.9682 252.1864 286.184 283.8953 283.916 308.5521 304.3165 288.1562 308.2297 309.8421 306.964 315.7651 312.9072 315.3724 316.465 318.2244 320.8949 307.5586 309.0484 311.8771 326.8081 328.7767 280.338 308.6391 341.0424 312.2293 302.3493 303.8617 342.2977 306.8584 347.2561 304.8691 290.2323 306.3678 304.5803 305.4356 307.5616 312.5667 308.6835 310.0955 307.5125 312.8052 314.8109 347.0778
