67.92424 142.8636 142.8006 101.789 112.4342 85.55002 102.5807 118.8598 120.4191 123.6829 0 100.1699 86.44202 84.28671 148.7563 152.1217 161.1197 163.9817 131.6435 136.8377 143.0874 177.2191 116.1077 118.423 189.3733 160.3034 141.5238 160.4151 129.1395 175.3416 140.8119 144.8068 144.0626 200.2987 166.6741 185.6588 195.4405 214.5951 232.1261 224.9361 229.894
111.3167 235.3211 238.4156 188.4383 92.75788 181.201 200.6602 218.968 220.5868 222.9259 100.1699 0 14.72715 17.75528 229.8603 233.3345 241.3301 244.0082 199.4492 201.3944 82.02439 94.15207 144.4611 141.7674 107.1226 222.6995 193.6311 220.0659 146.3728 234.5009 168.5052 176.5814 171.2577 130.6643 204.155 154.1263 149.2146 264.8345 170.0001 274.2066 173.3385
97.35855 223.734 226.198 177.5703 94.12793 168.7958 187.7817 205.2995 206.7504 208.6567 86.44202 14.72715 0 3.28718 215.2915 218.7675 226.8083 229.497 185.3345 187.4587 81.6551 100.5757 132.4055 130.1085 113.5377 209.0017 180.4159 206.5282 135.4372 221.0726 156.9805 164.8046 159.8266 134.0484 192.2051 150.1334 147.8171 252.2328 172.2615 261.7317 174.4567
94.08612 222.3404 224.5846 176.4348 96.0554 167.1368 185.9329 203.1095 204.4802 206.1528 84.28671 17.75528 3.28718 0 212.1431 215.6183 223.6406 226.3255 182.0803 184.188 80.50621 100.8828 129.1869 126.9262 113.8112 205.719 177.1306 203.2419 132.3301 217.7855 153.8059 161.6052 156.6607 133.5792 188.9881 148.1178 146.3087 248.9687 171.4954 258.4744 173.4416
121.2952 178.5752 164.4884 177.6592 260.9204 146.1701 136.3134 113.8685 107.4471 86.6105 148.7563 229.8603 215.2915 212.1431 0 3.480102 12.40072 15.26798 42.18741 47.21282 223.5556 268.3129 116.6881 123.3333 276.3766 50.57618 72.36098 56.76951 131.0017 62.21771 115.4778 109.0143 116.4205 268.3853 102.2286 212.0193 236.068 101.2115 281.6932 110.0456 272.521
124.7036 180.0361 165.7739 179.9222 264.247 148.4929 138.2485 115.2899 108.7946 87.79778 152.1217 233.3345 218.7675 215.6183 3.480102 0 9.195409 12.04159 44.77723 49.45733 226.7355 271.5128 119.5492 126.1784 279.5233 51.35828 74.4043 57.68882 133.7012 62.31929 117.8346 111.2205 118.7081 271.3274 103.6931 214.5386 238.7174 100.5401 284.3497 109.1936 275.0932
132.0411 187.3826 172.8262 188.469 273.311 157.1232 146.3748 122.6417 116.0337 94.81627 161.1197 241.3301 226.8083 223.6406 12.40072 9.195409 0 2.867442 49.07364 52.57656 232.6777 277.5323 124.26 130.8111 285.2808 50.26657 76.57168 56.84384 137.7699 59.24655 120.7569 113.6745 121.3985 276.1867 103.9285 217.8357 242.4608 95.29152 288.0895 103.5075 278.5309
134.583 189.4518 174.797 190.9791 276.1774 159.6699 148.7316 124.7339 118.0911 96.81558 163.9817 244.0082 229.497 226.3255 15.26798 12.04159 2.867442 0 50.9902 54.1759 234.8531 279.7224 126.1467 132.6725 287.4009 50.66431 77.82673 57.28001 139.474 58.94653 122.1556 114.9478 122.731 278.0654 104.5622 219.2894 244.0348 94.13531 289.6541 102.1824 280.0112
88.2057 196.4994 184.6998 184.9676 243.0454 153.6158 149.7176 134.3738 129.0466 111.0087 131.6435 199.4492 185.3345 182.0803 42.18741 44.77723 49.07364 50.9902 0 7.98088 184.2715 229.1749 75.18643 81.7435 236.6205 29.35767 32.20248 31.32092 88.95504 45.10758 73.4983 67.47592 74.60399 227.1131 65.29357 169.8337 193.9407 87.04947 239.5737 97.32035 230.3394
90.1039 204.4608 192.6805 192.5552 247.6451 161.2687 157.6143 142.3483 137.0062 118.8791 136.8377 201.3944 187.4587 184.188 47.21282 49.45733 52.57656 54.1759 7.98088 0 182.8787 227.7701 72.57291 78.96093 234.8526 23.46651 25.43281 24.31243 85.34027 38.75623 68.4078 61.80152 69.25077 224.2562 57.766 165.3238 189.8858 80.09046 235.5134 90.41761 225.9859
108.2101 285.7271 284.482 244.2642 174.5615 228.0434 242.8943 252.3707 251.7678 247.0716 143.0874 82.02439 81.6551 80.50621 223.5556 226.7355 232.6777 234.8531 184.2715 182.8787 0 44.90671 111.2879 105.5746 53.11544 198.7251 165.7739 194.0335 103.3683 205.9954 126.8464 136.0625 128.4769 57.23251 162.4107 75.71233 67.26812 225.3133 91.93619 233.0306 93.01747
151.3817 319.6519 320.0109 275.5602 183.2508 262.7347 279.3203 291.4485 291.3997 288.2375 177.2191 94.15207 100.5757 100.8828 268.3129 271.5128 277.5323 279.7224 229.1749 227.7701 44.90671 0 155.9918 150.1501 12.99304 243.3682 210.3477 238.5628 147.258 250.2403 170.3858 179.5958 171.7937 42.97702 205.2469 102.3569 82.67619 267.7366 83.17262 275.0128 90.7265
48.40912 231.0087 223.618 203.9608 211.0031 176.9467 182.516 179.0263 175.8174 163.6954 116.1077 144.4611 132.4055 129.1869 116.6881 119.5492 124.26 126.1467 75.18643 72.57291 111.2879 155.9918 0 6.708204 162.5769 87.44411 54.58938 82.8734 17.20465 95.42226 25.94224 32.64966 29.1334 151.9268 59.80176 98.31047 120.4409 120.8113 165.8491 129.9433 157.5254
50.49884 236.089 228.9803 208.1466 210.6919 181.5768 187.6896 184.8425 181.7451 169.9151 118.423 141.7674 130.1085 126.9262 123.3333 126.1784 130.8111 132.6725 81.7435 78.96093 105.5746 150.1501 6.708204 0 156.5128 93.22109 60.20797 88.45903 11.7047 100.6357 26.90725 34.82815 29.8527 145.3945 62.5 91.73664 113.7409 124.4489 159.1418 133.3501 150.8418
161.0489 331.9808 332.1088 288.1514 195.8372 274.9207 291.2395 302.8008 302.601 298.9377 189.3733 107.1226 113.5377 113.8112 276.3766 279.5233 285.2808 287.4009 236.6205 234.8526 53.11544 12.99304 162.5769 156.5128 0 249.6151 216.5208 244.6002 152.7653 255.8185 175.4259 184.5867 176.6271 34.39491 209.5292 100.9971 78.88124 271.501 73.17056 278.4313 81.9329
111.7956 221.75 209.0344 213.0222 271.0162 181.4858 176.1128 158.207 152.3739 132.8564 160.3034 222.6995 209.0017 205.719 50.57618 51.35828 50.26657 50.66431 29.35767 23.46651 198.7251 243.3682 87.44411 93.22109 249.6151 0 33.10094 6.638712 97.30094 15.84913 76.63271 68.31378 76.48725 236.3941 54.13107 173.028 198.8189 58.21891 244.1238 68.36463 233.7084
84.74067 224.4393 213.5814 208.4706 248.7211 177.8861 176.6338 164.0006 159.0637 141.9689 141.5238 193.6311 180.4159 177.1306 72.36098 74.4043 76.57168 77.82673 32.20248 25.43281 165.7739 210.3477 54.58938 60.20797 216.5208 33.10094 0 28.28427 64.28063 41.36572 44.59821 37.12142 44.96552 203.5352 34.00368 141.7384 166.979 74.02076 212.4889 84.18581 202.5049
109.6272 226.0553 213.6001 216.1203 270.4478 184.6857 179.9923 162.8557 157.1377 137.9053 160.4151 220.0659 206.5282 203.2419 56.76951 57.68882 56.84384 57.28001 31.32092 24.31243 194.0335 238.5628 82.8734 88.45903 244.6002 6.638712 28.28427 0 92.02174 15.05161 70.85901 62.36986 70.57446 230.8509 47.5 166.9007 192.816 55.80181 238.0475 66.11543 227.5352
61.32514 247.7761 240.6013 219.7635 218.6536 193.2739 199.3592 196.2158 193.0214 180.8294 129.1395 146.3728 135.4372 132.3301 131.0017 133.7012 137.7699 139.474 88.95504 85.34027 103.3683 147.258 17.20465 11.7047 152.7653 97.30094 64.28063 92.02174 0 103.0713 23.76973 32.89377 25.88239 139.3476 60.15189 81.99167 105.119 123.0991 150.719 131.481 141.86
124.3963 236.6404 223.6339 228.7287 285.4953 197.1616 191.4099 172.7504 166.7712 146.8547 175.3416 234.5009 221.0726 217.7855 62.21771 62.31929 59.24655 58.94653 45.10758 38.75623 205.9954 250.2403 95.42226 100.6357 255.8185 15.84913 41.36572 15.05161 103.0713 0 80.71542 71.7554 79.93696 240.6892 51.90872 174.6173 201.0422 42.46521 245.8427 52.55148 234.8576
73.74216 248.584 239.9417 224.751 236.9219 196.4777 199.9298 193.099 189.1765 174.8575 140.8119 168.5052 156.9805 153.8059 115.4778 117.8346 120.7569 122.1556 73.4983 68.4078 126.8464 170.3858 25.94224 26.90725 175.4259 76.63271 44.59821 70.85901 23.76973 80.71542 0 9.219544 3.257644 160.1286 36.47259 97.17576 122.4132 99.34166 167.8967 107.7973 157.9343
78.76291 247.9456 238.7572 225.8008 243.2316 196.931 199.3484 191.1142 186.9252 171.8411 144.8068 176.5814 164.8046 161.6052 109.0143 111.2205 113.6745 114.9478 67.47592 61.80152 136.0625 179.5958 32.64966 34.82815 184.5867 68.31378 37.12142 62.36986 32.89377 71.7554 9.219544 0 8.222667 168.9585 27.73536 104.8659 130.5067 90.33567 175.8537 98.92548 165.6178
76.99739 251.328 242.5761 227.7659 240.0758 199.4031 202.6782 195.5487 191.5613 177.0406 144.0626 171.2577 159.8266 156.6607 116.4205 118.7081 121.3985 122.731 74.60399 69.25077 128.4769 171.7937 29.1334 29.8527 176.6271 76.48725 44.96552 70.57446 25.88239 79.93696 3.257644 8.222667 0 160.7596 34.29293 96.82348 122.3515 97.29943 167.7385 105.6071 157.5885
160.7016 342.8369 341.3039 301.4793 222.4266 285.0991 299.5391 307.7963 306.8221 300.7891 200.2987 130.6643 134.0484 133.5792 268.3853 271.3274 276.1867 278.0654 227.1131 224.2562 57.23251 42.97702 151.9268 145.3945 34.39491 236.3941 203.5352 230.8509 139.3476 240.6892 160.1286 168.9585 160.7596 0 191.6528 73.80083 48.4124 251.6879 40.54116 257.7693 47.82897
103.1968 258.1071 247.4636 240.5333 268.7036 210.4097 210.0885 197.9919 193.0674 175.8687 166.6741 204.155 192.2051 188.9881 102.2286 103.6931 103.9285 104.5622 65.29357 57.766 162.4107 205.2469 59.80176 62.5 209.5292 54.13107 34.00368 47.5 60.15189 51.90872 36.47259 27.73536 34.29293 191.6528 0 123.3916 150.1441 63.03643 194.4998 71.33372 183.2607
126.9139 319.8099 314.7524 285.5093 244.1698 262.8817 272.6365 273.7381 271.2499 260.8026 185.6588 154.1263 150.1334 148.1178 212.0193 214.5386 217.8357 219.2894 169.8337 165.3238 75.71233 102.3569 98.31047 91.73664 100.9971 173.028 141.7384 166.9007 81.99167 174.6173 97.17576 104.8659 96.82348 73.80083 123.3916 0 27.18935 180.4103 71.2327 185.7825 60.76752
142.4578 333.7559 329.8621 296.8265 241.4896 276.2001 287.6254 291.1292 289.1254 280.0575 195.4405 149.2146 147.8171 146.3087 236.068 238.7174 242.4608 244.0348 193.9407 189.8858 67.26812 82.67619 120.4409 113.7409 78.88124 198.8189 166.979 192.816 105.119 201.0422 122.4132 130.5067 122.3515 48.4124 150.1441 27.18935 0 207.5959 45.63652 212.9607 37.40655
158.3505 278.3187 264.9235 271.1939 322.7339 239.6237 233.6036 214.0537 207.8913 187.4957 214.5951 264.8345 252.2328 248.9687 101.2115 100.5401 95.29152 94.13531 87.04947 80.09046 225.3133 267.7366 120.8113 124.4489 271.501 58.21891 74.02076 55.80181 123.0991 42.46521 99.34166 90.33567 97.29943 251.6879 63.03643 180.4103 207.5959 0 249.9908 10.3782 237.7297
184.6501 373.1358 370.2934 333.904 262.2832 315.3232 328.1435 333.5296 331.8804 323.7509 232.1261 170.0001 172.2615 171.4954 281.6932 284.3497 288.0895 289.6541 239.5737 235.5134 91.93619 83.17262 165.8491 159.1418 73.17056 244.1238 212.4889 238.0475 150.719 245.8427 167.8967 175.8537 167.7385 40.54116 194.4998 71.2327 45.63652 249.9908 0 254.6565 13.76199
168.3111 287.7312 274.1646 281.221 332.9039 249.6252 243.3179 223.3326 217.1011 196.5484 224.9361 274.2066 261.7317 258.4744 110.0456 109.1936 103.5075 102.1824 97.32035 90.41761 233.0306 275.0128 129.9433 133.3501 278.4313 68.36463 84.18581 66.11543 131.481 52.55148 107.7973 98.92548 105.6071 257.7693 71.33372 185.7825 212.9607 10.3782 254.6565 0 242.1673
179.3831 369.7002 366.2584 331.6237 266.0267 311.9894 324.0362 328.2154 326.3087 317.4264 229.894 173.3385 174.4567 173.4416 272.521 275.0932 278.5309 280.0112 230.3394 225.9859 93.01747 90.7265 157.5254 150.8418 81.9329 233.7084 202.5049 227.5352 141.86 234.8576 157.9343 165.6178 157.5885 47.82897 183.2607 60.76752 37.40655 237.7297 13.76199 242.1673 0
