120.5034 165.3254 162.61 92.75788 211.4048 213.7709 191.6351 194.1803 192.6266 184.0489 193.6801 100.1699 0 14.72715 17.75528 229.8603 233.3345 241.3301 199.4492 201.3944 82.02439 94.15207 138.853 144.4611 141.7674 107.1226 222.6995 193.6311 100.0022 220.0659 146.3728 234.5009 168.5052 176.5814 171.2577 130.6643 204.155 264.8345 156.4393 274.2066 173.77
105.8717 154.8937 152.1147 94.12793 198.6007 200.8919 178.2196 180.7029 179.0993 170.6152 180.0469 86.44202 14.72715 0 3.28718 215.2915 218.7675 226.8083 185.3345 187.4587 81.6551 100.5757 142.2641 132.4055 130.1085 113.5377 209.0017 180.4159 99.851 206.5282 135.4372 221.0726 156.9805 164.8046 159.8266 134.0484 192.2051 252.2328 152.1254 261.7317 176.1123
102.7561 153.9131 151.1167 96.0554 196.7772 199.0383 176.1512 178.6064 176.9809 168.5415 177.8799 84.28671 17.75528 3.28718 0 212.1431 215.6183 223.6406 182.0803 184.188 80.50621 100.8828 141.7885 129.1869 126.9262 113.8112 205.719 177.1306 98.68651 203.2419 132.3301 217.7855 153.8059 161.6052 156.6607 133.5792 188.9881 248.9687 150.0483 258.4744 175.3603
109.5142 180.417 179.0692 260.9204 140.1753 138.5897 120.4372 118.4868 116.9335 120.2848 113.4362 148.7563 229.8603 215.2915 212.1431 0 3.480102 12.40072 42.18741 47.21282 223.5556 268.3129 273.3067 116.6881 123.3333 276.3766 50.57618 72.36098 229.2039 56.76951 131.0017 62.21771 115.4778 109.0143 116.4205 268.3853 102.2286 101.2115 209.2941 110.0456 284.8083
112.9936 183.0096 181.6948 264.247 141.8908 140.2462 122.5602 120.5529 119.0378 122.5765 115.5206 152.1217 233.3345 218.7675 215.6183 3.480102 0 9.195409 44.77723 49.45733 226.7355 271.5128 276.2029 119.5492 126.1784 279.5233 51.35828 74.4043 232.2673 57.68882 133.7012 62.31929 117.8346 111.2205 118.7081 271.3274 103.6931 100.5401 211.7788 109.1936 287.4456
121.1936 191.9203 190.6364 273.311 149.6849 147.9489 130.9563 128.8755 127.4123 131.1827 123.8718 161.1197 241.3301 226.8083 223.6406 12.40072 9.195409 0 49.07364 52.57656 232.6777 277.5323 280.8719 124.26 130.8111 285.2808 50.26657 76.57168 237.6669 56.84384 137.7699 59.24655 120.7569 113.6745 121.3985 276.1867 103.9285 95.29152 214.9569 103.5075 291.1132
83.31293 182.1606 180.2498 243.0454 156.205 155.3898 132.0606 131.0038 129.0155 129.4681 126 131.6435 199.4492 185.3345 182.0803 42.18741 44.77723 49.07364 0 7.98088 184.2715 229.1749 231.8157 75.18643 81.7435 236.6205 29.35767 32.20248 188.755 31.32092 88.95504 45.10758 73.4983 67.47592 74.60399 227.1131 65.29357 87.04947 167.1205 97.32035 242.6685
87.26476 189.3718 187.4201 247.6451 164.1543 163.3512 139.9294 138.9001 136.9027 137.2551 133.9048 136.8377 201.3944 187.4587 184.188 47.21282 49.45733 52.57656 7.98088 0 182.8787 227.7701 228.7374 72.57291 78.96093 234.8526 23.46651 25.43281 186.6189 24.31243 85.34027 38.75623 68.4078 61.80152 69.25077 224.2562 57.766 80.09046 162.492 90.41761 238.5374
130.001 224.019 221.1108 174.5615 253.811 255.4408 229.2684 231.0195 229.0087 221.9234 228.8056 143.0874 82.02439 81.6551 80.50621 223.5556 226.7355 232.6777 184.2715 182.8787 0 44.90671 65.03886 111.2879 105.5746 53.11544 198.7251 165.7739 18.19646 194.0335 103.3683 205.9954 126.8464 136.0625 128.4769 57.23251 162.4107 225.3133 78.73532 233.0306 95.85406
171.9139 253.777 250.9273 183.2508 290.2978 292.1786 266.9312 268.9309 267.0239 259.4208 267.1653 177.2191 94.15207 100.5757 100.8828 268.3129 271.5128 277.5323 229.1749 227.7701 44.90671 0 50.17401 155.9918 150.1501 12.99304 243.3682 210.3477 45.19602 238.5628 147.258 250.2403 170.3858 179.5958 171.7937 42.97702 205.2469 267.7366 106.2186 275.0128 86.44729
190.6089 289.0158 286.1096 230.5352 317.7519 319.2641 292.714 294.3141 292.25 285.4907 291.8298 208.0029 138.853 142.2641 141.7885 273.3067 276.2029 280.8719 231.8157 228.7374 65.03886 50.17401 0 156.6719 150.0781 40.53846 240.2579 207.5466 49.89298 234.6045 143.5593 244.0831 163.7664 172.4696 164.251 8.217562 194.4785 253.7939 78.49531 259.61 36.32227
66.5654 192.2979 189.676 211.0031 191.9297 192.3148 165.1091 165.4841 163.2483 159.54 161.4466 116.1077 144.4611 132.4055 129.1869 116.6881 119.5492 124.26 75.18643 72.57291 111.2879 155.9918 156.6719 0 6.708204 162.5769 87.44411 54.58938 114.1057 82.8734 17.20465 95.42226 25.94224 32.64966 29.1334 151.9268 59.80176 120.8113 96.2198 129.9433 169.1183
70.25736 195.9145 193.2563 210.6919 197.2258 197.6765 170.3937 170.845 168.609 164.6937 166.8832 118.423 141.7674 130.1085 126.9262 123.3333 126.1784 130.8111 81.7435 78.96093 105.5746 150.1501 150.0781 6.708204 0 156.5128 93.22109 60.20797 107.894 88.45903 11.7047 100.6357 26.90725 34.82815 29.8527 145.3945 62.5 124.4489 89.70089 133.3501 162.4131
182.219 266.4812 263.6252 195.8372 302.2139 304.0497 278.5987 280.5463 278.6149 271.1167 278.6777 189.3733 107.1226 113.5377 113.8112 276.3766 279.5233 285.2808 236.6205 234.8526 53.11544 12.99304 40.53846 162.5769 156.5128 0 249.6151 216.5208 49.08864 244.6002 152.7653 255.8185 175.4259 184.5867 176.6271 34.39491 209.5292 271.501 104.9976 278.4313 76.20531
110.484 211.0562 209.2027 271.0162 181.8523 180.7766 158.785 157.4756 155.5853 156.7724 152.4036 160.3034 222.6995 209.0017 205.719 50.57618 51.35828 50.26657 29.35767 23.46651 198.7251 243.3682 240.2579 87.44411 93.22109 249.6151 0 33.10094 200.7793 6.638712 97.30094 15.84913 76.63271 68.31378 76.48725 236.3941 54.13107 58.21891 169.8301 68.36463 246.9074
88.96744 202.8115 200.6315 248.7211 183.9918 183.4693 158.7104 158.0285 155.9295 155.2063 153.1829 141.5238 193.6311 180.4159 177.1306 72.36098 74.4043 76.57168 32.20248 25.43281 165.7739 210.3477 207.5466 54.58938 60.20797 216.5208 33.10094 0 167.6786 28.28427 64.28063 41.36572 44.59821 37.12142 44.96552 203.5352 34.00368 74.02076 138.7309 84.18581 215.3903
141.2517 240.4307 237.5173 192.6433 267.864 269.3717 242.8314 244.4445 242.3856 235.6009 241.9927 158.6309 100.0022 99.851 98.68651 229.2039 232.2673 237.6669 188.755 186.6189 18.19646 45.19602 49.89298 114.1057 107.894 49.08864 200.7793 167.6786 0 195.6769 103.7438 206.7635 126.3373 135.4995 127.5495 42.74893 160.5896 222.8188 65.00534 229.9646 78.41202
109.7497 213.4772 211.5585 270.4478 186.0027 185.0108 162.5208 161.3103 159.38 160.2529 156.2594 160.4151 220.0659 206.5282 203.2419 56.76951 57.68882 56.84384 31.32092 24.31243 194.0335 238.5628 234.6045 82.8734 88.45903 244.6002 6.638712 28.28427 195.6769 0 92.02174 15.05161 70.85901 62.36986 70.57446 230.8509 47.5 55.80181 163.6651 66.11543 240.8007
81.7828 207.3319 204.6583 218.6536 208.866 209.2964 182.0357 182.4637 180.2276 176.3661 178.4741 129.1395 146.3728 135.4372 132.3301 131.0017 133.7012 137.7699 88.95504 85.34027 103.3683 147.258 143.5593 17.20465 11.7047 152.7653 97.30094 64.28063 103.7438 92.02174 0 103.0713 23.76973 32.89377 25.88239 139.3476 60.15189 123.0991 79.701 131.481 153.8733
124.7995 226.9003 225.0501 285.4953 196.9202 195.7655 174.1932 172.8174 170.9561 172.3306 167.734 175.3416 234.5009 221.0726 217.7855 62.21771 62.31929 59.24655 45.10758 38.75623 205.9954 250.2403 244.0831 95.42226 100.6357 255.8185 15.84913 41.36572 206.7635 15.05161 103.0713 0 80.71542 71.7554 79.93696 240.6892 51.90872 42.46521 171.199 52.55148 248.4428
89.62605 214.5705 212.0377 236.9219 208.7343 208.8061 182.1483 182.1648 179.9472 177.2005 177.792 140.8119 168.5052 156.9805 153.8059 115.4778 117.8346 120.7569 73.4983 68.4078 126.8464 170.3858 163.7664 25.94224 26.90725 175.4259 76.63271 44.59821 126.3373 70.85901 23.76973 80.71542 0 9.219544 3.257644 160.1286 36.47259 99.34166 94.22447 107.7973 170.7923
92.72733 216.5283 214.0584 243.2316 207.8485 207.7811 181.4635 181.3202 179.1201 176.8191 176.8191 144.8068 176.5814 164.8046 161.6052 109.0143 111.2205 113.6745 67.47592 61.80152 136.0625 179.5958 172.4696 32.64966 34.82815 184.5867 68.31378 37.12142 135.4995 62.36986 32.89377 71.7554 9.219544 0 8.222667 168.9585 27.73536 90.33567 101.7706 98.92548 178.6757
92.82718 217.6924 215.1658 240.0758 211.4252 211.4691 184.8738 184.8591 182.6446 179.9819 180.4598 144.0626 171.2577 159.8266 156.6607 116.4205 118.7081 121.3985 74.60399 69.25077 128.4769 171.7937 164.251 29.1334 29.8527 176.6271 76.48725 44.96552 127.5495 70.57446 25.88239 79.93696 3.257644 8.222667 0 160.7596 34.29293 97.29943 93.77788 105.6071 170.5823
183.8887 281.0948 278.1905 222.4266 310.4158 311.9608 285.5023 287.1396 285.0876 278.2466 284.718 200.2987 130.6643 134.0484 133.5792 268.3853 271.3274 276.1867 227.1131 224.2562 57.23251 42.97702 8.217562 151.9268 145.3945 34.39491 236.3941 203.5352 42.74893 230.8509 139.3476 240.6892 160.1286 168.9585 160.7596 0 191.6528 251.6879 77.8923 257.7693 44.02227
113.7033 233.5086 231.2018 268.7036 217.6678 217.2148 192.1334 191.5574 189.434 188.362 186.7652 166.6741 204.155 192.2051 188.9881 102.2286 103.6931 103.9285 65.29357 57.766 162.4107 205.2469 194.4785 59.80176 62.5 209.5292 54.13107 34.00368 160.5896 47.5 60.15189 51.90872 36.47259 27.73536 34.29293 191.6528 0 63.03643 119.8541 71.33372 197.0006
162.6252 269.1707 267.2818 322.7339 238.8577 237.6089 216.4982 215.0638 213.2299 214.7456 209.9727 214.5951 264.8345 252.2328 248.9687 101.2115 100.5401 95.29152 87.04947 80.09046 225.3133 267.7366 253.7939 120.8113 124.4489 271.501 58.21891 74.02076 222.8188 55.80181 123.0991 42.46521 99.34166 90.33567 97.29943 251.6879 63.03643 0 176.5546 10.3782 252.0542
150.3868 269.0376 266.1771 246.0678 281.9313 282.7618 255.3062 256.1762 253.9631 248.9342 252.6643 185.7855 156.4393 152.1254 150.0483 209.2941 211.7788 214.9569 167.1205 162.492 78.73532 106.2186 78.49531 96.2198 89.70089 104.9976 169.8301 138.7309 65.00534 163.6651 79.701 171.199 94.22447 101.7706 93.77788 77.8923 119.8541 176.5546 0 181.864 77.24798
172.9031 279.3926 277.518 332.9039 248.4175 247.1199 226.299 224.8205 223.0073 224.6558 219.7254 224.9361 274.2066 261.7317 258.4744 110.0456 109.1936 103.5075 97.32035 90.41761 233.0306 275.0128 259.61 129.9433 133.3501 278.4313 68.36463 84.18581 229.9646 66.11543 131.481 52.55148 107.7973 98.92548 105.6071 257.7693 71.33372 10.3782 181.864 0 256.5955
212.5767 318.4878 315.5725 265.9984 342.6602 343.9448 316.8975 318.2483 316.1155 309.9193 315.3728 236.0381 173.77 176.1123 175.3603 284.8083 287.4456 291.1132 242.6685 238.5374 95.85406 86.44729 36.32227 169.1183 162.4131 76.20531 246.9074 215.3903 78.41202 240.8007 153.8733 248.4428 170.7923 178.6757 170.5823 44.02227 197.0006 252.0542 77.24798 256.5955 0
