0 40.89933 194.936 32.86832 5.144841 4.664236 3.571429 48.02221 50.95416 4.557519 7.174217 13.60822 17.19338 8.187846 12.83013 26.76961 20.52121 13.27342 53.49671 56.40958 20.05096 17.68892 31.70688 54.16514 30.20001 19.15458 19.26242 20.33395 23.89945 22.01715 21.54492 33.50327 25.74958 24.61064 22.2463 27.23518 24.30692 24.14328 24.84318 42.40163 26.42857 25.90032 30.27089 40.22803 43.39402 28.22432 41.73691 46.37315 43.91922 32.13651 32.45719 40.47801 42.48997 45.50102 37.78376 187.4037 37.76674 41.1201 43.35573 41.40443 47.78405 45.94756 44.31911 43.15799 50.07571 48.65224 52.54833 47.84094 56.14726 49.9046 54.75306 53.67267 51.83667 52.06315 63.80023 52.23851 54.99258 57.10177 57.18427 57.33739 56.42572 61.15037 57.86966 58.67134 60.90059 64.93215 76.47435 66.58859 73.02801 69.42446 76.20394 73.62481 71.74587 68.41918 76.77801 76.97985 86.6473 86.96246 84.37864 90.50968 94.7284 102.7822 140.1959 125.7533 130.9467 134.264 132.7431 230.4438 134.0534 219.2421 137.7005 217.9781 142.5429 145.7376 147.2342 146.1859 149.2199 152.5203 150.8293 155.2021 163.4985 162.6777 165.4217 168.4752 176.7441 185.0743 186.6752 194.2521 196.4013 275.7717 201.2015 209.1287 274.1452 283.2814 316.2024 232.5625 237.4436 286.4555 328.6511 227.081 228.3923 231.18 249.1475 242.1705 293.2425 250.9389 250.676 253.752 311.7472 317.3678 300.4174 319.0336 340.4832 322.4425 261.841 323.7956 330.8295 325.7642 329.4832 335.0286 342.4417 321.6496 332.203 340.4418 343.43 344.6384 340.0683 343.5656 347.3483 329.0057 330.0972 347.6323 354.8523 327.1612 332.8974 345.4416 347.9289 362.1066 284.1016 351.0397 356.4598 328.4703 349.6368 350.8295 364.416 349.2589 353.8293 351.946 359.3593 361.7689 360.7286 367.5157 369.375 365.2444 293.6429 328.7659 324.0788 310.1443 325.3212 326.0005 329.1474 329.9598 368.4869
40.89933 0 181.2242 8.062258 46.04346 45.17743 38.20995 9.821242 11.18034 40.49829 35.51056 53.60037 56.88585 41.23106 47.12749 22.02272 58.38284 41.78516 18.60108 20.51828 56.61272 52.81098 21.40093 20.67003 68.00735 51.07837 47.85394 39.96248 56.85948 52.3259 50.53712 70.2282 59.09315 56.12931 49.24429 34.65545 53.03301 48.54894 43.60046 26.68333 55.9464 52.31157 36.12478 29.41844 29.83287 52.43091 32.25678 30.26549 32.01562 61.05735 59.90826 36.24914 35.75612 34.27989 68.60029 148.0246 67.41662 70.30825 72.25822 66.06815 76.12463 72.6559 68.0147 61.55485 79.22279 75.43209 81.60882 69.29646 52.70582 73.59348 82.61961 79.39773 74.96666 64.15463 95.13149 73.90027 77.78175 81.34494 79.9062 78.23203 74.33875 84.05659 77.33693 68.47627 80.87988 65.80274 106.2121 89.82761 94.55808 66.09841 105.2616 101.415 98.4124 84.31489 76.19875 75.31268 113.9517 113.1459 104.8094 112.2704 118.3427 120.4159 118.5116 144.8033 148.8624 153.5464 150.3338 199.1507 150.841 189.2808 156.2812 188.4469 159.2985 163.687 166.012 162.3607 165.2551 170.4237 166.3641 173.091 180.7678 178.4405 182.5294 182.742 192.7537 198.1988 200.3846 208.8266 211.2936 250.05 206.1674 213.7627 250.4596 259.3704 288.7021 224.0759 228.0899 264.1515 301.4569 234.1721 229.6301 237.3057 239.6539 249.8622 273.7243 245.2774 246.5198 248.3193 289.6981 295.2101 281.7534 297.7247 316.4272 300.9801 261.5937 303.8322 309.7386 305.6681 308.9741 313.8471 320.8816 303.7532 312.5004 319.5262 322.0745 323.1099 319.39 322.4822 325.6939 310.3675 311.2619 326.1932 332.277 309.0793 313.8981 324.4935 326.7055 338.941 292.3261 329.4617 334.8327 311.0145 328.6001 329.621 341.4235 328.4524 332.4519 331.0083 337.5567 339.8886 339.3973 345.365 346.9899 343.5477 302.3347 314.4074 311.2202 302.8283 313.3209 314.4281 316.6591 317.246 348.1684
194.936 181.2242 0 182.6694 197.2755 195.042 191.7095 172.6431 173.8267 190.5853 188.5578 195.6786 195.6026 187.3671 186.3889 173.705 191.3382 182.5131 163.875 163.1768 188.655 186.4678 169.4042 161.4501 192.5588 182.3258 179.3632 174.8373 182.56 179.7986 178.7213 189.9862 182.8697 180.4768 176.8106 167.9817 177.4298 174.0565 170.9764 158.4659 177.5656 174.6625 164.8531 158.3959 156.0333 171.7488 155.9767 154.0161 154.5523 175.1874 173.2089 155.5221 154.0286 152.3955 177.0093 164.0008 174.9886 173.5706 172.6551 166.5711 170.8314 168.2623 164.2034 158.7945 172.1339 167.7487 171.6665 159.8259 138.8035 162.2216 168.7901 164.6647 160.6977 147.8491 177.2955 158.3165 159.0933 161.0407 158.2741 155.1901 151.2721 157.4276 152.787 141.3675 152.3555 131.0187 173.1866 156.7066 151.4773 125.7018 171.0038 167.1577 164.1256 142.6179 119.7336 119.0533 165.8943 162.2912 146.3222 148.877 154.1347 135.3222 68.07211 138.689 134.6702 140.3131 133.5277 108.3501 130.5124 94.47211 137.9001 91.1944 131.0549 136.4531 140.2657 129.1009 128.9251 137.5453 127.0497 138.0794 137.3845 130.3174 137.1802 124.9579 135.564 124.6263 128.0311 135.3377 137.8716 105.9599 91.27982 93.04433 96.26269 104.9444 148.042 48.88978 50.54027 102.4532 157.7471 114.5727 87.09906 112.2915 61.07548 127.0058 102.2168 74.49394 79.83931 77.74059 125.1953 130.7713 107.8422 130.4201 157.642 134.0109 104.7113 132.524 141.3265 134.6526 138.9592 145.5598 153.4685 127.8596 140.3347 150.317 154.0279 155.5325 149.5405 153.6539 158.4044 135.8523 137.1481 158.2626 167.5904 133.4743 140.095 155.2372 158.1491 175.9357 160.5241 161.835 167.1936 134.267 159.4775 160.9436 177.7588 158.7144 164.1695 161.5576 170.3481 172.8407 170.8087 178.959 181.2401 175.8746 170.4369 133.9801 130.0891 124.9979 132.0972 133.2363 135.4657 136.0908 176.8054
32.86832 8.062258 182.6694 0 38.01316 37.12142 30.14963 16.05238 18.43909 32.4414 27.45906 45.54119 48.83646 33.24154 39.21734 15.81139 50.41384 34.0147 23.60085 26.07681 48.70318 44.94441 16.76305 25.16446 60.08328 43.38202 40.31129 32.80244 49.1935 44.77723 43.04649 62.39391 51.42956 48.56439 41.88078 28.6007 45.63442 41.40048 36.79674 25.07987 48.54894 45.10543 30.52868 26.74156 28.01785 45.45327 29.60574 29.27456 30 53.82379 52.80152 32.75668 32.81006 32.33333 61.29437 155.5187 60.21628 63.20008 65.20928 59.4138 69.1922 65.87169 61.52235 55.60576 72.23053 68.68042 74.65253 63.12686 50.23846 67.20863 75.82216 72.83543 68.68042 59.24435 88.00568 67.79565 71.58911 75.00667 73.75636 72.31355 68.78408 77.94098 71.61006 64.07808 75.13913 62.96825 99.35794 83.73769 88.77296 64.12488 98.49365 94.79451 91.92388 79.25907 73.93409 73.24616 107.4802 106.8316 99.29753 106.6156 112.4455 115.4859 121.4331 139.7891 144.059 148.5345 145.5928 204.6069 146.2395 194.4039 151.3995 193.4664 154.7417 158.9437 161.1366 157.9177 160.8485 165.7144 162.0494 168.3939 176.2044 174.1321 178 178.7133 188.4489 194.4251 196.5121 204.8224 207.239 254.2833 203.9314 211.6124 254.2381 263.2109 293.3772 224.5551 228.7575 267.6434 306.0739 231.6084 228.1776 234.9319 240.3768 247.2196 276.6225 245.2305 246.1727 248.2327 293.1655 298.7072 284.4785 301.0399 320.3604 304.3321 260.5019 306.8632 313.0192 308.7297 312.1282 317.1514 324.2746 306.3413 315.4845 322.7786 325.4243 326.4981 322.5911 325.7736 329.1117 313.1214 314.0589 329.5649 335.9003 311.713 316.733 327.7575 330.0311 342.6981 289.657 332.8663 338.2527 313.5171 331.887 332.9459 345.1449 331.6896 335.8158 334.2761 341.0169 343.3675 342.7572 348.9069 350.5838 346.9899 299.5918 316.261 312.7571 303.2161 314.6824 315.7024 318.1258 318.7601 351.3179
5.144841 46.04346 197.2755 38.01316 0 2.236068 8.246211 53.12471 56.0803 7.401201 11.7047 9.219544 12.80625 10 12.04159 31.38471 16.86877 14.76482 58.46366 61.39218 17 15.52417 36.24914 59.06987 26.1725 18.02776 19.23538 22.47221 21.84033 21.0238 21.0238 29.73214 23.4094 22.94559 22.2036 30.41381 23.50532 24.5153 26.40076 46.64762 25.17936 25.54408 33.30165 44.21287 47.43416 28.16026 45.52472 50.47772 47.80167 30.59412 31.257 43.84062 45.98369 49.25219 35.4683 192.4227 35.73514 39.05445 41.27045 40.31129 45.6745 44.24116 43.28972 43.18565 47.73102 46.84015 50.15974 47.09565 58.69938 48.6621 52.55473 51.92302 50.63596 52.72688 60.74537 51.29571 53.75872 55.54278 55.9017 56.37597 56.00223 59.73581 57.14018 59.43904 60.00185 66.70832 73.57309 65 71.61486 71.58911 73.43024 71.11259 69.46222 68.00735 78.46177 78.79086 84.07735 84.58132 82.9759 88.82083 92.69844 101.6071 143.5862 124.1934 129.5222 132.6216 131.3554 234.6423 132.7742 223.3127 136.1426 222.0051 141.2232 144.2317 145.6022 144.931 147.9704 150.9909 149.6429 153.6636 162.0154 161.4094 163.9543 167.3925 175.391 184.0909 185.6071 193.0437 195.1435 279.3296 201.2486 209.1965 277.4779 286.6304 319.9275 234.2008 239.1757 289.6204 332.3345 226.7871 228.8449 231.0022 250.8745 241.7667 296.0828 252.2003 251.7538 254.9805 314.8603 320.4887 303.1518 322.0559 343.8042 325.4796 262.4143 326.6588 333.8173 328.6411 332.4049 338.0237 345.475 324.2746 335.0291 343.4021 346.439 347.6665 343.0015 346.5431 350.3891 331.7107 332.8243 350.648 357.9944 329.803 335.6412 348.4021 350.9195 365.3122 283.5586 354.0692 359.4914 331.0378 352.6046 353.8163 367.6003 352.2002 356.8336 354.9007 362.4093 364.8263 363.7231 370.6009 372.4862 368.2784 293.026 330.9683 326.1073 311.5205 327.2461 327.8735 331.1269 331.9654 371.3587
4.664236 45.17743 195.042 37.12142 2.236068 0 7 51.97554 55.00909 5.517648 10.19804 8.944272 12.52996 7.81025 10 29.73214 16.02775 12.52996 57.07013 60.01666 15.81139 13.92839 34.53983 57.60425 25.6125 16.12452 17.11724 20.24846 20.24846 19.10497 19 29 21.93171 21.22499 20.09975 28.28427 21.55226 22.36068 24.16609 44.77723 23.34524 23.50532 31.14482 42.25058 45.48626 26.07681 43.50287 48.54894 45.80393 28.86174 29.42788 41.72529 43.89191 47.21699 34.0147 191.0696 34.17601 37.51333 39.73978 38.47077 44.15835 42.58497 41.4367 41.10961 46.30605 45.22168 48.75449 45.17743 56.48049 46.87217 51.07837 50.28916 48.83646 50.56802 59.64059 49.42924 51.97115 53.85165 54.12947 54.51835 54.02083 58.0044 55.22681 57.27128 58.13108 64.4748 72.40166 63.32456 69.88994 69.35416 72.20111 69.77105 68.02941 66.0303 76.23156 76.55717 82.76473 83.19255 81.25269 87.18739 91.18114 99.82485 141.4496 122.5275 127.8163 130.9828 129.6389 232.7101 131.0267 221.3358 134.4779 220.0142 139.4884 142.5521 143.9618 143.1782 146.2164 149.3193 147.8716 151.9951 160.3309 159.6621 162.2652 165.5948 173.6692 182.2684 183.807 191.2822 193.396 277.2183 199.2034 207.148 275.3271 284.482 317.8515 231.9763 236.9473 287.4456 330.2488 224.8079 226.7355 229 248.6463 239.8109 293.8741 250 249.5696 252.7829 312.6787 318.308 300.9352 319.864 341.6506 323.2893 260.2888 324.4518 331.6218 326.4353 330.203 335.8288 343.2841 322.0512 332.819 341.2038 344.2456 345.475 340.8005 344.3464 348.1989 329.492 330.607 348.4552 355.816 327.5805 333.4251 346.2037 348.7241 363.1418 281.6345 351.8778 357.3002 328.8115 350.4069 351.6205 365.4271 350 354.6396 352.7017 360.2201 362.6379 361.528 368.4155 370.3039 366.0874 291.119 328.7324 323.8719 309.3121 325.0123 325.6409 328.8921 329.7302 369.1521
3.571429 38.20995 191.7095 30.14963 8.246211 7 0 44.98902 48.01042 3.073181 3.605551 15.52417 18.97367 6.324555 12.20656 23.25941 21.55355 11.04536 50.21952 53.15073 20.61553 17.69181 28.17801 50.82568 31.38471 18.35756 17.72005 17.46425 23.60085 21.0238 20.24846 34.4093 25.6125 24.01041 20.61553 23.85372 23.11926 22.2036 22.2036 38.83298 25.4951 24.38237 26.92582 36.66212 39.82462 26.4764 38.19031 42.80187 40.36087 31.30495 31.38471 37.01351 38.99359 41.95765 37.44329 184.1891 37.21559 40.56168 42.79311 40.16217 47.20763 45.09191 43.01163 41.19466 49.66135 47.85394 52.15362 46.32494 52.90601 48.70318 54.20332 52.80152 50.59644 49.69261 63.89053 50.82568 53.75872 56.0803 55.97321 55.91288 54.66489 60.01258 56.29387 56.22277 59.42128 61.98387 76.40026 65.55151 71.85114 66.30988 76.02631 73.24616 71.19691 66.61081 73.85289 74 86.28441 86.4523 83.1685 89.48542 93.94147 101.3903 136.6931 124.5953 129.6919 133.1559 131.462 226.8766 132.6989 215.6708 136.5314 214.4067 141.2091 144.5272 146.1095 144.8068 147.8352 151.3217 149.4021 154.0081 162.2621 161.2979 164.1737 166.9714 175.4138 183.4996 185.154 192.8191 195 272.237 199.01 206.9237 270.6474 279.7803 312.6474 229.5953 234.4376 282.9912 325.1004 225.0755 225.9779 229.107 246.1422 240.2254 289.8569 248.131 247.9516 250.9585 308.2937 313.9124 297.0606 315.601 336.9863 319.0063 259.3593 320.4029 327.4049 322.3678 326.0751 331.6022 339.0059 318.3237 328.8199 337.0237 340 341.2038 336.6571 340.1433 343.9106 325.6563 326.7415 344.2005 351.3915 323.8302 329.5368 342.0234 344.5033 358.6321 282.2313 347.6047 353.0242 325.1615 346.2167 347.4047 360.946 345.8453 350.4001 348.5291 355.9192 358.327 357.3017 364.0673 365.9208 361.808 291.8154 325.5764 320.9517 307.28 322.2328 322.9319 326.0383 326.8409 365.0907
48.02221 9.821242 172.6431 16.05238 53.12471 51.97554 44.98902 0 3.698515 46.89363 41.90082 59.89724 62.9604 46.98476 52.35892 24.89335 63.76907 46.58101 8.994511 10.70364 61.70459 57.76111 22.26135 11.27614 73.05486 55.43476 51.81603 43.21922 61.02378 56.21399 54.29969 74.84511 63.21754 59.99779 52.7058 36.13726 56.5033 51.52034 45.99651 22.95917 59.35965 55.32692 36.79842 26.6898 26.01733 54.93543 29.23394 25.44736 28.24321 63.97579 62.54875 33.98711 32.83564 30.25101 71.59152 139.64 70.1626 72.79909 74.58877 67.64705 78.14968 74.40582 69.24683 61.9203 81.34724 77.08013 83.62888 69.91114 48.45972 74.54164 84.2853 80.61714 75.71299 62.82563 97.43152 74.33211 78.32135 82.11179 80.34309 78.2818 73.83342 84.38592 77.07364 66.33343 80.59601 61.69469 107.8183 90.05376 94.21119 60.99828 106.6876 102.559 99.31382 82.90363 71.27518 70.18081 114.7205 113.6154 103.929 111.5759 118.0259 118.5337 109.2119 142.9375 146.6682 151.6464 148.0437 189.3589 148.3484 179.4615 154.1775 178.6257 156.7149 161.3578 163.8699 159.6082 162.4436 168.0266 163.4228 170.6691 178.1358 175.4591 179.8453 179.375 189.7355 194.469 196.7774 205.3755 207.9047 240.295 200.6376 208.1315 240.8024 249.6965 278.8915 216.108 219.9841 254.5733 291.6505 228.9559 223.2816 231.8803 231.5014 244.7145 264.3548 237.691 239.1736 240.7619 280.124 285.6262 272.4537 288.1983 306.7267 291.4411 254.8787 294.4056 300.2222 296.2298 299.5016 304.3222 311.3271 294.5083 303.0903 310.0181 312.5338 313.5567 309.8996 312.9606 316.1311 301.05 301.9264 316.6449 322.6529 299.8133 304.5467 314.9808 317.1722 329.2809 287.1682 319.9026 325.2684 301.8064 319.0793 320.0875 331.7724 318.9485 322.9054 321.4937 327.9796 330.3056 329.8514 335.763 337.3729 333.9756 297.2508 305.5225 302.5147 294.8798 304.7192 305.8793 307.9933 308.552 338.6928
50.95416 11.18034 173.8267 18.43909 56.0803 55.00909 48.01042 3.698515 0 50.01777 45.01111 63.07139 66.18912 50.24938 55.7315 28.4605 67.13337 50.01 10.04988 10.77033 65.11528 61.18823 25.94224 12.53994 76.48529 58.94065 55.36244 46.8188 64.56005 59.77458 57.87055 78.33901 66.76077 63.56493 56.30275 39.82462 60.10408 55.15433 49.65884 26.40076 62.96825 58.96185 40.49691 30.22876 29.41088 58.60034 32.7185 28.6531 31.62278 67.62396 66.21178 37.53665 36.31116 33.56751 75.23962 137.0861 73.82412 76.47385 78.27036 71.34424 81.84107 78.10173 72.94518 65.60488 85.03676 80.77747 87.32125 73.60027 51.62408 78.23682 87.98295 84.31489 79.40403 66.4024 101.1187 78.01442 82.0061 85.8021 84.02381 81.94663 77.46774 88.06132 80.72174 69.81404 84.24106 64.84597 111.5168 93.723 97.84609 63.90618 110.3857 106.2544 103.0049 86.4523 74.20411 73.05477 118.4061 117.2902 107.5174 115.1776 121.6553 122.0041 109.7725 146.4001 150.0833 155.1016 151.4439 188.3507 151.7168 178.6679 157.6033 177.8967 160.0656 164.7476 167.2872 162.9294 165.7536 171.4038 166.7093 174.0417 181.4718 178.7344 183.1721 182.575 193 197.5882 199.9225 208.5511 211.0924 240 203.2732 210.7316 240.7592 249.6157 278.3312 217.681 221.4723 254.6782 291.1207 231.681 225.6214 234.54 232.9571 247.4564 264.764 239.4702 241.0747 242.5555 280.232 285.7166 272.9469 288.3834 306.5765 291.6059 257.0627 294.7355 300.4214 296.5434 299.7666 304.5078 311.4643 295.061 303.4411 310.2289 312.6931 313.6957 310.1371 313.1503 316.2539 301.5178 302.3723 316.7917 322.6655 300.3415 304.9726 315.1841 317.3429 329.2203 289.899 320.0312 325.3876 302.3987 319.2695 320.2577 331.7303 319.1645 323.0546 321.6932 328.077 330.3926 330.0008 335.8154 337.3974 334.0808 300.0021 306.4262 303.5671 296.4456 305.8513 307.0505 309.076 309.6127 338.9487
4.557519 40.49829 190.5853 32.4414 7.401201 5.517648 3.073181 46.89363 50.01777 0 5.011099 13.1064 16.41476 3.666667 9.15302 24.24413 18.6488 8.724168 51.73114 54.69105 17.60051 14.62114 29.03064 52.20818 28.49171 15.35506 14.97034 15.84649 20.53723 18.077 17.40051 31.43423 22.54132 20.9828 17.91957 23.17566 20.23885 19.69207 20.29231 39.27821 22.54132 21.63973 26.13639 36.81183 40.03471 23.85605 38.13499 43.08261 40.40352 28.33333 28.48001 36.55285 38.65589 41.86884 34.39154 185.7356 34.19227 37.54146 39.77471 37.3244 44.19356 42.13697 40.20088 38.71836 46.6229 44.88628 49.11325 43.60556 51.83825 45.85605 51.18702 49.85423 47.76447 47.52197 60.81758 48.06275 50.92587 53.17685 53.13296 53.15726 52.07393 57.14811 53.60763 54.12126 56.69117 60.4327 73.33333 62.65603 69.00371 65.00598 72.96651 70.20763 68.18439 64.05033 72.26821 72.48985 83.24529 83.43527 80.33541 86.591 90.98229 98.63119 136.3174 121.7488 126.881 130.293 128.6612 227.2483 129.9273 215.9115 133.6897 214.6044 138.4297 141.7008 143.2531 142.0462 145.0771 148.4914 146.6621 151.1763 159.4463 158.5385 161.3623 164.2663 172.6348 180.8283 182.4576 190.0836 192.251 272.0106 196.7073 204.6311 270.2371 279.3834 312.5659 228.0587 232.9545 282.4514 324.9826 222.6459 223.8514 226.7218 244.6578 237.758 289.0798 246.3949 246.1221 249.2058 307.716 313.3408 296.2101 314.9563 336.5694 318.3726 257.2917 319.6437 326.7355 321.6185 325.3579 330.9382 338.3703 317.4 328.035 336.3348 339.3466 340.5644 335.9486 339.4669 343.2807 324.7873 325.8877 343.5522 350.8373 322.9181 328.6947 341.3348 343.8366 358.1263 279.7196 346.9665 352.3878 324.1997 345.5336 346.7354 360.424 345.1431 349.7438 347.8366 355.2965 357.7099 356.6384 363.4709 365.3438 361.1737 289.279 324.3806 319.65 305.6105 320.8698 321.5387 324.7077 325.5259 364.3396
