0 9.5 33.50373 39.25 56.50221 190.8261 6.519202 2.915476 35.58792 40.11234 43.57178 20.98809 5.522681 10.12423 31.97655 35.42951 39.88107 25.34758 42.99419 58.97881 15.70032 33.41739 17.90251 20.70024 28.39894 15.95306 22.67157 33.32417 16.86713 19.55761 24.74874 34.30015 18.66815 52.84411 28.28427 32.09794 23.50532 25.12469 23.08679 28.71411 32.59601 55.23133 34.12477 60.15397 38.24265 28.60944 58.86 40.36087 44.63743 43.89191 33.86001 49.50253 35.30581 36.36619 183.4091 44.60101 35.92353 36.0867 42.36154 36.50342 42.03867 40.57709 39.22372 39.90614 53.78197 49.3001 48.25961 55.933 52.40468 47.69172 44.65983 42.36154 58.7069 50.62114 51.46358 47.67075 54.52064 51.09611 47.81736 54.25506 51.60373 49.34065 47.46051 54.02314 58.38236 55.46501 60.60116 51.05389 52.78992 58.86 53.93515 52.90085 55.17699 53.68892 55.01363 56.30719 68.37032 62.40593 57.86623 62.83709 58.45083 71.15125 65.5229 70.65546 61.13101 62.93648 60.60116 62.9325 61.24133 60.84817 64.03124 62.75747 69.98928 66.72706 64.91918 65.60869 71.34774 67.10067 65.89765 68.34106 66.50188 69.8892 69.5018 72.89204 74.00338 73.90027 81.12962 80.88572 77.07464 78.643 81.02469 81.13261 86.44362 85.07056 83.58529 82.59843 88.1164 87.02011 88.4562 95.5955 91.07415 92.9758 91.51229 98.1453 108.2693 109.5628 113.3689 138.3492 116.2809 120.735 227.6236 216.5796 215.3677 140.7569 145.5421 151.2258 153.9237 157.3331 159.4522 162.3776 162.6484 163.7574 164.3791 166.6988 170.7513 171.7196 170.8172 172.9754 187.2261 188.8928 259.4113 261.8652 191.7439 262.3709 256.2548 258.2838 196.5758 268.7238 264.6176 265.9859 263.6556 270.5074 266.1438 274.4312 202.5006 210.4063 268.5638 281.4187 313.9205 339.5962 232.4274 237.2183 326.4142 228.6548 229.3305 232.6553 248.9227 293.5345 322.4132 243.8297 251.1464 251.0508 253.9887 303.3517 300.2407 293.8882 306.9333 293.2686 302.1961 301.9545 308.0138 338.6406 306.0988 262.6619 311.8854 309.5751 309.0542 314.0338 319.3407 329.4124 285.8633 361.8888 366.4652 317.7869 368.5573 324.4665 321.1114 374.0012 295.4628 372.1446 377.0958 321.3542 328.3146 330.7114
9.5 0 24.00521 29.75 47.00266 186.981 3.041381 8.381527 26.11992 30.64719 34.09179 11.88486 11.41271 5.59017 22.67708 26.08639 30.5 16.34778 33.63406 49.57066 9.962429 24.53852 26.19637 28.84874 20.30394 13.53699 30.45078 25.30316 17.55705 16.53028 32.1753 26.57536 19.78004 44.07097 35.64057 39.66562 21.5 21.78302 24.19194 35.0464 39.51266 46.90682 40.78296 51.8869 45.13591 29.34706 50.75677 47.24669 38.02959 50.76662 32.5 56.70317 38.46102 34.55792 174.1265 50.9166 38.53894 36.67424 47.88789 37.59322 47.10096 45.06939 42.97965 38.51298 60.63209 55.50901 44.38497 62.69968 58.68986 53.02122 48.97193 45.23549 65.62202 46.15463 57.10736 52.28049 60.50826 56.06079 52.05046 59.79432 56.00322 53.27523 50.23196 49.86231 64.15801 52.22094 66.32684 53.28461 53.35971 64.00195 56.47345 54.88397 58.23444 55.30145 57.08984 58.66217 74.1367 66.9944 60.63209 59.29798 60.87898 76.95616 70.17834 74.4267 64.2748 66.42477 63.09715 60.50826 63.41333 60.57433 67.03917 65.31654 74.74791 70.22998 67.53703 63.88466 75.89631 70.31536 64.62391 66.25896 67.10626 67.57403 70.08031 71.34424 71.68856 75.96052 84.82729 85.03676 79.53144 76.67554 79.45596 79.26695 90.33964 88.43783 86.62707 85.23057 92.14798 90.15681 90.91892 99.80105 93.77233 95.12229 92.15883 101.1249 112.2542 113.3766 117.1804 132.4019 119.9208 124.2955 219.9074 209.1223 207.9964 143.8445 148.5303 153.7335 156.6916 159.8876 161.6857 164.9462 165.0401 165.9043 166.6891 168.8083 173.2231 174.0595 172.9313 175.1178 189.341 191.155 253.0206 255.2361 194.0498 255.854 249.9585 251.9251 199.069 262.1836 258.231 259.5597 257.3373 263.9934 259.8312 267.9594 202.6999 210.547 262.6352 275.2839 307.0477 333.3965 229.6002 234.2056 319.613 229.4159 228.7187 233.1957 245.8989 288.0542 316.0823 244.7616 248.9905 249.2373 251.8894 297.8926 295.014 289.0069 301.5286 288.4428 297.1317 296.9499 302.7643 332.5159 301.0685 261.7652 306.7642 304.6125 304.1977 309.0405 314.4921 324.3921 286.984 356.0823 360.5743 313.7933 362.7283 320.4079 317.3094 368.2016 296.7061 366.5294 371.3011 317.884 324.5385 326.8903
33.50373 24.00521 0 5.771698 23 179.6353 27.01851 32.14032 3.605551 7.382412 10.44031 13.92839 34.52535 25.70992 6.324555 6.184658 8.485281 11.40175 11.40175 26.24881 23.25941 10.79609 49.24429 51.66237 15.26434 28.6531 52.82518 16.49242 34.48188 28.6007 54.08327 18.43909 36.35932 24.83948 57.29311 61.40937 32.55764 30.07075 39.30013 55.4617 60.41523 29.68164 61.26989 34.4093 65.74192 42.44997 34.1321 67.75323 30 71.11962 40.80441 77.36924 53.90733 41.34005 150.9233 70.40064 53.07542 47.88789 66.28725 49.57822 64.80934 62.00806 58.89822 45.27693 80.62258 74.62573 43.69771 82.49242 77.80906 70.80254 65.29931 59.39697 85.58621 43.41659 75.21303 68.88396 79.05694 73.05178 68.0147 77.60011 72.00077 68.62215 63.70243 47.38143 82.20097 51.95325 84.20214 65.43699 62.10536 80.91971 68.95288 66.4003 71.58911 66.0303 68.60029 70.60453 91.83137 82.75869 73.24616 57.31492 72.8011 94.64143 85.93166 88.27385 77.39832 80.10306 75 61.39218 74.63243 66.70832 79.72766 77.20104 90.52072 83.73769 79.40403 66.21933 91.21952 83.24062 68.00735 67.46851 74.68601 68.06614 77.38863 73.4932 71.84706 86.18149 98.1148 99.24717 90.42677 77.37714 80.99691 80.06248 103.8557 100.9084 98.47335 96.25487 105.8915 102.0784 101.3558 113.7014 104.6231 104.7091 98.43272 112.361 125.4004 126.1289 129.8499 119.8833 132.1599 136.2759 201.42 191.4373 190.5682 154.4345 158.8238 162.8412 166.3641 169.0213 170.0426 174.0488 173.7268 174.0029 175.1628 176.7824 182.0014 182.517 180.8674 183.0956 197.1035 199.2511 238.2016 239.7392 202.2229 240.6699 235.4167 237.2003 207.6429 246.9109 243.403 244.616 242.704 248.7876 245.204 252.8577 205.6648 213.2939 249.0642 261.0939 290.7149 318.8602 224.5907 228.6744 303.4506 233.5487 229.4275 236.7551 240.2603 275.6175 301.2279 249.2104 245.6013 246.7326 248.6289 285.479 283.2419 278.1928 289.2506 277.7805 285.7919 285.7726 290.9038 318.1867 289.8068 261.5306 295.2372 293.5215 293.3939 297.8511 303.6742 313.0815 291.6681 342.5652 346.8187 305.2622 349.1361 311.6809 309.2733 354.6776 301.6492 353.5071 357.7838 310.7217 316.5454 318.7703
39.25 29.75 5.771698 0 17.25724 177.7086 32.75382 37.83269 4.506939 3.092329 4.930771 19.28244 40.1287 31.238 9.503289 6.950719 5.505679 16.1187 7.267221 20.65944 28.38684 12.58444 54.76598 57.13416 18.58259 33.58292 58.21566 18.31154 39.37401 33.14834 59.38697 20.03279 41.1438 21.14976 62.53449 66.64651 36.70576 33.931 43.77856 60.50052 65.50429 26.55772 66.2783 30.97277 70.7447 46.50605 31.02116 72.72594 30.05516 76.04481 44.06033 82.32747 58.10174 44.27542 145.2394 75.16191 57.12103 51.44475 70.8718 53.23357 69.27707 66.36123 63.1016 48.0501 85.43016 79.28942 44.87302 87.25143 82.45491 75.23173 69.50045 63.26383 90.36765 44.09436 79.67316 73.10139 83.58117 77.30783 72.11666 81.98429 76.06964 72.59692 67.37071 47.96157 86.60434 52.92188 88.55966 68.81724 64.841 85.10178 72.35028 69.63701 75.13197 69.11087 71.80399 73.87024 96.11094 86.6909 76.61796 57.70886 76.03494 98.90557 89.83909 91.76293 80.83046 83.62453 78.20366 62.38439 77.69693 68.79544 83.04554 80.37607 94.4024 87.19124 82.55188 67.4523 95.00164 86.57547 69.45007 68.41281 76.96631 68.82814 79.57269 74.55577 72.46249 88.90761 101.4153 102.7415 93.26206 78.03761 81.80808 80.70819 107.1719 104.0123 101.456 99.07226 109.2466 105.0539 104.0063 117.0526 107.3444 107.1462 100.1639 115.123 128.5323 129.1687 132.8564 116.8559 135.0595 139.101 196.7557 186.9716 186.1647 156.8783 161.1856 164.9138 168.5595 171.0831 171.9188 176.0904 175.671 175.8076 177.0531 178.5506 183.9472 184.3857 182.6166 184.8494 198.7756 200.9983 234.3752 235.7506 203.9826 236.7548 231.6588 233.3973 209.488 242.9698 239.5701 240.7547 238.918 244.8608 241.4173 248.9524 206.1742 213.7362 245.5256 257.3982 286.498 315.0475 223.1442 227.0954 299.2671 234.2887 229.3519 237.3527 238.6385 272.3267 297.3501 250.0036 244.5144 245.8573 247.5689 282.1862 280.1032 275.2863 285.9872 274.9106 282.754 282.7734 287.7383 314.4228 286.7844 261.182 292.1478 290.5369 290.4777 294.8399 300.7471 310.0311 292.4687 338.9793 343.1752 302.8784 345.5296 309.2456 307.0046 351.0846 302.5026 350.0318 354.1911 308.6605 314.2814 316.4744
56.50221 47.00266 23 17.25724 0 174.9379 50.01 55.08176 21.2132 16.86713 13.34166 36.34556 57.31492 48.37355 25.70992 22.32151 18.02776 32.75668 15.65248 8.246211 45.12206 26.87419 71.84706 74.1485 33.61547 50 75.11658 31.38471 55.65968 49.0408 76.15773 32.44996 57.24509 20.24846 79.19912 83.29132 51.89412 48.74679 59.35065 76.844 81.90849 25.96151 82.5409 28.16026 86.97701 61.29437 29.42788 88.89601 37.80212 92.11406 57.42822 98.43272 72.94518 57.00877 128.8185 90.92992 71.69379 65.1786 86.33076 67.1193 84.52367 81.41253 77.89737 60.30755 101.2373 94.84725 53.77656 102.9563 97.96045 90.35486 84.21995 77.38863 106.1037 51.86521 94.82616 87.81799 98.83825 92.06553 86.60831 96.96792 90.45318 86.82166 81.02469 55.22681 101.5972 60.86762 103.4456 81.8352 76.51803 99.64437 85.34928 82.32861 88.40814 81.46779 84.38602 86.55634 110.7881 100.6876 89.4986 63.95311 88.61715 113.5341 103.7557 104.7303 93.78966 96.74968 90.68627 69.97142 89.87213 78.87332 95.72095 92.76314 108.2266 100.1249 94.84725 75.47185 108.6002 99.24717 77.93587 75.66373 87.32125 75.591 89.64374 81.92832 78.72103 100.1312 113.8583 115.6244 104.69 84.2549 88.33176 86.8159 119.6035 115.9677 113.1459 110.3902 121.7539 116.6919 114.8651 129.4952 118.3427 117.4436 108.7566 126.1507 140.3718 140.7782 144.3607 111.018 146.2848 150.1159 184.5562 175.5389 174.9636 166.8203 170.8918 173.8397 177.792 179.9489 180.2845 184.8783 184.201 183.962 185.4319 186.5931 192.4435 192.6727 190.5886 192.8238 206.469 208.8875 225.0844 225.8921 211.8947 227.1497 222.6118 224.1897 217.6126 233.2595 230.2433 231.3266 229.7548 235.1962 232.2456 239.3533 210.5825 217.9201 237.1919 248.5015 275.7429 305.6499 221.6529 225.1777 288.6109 239.25 231.9698 241.8967 236.546 264.764 287.7555 255.068 244.0512 246.0325 247.1776 274.5965 273.0293 268.9875 278.488 268.7322 276.0072 276.1539 280.5602 305.192 280.0803 262.8902 285.2122 283.9493 284.1144 288.1566 294.328 303.1914 297.4493 330.3169 334.3136 298.2113 336.7898 304.4011 302.6962 342.3834 307.6138 341.726 345.487 305.0066 309.9742 312.0617
190.8261 186.981 179.6353 177.7086 174.9379 0 187.6932 187.9257 176.2155 174.6163 174.3118 178.8055 186.0828 182.3103 174.4175 173.4525 172.3083 175.5933 170.6327 166.7378 177.0591 169.8524 188.3183 187.6323 169.5948 175.0031 185.7664 165.4709 174.4479 171.4443 183.917 163.5723 173.112 157.4109 183.1818 184.0934 167.3282 165.8585 169.3497 178.3335 180.2985 151.5387 178.6583 147.8046 179.3759 164.2683 147.213 179.0748 150.9232 178.6279 157.4601 180.8748 164.2073 154.7712 166.6838 174.7241 162.2893 157.7262 170.5729 158.3034 168.2749 166.2145 163.9194 151.6742 177.7449 173.1887 142.7357 176.9207 173.2784 167.8485 163.5732 158.9241 178.2156 140.8279 168.8373 163.8008 170.6878 164.5823 161.7854 167.4592 161.0837 159.5912 155.4041 137.1387 168.3784 135.3645 167.5916 150.9905 143.9548 163.4671 150.4767 148.785 152.2318 146.8018 147.7723 148.1895 166.8197 158.4292 149.2649 127.9974 147.2338 166.8859 157.9873 149.556 149.5779 150.7959 146.3061 128.4374 144.2681 134.7836 147.3107 145.4069 157.6188 149.2171 144.5366 126.9187 155.5074 147.1243 127.6253 123.6785 133.375 121.8202 130.9992 120.5273 117.8485 136.1314 145.3131 149.4767 137.103 114.1281 113.0133 112.0542 145.6058 141.0659 138.7563 135.7927 146.5351 138.3042 131.7932 146.9231 132.8004 127.0345 115.8944 133.0933 142.6194 140.3128 139.8964 67.69402 137.3629 135.9352 113.4279 99.40686 96.13957 128.512 127.116 119.5009 124.0877 120.773 115.4204 121.6594 118.5597 114.3591 117.3424 114.0784 121.3923 119.1543 114.8252 115.7519 118.8679 122.2803 97.37119 104.7052 124.1162 102.5192 92.82765 95.77956 129.6514 108.1232 101.4503 103.4086 99.21991 108.9974 101.1359 111.3265 86.03942 88.06036 95.8393 110.7001 153.9021 165.0896 48.43305 50.84444 163.5543 109.8915 83.20632 107.8215 61.85821 111.9611 151.1344 122.6337 73.50701 78.27062 76.76461 121.0261 115.6196 106.5337 123.8546 105.5359 116.0548 115.3351 123.3353 163.0792 119.5777 102.3396 125.9533 122.4606 121.22 127.0514 131.2931 142.3322 156.9436 181.2474 186.6573 126.9756 187.9672 133.6932 130.3329 192.927 166.9412 189.2007 195.8854 131.1579 137.5582 139.9202
6.519202 3.041381 27.01851 32.75382 50.01 187.6932 0 5.385165 29.06888 33.59315 37.05401 14.56022 8.602325 5.385165 25.4951 28.93527 33.37664 18.97367 36.49658 52.46904 10.81665 27.11498 23.25941 25.94224 22.47221 13.15295 27.6134 27.45906 16.27882 16.49242 29.41088 28.6007 18.43909 46.61545 32.90137 36.89324 21.2132 21.98295 22.94559 32.52691 36.87818 49.24429 38.20995 54.20332 42.52058 28.28427 53 44.63743 39.62323 48.16638 32.14032 54.03702 36.76955 34.36568 176.9487 48.44843 37 35.72464 45.60702 36.49658 44.93607 43.04649 41.14608 38.20995 58.0517 53.07542 44.96734 60.1415 56.24278 50.80354 47.01064 43.65776 63.03174 46.95743 54.81788 50.24938 58.13777 53.945 50.11986 57.53646 54.03805 51.42956 48.70318 50.56679 61.84658 52.6088 64.03124 51.92302 52.49897 61.85467 55.03181 53.60037 56.64804 54.12947 55.7853 57.28001 71.8401 65 59.13544 59.80803 59.48109 74.65253 68.17074 72.66956 62.67775 64.73407 61.68468 60.63827 62.0967 60 65.48664 63.89053 72.71864 68.54196 66.09841 63.78871 73.92564 68.70953 64.38167 66.28725 66.27217 67.68309 69.26038 71.20569 71.80529 74.70107 83.1043 83.18654 78.16009 76.68478 79.33789 79.24645 88.56636 86.81302 85.09407 83.81527 90.33825 88.60023 89.56004 97.94897 92.34717 93.8616 91.35097 99.62429 110.4728 111.6445 115.4513 133.8432 118.2423 122.6422 222.036 211.1482 209.9887 142.3376 147.0544 152.4016 155.2836 158.544 160.4385 163.6001 163.7468 164.6845 165.4207 167.6007 171.9084 172.7844 171.7236 173.9023 188.1377 189.9079 254.6464 256.9505 192.7903 257.5267 251.5492 253.539 197.7546 263.8655 259.8557 261.1992 258.9368 265.6657 261.4288 269.6164 202.0891 209.9564 264.0928 276.8176 308.8567 334.9577 229.9761 234.6444 321.3958 228.6352 228.3703 232.4844 246.3433 289.3527 317.6905 243.9306 249.1465 249.281 252.0273 299.1843 296.2229 290.0935 302.8012 289.5099 298.2834 298.0805 303.9819 334.0496 302.2085 261.5134 307.9367 305.729 305.2769 310.1681 315.5693 325.5303 286.1004 357.5021 362.0247 314.5743 364.1566 321.2118 318.0252 369.6195 295.7858 367.881 372.7174 318.487 325.2461 327.6133
2.915476 8.381527 32.14032 37.83269 55.08176 187.9257 5.385165 0 34 38.50325 42 19.10497 3.605551 7.615773 30.14963 33.63406 38.11824 23.34524 41.19466 57.21888 13.0384 31.2872 17.88854 20.59126 26 13.0384 22.32711 30.8707 14.14214 16.64332 24.20744 31.76476 16.03122 50.59644 27.72183 31.66667 20.61553 22.20923 20.5061 27.65863 31.82766 52.80152 33.24154 57.69749 37.48333 26.01922 56.35601 39.60429 41.86884 43.13931 31.04835 48.9183 33.24154 33.52611 181.4361 43.60333 33.73426 33.51492 41.04875 34.0147 40.56168 38.91015 37.33631 37.10795 53.03772 48.27007 45.34539 55.15433 51.41255 46.32494 42.95346 40.26164 58 47.70744 50.21952 46.06517 53.41348 49.61414 46.09772 52.97903 49.94441 47.53946 45.35416 51.10773 57.2014 52.56818 59.40539 48.83646 50.26671 57.45433 51.79286 50.63596 53.16014 51.35173 52.7731 54.12947 67.20119 60.82763 55.7853 59.9333 56.29387 70 63.9707 68.85235 59.14812 61.04507 58.46366 60.08328 59.03389 58.21512 62.02016 60.63827 68.47627 64.84597 62.8172 62.8172 69.77105 65.14599 63.15061 65.52099 64.00781 67.05222 67.00746 70.12311 71.16881 71.68856 79.31967 79.20227 74.95332 75.83901 78.25918 78.33901 84.69357 83.17752 81.60882 80.52329 86.40602 85.07056 86.34813 93.94147 89.02247 90.80198 89.05055 96.16652 106.561 107.8077 111.6154 135.4732 114.4825 118.9178 224.9644 213.8704 212.6435 138.8272 143.5897 149.1618 151.921 155.2817 157.3293 160.3309 160.5615 161.6168 162.2745 164.5509 168.6846 169.6234 168.6713 170.8362 185.0841 186.7833 256.5613 259.0377 189.6446 259.5323 253.3969 255.431 194.5196 265.8872 261.7671 263.1387 260.7993 267.6682 263.2869 271.5879 200.0025 207.9 265.6803 278.548 311.1187 336.7289 229.5822 234.3608 323.6035 226.2544 226.7157 230.2173 246.065 290.6303 319.5563 241.4616 248.3566 248.2942 251.2043 300.4468 297.3298 290.9729 304.0267 290.3532 299.2825 299.0401 305.1033 335.768 303.1848 260.012 308.9725 306.6603 306.1389 311.1194 316.4253 326.4981 283.534 358.9972 363.5779 314.8841 365.6668 321.5618 318.2153 371.1091 293.1574 369.2444 374.2035 318.4729 325.4197 327.8147
35.58792 26.11992 3.605551 4.506939 21.2132 176.2155 29.06888 34 0 4.527693 8 15.13275 36.12478 27.16616 5 3.041381 5 11.7047 8.062258 23.5372 24.04163 8.498366 50.63596 52.95281 14.14214 29.15476 53.96758 14.31782 34.9285 28.6531 55.08176 16.15549 36.67424 21.26029 58.19364 62.30124 32.20248 29.44911 39.27467 56.0803 61.09828 26.07681 61.84658 30.80584 66.30988 42.0119 30.52868 68.2825 27.07397 71.58911 39.69887 77.87811 53.60037 40 148.2432 70.67708 52.63079 47.02393 66.37017 48.79549 64.77075 61.85467 58.60034 43.82921 80.9506 74.79305 41.30968 82.76473 77.95672 70.72482 65 58.79626 85.88364 40.79216 75.16648 68.60029 79.07591 72.80496 67.62396 77.4776 71.58057 68.11755 62.93648 44.72136 82.0975 49.47869 84.05355 64.44377 60.64824 80.60397 67.97426 65.29931 70.72482 64.81512 67.47592 69.52697 91.60786 82.21922 72.24957 54.58938 71.70077 94.40339 85.37125 87.37182 76.44933 79.22436 73.87828 58.94065 73.40981 64.84597 78.69244 76.05919 89.93887 82.807 78.24321 63.89053 90.55385 82.21922 65.78754 65 72.94518 65.51336 75.591 71.08622 69.2315 84.73045 97.07136 98.35141 89.05055 74.78562 78.47611 77.46612 102.8251 99.72211 97.20082 94.86833 104.8904 100.8018 99.8599 112.6987 103.1746 103.0776 96.38465 110.9414 124.2387 124.902 128.6002 116.297 130.8367 134.9028 197.952 187.9199 187.0381 152.8169 157.156 161.0008 164.5965 167.1754 168.0907 172.1918 171.8139 172.0116 173.2195 174.7713 180.0903 180.5624 178.8463 181.0773 195.0422 197.2308 234.6024 236.1508 200.2097 237.0759 231.8146 233.6001 205.6775 243.3187 239.8041 241.0187 239.103 245.1943 241.603 249.2629 203.0394 210.6404 245.4588 257.4898 287.151 315.2599 221.2871 225.3375 299.8821 231.0279 226.5657 234.1709 236.9135 272.0184 297.6311 246.7149 242.3984 243.5939 245.4341 281.8799 279.6516 274.622 285.6529 274.2134 282.2091 282.1932 287.3117 314.5844 286.2254 258.5696 291.6505 289.9435 289.8224 294.2707 300.1016 309.498 289.1784 338.9597 343.2136 301.7615 345.5306 308.172 305.7924 351.0721 299.1843 349.9024 354.1783 307.28 313.0655 315.2848
40.11234 30.64719 7.382412 3.092329 16.86713 174.6163 33.59315 38.50325 4.527693 0 3.535534 19.55761 40.57709 31.59905 8.860023 5.59017 2.54951 15.89025 4.301163 19.03943 28.25774 10.86534 55.01363 57.29311 17.33494 33.20392 58.24946 16.32483 38.91658 32.44226 59.30008 17.90251 40.57709 18.17966 62.36185 66.4601 35.67212 32.72996 42.94182 60.10408 65.14983 23.50532 65.83692 27.9732 70.28869 45.34865 27.9732 72.23573 27.28553 75.50166 42.4323 81.8077 56.99561 42.47941 143.7557 74.46644 55.91511 49.95248 70.03214 51.79286 68.34654 65.34906 61.9879 46.15734 84.76143 78.50159 42.3572 86.53612 81.64711 74.25968 68.37032 61.92334 89.66884 41.43066 78.71785 71.97569 82.67103 76.20244 70.91192 80.96673 74.835 71.30568 65.89765 45.26036 85.59498 50.31902 87.51286 67.17514 62.87959 83.93152 70.71068 67.91539 73.56969 67.30899 70.06069 72.15608 94.99737 85.34928 74.95665 54.94088 74.30007 97.77781 88.4774 90.1461 79.19596 82.03658 76.44933 59.77039 75.8716 66.54698 81.34494 78.60344 93.01882 85.55992 80.762 64.90377 93.5548 84.87933 66.96641 65.77614 74.78302 66.14 77.34662 71.94616 69.73163 86.90368 99.68434 101.1163 91.30444 75.31305 79.12016 77.97756 105.4443 102.1763 99.56154 97.10046 107.5384 103.1528 101.9534 115.3365 105.3209 104.9976 97.74712 113.1128 126.6935 127.2831 130.9523 113.8266 133.1024 137.1068 194.2125 184.3314 183.4973 154.7078 158.9796 162.5923 166.2844 168.7557 169.5229 173.7541 173.2989 173.3854 174.6611 176.115 181.5737 181.9843 180.1735 182.4075 196.3032 198.551 231.5108 232.9336 201.5391 233.9156 228.7761 230.5266 207.0734 240.1385 236.7076 237.9002 236.0429 242.0253 238.5424 246.1107 203.3728 210.9188 242.5912 254.5005 283.7597 312.1814 220.0648 224.01 296.5169 231.5395 226.4299 234.5688 235.5515 269.3446 294.5017 247.2663 241.4591 242.822 244.5158 279.2047 277.0966 272.2485 283.0007 271.8685 279.7329 279.7472 284.7358 311.5437 283.7613 258.2136 289.1341 287.5089 287.4413 291.8154 297.7121 307.0122 289.7302 336.0574 340.2666 299.7974 342.6125 306.1674 303.9186 348.1645 299.777 347.0861 351.2709 305.5691 311.1953 313.3895
