139.7589 138.5419 231.897 127.7982 86.46598 62.77797 55.55042 54.75267 35.96769 124.8899 0 219.0291 204.3568 201.5281 201.9039 205.9248 210.582 77.75629 85.42151 190.8662 196.0089 231.4357 274.4963 277.8487 138.0386 267.2805 144.5763 97.98989 109.5376 103.2296 154.7456 111.762 145.7714 141.7302 147.6446 282.4871 143.0416 180.0506 183.5265 181.973 187.9643 235.0963 199.4665 152.3198 161.4021
152.411 179.0746 92.75788 112.6361 198.5397 217.7448 218.6464 221.4362 223.142 100.1699 219.0291 0 14.72715 17.75528 46.06517 44.84696 44.54001 199.4492 201.3944 91.7878 90.98541 82.02439 94.15207 100.4762 144.4611 107.2521 141.7674 222.6995 193.6311 220.0659 146.3728 234.5009 168.5052 176.5814 171.2577 130.6643 204.155 165.4237 164.4545 168.8498 171.2292 152.654 187.1058 264.8345 274.2066
142.1987 168.7738 94.12793 99.05697 185.667 204.0937 204.81 207.5706 208.8857 86.44202 204.3568 14.72715 0 3.28718 40.16909 40.23438 41.4733 185.3345 187.4587 84.31225 84.26663 81.6551 100.5757 106.6413 132.4055 110.7571 130.1085 209.0017 180.4159 206.5282 135.4372 221.0726 156.9805 164.8046 159.8266 134.0484 192.2051 156.1385 155.4419 159.6427 162.409 148.6076 178.7213 252.2328 261.7317
141.2986 167.8228 96.0554 95.77021 183.8212 201.912 202.5401 205.2858 206.3895 84.28671 201.5281 17.75528 3.28718 0 38.16084 38.50325 40.06323 182.0803 184.188 81.76338 81.85174 80.50621 100.8828 106.8709 129.1869 110.3607 126.9262 205.719 177.1306 203.2419 132.3301 217.7855 153.8059 161.6052 156.6607 133.5792 188.9881 153.2359 152.5784 156.7498 159.5704 146.5836 175.9405 248.9687 258.4744
167.9617 193.6625 134.2123 80.35665 200.4196 213.7784 213.0992 215.5737 213.2354 100.6578 201.9039 46.06517 40.16909 38.16084 0 4.031129 8.678277 167.8869 168.4206 45.79301 44.93342 45.18849 76.8986 81.76678 104.2353 79.47061 100.4988 187.8759 156.7323 184.3828 103.407 198.0955 126.4911 135.0741 129.0018 101.5695 162.8074 120.1041 118.9318 123.4555 125.5655 108.4474 141.2096 224.9181 233.8466
170.7199 196.5305 134.355 84.27843 203.9565 217.5418 216.9101 219.3952 217.1561 104.03 205.9248 44.84696 40.23438 38.50325 4.031129 0 4.670385 171.7302 172.2027 47.60515 46.34096 43.18854 73.32027 78.29574 107.5558 76.66019 103.6931 191.5455 160.288 188.0007 106.312 201.6537 129.5232 138.1711 131.9903 99.00914 165.8945 122.2957 121.0192 125.6065 127.5591 108.5599 143.0006 228.1399 237.0116
174.4273 200.3356 135.3466 88.64168 208.3514 222.1054 221.5047 223.9962 221.8097 108.3066 210.582 44.54001 41.4733 40.06323 8.678277 4.670385 0 175.9483 176.3247 49.43493 47.71667 40.63019 68.94225 74.016 111.0532 73.06137 107.0295 195.4962 164.0817 191.8771 109.2786 205.4429 132.6322 141.3588 135.042 95.65026 169.0571 124.3656 122.964 127.6237 129.3835 108.1928 144.5661 231.4639 240.2583
180.6732 189.7292 243.0454 87.91648 149.0302 134.4173 128.1649 128.3199 111.7854 131.6435 77.75629 199.4492 185.3345 182.0803 167.8869 171.7302 175.9483 0 7.98088 141.2268 146.2088 184.2715 229.1749 231.0486 75.18643 216.3735 81.7435 29.35767 32.20248 31.32092 88.95504 45.10758 73.4983 67.47592 74.60399 227.1131 65.29357 108.4666 112.2309 109.7007 115.3883 168.8594 124.6591 87.04947 97.32035
187.6241 197.1375 247.6451 89.13069 156.9111 142.3945 136.1315 136.2734 119.6575 136.8377 85.42151 201.3944 187.4587 184.188 168.4206 172.2027 176.3247 7.98088 0 139.8667 144.7663 182.8787 227.7701 229.4298 72.57291 214.2383 78.96093 23.46651 25.43281 24.31243 85.34027 38.75623 68.4078 61.80152 69.25077 224.2562 57.766 103.1861 106.9963 104.2285 109.7973 164.4006 118.3921 80.09046 90.41761
190.472 214.0964 176.6083 63.27999 209.0287 216.0412 213.8019 215.8449 209.4446 117.1708 190.8662 91.7878 84.31225 81.76338 45.79301 47.60515 49.43493 141.2268 139.8667 0 5.165173 43.04649 87.95283 89.90999 68.73136 76.75681 63.34824 156.1124 123.3207 151.6047 62.76942 163.9816 86.53901 95.63472 88.5674 91.93563 122.8587 74.96666 73.52912 78.20006 79.98095 69.14224 95.43058 185.8556 194.1372
193.938 217.7847 177.2605 68.38287 213.5236 220.8483 218.6683 220.7289 214.4544 120.8889 196.0089 90.98541 84.26663 81.85174 44.93342 46.34096 47.71667 146.2088 144.7663 5.165173 0 38.11257 83.00877 84.87116 73.36371 71.59245 67.84223 160.7953 127.9358 156.2178 66.73672 168.4622 90.48702 99.63049 92.41747 86.87459 126.6795 77.29892 75.64144 80.42689 81.86163 66.97549 96.85371 189.7108 197.8769
212.5316 237.9176 174.5615 103.8157 240.9191 251.4152 249.9205 252.1785 247.5259 143.0874 231.4357 82.02439 81.6551 80.50621 45.18849 43.18854 40.63019 184.2715 182.8787 43.04649 38.11257 0 44.90671 47.04755 111.2879 36.97104 105.5746 198.7251 165.7739 194.0335 103.3683 205.9954 126.8464 136.0625 128.4769 57.23251 162.4107 108.3005 105.8219 110.8885 110.8059 74.42255 123.0887 225.3133 233.0306
241.4618 267.7489 183.2508 147.5775 277.2762 290.4139 289.5116 291.9214 288.6472 177.2191 274.4963 94.15207 100.5757 100.8828 76.8986 73.32027 68.94225 229.1749 227.7701 87.95283 83.00877 44.90671 0 6.507347 155.9918 24.63295 150.1501 243.3682 210.3477 238.5628 147.258 250.2403 170.3858 179.5958 171.7937 42.97702 205.2469 148.5965 145.6704 150.7485 149.6545 101.5608 159.5248 267.7366 275.0128
247.1741 273.4039 189.7506 150.5605 282.1793 294.872 293.8484 296.2271 292.6242 182.3142 277.8487 100.4762 106.6413 106.8709 81.76678 78.29574 74.016 231.0486 229.4298 89.90999 84.87116 47.04755 6.507347 0 157.3334 21.04259 151.3599 244.5509 211.4785 239.6257 147.9813 251.0494 170.8659 180.0541 172.1614 37.13173 205.3336 147.9746 144.9392 149.9974 148.6474 98.82488 157.9199 267.5693 274.666
185.7398 203.7605 211.0031 41.61353 181.0773 178.5346 174.3366 175.6502 164.3526 116.1077 138.0386 144.4611 132.4055 129.1869 104.2353 107.5558 111.0532 75.18643 72.57291 68.73136 73.36371 111.2879 155.9918 157.3334 0 141.7121 6.708204 87.44411 54.58938 82.8734 17.20465 95.42226 25.94224 32.64966 29.1334 151.9268 59.80176 46.8188 49.43714 49.81215 55.69967 97.12567 71.44687 120.8113 129.9433
247.3777 273.1323 199.1275 139.4824 277.731 288.3804 286.8543 289.0986 284.2177 179.3253 267.2805 107.2521 110.7571 110.3607 79.47061 76.66019 73.06137 216.3735 214.2383 76.75681 71.59245 36.97104 24.63295 21.04259 141.7121 0 135.4748 228.239 195.1441 223.0713 131.0671 233.9558 153.3598 162.4726 154.4405 23.41536 187.0232 128.728 125.5509 130.5668 128.8931 77.8242 137.5206 248.7576 255.5849
189.0135 207.5959 210.6919 43.23629 186.2149 184.3269 180.2422 181.604 170.5655 118.423 144.5763 141.7674 130.1085 126.9262 100.4988 103.6931 107.0295 81.7435 78.96093 63.34824 67.84223 105.5746 150.1501 151.3599 6.708204 135.4748 0 93.22109 60.20797 88.45903 11.7047 100.6357 26.90725 34.82815 29.8527 145.3945 62.5 42.2019 44.51159 45.40099 51.11461 90.53704 67.41315 124.4489 133.3501
209.8522 218.2657 271.0162 110.07 175.5847 158.4116 151.7174 151.4846 133.6471 160.3034 97.98989 222.6995 209.0017 205.719 187.8759 191.5455 195.4962 29.35767 23.46651 156.1124 160.7953 198.7251 243.3682 244.5509 87.44411 228.239 93.22109 0 33.10094 6.638712 97.30094 15.84913 76.63271 68.31378 76.48725 236.3941 54.13107 109.2871 113.163 109.5649 114.5093 172.2848 119.9208 58.21891 68.36463
199.5965 211.7636 248.7211 81.62727 175.7299 163.925 158.0419 158.4456 142.7331 141.5238 109.5376 193.6311 180.4159 177.1306 156.7323 160.288 164.0817 32.20248 25.43281 123.3207 127.9358 165.7739 210.3477 211.4785 54.58938 195.1441 60.20797 33.10094 0 28.28427 64.28063 41.36572 44.59821 37.12142 44.96552 203.5352 34.00368 78.71467 82.56834 79.50629 84.92028 140.8998 93.00287 74.02076 84.18581
211.8849 221.0228 270.4478 107.4757 179.4018 163.0196 156.4265 156.285 138.6948 160.4151 103.2296 220.0659 206.5282 203.2419 184.3828 188.0007 191.8771 31.32092 24.31243 151.6047 156.2178 194.0335 238.5628 239.6257 82.8734 223.0713 88.45903 6.638712 28.28427 0 92.02174 15.05161 70.85901 62.36986 70.57446 230.8509 47.5 103.0922 106.9651 103.2921 108.1686 166.1792 113.3627 55.80181 66.11543
200.2666 219.1002 218.6536 53.83727 197.8914 195.7187 191.5392 192.8549 181.4905 129.1395 154.7456 146.3728 135.4372 132.3301 103.407 106.312 109.2786 88.95504 85.34027 62.76942 66.73672 103.3683 147.258 147.9813 17.20465 131.0671 11.7047 97.30094 64.28063 92.02174 0 103.0713 23.76973 32.89377 25.88239 139.3476 60.15189 30.59412 32.81815 33.87108 39.49624 80.87659 56.00846 123.0991 131.481
225.6915 234.0654 285.4953 122.0271 190.9274 173.0065 166.1903 165.8316 147.6454 175.3416 111.762 234.5009 221.0726 217.7855 198.0955 201.6537 205.4429 45.10758 38.75623 163.9816 168.4622 205.9954 250.2403 251.0494 95.42226 233.9558 100.6357 15.84913 41.36572 15.05161 103.0713 0 80.71542 71.7554 79.93696 240.6892 51.90872 110.806 114.6304 110.5613 114.9621 174.0064 118.1001 42.46521 52.55148
208.75 225.4815 236.9219 67.28539 198.6555 192.762 187.8597 188.828 175.569 140.8119 145.7714 168.5052 156.9805 153.8059 126.4911 129.5232 132.6322 73.4983 68.4078 86.53901 90.48702 126.8464 170.3858 170.8659 25.94224 153.3598 26.90725 76.63271 44.59821 70.85901 23.76973 80.71542 0 9.219544 3.257644 160.1286 36.47259 35 38.73992 36.45888 42.34033 96.31945 54.25366 99.34166 107.7973
211.2117 227.0722 243.2316 72.7915 198.154 190.8408 185.6778 186.5074 172.569 144.8068 141.7302 176.5814 164.8046 161.6052 135.0741 138.1711 141.3588 67.47592 61.80152 95.63472 99.63049 136.0625 179.5958 180.0541 32.64966 162.4726 34.82815 68.31378 37.12142 62.36986 32.89377 71.7554 9.219544 0 8.222667 168.9585 27.73536 41.59327 45.44812 42.45292 47.99691 104.0786 57.77223 90.33567 98.92548
211.9189 228.5641 240.0758 70.52713 201.4186 195.2266 190.2611 191.1956 177.7568 144.0626 147.6446 171.2577 159.8266 156.6607 129.0018 131.9903 135.042 74.60399 69.25077 88.5674 92.41747 128.4769 171.7937 172.1614 29.1334 154.4405 29.8527 76.48725 44.96552 70.57446 25.88239 79.93696 3.257644 8.222667 0 160.7596 34.29293 33.93541 37.74871 35.10197 40.85289 96.01323 52.03439 97.29943 105.6071
269.4774 295.0153 222.4266 155.1942 297.5882 306.8931 305.0112 307.1501 301.289 200.2987 282.4871 130.6643 134.0484 133.5792 101.5695 99.00914 95.65026 227.1131 224.2562 91.93563 86.87459 57.23251 42.97702 37.13173 151.9268 23.41536 145.3945 236.3941 203.5352 230.8509 139.3476 240.6892 160.1286 168.9585 160.7596 0 191.6528 131.8429 128.3179 133.0977 130.414 73.57187 136.2796 251.6879 257.7693
229.381 243.1144 268.7036 97.99175 209.1226 197.9082 192.0443 192.448 176.6362 166.6741 143.0416 204.155 192.2051 188.9881 162.8074 165.8945 169.0571 65.29357 57.766 122.8587 126.6795 162.4107 205.2469 205.3336 59.80176 187.0232 62.5 54.13107 34.00368 47.5 60.15189 51.90872 36.47259 27.73536 34.29293 191.6528 0 60.102 63.81149 59.4138 63.41986 122.8693 66.34759 63.03643 71.33372
230.6726 249.683 243.6874 83.88079 227.853 224.4553 219.9574 221.1176 208.7693 159 180.0506 165.4237 156.1385 153.2359 120.1041 122.2957 124.3656 108.4666 103.1861 74.96666 77.29892 108.3005 148.5965 147.9746 46.8188 128.728 42.2019 109.2871 78.71467 103.0922 30.59412 110.806 35 41.59327 33.93541 131.8429 60.102 0 3.877016 3.640055 8.913648 63.22707 25.73545 120.1947 126.8592
232.4079 251.6802 243.6585 85.49386 230.512 227.4715 223.0373 224.2271 212.0326 160.416 183.5265 164.4545 155.4419 152.5784 118.9318 121.0192 122.964 112.2309 106.9963 73.52912 75.64144 105.8219 145.6704 144.9392 49.43714 125.5509 44.51159 113.163 82.56834 106.9651 32.81815 114.6304 38.73992 45.44812 37.74871 128.3179 63.81149 3.877016 0 5.089818 7.379236 59.38569 24.69343 123.5577 130.0919
234.067 252.9652 247.3097 87.3392 230.7277 227.0019 222.4343 223.5604 211.0195 162.5031 181.973 168.8498 159.6427 156.7498 123.4555 125.6065 127.6237 109.7007 104.2285 78.20006 80.42689 110.8885 150.7485 149.9974 49.81215 130.5668 45.40099 109.5649 79.50629 103.2921 33.87108 110.5613 36.45888 42.45292 35.10197 133.0977 59.4138 3.640055 5.089818 0 6.068618 63.50312 22.23878 118.675 125.1259
239.475 258.5669 250.9288 92.61804 236.6922 233.0621 228.5007 229.6284 217.0795 167.6401 187.9643 171.2292 162.409 159.5704 125.5655 127.5591 129.3835 115.3883 109.7973 79.98095 81.86163 110.8059 149.6545 148.6474 55.69967 128.8931 51.11461 114.5093 84.92028 108.1686 39.49624 114.9621 42.34033 47.99691 40.85289 130.414 63.41986 8.913648 7.379236 6.068618 0 59.58503 17.31676 121.3121 127.39
257.9227 280.576 242.6333 118.0316 269.4647 271.6961 268.2623 269.8726 260.1103 184.0742 235.0963 152.654 148.6076 146.5836 108.4474 108.5599 108.1928 168.8594 164.4006 69.14224 66.97549 74.42255 101.5608 98.82488 97.12567 77.8242 90.53704 172.2848 140.8998 166.1792 80.87659 174.0064 96.31945 104.0786 96.01323 73.57187 122.8693 63.22707 59.38569 63.50312 59.58503 0 62.99863 180.1662 185.6155
256.2653 275.0026 267.9191 109.5775 251.7193 246.8775 242.0578 243.0542 229.7858 184.7322 199.4665 187.1058 178.7213 175.9405 141.2096 143.0006 144.5661 124.6591 118.3921 95.43058 96.85371 123.0887 159.5248 157.9199 71.44687 137.5206 67.41315 119.9208 93.00287 113.3627 56.00846 118.1001 54.25366 57.77223 52.03439 136.2796 66.34759 25.73545 24.69343 22.23878 17.31676 62.99863 0 118.2441 123.1044
267.6852 276.4814 322.7339 154.6213 233.1662 214.3783 207.4148 206.8853 188.2829 214.5951 152.3198 264.8345 252.2328 248.9687 224.9181 228.1399 231.4639 87.04947 80.09046 185.8556 189.7108 225.3133 267.7366 267.5693 120.8113 248.7576 124.4489 58.21891 74.02076 55.80181 123.0991 42.46521 99.34166 90.33567 97.29943 251.6879 63.03643 120.1947 123.5577 118.675 121.3121 180.1662 118.2441 0 10.3782
277.9815 286.6169 332.9039 164.4502 242.912 223.6856 216.6668 216.07 197.3333 224.9361 161.4021 274.2066 261.7317 258.4744 233.8466 237.0116 240.2583 97.32035 90.41761 194.1372 197.8769 233.0306 275.0128 274.666 129.9433 255.5849 133.3501 68.36463 84.18581 66.11543 131.481 52.55148 107.7973 98.92548 105.6071 257.7693 71.33372 126.8592 130.0919 125.1259 127.39 185.6155 123.1044 10.3782 0
