110.0247 16.9946 16.15598 16.49242 15.50806 65.10342 21.26029 14.21267 21.47091 13.45362 10.63015 20.18108 95.67189 0 5 75.23962 87.36704 81.7435 67.47016 65.025 68.62215 41.7732 63.81222 54.48853 75.64904 83.48653 89.47067 94.31489 133.8432 138.0257 105.9481 107.2007 161.2804 138.8416 113.0531 150.7826 160.5148 117.0854 175.5664 130.9044 131.5751 136.6931 134.8238 146.4795 135.0926 139.2426 160.6183 143.8618 163.6576 163.7557 177.0028 180.6018 182.0234 212.8087 182.9125 189.2749 223.0163 175.9233 199.0226 200.9036 202.8429
114.9382 21.22234 17.77683 19 19.03943 60.8222 20.80865 14.86607 19.84943 13.41641 11.40175 24.56438 91.7539 5 0 71.06335 83.15047 85.37564 70.9499 68.39042 71.56815 42.52058 65.76473 55.60576 75.40852 83.40863 88.83693 93.67876 128.8449 133.0404 101.9215 103.3683 156.3044 134.0149 109.1421 147.3786 155.5635 113.4372 170.6148 128.9291 127.4402 132.4009 130.6934 141.9903 133.2404 137.166 156.0969 141.8892 161.2254 161.979 172.4094 176.0057 177.4556 207.9589 178.4657 184.8946 218.1771 173.4013 194.5893 196.5204 198.4244
172.7232 82.90848 70.90321 74.33034 78.50159 73.05375 62.29767 68.15424 58.24088 66.70832 69.42622 95.4205 21.81997 75.23962 71.06335 0 12.16553 156.0801 141.4752 138.7309 140.9113 105.9906 132.0038 119.105 129.096 137.3062 137.9058 142.1633 82.63776 89.67326 104.2785 109.5673 111.814 103.5857 112.4011 154.7451 113.8859 121.2023 127.6501 159.8261 122.0041 122 124.8366 124.2266 165.1938 165.9413 135.5037 171.532 182.9913 192.4474 147.6652 150.8509 153.1878 169.6737 158.1139 166.0482 179.9562 192.8989 173.4157 176.7293 177.4408
184.1345 95.01332 82.98353 86.40023 90.60077 80.33899 74.33034 80.28076 70.34202 78.8543 81.58431 107.5477 12.49444 87.36704 83.15047 12.16553 0 168.0268 153.3946 150.6196 152.6434 117.2774 143.3771 130.269 139.1035 147.2311 147.2481 151.3735 77.12976 84.59843 108.0463 113.7409 105.7401 101.005 115.9741 157.78 108.4159 125.1958 121.5694 166.4038 123.7134 122.8007 126.3766 123.5486 171.84 172.1119 133.9524 177.7467 187.847 198.5165 145.0138 148.054 150.5208 163.9289 156.1153 164.195 174.1041 197.2663 171 174.5258 175.0007
92.75788 80.88414 91.74021 89.1852 84.74963 117.2853 100.1699 92.64988 102.1812 93.17188 90.02777 62.20409 177.0737 81.7435 85.37564 156.0801 168.0268 0 14.72715 17.75528 19.41649 56.64804 35.4683 48.54894 66.80403 67.23095 78.39005 80.99966 199.4492 201.3944 144.4611 141.7674 222.6995 193.6311 148.0709 170.261 220.0659 146.3728 234.5009 128.0015 168.5052 176.5814 171.2577 190.2978 129.244 136.4276 204.155 138.4229 163.287 151.8237 221.504 224.9644 225.4473 264.8345 222.8295 226.9824 274.2066 175.6844 237.5879 237.9858 240.7826
94.12793 67.8113 78.20585 75.82582 71.47533 103.5117 86.44202 78.86416 88.20746 79.25837 76.10008 48.31128 162.5478 67.47016 70.9499 141.4752 153.3946 14.72715 0 3.28718 9.758187 42.63671 24.93102 36.0817 57.83982 59.87394 70.96869 74.23089 185.3345 187.4587 132.4055 130.1085 209.0017 180.4159 136.4718 161.0616 206.5282 135.4372 221.0726 121.4537 156.9805 164.8046 159.8266 178.2044 123.2594 130.0976 192.2051 132.6114 157.1129 147.5183 209.5604 213.0584 213.6556 252.2328 211.4471 215.9056 261.7317 169.6955 226.4705 227.0612 229.7647
96.0554 66.00158 76.15865 73.86643 69.56472 100.2296 84.28671 76.68931 85.92002 77.01461 73.85289 46.14822 159.8719 65.025 68.39042 138.7309 150.6196 17.75528 3.28718 0 8.13941 39.36051 22.14159 32.88237 55.10621 57.42169 68.46349 71.83409 182.0803 184.188 129.1869 126.9262 205.719 177.1306 133.2938 158.1692 203.2419 132.3301 217.7855 119.0079 153.8059 161.6052 156.6607 174.9771 120.9101 127.6803 188.9881 130.2823 154.6996 145.4471 206.3426 209.8434 210.4501 248.9687 208.2793 212.7681 258.4744 167.3059 223.3277 223.9386 226.6319
103.8721 71.29487 80.8348 78.77182 74.60898 98.21444 88.63972 81.02469 89.88882 81.15417 78 50.76866 162.3046 68.62215 71.56815 140.9113 152.6434 19.41649 9.758187 8.13941 0 38.07887 16.27882 29.15476 48.70775 50.32892 61.46544 64.62246 180.6128 182.3819 125.1 122.4949 203.515 174.2699 128.8177 152.1691 200.8034 127.3499 215.1936 111.8657 149.2816 157.2895 152.0645 170.9393 113.6002 120.4844 184.8276 122.9386 147.492 137.7625 202.1806 205.6502 206.1613 245.4213 203.6664 207.9327 254.8024 160.0562 218.5246 219.0006 221.7594
121.5022 52.64533 57.48057 56.85948 54.02314 60.89538 62.93648 55.97321 62.36986 55.17246 52.40229 33.64931 127.7398 41.7732 42.52058 105.9906 117.2774 56.64804 42.63671 39.36051 38.07887 0 26.1725 13.41641 35.22941 42.48529 50 54.73522 142.8041 144.8338 92.19544 90.80198 166.3835 138.1304 97.20082 127.2284 163.9756 97.7548 178.5809 96.75759 117.6138 124.8439 120.6301 137.5545 100.1249 105.5012 151.744 109.3948 131.686 127.8867 169.0355 172.5862 173.3854 210.5798 171.9593 177.0028 220.2391 144.3468 187.4273 188.4045 190.9038
117.1943 70.31126 78.02894 76.57676 72.8869 83.71925 84.87638 77.42093 85.23497 77.10383 74.06079 49.23315 153.7046 63.81222 65.76473 132.0038 143.3771 35.4683 24.93102 22.14159 16.27882 26.1725 0 14.31782 32.96631 35.69314 46.57252 50.17151 166.3791 167.8079 109.0183 106.3015 188.5502 158.8238 112.6099 136.145 185.6475 111.072 199.9046 97.15241 133.0564 141.1134 135.8246 154.8491 99.24717 105.8702 168.6898 108.6534 132.8794 124.484 186.0376 189.4967 189.9803 229.5159 187.4166 191.6586 238.8352 145.5232 202.2523 202.7221 205.483
123.2493 63.83093 69.80699 68.88396 65.70008 69.49248 75.74299 68.593 75.43209 67.94115 65.06919 43.52245 140.8881 54.48853 55.60576 119.105 130.269 48.54894 36.0817 32.88237 29.15476 13.41641 14.31782 0 27.00206 32.75668 42.04759 46.43975 152.1217 153.6321 96.33276 94.04786 174.5304 145.1206 100.4191 126.644 171.7323 99.63935 186.079 91.47721 120.9339 128.7245 123.8001 142.1452 94.26028 100.2821 156.129 103.6688 127.0335 121.038 173.4849 176.9802 177.5739 216.375 175.4138 179.9611 225.808 139.7426 190.5072 191.1707 193.8356
149.3159 87.77446 91.73082 91.4628 88.921 66.09365 96.21561 89.7707 94.84959 88.67043 86.16522 68.7529 150.7349 75.64904 75.40852 129.096 139.1035 66.80403 57.83982 55.10621 48.70775 35.22941 32.96631 27.00206 0 8.333333 15.09231 19.6508 146.57 146.6876 81.24722 77.46038 165.5945 134.1086 83.49717 103.529 161.9252 80.53847 175.4693 64.83829 103.4993 112.0496 106.0398 126.428 67.40013 73.62706 139.7845 76.82375 100.53 94.03878 156.9972 160.351 160.5831 201.8857 157.2316 160.9486 210.808 113.2245 171.5773 171.7586 174.6493
152.8778 95.12977 99.50762 99.12618 96.44947 73.20423 104.2017 97.65244 102.9417 96.60745 94.04786 75.6517 158.9144 83.48653 83.40863 137.3062 147.2311 67.23095 59.87394 57.42169 50.32892 42.48529 35.69314 32.75668 8.333333 0 11.18034 14.47931 152.6434 152.4479 85.23497 80.95678 170.7901 138.8848 86.76981 103.4598 166.9042 82.92768 180.1772 61.58877 106.3297 115.1043 108.7121 129.7353 63.56099 70.26023 142.7769 72.9627 97.27959 89.08833 159.8499 163.1349 163.2253 205.3048 159.402 162.7421 214.0263 109.8954 173.3667 173.3299 176.3129
163.6327 102.2691 105.6197 105.5509 103.2109 70.28966 109.6038 103.4456 107.8981 102.2155 99.84989 83.62703 159.2235 89.47067 88.83693 137.9058 147.2481 78.39005 70.96869 68.46349 61.46544 50 46.57252 42.04759 15.09231 11.18034 0 4.845002 147.0544 146.3513 77.20104 72.44998 163.8239 131.4686 78 92.55916 159.6621 73.43024 172.5696 50.58083 97.06184 105.9906 99.30709 120.7942 52.7731 59.30008 133.53 62.19771 86.30698 79.00677 150.456 153.6815 153.6636 196.3212 149.5125 152.6106 204.8591 98.95454 163.2207 163.059 166.0911
167.3568 107.0717 110.4634 110.3886 108.0358 73.78761 114.4429 108.2905 112.7227 107.0588 104.6948 88.33823 163.4046 94.31489 93.67876 142.1633 151.3735 80.99966 74.23089 71.83409 64.62246 54.73522 50.17151 46.43975 19.6508 14.47931 4.845002 0 149.3531 148.4177 78.39232 73.35332 165.4324 132.8748 78.69041 90.95242 161.126 73.56432 173.8123 47.24679 97.30367 106.3316 99.42994 121.2354 49.09538 55.86726 133.7146 58.49041 82.882 74.77634 150.4996 153.6721 153.5623 196.6437 149.1184 151.9708 205.0369 95.47376 162.5561 162.2589 165.3427
243.0454 148.0751 138.1512 141.4284 144.3347 82.67857 131.6435 134.3577 126.6689 132.246 133.7348 151.0895 84.51693 133.8432 128.8449 82.63776 77.12976 199.4492 185.3345 182.0803 180.6128 142.8041 166.3791 152.1217 146.57 152.6434 147.0544 149.3531 0 7.98088 75.18643 81.7435 29.35767 32.20248 79.37884 109.8977 31.32092 88.95504 45.10758 140.8372 73.4983 67.47592 74.60399 60.12695 146.1095 142.8933 65.29357 148.2056 148.0518 165.9489 71.80529 74.33034 77.07464 87.04947 84.48077 92.72001 97.32035 153.6001 97.67292 101.6919 101.5197
247.6451 152.675 143.0668 146.2907 149.0415 84.1746 136.8377 139.2239 131.8452 137.0801 138.4354 154.7469 92.26511 138.0257 133.0404 89.67326 84.59843 201.3944 187.4587 184.188 182.3819 144.8338 167.8079 153.6321 146.6876 152.4479 146.3513 148.4177 7.98088 0 72.57291 78.96093 23.46651 25.43281 76.05192 104.3493 24.31243 85.34027 38.75623 137.4372 68.4078 61.80152 69.25077 53.39798 142.6201 139.056 57.766 144.2669 142.985 161.4998 63.85474 66.35933 69.10978 80.09046 76.59304 84.82665 90.41761 148.0685 89.70002 93.72963 93.54292
211.0031 122.9406 118.1483 120.3038 120.9483 41.64386 116.1077 114.3372 111.7587 112.1784 111.8302 115.1729 120.2391 105.9481 101.9215 104.2785 108.0463 144.4611 132.4055 129.1869 125.1 92.19544 109.0183 96.33276 81.24722 85.23497 77.20104 78.39232 75.18643 72.57291 0 6.708204 87.44411 54.58938 8.246211 50.7987 82.8734 17.20465 95.42226 66.18585 25.94224 32.64966 29.1334 45.83939 71.58911 69.28564 59.80176 74.83686 80.44876 94.2289 77.15569 80.65978 81.31728 120.8113 79.81228 85.14693 129.9433 89.30845 95.44108 96.67601 99.01641
210.6919 124.1806 119.9938 122 122.403 44.15529 118.423 116.2497 114.2147 114.1271 113.6002 115.329 126.0097 107.2007 103.3683 109.5673 113.7409 141.7674 130.1085 126.9262 122.4949 90.80198 106.3015 94.04786 77.46038 80.95678 72.44998 73.35332 81.7435 78.96093 6.708204 0 93.22109 60.20797 6.403124 46.49017 88.45903 11.7047 100.6357 59.48606 26.90725 34.82815 29.8527 48.97193 64.88451 62.59792 62.5 68.15831 74.33133 87.64519 79.81228 83.24062 83.68094 124.4489 81.3941 86.21485 133.3501 83.52844 96.67471 97.60251 100.1162
271.0162 176.0662 166.5202 169.7368 172.4593 105.4907 160.3034 162.6717 155.3112 160.5237 161.8548 177.7093 112.2238 161.2804 156.3044 111.814 105.7401 222.6995 209.0017 205.719 203.515 166.3835 188.5502 174.5304 165.5945 170.7901 163.8239 165.4324 29.35767 23.46651 87.44411 93.22109 0 33.10094 89.10035 109.3817 6.638712 97.30094 15.84913 148.8549 76.63271 68.31378 76.48725 55.80432 153.7188 149.2033 54.13107 154.0393 149.0412 169.449 53.51703 54.97429 57.88974 58.21891 67.11313 74.8904 68.36463 152.2678 77.23647 81.67663 80.69462
248.7211 154.7628 146.5384 149.4958 151.5998 77.85029 141.5238 142.5798 136.565 140.3567 141.1737 153.3489 110.4239 138.8416 134.0149 103.5857 101.005 193.6311 180.4159 177.1306 174.2699 138.1304 158.8238 145.1206 134.1086 138.8848 131.4686 132.8748 32.20248 25.43281 54.58938 60.20797 33.10094 0 56 79.53718 28.28427 64.28063 41.36572 116.0621 44.59821 37.12142 44.96552 27.9866 121.0165 116.784 34.00368 121.7671 118.6507 138.0244 44.10215 47.26521 49.62358 74.02076 55.22681 63.3877 84.18581 123.1747 70.00714 73.52721 74.0152
216.994 130.0443 125.6006 127.6754 128.1815 49.34764 123.7942 121.8236 119.5073 119.6829 119.2393 121.5226 128.1098 113.0531 109.1421 112.4011 115.9741 148.0709 136.4718 133.2938 128.8177 97.20082 112.6099 100.4191 83.49717 86.76981 78 78.69041 79.37884 76.05192 8.246211 6.403124 89.10035 56 0 42.5606 84.09518 10 95.82861 61.46807 20.51828 28.6007 23.4499 42.97965 66.7308 63.73774 56.32273 69.17048 73.1385 87.94857 73.60027 77.00649 77.39832 118.5385 75.00667 79.81228 127.3391 81.60882 90.27181 91.20444 93.71366
248.7177 167.551 164.5808 166.3058 166.2395 90.24508 163.7501 160.9761 159.7468 158.9275 158.1032 156.0976 169.7156 150.7826 147.3786 154.7451 157.78 170.261 161.0616 158.1692 152.1691 127.2284 136.145 126.644 103.529 103.4598 92.55916 90.95242 109.8977 104.3493 50.7987 46.49017 109.3817 79.53718 42.5606 0 103.0806 35.00775 110.1778 51.18806 36.80833 42.54966 35.33788 53.57978 54.04332 47.08969 58.88987 50.24498 39.70969 61.28258 71.38476 73.57701 72.34251 117.826 64.89613 65.2258 124.2024 43.72356 75.23291 73.96073 77.328
270.4478 175.6184 166.3686 169.5317 172.1119 103.1244 160.4151 162.4838 155.4156 160.3122 161.524 176.4756 115.4648 160.5148 155.5635 113.8859 108.4159 220.0659 206.5282 203.2419 200.8034 163.9756 185.6475 171.7323 161.9252 166.9042 159.6621 161.126 31.32092 24.31243 82.8734 88.45903 6.638712 28.28427 84.09518 103.0806 0 92.02174 15.05161 143.2984 70.85901 62.36986 70.57446 49.5101 148.0979 143.4381 47.5 148.2089 142.7685 163.3544 47.16991 48.76474 51.67688 55.80181 60.74537 68.60029 66.11543 145.8355 71.30919 75.69841 74.84818
218.6536 134.0046 130.3515 132.2309 132.4255 55.27304 129.1395 126.6689 125.036 124.5793 123.9113 124.0747 137.4146 117.0854 113.4372 121.2023 125.1958 146.3728 135.4372 132.3301 127.3499 97.7548 111.072 99.63935 80.53847 82.92768 73.43024 73.56432 88.95504 85.34027 17.20465 11.7047 97.30094 64.28063 10 35.00775 92.02174 0 103.0713 52.12163 23.76973 32.89377 25.88239 47.90877 57.28001 53.96758 60.15189 59.3455 63.31674 77.96415 77.02597 80.26207 80.30255 123.0991 76.6942 80.61017 131.481 72.11103 91.21952 91.65288 94.41531
285.4953 190.6535 181.3586 184.5322 187.1349 117.8077 175.3416 177.4803 170.3433 175.3127 176.5437 191.4922 127.9133 175.5664 170.6148 127.6501 121.5694 234.5009 221.0726 217.7855 215.1936 178.5809 199.9046 186.079 175.4693 180.1772 172.5696 173.8123 45.10758 38.75623 95.42226 100.6357 15.84913 41.36572 95.82861 110.1778 15.05161 103.0713 0 153.308 80.71542 71.7554 79.93696 57.57431 157.8891 152.7624 51.90872 157.2767 149.7804 171.2448 46.2769 46.7789 49.5989 42.46521 59.54333 66.59672 52.55148 151.6979 67.04248 71.62562 70.11889
214.1105 145.9752 146.6579 147.3921 145.9738 86.86615 148.5877 143.7437 145.7274 142.082 140.3302 129.741 178.8982 130.9044 128.9291 159.8261 166.4038 128.0015 121.4537 119.0079 111.8657 96.75759 97.15241 91.47721 64.83829 61.58877 50.58083 47.24679 140.8372 137.4372 66.18585 59.48606 148.8549 116.0621 61.46807 51.18806 143.2984 52.12163 153.308 0 72.63377 81.55549 73.39629 96.0628 5.517696 8.805131 105.4362 12.96087 35.7334 33.53902 120.2169 122.828 121.9747 167.2483 115.3771 116.2826 174.2837 48.40461 126.3908 125.1454 128.5161
236.9219 148.55 143.3249 145.6022 146.4257 66.73208 140.8119 139.4633 136.3121 137.2771 137.0876 141.1138 135.257 131.5751 127.4402 122.0041 123.7134 168.5052 156.9805 153.8059 149.2816 117.6138 133.0564 120.9339 103.4993 106.3297 97.06184 97.30367 73.4983 68.4078 25.94224 26.90725 76.63271 44.59821 20.51828 36.80833 70.85901 23.76973 80.71542 72.63377 0 9.219544 3.257644 24.25387 77.31753 72.58443 36.47259 77.40945 74.60068 93.43928 53.53504 56.85948 57.10079 99.34166 54.48853 59.40539 107.7973 80.28076 69.81404 70.86783 73.30246
243.2316 153.5991 147.7997 150.2165 151.2762 71.59226 144.8068 143.8923 140.1856 141.6827 141.6757 147.156 133.9755 136.6931 132.4009 122 122.8007 176.5814 164.8046 161.6052 157.2895 124.8439 141.1134 128.7245 112.0496 115.1043 105.9906 106.3316 67.47592 61.80152 32.64966 34.82815 68.31378 37.12142 28.6007 42.54966 62.36986 32.89377 71.7554 81.55549 9.219544 0 8.222667 15.04161 86.14523 81.18189 27.73536 85.87135 81.53123 101.225 45 48.41487 48.87228 90.33567 47.20169 52.83938 98.92548 86.26703 62.96825 64.44571 66.6277
240.0758 151.8001 146.5824 148.8596 149.6805 69.98948 144.0626 142.7206 139.5591 140.5343 140.3451 144.3045 137.8485 134.8238 130.6934 124.8366 126.3766 171.2577 159.8266 156.6607 152.0645 120.6301 135.8246 123.8001 106.0398 108.7121 99.30709 99.42994 74.60399 69.25077 29.1334 29.8527 76.48725 44.96552 23.4499 35.33788 70.57446 25.88239 79.93696 73.39629 3.257644 8.222667 0 22.82241 77.95263 72.95966 34.29293 77.65232 73.78253 93.15041 51.15842 54.42332 54.55506 97.29943 51.62127 56.37285 105.6071 79.00207 66.82203 67.79806 70.27399
254.4182 163.2025 156.6058 159.2113 160.6059 81.69866 152.9322 152.654 148.1629 150.4236 150.6793 158.1865 133.9939 146.4795 141.9903 124.2266 123.5486 190.2978 178.2044 174.9771 170.9393 137.5545 154.8491 142.1452 126.428 129.7353 120.7942 121.2354 60.12695 53.39798 45.83939 48.97193 55.80432 27.9866 42.97965 53.57978 49.5101 47.90877 57.57431 96.0628 24.25387 15.04161 22.82241 0 100.505 95.22211 14.30035 99.70359 93.25879 114.0252 31.48412 35.0464 36.00347 75.57177 36.5821 43.54595 84.38009 96.6191 52.73756 55.03181 56.64804
216.3933 149.9503 150.9313 151.585 150.0617 92.19702 153.0555 148.0811 150.2831 146.4548 144.6409 133.3355 184.3342 135.0926 133.2404 165.1938 171.84 129.244 123.2594 120.9101 113.6002 100.1249 99.24717 94.26028 67.40013 63.56099 52.7731 49.09538 146.1095 142.6201 71.58911 64.88451 153.7188 121.0165 66.7308 54.04332 148.0979 57.28001 157.8891 5.517696 77.31753 86.14523 77.95263 100.505 0 7.778175 109.5046 9.42809 34.04539 28.80415 123.9677 126.4951 125.5488 170.9307 118.6802 119.2686 177.7787 46.48656 129.244 127.8329 131.2412
222.8769 154.4544 154.919 155.7193 154.3794 93.26605 156.6605 151.949 153.7026 150.2548 148.5614 138.4084 184.5976 139.2426 137.166 165.9413 172.1119 136.4276 130.0976 127.6803 120.4844 105.5012 105.8702 100.2821 73.62706 70.26023 59.30008 55.86726 142.8933 139.056 69.28564 62.59792 149.2033 116.784 63.73774 47.08969 143.4381 53.96758 152.7624 8.805131 72.58443 81.18189 72.95966 95.22211 7.778175 0 103.6207 5.661763 27.01942 26.52455 117.6627 120.0937 119.0504 164.5058 111.9308 112.2609 171.1586 39.65476 122.1331 120.6161 124.0454
268.7036 177.297 170.5279 173.1769 174.6461 95.9401 166.6741 166.5691 161.868 164.3358 164.6549 172.4708 143.8507 160.6183 156.0969 135.5037 133.9524 204.155 192.2051 188.9881 184.8276 151.744 168.6898 156.129 139.7845 142.7769 133.53 133.7146 65.29357 57.766 59.80176 62.5 54.13107 34.00368 56.32273 58.88987 47.5 60.15189 51.90872 105.4362 36.47259 27.73536 34.29293 14.30035 109.5046 103.6207 0 107.673 98.19373 120.172 17.35655 20.86265 21.70829 63.03643 23.04886 30.64719 71.33372 99.79103 39.08005 41.7732 43.06391
