124.5022 52.28049 52.39275 41.23106 41.16552 34 32.75668 129.0817 31.84583 52.20613 50.86474 0 75.69677 81.45773 96.77293 91.64525 57.48913 94.89468 150.7216 138.5179 136.9535 150.2831 157.3487 200.5617 160.3808 164.2346 179.3733 170.2293 181.5544 175.7555 195.2207 182.2224 184 185.3218 215.6479 257.7808 200.8214 243.5087 237.3311 247.601
156.2945 88.82789 86.27085 108.7784 110.2516 98.75251 98.94083 204.6165 49.22044 29.9723 29.10417 75.69677 0 9.246072 24.21396 27.16965 118.0655 39.16159 218.134 204.5071 202.3366 135.422 143.3994 252.0769 179.4391 185.223 159.4165 164.9208 164.0258 196.6212 174.0087 193.7118 191.8051 196.1799 254.3818 307.5922 198.903 279.6683 215.3746 224.6786
154.0228 97.65404 95.14601 116.1515 117.4772 106.2345 106.3027 210.5371 56.83718 38.62904 37.45777 81.45773 9.246072 0 15.87963 18.05476 120.3489 30.55262 220.5134 206.663 204.3858 128.4771 136.4358 251.5074 175.3695 181.3043 151.7832 158.5127 156.5511 192.5738 166.1756 188.6824 186.415 191.0632 252.0341 306.5313 192.5163 276.8662 207.2907 216.4991
160.0434 113.0277 110.4536 132.0038 133.3027 122.1024 122.1556 225.7649 72.71659 54.16715 53.1685 96.77293 24.21396 15.87963 0 12.87352 132.6725 25.4951 232.5941 218.5213 216.1279 125.2517 133.0838 259.7306 178.1039 184.2878 146.4325 156.3873 151.6344 195.2562 160.1298 189.4466 186.4323 191.6337 257.4976 313.9152 190.2452 281.5004 200.2727 209.1345
147.4727 113.8625 111.4904 129.0183 130.0272 119.4104 119.231 219.8356 70.99943 55.02393 53.38512 91.64525 27.16965 18.05476 12.87352 0 123.1089 13.50148 222.5657 208.3449 205.87 113.3429 121.2303 247.6492 165.231 171.4145 135.4105 144.1845 140.4205 182.3847 149.4672 176.7018 173.7897 178.9138 244.7835 301.5618 178.111 268.6897 190.1779 199.2521
76.04638 106.0012 106.8925 76.79193 74.29939 76.92204 74.72617 112.4342 86.65854 103.5224 101.3026 57.48913 118.0655 120.3489 132.6725 123.1089 0 120.0167 100.1699 86.44202 84.28671 131.6435 136.8377 143.0874 116.1077 118.423 160.3034 141.5238 160.4151 129.1395 175.3416 140.8119 144.8068 144.0626 159.8155 200.2987 166.6741 188.0386 214.5951 224.9361
137.8498 122.402 120.2082 134.0336 134.7427 124.8079 124.4026 221.1285 78.09012 64.57306 62.54243 94.89468 39.16159 30.55262 25.4951 13.50148 120.0167 0 218.2155 203.7913 201.1871 99.92998 107.8006 239.2697 153.5741 159.8624 121.9269 130.9236 126.9212 170.6605 136.0404 164.195 161.0373 166.3363 234.4376 292.4099 164.8097 257.8149 176.8907 186.0329
112.8319 187.0007 188.9868 147.8682 144.6126 154.0292 151.9803 92.75788 182.3884 201.4241 199.5133 150.7216 218.134 220.5134 232.5941 222.5657 100.1699 218.2155 0 14.72715 17.75528 199.4492 201.3944 82.02439 144.4611 141.7674 222.6995 193.6311 220.0659 146.3728 234.5009 168.5052 176.5814 171.2577 125.1599 130.6643 204.155 150.5075 264.8345 274.2066
99.29283 176.9542 178.8022 138.5035 135.2611 144.0297 141.9209 94.12793 169.9732 188.5928 186.5982 138.5179 204.5071 206.663 218.5213 208.3449 86.44202 203.7913 14.72715 0 3.28718 185.3345 187.4587 81.6551 132.4055 130.1085 209.0017 180.4159 206.5282 135.4372 221.0726 156.9805 164.8046 159.8266 120.9155 134.0484 192.2051 147.4948 252.2328 261.7317
96.00577 176.0753 177.8799 137.8632 134.6286 143.1931 141.0682 96.0554 168.3099 186.7622 184.7353 136.9535 202.3366 204.3858 216.1279 205.87 84.28671 201.1871 17.75528 3.28718 0 182.0803 184.188 80.50621 129.1869 126.9262 205.719 177.1306 203.2419 132.3301 217.7855 153.8059 161.6052 156.6607 118.8876 133.5792 188.9881 145.6683 248.9687 258.4744
87.88673 197.2441 196.1224 189.7709 188.7771 184.0245 182.5431 243.0454 153.7899 151.2021 148.3427 150.2831 135.422 128.4771 125.2517 113.3429 131.6435 99.92998 199.4492 185.3345 182.0803 0 7.98088 184.2715 75.18643 81.7435 29.35767 32.20248 31.32092 88.95504 45.10758 73.4983 67.47592 74.60399 161.6075 227.1131 65.29357 178.7023 87.04947 97.32035
89.03271 204.7266 203.6434 196.5535 195.4914 190.9879 189.4716 247.6451 161.4597 159.1003 156.2342 157.3487 143.3994 136.4358 133.0838 121.2303 136.8377 107.8006 201.3944 187.4587 184.188 7.98088 0 182.8787 72.57291 78.96093 23.46651 25.43281 24.31243 85.34027 38.75623 68.4078 61.80152 69.25077 158.2954 224.2562 57.766 174.4231 80.09046 90.41761
103.4373 246.7534 248.0726 211.4829 208.3785 214.9814 212.7581 174.5615 229.1027 244.0239 241.4848 200.5617 252.0769 251.5074 259.7306 247.6492 143.0874 239.2697 82.02439 81.6551 80.50621 184.2715 182.8787 0 111.2879 105.5746 198.7251 165.7739 194.0335 103.3683 205.9954 126.8464 136.0625 128.4769 49.20366 57.23251 162.4107 70.20328 225.3133 233.0306
40.94308 212.627 212.577 191.0654 188.945 189.0661 187.0428 211.0031 177.6073 183.9605 180.984 160.3808 179.4391 175.3695 178.1039 165.231 116.1077 153.5741 144.4611 132.4055 129.1869 75.18643 72.57291 111.2879 0 6.708204 87.44411 54.58938 82.8734 17.20465 95.42226 25.94224 32.64966 29.1334 86.72946 151.9268 59.80176 106.0872 120.8113 129.9433
42.51614 216.5139 216.541 194.0026 191.8051 192.3148 190.263 210.6919 182.2642 189.1245 186.1564 164.2346 185.223 181.3043 184.2878 171.4145 118.423 159.8624 141.7674 130.1085 126.9262 81.7435 78.96093 105.5746 6.708204 0 93.22109 60.20797 88.45903 11.7047 100.6357 26.90725 34.82815 29.8527 80.05623 145.3945 62.5 99.43088 124.4489 133.3501
109.8906 225.5958 224.3699 219.0524 218.0875 213.1923 211.7385 271.0162 181.5932 177.5762 174.7959 179.3733 159.4165 151.7832 146.4325 135.4105 160.3034 121.9269 222.6995 209.0017 205.719 29.35767 23.46651 198.7251 87.44411 93.22109 0 33.10094 6.638712 97.30094 15.84913 76.63271 68.31378 76.48725 169.7002 236.3941 54.13107 182.7865 58.21891 68.36463
81.31858 219.8141 219.0091 207.562 206.1558 203.0025 201.3082 248.7211 178.2102 178.1322 175.1929 170.2293 164.9208 158.5127 156.3873 144.1845 141.5238 130.9236 193.6311 180.4159 177.1306 32.20248 25.43281 165.7739 54.58938 60.20797 33.10094 0 28.28427 64.28063 41.36572 44.59821 37.12142 44.96552 136.9452 203.5352 34.00368 151.1837 74.02076 84.18581
107.2546 228.4956 227.3434 220.8574 219.8022 215.244 213.7405 270.4478 184.8311 181.4648 178.6521 181.5544 164.0258 156.5511 151.6344 140.4205 160.4151 126.9212 220.0659 206.5282 203.2419 31.32092 24.31243 194.0335 82.8734 88.45903 6.638712 28.28427 0 92.02174 15.05161 70.85901 62.36986 70.57446 164.1036 230.8509 47.5 176.7272 55.80181 66.11543
53.09338 228.0356 228.0899 205.061 202.8167 203.5534 201.487 218.6536 193.9634 200.7961 197.8262 175.7555 196.6212 192.5738 195.2562 182.3847 129.1395 170.6605 146.3728 135.4372 132.3301 88.95504 85.34027 103.3683 17.20465 11.7047 97.30094 64.28063 92.02174 0 103.0713 23.76973 32.89377 25.88239 73.00685 139.3476 60.15189 90.2358 123.0991 131.481
121.7812 241.3615 240.1151 234.8634 233.8819 229.0333 227.5751 285.4953 197.2539 192.8655 190.1109 195.2207 174.0087 166.1756 160.1298 149.4672 175.3416 136.0404 234.5009 221.0726 217.7855 45.10758 38.75623 205.9954 95.42226 100.6357 15.84913 41.36572 15.05161 103.0713 0 80.71542 71.7554 79.93696 173.9186 240.6892 51.90872 184.7417 42.46521 52.55148
66.64241 234.1928 233.9444 214.6742 212.6866 212.1155 210.1523 236.9219 197.0433 201.4072 198.4126 182.2224 193.7118 188.6824 189.4466 176.7018 140.8119 164.195 168.5052 156.9805 153.8059 73.4983 68.4078 126.8464 25.94224 26.90725 76.63271 44.59821 70.85901 23.76973 80.71542 0 9.219544 3.257644 93.34345 160.1286 36.47259 106.5856 99.34166 107.7973
72.19646 235.6719 235.3062 217.5592 215.678 214.5973 212.6805 243.2316 197.4464 200.836 197.8431 184 191.8051 186.415 186.4323 173.7897 144.8068 161.0373 176.5814 164.8046 161.6052 67.47592 61.80152 136.0625 32.64966 34.82815 68.31378 37.12142 62.36986 32.89377 71.7554 9.219544 0 8.222667 102.1763 168.9585 27.73536 114.5098 90.33567 98.92548
69.88213 237.263 237.0004 217.8759 215.8953 215.2863 213.3268 240.0758 199.961 204.1578 201.163 185.3218 196.1799 191.0632 191.6337 178.9138 144.0626 166.3363 171.2577 159.8266 156.6607 74.60399 69.25077 128.4769 29.1334 29.8527 76.48725 44.96552 70.57446 25.88239 79.93696 3.257644 8.222667 0 93.98274 160.7596 34.29293 106.3967 97.29943 105.6071
98.08875 265.788 266.6027 234.6487 231.7952 236.2118 233.985 214.9381 240.5206 252.0918 249.2908 215.6479 254.3818 252.0341 257.4976 244.7835 159.8155 234.4376 125.1599 120.9155 118.8876 161.6075 158.2954 49.20366 86.72946 80.05623 169.7002 136.9452 164.1036 73.00685 173.9186 93.34345 102.1763 93.98274 0 66.78742 125.3605 28.50439 186.4612 193.1224
154.6905 303.8158 305.1759 268.0742 264.936 271.8672 269.6508 222.4266 286.1481 300.6977 298.1117 257.7808 307.5922 306.5313 313.9152 301.5618 200.2987 292.4099 130.6643 134.0484 133.5792 227.1131 224.2562 57.23251 151.9268 145.3945 236.3941 203.5352 230.8509 139.3476 240.6892 160.1286 168.9585 160.7596 66.78742 0 191.6528 63.23812 251.6879 257.7693
97.46842 251.3901 250.7414 236.6289 234.9903 232.7901 230.9897 268.7036 210.7921 211.5876 208.6316 200.8214 198.903 192.5163 190.2452 178.111 166.6741 164.8097 204.155 192.2051 188.9881 65.29357 57.766 162.4107 59.80176 62.5 54.13107 34.00368 47.5 60.15189 51.90872 36.47259 27.73536 34.29293 125.3605 191.6528 0 133.7171 63.03643 71.33372
123.7589 293.9443 294.7109 263.1017 260.2585 264.5723 262.3481 241.6171 267.7778 278.6966 275.8563 243.5087 279.6683 276.8662 281.5004 268.6897 188.0386 257.8149 150.5075 147.4948 145.6683 178.7023 174.4231 70.20328 106.0872 99.43088 182.7865 151.1837 176.7272 90.2358 184.7417 106.5856 114.5098 106.3967 28.50439 63.23812 133.7171 0 191.1143 196.5356
154.2362 283.8111 282.5746 276.6418 275.5648 271.0431 269.5421 322.7339 239.7125 235.0508 232.3232 237.3311 215.3746 207.2907 200.2727 190.1779 214.5951 176.8907 264.8345 252.2328 248.9687 87.04947 80.09046 225.3133 120.8113 124.4489 58.21891 74.02076 55.80181 123.0991 42.46521 99.34166 90.33567 97.29943 186.4612 251.6879 63.03643 191.1143 0 10.3782
164.0513 293.9022 292.6418 286.9708 285.9043 281.3365 279.8433 332.9039 249.7003 244.7589 242.0506 247.601 224.6786 216.4991 209.1345 199.2521 224.9361 186.0329 274.2066 261.7317 258.4744 97.32035 90.41761 233.0306 129.9433 133.3501 68.36463 84.18581 66.11543 131.481 52.55148 107.7973 98.92548 105.6071 193.1224 257.7693 71.33372 196.5356 10.3782 0
