115.2257 92.75788 181.7532 201.8867 199.0006 218.888 221.8 178.9962 183.4324 174.6139 175 222.9967 100.1699 0 14.72715 17.75528 199.4492 201.3944 91.7878 91.68049 89.9611 82.02439 94.15207 122.1098 144.4611 141.7674 107.1226 222.6995 193.6311 220.0659 146.3728 234.5009 168.5052 176.5814 171.2577 126.6498 130.6643 204.155 143.1022 153.2859 155.6101 264.8345 274.2066
101.3841 94.12793 169.3436 189.0198 186.1204 205.2551 207.9683 165.3749 169.7993 161.0721 161.3833 208.7297 86.44202 14.72715 0 3.28718 185.3345 187.4587 84.31225 84.7754 83.70119 81.6551 100.5757 126.7072 132.4055 130.1085 113.5377 209.0017 180.4159 206.5282 135.4372 221.0726 156.9805 164.8046 159.8266 131.7455 134.0484 192.2051 146.2252 149.2403 159.3719 252.2328 261.7317
98.1049 96.0554 167.6827 187.1751 184.2715 203.0816 205.7 163.2182 167.6356 158.9536 159.2302 206.2271 84.28671 17.75528 3.28718 0 182.0803 184.188 81.76338 82.32595 81.37106 80.50621 100.8828 126.527 129.1869 126.9262 113.8112 205.719 177.1306 203.2419 132.3301 217.7855 153.8059 161.6052 156.6607 131.6722 133.5792 188.9881 145.6794 147.2158 158.9536 248.9687 258.4744
84.52894 243.0454 153.7005 150.5 149.021 135.5595 129.7815 122.8643 123.3898 124.4588 122.3315 111.1566 131.6435 199.4492 185.3345 182.0803 0 7.98088 141.2268 144.8286 149.3352 184.2715 229.1749 231.9807 75.18643 81.7435 236.6205 29.35767 32.20248 31.32092 88.95504 45.10758 73.4983 67.47592 74.60399 238.4549 227.1131 65.29357 231.7461 169.0449 244.7621 87.04947 97.32035
86.17898 247.6451 161.3613 158.4041 156.906 143.5354 137.7366 130.5972 131.1866 132.1137 129.9988 119.0269 136.8377 201.3944 187.4587 184.188 7.98088 0 139.8667 143.3786 147.8816 182.8787 227.7701 229.5387 72.57291 78.96093 234.8526 23.46651 25.43281 24.31243 85.34027 38.75623 68.4078 61.80152 69.25077 235.9671 224.2562 57.766 228.5083 164.562 241.3224 80.09046 90.41761
68.97265 176.6083 198.9252 212.1397 209.3591 217.3752 216.7723 181.6731 185.4035 179.0112 178.2414 209.053 117.1708 91.7878 84.31225 81.76338 141.2268 139.8667 0 3.913119 8.246211 43.04649 87.95283 93.67074 68.73136 63.34824 95.68307 156.1124 123.3207 151.6047 62.76942 163.9816 86.53901 95.63472 88.5674 100.2755 91.93563 122.8587 99.91621 69.74482 114.3 185.8556 194.1372
72.88262 177.6064 202.4202 215.7784 212.9919 221.1739 220.6044 185.3742 189.1207 182.6823 181.928 212.9424 120.3155 91.68049 84.7754 82.32595 144.8286 143.3786 3.913119 0 4.506939 39.50079 84.3951 89.77227 71.97439 66.4591 91.95957 159.405 126.5477 154.8299 65.40117 167.0817 89.15611 98.29452 91.09883 96.37684 88.02995 125.3667 96.0563 67.61459 110.4516 188.3953 196.5771
76.97104 177.0356 205.3544 219.0006 216.2019 224.7825 224.3128 188.7406 192.5244 185.9812 185.262 216.8707 122.6744 89.9611 83.70119 81.37106 149.3352 147.8816 8.246211 4.506939 0 35 79.89044 85.50547 76.41989 70.85901 87.47142 163.8587 130.9809 159.2608 69.57011 171.4617 93.30059 102.4597 95.191 92.1104 84.03904 129.4305 92.31062 67.11883 106.745 192.4666 200.5823
109.2482 174.5615 228.5376 244.1644 241.2949 252.7235 252.9847 215.1465 219.1681 211.9292 211.4639 247.1812 143.0874 82.02439 81.6551 80.50621 184.2715 182.8787 43.04649 39.50079 35 0 44.90671 54.81181 111.2879 105.5746 53.11544 198.7251 165.7739 194.0335 103.3683 205.9954 126.8464 136.0625 128.4769 61.23174 57.23251 162.4107 68.09001 75.02908 82.30735 225.3133 233.0306
152.8298 183.2508 263.2559 280.5905 277.6837 291.692 292.6274 253.041 257.2344 249.446 249.2163 288.3402 177.2191 94.15207 100.5757 100.8828 229.1749 227.7701 87.95283 84.3951 79.89044 44.90671 0 30.83522 155.9918 150.1501 12.99304 243.3682 210.3477 238.5628 147.258 250.2403 170.3858 179.5958 171.7937 33.73151 42.97702 205.2469 55.10379 102.0433 64.77573 267.7366 275.0128
162.3282 212.8773 282.8541 298.8359 295.9591 307.5082 307.6918 269.9471 273.9756 266.7056 266.2562 301.4818 197.0543 122.1098 126.7072 126.527 231.9807 229.5387 93.67074 89.77227 85.50547 54.81181 30.83522 0 156.9739 150.5908 21.02304 242.7155 209.6885 237.3637 145.4169 247.7494 167.0346 176.0268 167.8902 6.605005 13.5639 199.6566 24.59981 84.89528 34.14455 260.5361 266.9417
44.03074 211.0031 177.257 183.6335 181.2712 179.8621 176.8735 151.9128 154.5161 150.9868 149.4858 163.8335 116.1077 144.4611 132.4055 129.1869 75.18643 72.57291 68.73136 71.97439 76.41989 111.2879 155.9918 156.9739 0 6.708204 162.5769 87.44411 54.58938 82.8734 17.20465 95.42226 25.94224 32.64966 29.1334 163.4128 151.9268 59.80176 156.6948 97.41495 169.8897 120.8113 129.9433
46.39271 210.6919 181.8995 188.8207 186.4196 185.6582 182.8121 157.0639 159.7643 156 154.5477 170.0523 118.423 141.7674 130.1085 126.9262 81.7435 78.96093 63.34824 66.4591 70.85901 105.5746 150.1501 150.5908 6.708204 0 156.5128 93.22109 60.20797 88.45903 11.7047 100.6357 26.90725 34.82815 29.8527 157.0101 145.3945 62.5 150.0642 90.83397 163.2253 124.4489 133.3501
162.2424 195.8372 275.4384 292.5107 289.6084 303.0728 303.8264 264.6466 268.8057 261.1288 260.8491 299.043 189.3733 107.1226 113.5377 113.8112 236.6205 234.8526 95.68307 91.95957 87.47142 53.11544 12.99304 21.02304 162.5769 156.5128 0 249.6151 216.5208 244.6002 152.7653 255.8185 175.4259 184.5867 176.6271 22.18441 34.39491 209.5292 45.54668 100.8114 53.58405 271.501 278.4313
107.6435 271.0162 181.5397 176.8131 175.5367 159.4639 152.9774 150.4719 150.6578 152.3882 150.2197 133.0016 160.3034 222.6995 209.0017 205.719 29.35767 23.46651 156.1124 159.405 163.8587 198.7251 243.3682 242.7155 87.44411 93.22109 249.6151 0 33.10094 6.638712 97.30094 15.84913 76.63271 68.31378 76.48725 248.9992 236.3941 54.13107 239.5908 172.3645 251.768 58.21891 68.36463
80.2308 248.7211 178.0406 177.5197 175.7761 165.1241 159.8757 148.1273 149.2838 149 147.0034 142.1167 141.5238 193.6311 180.4159 177.1306 32.20248 25.43281 123.3207 126.5477 130.9809 165.7739 210.3477 209.6885 54.58938 60.20797 216.5208 33.10094 0 28.28427 64.28063 41.36572 44.59821 37.12142 44.96552 215.9928 203.5352 34.00368 207.0006 141.0219 219.3912 74.02076 84.18581
105.3536 270.4478 184.7572 180.7242 179.369 164.0962 157.7728 153.7988 154.1507 155.541 153.3949 138.0513 160.4151 220.0659 206.5282 203.2419 31.32092 24.31243 151.6047 154.8299 159.2608 194.0335 238.5628 237.3637 82.8734 88.45903 244.6002 6.638712 28.28427 0 92.02174 15.05161 70.85901 62.36986 70.57446 243.6139 230.8509 47.5 233.8659 166.2493 245.936 55.80181 66.11543
57.41271 218.6536 193.5976 200.4875 198.094 197.0471 194.0779 168.7364 171.4154 167.6932 166.2348 180.968 129.1395 146.3728 135.4372 132.3301 88.95504 85.34027 62.76942 65.40117 69.57011 103.3683 147.258 145.4169 17.20465 11.7047 152.7653 97.30094 64.28063 92.02174 0 103.0713 23.76973 32.89377 25.88239 151.7132 139.3476 60.15189 143.2175 81.12978 155.9824 123.0991 131.481
120.0717 285.4953 197.2086 192.0858 190.8685 174.0267 167.3293 166.1062 166.2128 168.0905 165.9147 146.9981 175.3416 234.5009 221.0726 217.7855 45.10758 38.75623 163.9816 167.0817 171.4617 205.9954 250.2403 247.7494 95.42226 100.6357 255.8185 15.84913 41.36572 15.05161 103.0713 0 80.71542 71.7554 79.93696 253.8983 240.6892 51.90872 243.101 174.0287 254.7605 42.46521 52.55148
69.20736 236.9219 196.7441 200.9807 198.802 194.0551 190.148 169.647 171.8064 169.2926 167.6097 175.0015 140.8119 168.5052 156.9805 153.8059 73.4983 68.4078 86.53901 89.15611 93.30059 126.8464 170.3858 167.0346 25.94224 26.90725 175.4259 76.63271 44.59821 70.85901 23.76973 80.71542 0 9.219544 3.257644 173.1924 160.1286 36.47259 163.0069 96.44893 175.1357 99.34166 107.7973
74.1183 243.2316 197.1741 200.3653 198.2782 192.115 187.8597 169.3336 171.28 169.2483 167.4873 171.9867 144.8068 176.5814 164.8046 161.6052 67.47592 61.80152 95.63472 98.29452 102.4597 136.0625 179.5958 176.0268 32.64966 34.82815 184.5867 68.31378 37.12142 62.36986 32.89377 71.7554 9.219544 0 8.222667 182.1555 168.9585 27.73536 171.6166 104.177 183.5824 90.33567 98.92548
72.46429 240.0758 199.666 203.7229 201.5611 196.5155 192.5239 172.4392 174.5598 172.1321 170.4353 177.1852 144.0626 171.2577 159.8266 156.6607 74.60399 69.25077 88.5674 91.09883 95.191 128.4769 171.7937 167.8902 29.1334 29.8527 176.6271 76.48725 44.96552 70.57446 25.88239 79.93696 3.257644 8.222667 0 174.0029 160.7596 34.29293 163.3939 96.12176 175.3681 97.29943 105.6071
168.9267 216.7806 289.0175 305.1213 302.2414 313.9537 314.1742 276.3198 280.36 273.054 272.6191 308.0344 203.1528 126.6498 131.7455 131.6722 238.4549 235.9671 100.2755 96.37684 92.1104 61.23174 33.73151 6.605005 163.4128 157.0101 22.18441 248.9992 215.9928 243.6139 151.7132 253.8983 173.1924 182.1555 174.0029 0 16.18203 205.5772 24.56779 89.60015 31.40015 266.2288 272.5286
160.9011 222.4266 285.5886 300.8066 297.954 308.2156 308.0266 271.3251 275.2556 268.2752 267.7158 300.9057 200.2987 130.6643 134.0484 133.5792 227.1131 224.2562 91.93563 88.02995 84.03904 57.23251 42.97702 13.5639 151.9268 145.3945 34.39491 236.3941 203.5352 230.8509 139.3476 240.6892 160.1286 168.9585 160.7596 16.18203 0 191.6528 12.57816 73.86912 25.45309 251.6879 257.7693
98.48457 268.7036 210.5913 211.0024 209.1853 199.1111 193.8788 181.1579 182.5127 181.7753 179.8367 176.0166 166.6741 204.155 192.2051 188.9881 65.29357 57.766 122.8587 125.3667 129.4305 162.4107 205.2469 199.6566 59.80176 62.5 209.5292 54.13107 34.00368 47.5 60.15189 51.90872 36.47259 27.73536 34.29293 205.5772 191.6528 0 193.1657 122.8535 204.2945 63.03643 71.33372
168.5923 234.9695 295.6736 310.44 307.6045 317.0571 316.6228 280.6328 284.498 277.7035 277.0781 308.883 210.7635 143.1022 146.2252 145.6794 231.7461 228.5083 99.91621 96.0563 92.31062 68.09001 55.10379 24.59981 156.6948 150.0642 45.54668 239.5908 207.0006 233.8659 143.2175 243.101 163.0069 171.6166 163.3939 24.56779 12.57816 193.1657 0 72.3445 14.5 252.0085 257.6674
123.9839 243.2653 262.2585 272.827 270.2 273.4498 271.3889 241.3238 244.5815 239.4097 238.2949 259.9828 184.6253 153.2859 149.2403 147.2158 169.0449 164.562 69.74482 67.61459 67.11883 75.02908 102.0433 84.89528 97.41495 90.83397 100.8114 172.3645 141.0219 166.2493 81.12978 174.0287 96.44893 104.177 96.12176 89.60015 73.86912 122.8535 72.3445 0 82.06544 180.0387 185.4582
182.865 246.8708 310.1392 324.9388 322.1029 331.5141 331.0457 295.1288 298.9909 292.2028 291.5759 323.184 225.1544 155.6101 159.3719 158.9536 244.7621 241.3224 114.3 110.4516 106.745 82.30735 64.77573 34.14455 169.8897 163.2253 53.58405 251.768 219.3912 245.936 155.9824 254.7605 175.1357 183.5824 175.3681 31.40015 25.45309 204.2945 14.5 82.06544 0 262.0938 267.3934
153.7536 322.7339 239.6692 234.2544 233.0969 215.3533 208.3853 208.5579 208.627 210.5557 208.3796 187.6361 214.5951 264.8345 252.2328 248.9687 87.04947 80.09046 185.8556 188.3953 192.4666 225.3133 267.7366 260.5361 120.8113 124.4489 271.501 58.21891 74.02076 55.80181 123.0991 42.46521 99.34166 90.33567 97.29943 266.2288 251.6879 63.03643 252.0085 180.0387 262.0938 0 10.3782
163.6959 332.9039 249.6644 243.9518 242.8353 224.6409 217.5695 218.5301 218.5372 220.5862 218.4039 196.6875 224.9361 274.2066 261.7317 258.4744 97.32035 90.41761 194.1372 196.5771 200.5823 233.0306 275.0128 266.9417 129.9433 133.3501 278.4313 68.36463 84.18581 66.11543 131.481 52.55148 107.7973 98.92548 105.6071 272.5286 257.7693 71.33372 257.6674 185.4582 267.3934 10.3782 0
