10.65625 126.9375
2 128
8.46875 135.5
4 132.5
4 67.33333
8.5 68
14 69
18.66667 135.4444
17 69
29.71698 87.67925
21 129.5
27.54 143.03
34.61765 98.38235
35 126
39.5122 229.9268
38.6 143.4
43 101.3333
42.25 141
48.15 135.9
48.76923 83.84615
46 102
52.16667 122.6667
50.2 101.2
53 73
53.8 111.6
54 83
55.85714 99.57143
68.66216 85.18919
56 58
56 107.5
59.5 110
61.77778 97.55556
60 108
67 106.6667
65 96
68.66667 100.3333
71.125 97
71.66667 101.6667
74.4 93.8
78.14286 95.57143
88.71429 74.42857
92 73
93 16
95.5 72
95 16
98.54545 18
98 15
99.875 69.25
101 73
187.5752 137.0007
103 73.5
103 78.5
105 76.33333
106.5 18.5
107 140
108 75.5
113 19.93333
111.5 77.66667
113.3 69.5
118.9118 45.91176
115 60.5
116.5 58.5
117 61
122.8 33.3
119 58.5
121 44
127 26
129 52
132 237
133.3333 222.3333
135 219.5
184.25 254.5
187.5 248.5
188 251.6667
187 256
187 258
190.9091 253.4545
190 235
193 259
200.9818 261.6545
201 244
202 217
205.3571 239.5
204 51
211.9 52.13333
211.375 233
214 235
215 231.5
217 218
222 124
225 130
229.75 36.9
230 70
234 42
236 134
244.5714 31.28571
245 112
247 103
248.1429 111.1429
248 125
250 134
262.5 80
270 199
271 205
272 203
278.7119 199.1695
281.5 212.5
285.8846 21.46154
287 77
295 16.5
296.5 176.5
