0 195.6679 49.0102 35.0571 50.08992 5 4.031129 38.20995 7.28011 9.433981 11.18034 10.04988 11.7047 17.69181 19.20937 17.88854 30.23243 28.28427 20.22375 36.61967 22.56103 37.80212 41.23106 27.45906 44.04543 50.9902 183.0246 46.8615 51.62364 59.46427 42.37924 41.23106 58 47.07441 69.31089 55.5498 66.70832 53.11855 68.41053 69.40461 60.08328 59.8733 59.03389 62.29767 61.68468 63.06346 77.42093 78.77182 73.33943 66.37017 66.51692 79.25907 73.24616 72.18033 72.33948 79.70571 81.75671 77.20104 80.36168 89.06739 83.9345 78.23043 80.77747 93.49332 84.40379 85.14693 83.29466 84.5281 97.7548 90.24965 99.47864 87.80344 87.46428 95.92315 89.80535 102.4158 104.6948 104.8487 97.5141 103.1601 100.1299 109.7725 104.8094 102.5914 104.1393 107.7033 112.0089 138.4088 124.5953 134.8332 137.0584 135.8464 137.5682 137.8528 227.5016 216.4884 215.2864 187.8158 189.4888 261.6295 267.6402 197.1815 199.3715 203 271.9743 210.903 281.4694 313.8973 232.7445 237.5226 326.3989 229.1841 229.7869 233.1738 249.2268 295.7 296.8097 295.4133 299.0067 281.6416 293.8741 291.815 302.3032 244.3679 302.108 251.5094 300.4229 305.601 307.2072 299.5323 251.4359 254.3556 307.4053 310.6052 302.3789 306.4376 308.0584 308.3333 315.4077 313.8041 320.4809 298.2834 317.5502 317.6051 298.0805 314.0482 301.2268 338.6936 263.1031 302.5393 301.8596 320.732 322.0466 327.2074 309.8984 309.7386 323.9568 332.6154 309.9629 317.4165 326.1733 330.0653 331.7891 328.0298 328.4205 342.6149 322.419 323.4471 345.8005 332.277 332.1472 348.6001 325.939 286.4119 328.093 327.9512 331.7699 330.6563 353.2775 356.3236 360.4067 318.9248 364.5494 322.6926 321.6648 322.5155 362.721 318.9436 320.5448 365.0086 366.4001 296.0173 323.5135 370.2175 306.7263 322.6306 325.2599 326.8525 367.4044 329.2005 328.4022 326.5593 328.16 329.8879 330.4274 328.3976 325.5303 326.6389 332.739 367.24
195.6679 0 178.1893 180.7812 176.021 193.4865 192.3283 178.0093 190.3682 186.278 189.1773 187.2514 184.0462 191.5153 188.4387 185.4975 193.9908 188.6598 179.5062 164.383 178.8104 192.1566 158.9992 174.5526 190.7526 188.8069 164.1756 182.0504 185.2373 188.51 168.9347 166.5592 184.2913 161.736 187.233 140.1909 180.0717 149.5585 177.2875 175.1936 158.999 153.7381 152.9832 158.1995 156.8458 154.0205 173.5551 170.0946 153.4653 144.304 138.4871 165.1015 148.1949 127.9624 130.7627 157.1726 151.6555 120.4056 117.348 162.6692 153.2006 134.7758 117.6355 167.7678 114.9466 140.7944 122.2902 116.5537 164.959 151.0677 163.8648 113.9423 130.6562 151.6709 114.4826 156.4258 154.0002 150.6577 124.9248 139.1721 127.6698 150.1013 137.2473 128.9359 130.8444 135.6544 144.6575 68.968 139.7506 144.1834 144.462 141.1567 140.0304 135.0962 107.7539 93.94 90.65912 125.6112 129.0101 97.89838 102.4198 136.273 138.7965 91.99758 97.50226 93.65773 103.619 146.7708 48.31063 49.7973 156.4437 115.0679 87.34666 112.714 60.22319 108.9339 110.7292 107.7512 112.6716 88.71059 105.1397 101.856 115.6052 127.3917 114.3349 73.9991 111.2624 118.5611 120.4805 109.5732 79.47441 77.24062 119.5335 123.6315 112.3642 117.7712 119.022 118.5105 128.3383 125.7488 134.6111 105.0939 129.6961 130.3329 104.5193 124.9678 107.8338 156.255 104.5289 108.0678 106.9759 130.6145 131.1713 136.7928 115.6922 115.266 132.5346 143.6031 115.1136 124.0421 134.6527 138.6603 141.067 134.251 135.5695 153.3727 128.0674 129.2857 157.052 139.7366 139.0123 159.8719 131.4671 160.6563 133.4825 133.1358 137.2711 135.7488 162.9984 166.6327 171.9117 123.3609 176.7574 127.072 126.1892 126.9694 172.9623 124.1288 125.4234 175.4785 177.3688 170.5427 128.1286 181.7845 120.1004 127.6141 129.8058 131.3238 177.9666 133.6134 132.9608 131.7152 133.0261 134.6572 135.0015 133.6154 131.8353 132.5814 137.4187 175.4062
49.0102 178.1893 0 14.03567 2.236068 52.08647 49.59083 11.40175 51.35173 44.55334 54.74486 50.80354 46.09772 62.96825 62.58594 58.94065 75.70997 71.56815 55.36244 27.58623 57.93962 82.0061 30.23243 59.9333 87.28115 93.04837 135.2337 86.40602 92.30926 100.8464 74.09453 70.72482 97.9898 74.20243 109.5901 56.22971 104.7091 70.92423 105.3091 105.4751 88.09086 84.37602 82.75869 90.13878 88.61715 88.45903 112.6055 112.6455 99.85414 85.79627 80.91044 111.2115 96.89685 78.71467 82.49242 108.3744 108.058 77.83315 80.32434 119.9708 111.036 94.62558 81.9329 126.0357 86.03488 106.527 92.13034 88.39118 129.1898 116.6748 130.4837 91.49195 103.7304 122.6876 95.46203 130.832 132.2309 131.226 112.681 125.2517 117.047 135.8823 126.2101 120.3703 122.8861 128.6002 136.2351 112.361 147.0034 158.2214 160.4151 158.3011 159.6152 158.433 188.8624 179.4823 178.7995 202.4848 204.8316 228.8056 234.8026 213.4742 216.0208 207.8581 241.3048 215.2887 251.3344 279.4184 221.3052 225.0089 292.2452 236.3296 229.9652 239.1401 236.4572 268.2769 269.0465 268.412 271.2803 258.155 267.4472 266.1015 274.6311 252.1161 274.9441 243.2961 274.0107 277.982 279.3944 273.5829 245.0184 246.3949 280.1285 282.8045 276.3784 279.589 281.3574 282.0569 287.5135 286.435 291.8938 274.5633 289.9778 289.7464 274.6962 287.2059 277.615 308.1924 261.2666 280.0286 279.9319 294.3077 296.0608 300.8118 286.9233 287.0888 298.2918 305.2753 287.835 293.4353 300.5279 304.2561 305.4865 304.2447 303.7532 315.1841 299.386 300.1666 318.0252 307.2751 307.6596 320.7554 303.0004 294.5484 305.308 305.4734 308.7722 308.2871 326.2591 328.8837 332.2002 300.1883 335.8858 303.6157 303.2478 303.8277 335.2052 301.9818 303.0264 337.3133 338.3859 304.6658 305.3604 341.7967 296.076 305.3039 306.8876 308.2021 339.6115 310.266 310.0484 309.5174 310.5753 312.0833 312.1078 311.4498 310.0065 310.6976 314.7003 341.0663
35.0571 180.7812 14.03567 0 15.0333 38.0526 35.55629 3.605551 37.33631 30.59412 40.79216 36.87818 32.28002 49.0306 48.76474 45.22168 61.84658 57.87055 42.04759 19.64688 44.72136 68.30813 24.18677 47.16991 73.73602 79.70571 148.4859 73.3553 79.15807 87.66413 62.00806 58.89822 85 62.93648 96.64885 50.22927 92.11406 61.44846 92.91394 93.2309 77.07788 73.97508 72.47068 79.20859 77.83315 77.98718 100.6032 100.896 89.40734 76.55064 72.68081 99.82485 87.00575 72.42237 75.39231 97.62172 97.80547 73.1642 75.95393 108.9036 100.6578 86.35392 77.27872 114.6909 81.3941 97.34988 85.70298 83.19856 118.1059 106.527 119.5031 86.44716 95.71311 112.5444 89.98889 120.4159 122.0246 121.2693 105.119 116.211 109.1284 126.0357 117.3456 112.2943 114.6124 119.8874 126.8267 117.1836 138.134 149.2146 151.4332 149.5201 150.9437 150.1106 198.6001 188.6095 187.7398 195.9705 198.154 236.6199 242.636 206.5935 209.0598 204.0245 248.4291 211.6274 258.306 287.8895 222.2724 226.3184 300.6264 232.0051 227.5632 235.1531 237.8928 274.4021 275.2835 274.4012 277.5104 262.9924 273.249 271.6708 280.8509 247.6901 281.0004 243.3927 279.823 284.1918 285.6698 279.2456 244.5915 246.4289 286.2324 289.083 282.0638 285.5538 287.2786 287.8433 293.8316 292.5816 298.4443 279.5174 296.1969 296.0574 279.5443 293.1847 282.5421 315.3924 259.5694 284.6138 284.3335 300.1666 301.783 306.6741 291.671 291.7345 303.9161 311.4482 292.3183 298.5151 306.1503 309.9378 311.3278 309.2848 309.0712 321.4032 304.1792 305.0393 324.3594 312.7059 312.9283 327.1162 307.7714 290.1533 310.0355 310.1048 313.5734 312.8902 332.3643 335.1276 338.6946 303.6445 342.5321 307.1848 306.6125 307.2772 341.4828 304.8967 306.1144 343.6513 344.8275 300.157 308.6487 348.3734 297.069 308.3383 310.2467 311.6497 345.9841 313.8057 313.4087 312.474 313.7005 315.2792 315.462 314.3819 312.5012 313.3209 317.9737 346.9254
50.08992 176.021 2.236068 15.0333 0 53.00943 50.5099 12.04159 52.15362 45.27693 55.44367 51.47815 46.69047 63.63961 63.15061 59.43904 76.29548 72.03471 55.65968 26.90725 58.18935 82.46211 29.20616 60.00833 87.64131 93.30059 133.7282 86.53901 92.47702 101.0198 73.92564 70.49113 98.0867 73.81734 109.6586 54.9598 104.6566 70.16427 105.1903 105.3091 87.61849 83.77239 82.13404 89.64374 88.09086 87.86353 112.361 112.3299 99.23633 84.95881 79.90307 110.8016 96.16652 77.41447 81.30191 107.8147 107.3885 76.32169 78.77182 119.4738 110.3902 93.60021 80.41144 125.6025 84.50444 105.6456 90.82401 86.92526 128.6895 115.9741 129.9577 90.00247 102.6499 121.9805 94.02127 130.1768 131.5295 130.4732 111.5168 124.3262 115.9353 135.1037 125.2517 119.2812 121.8277 127.6127 135.3699 110.1363 146.0308 157.2673 159.4553 157.3062 158.6001 157.3582 186.7619 177.3383 176.6444 201.113 203.4822 226.6032 232.6011 212.1514 214.7091 206.1553 239.0837 213.5658 249.1104 277.2447 219.2099 222.8946 290.0677 234.674 228.1162 237.4468 234.3352 266.0423 266.8127 266.1766 269.0465 255.9238 265.2112 263.8655 272.3972 250.4689 272.7091 241.2509 271.7748 275.7481 277.1611 271.3469 243.0082 244.3535 277.8939 280.5712 274.1423 277.3536 279.1218 279.821 285.2806 284.2006 289.6636 272.3307 287.744 287.5135 272.4647 284.9706 275.3826 305.9744 259.3516 277.8003 277.7065 292.0719 293.8248 298.5761 284.6928 284.8596 296.0557 303.0413 285.6081 291.2014 298.2918 302.0201 303.2507 302.0111 301.5178 312.9505 297.1548 297.9346 315.7927 305.0393 305.4245 318.5232 300.7694 292.8913 303.0775 303.2441 306.5408 306.0582 324.0247 326.6504 329.9697 297.9832 333.6574 301.4075 301.0453 301.6227 332.9722 299.7933 300.8322 335.081 336.1547 303.0202 303.16 339.5674 293.9728 303.1114 304.6851 305.9971 337.3796 308.0584 307.8457 307.3272 308.3796 309.8855 309.9052 309.2604 307.8327 308.519 312.5 338.8307
5 193.4865 52.08647 38.0526 53.00943 0 2.5 41 3.162278 8.944272 6.324555 6.324555 9.899495 12.80625 14.21267 13 25.55386 23.34524 16 37.12142 18.11077 33.01515 41.34005 23.08679 39.20459 46.09772 185.1714 41.86884 46.66905 54.56189 37.64306 36.67424 53.03772 42.57934 64.38167 53.3046 61.7171 49.26484 63.41136 64.40497 55.36244 55.36526 54.58938 57.56735 57.00877 58.46366 72.42237 73.78347 68.60047 62.1289 62.66179 74.30343 68.65858 68.88396 68.73136 74.84651 76.9848 74.33034 77.49194 84.11896 79.12016 74.06079 77.7946 88.50989 81.32035 80.60397 79.6304 81.25269 92.7847 85.44004 94.51455 84.49721 83.21658 91.08375 86.31338 97.50897 99.80982 100.0012 93.26307 98.49365 95.7549 104.9238 100.1699 98.15294 99.63935 103.0776 107.2241 137.3608 119.8541 130.0346 132.2573 131.0811 132.8157 133.1601 227.706 216.4753 215.2028 183.3079 184.9459 260.9693 266.9724 192.5848 194.7563 199.0226 271.0295 206.9413 280.4461 313.3866 229.9239 234.785 325.8316 225.0239 226.073 229.0786 246.4894 294.3408 295.4877 294.0068 297.6777 279.8732 292.4055 290.2706 300.9639 240.1538 300.7112 248.3868 298.9441 304.2515 305.8778 298.0036 248.1713 251.208 306.0147 309.2704 300.8521 305 306.6023 306.8297 314.078 312.4164 319.2256 296.5164 316.1813 316.2689 296.2786 312.6008 299.4446 337.6477 259.4807 300.641 299.9026 319.2303 320.4949 325.6955 308.039 307.8457 322.3678 331.2039 308.0162 315.6537 324.5797 328.4856 330.262 326.2345 326.7185 341.2038 320.5511 321.6038 344.4256 330.607 330.4221 347.2305 324.0575 282.1355 326.1932 326.0199 329.8882 328.711 351.8096 354.9007 359.0682 316.6323 363.2606 320.4286 319.3388 320.2144 361.3011 316.4838 318.1352 363.6073 365.0342 291.7058 321.1604 368.8956 303.7269 320.2007 322.9257 324.5431 366.0123 326.9159 326.0629 324.0988 325.7484 327.495 328.0827 325.9264 322.9319 324.0772 330.3653 365.6655
4.031129 192.3283 49.59083 35.55629 50.5099 2.5 0 38.5 3.354102 6.800735 7.5 6.020797 8.321658 14.84082 15.91383 14.15097 27.73536 25.224 16.19413 34.91776 18.55398 35.08917 39.24602 23.43608 41.20983 48.02343 182.7158 43.52298 48.46906 56.46459 38.44802 37.23238 54.81104 43.061 66.22877 52.14528 63.366 49.13075 64.97884 65.91092 56.136 55.85976 55.01136 58.35452 57.71698 59.06987 73.90027 75.16814 69.39812 62.33979 62.53199 75.54634 69.24774 68.34654 68.41235 75.85018 77.83258 73.52721 76.68931 85.3361 80.03905 74.20411 77.06004 89.86239 80.64893 81.13723 79.35521 80.70471 94.07577 86.34958 95.78231 83.9704 83.43411 92.04618 85.9142 98.61161 100.8625 100.9777 93.48396 99.18291 96.10021 105.9021 100.8229 98.56597 100.1212 103.7123 108.0891 135.6991 120.6493 130.9208 133.1475 131.9129 133.6273 133.8837 225.6352 214.4671 213.2159 183.7971 185.4757 259.1742 265.1801 193.1799 195.3746 199.0006 269.3385 206.9064 278.7853 311.5414 229.1097 233.9236 324.0062 225.1611 225.8434 229.1577 245.6283 292.8144 293.946 292.5 296.1389 278.5233 290.9248 288.8222 299.4295 240.3407 299.2006 247.7544 297.4679 302.7214 304.3394 296.5487 247.6293 250.5913 304.5016 307.7344 299.3965 303.5066 305.1168 305.3643 312.54 310.9023 317.6574 295.1665 314.6595 314.7336 294.9445 311.1117 298.1016 335.9973 259.1843 299.3514 298.6405 317.7645 319.0505 324.2342 306.7316 306.5538 320.9396 329.7002 306.7495 314.3024 323.1536 327.0536 328.8073 324.8982 325.3402 339.7002 319.2479 320.2893 342.9071 329.2146 329.0542 345.7098 322.7607 282.3817 324.905 324.7464 328.5917 327.4442 350.3302 353.4024 357.535 315.5349 361.7071 319.3168 318.2585 319.1215 359.8017 315.4731 317.0982 362.1001 363.5124 291.9863 320.0941 367.3558 303.0202 319.1743 321.8497 323.4545 364.5014 325.8147 324.9896 323.0886 324.7126 326.4495 327.0122 324.9219 321.9957 323.1211 329.3099 364.2321
38.20995 178.0093 11.40175 3.605551 12.04159 41 38.5 0 40.11234 33.24154 43.41659 39.45884 34.71311 51.62364 51.1957 47.53946 64.32729 60.16644 44.01136 18.78829 46.61545 70.60453 22.80351 48.76474 75.89466 81.70679 145.0912 75.15318 81.02469 89.55445 63.24555 60 86.76405 63.78087 98.38699 49.14245 93.64828 61.55596 94.33981 94.57801 77.83315 74.47021 72.91776 79.93122 78.49204 78.51751 101.8332 102.0049 89.94293 76.6094 72.37748 100.7671 87.32125 71.51224 74.73286 98.29039 98.27339 71.80529 74.52516 109.7133 101.1781 86.09297 75.9276 115.6244 80.04998 97.41663 84.8646 82.0061 118.9285 106.9626 120.283 85.22193 95.38344 112.9834 88.88757 120.9669 122.4949 121.6439 104.6566 116.2497 108.7842 126.3725 117.3243 112.0045 114.3897 119.8165 127.0039 114.0395 138.1304 149.2649 151.4761 149.4933 150.8807 149.9313 195.0205 185.0601 184.2017 195.2574 197.4892 233.1738 239.1887 205.9916 208.4826 202.5957 245.051 210.1589 254.9451 284.392 219.8045 223.7878 297.1368 230.7097 225.8008 233.7734 235.3423 271.1393 272.0074 271.1549 274.2353 259.8961 270.0259 268.4772 277.5775 246.4253 277.7467 241.0996 276.5994 280.9199 282.3902 276.041 242.4046 244.149 282.9735 285.8034 278.8566 282.3119 284.0423 284.6239 290.5478 289.3182 295.1339 276.4073 292.9251 292.7747 276.4489 289.9418 279.4362 312.0124 257.6572 281.5564 281.3027 296.9394 298.5733 303.4471 288.5914 288.6694 300.7191 308.1834 289.2767 295.39 302.9538 306.7341 308.1039 306.1664 305.915 318.1336 301.0947 301.9437 321.0763 309.5351 309.7791 323.8302 304.6904 288.8903 306.9609 307.044 310.4887 309.8337 329.1094 331.8561 335.3938 300.7607 339.2142 304.2836 303.7437 304.3949 338.2078 302.101 303.2903 340.3693 341.5333 298.9252 305.7924 345.0638 294.6133 305.5233 307.3792 308.7683 342.6981 310.91 310.5415 309.6724 310.8714 312.4388 312.596 311.5847 309.7773 310.5753 315.121 343.7023
7.28011 190.3682 51.35173 37.33631 52.15362 3.162278 3.354102 40.11234 0 7.071068 4.242641 3.162278 7.211103 12.08305 12.80625 10.81665 25.07987 22.2036 13.0384 34.9285 15.29706 32.24903 38.94868 20.22375 38.27532 45 183.6506 40.31129 45.34314 53.41348 35.1141 33.95585 51.66237 39.81206 63.12686 50.19741 60.1415 46.20152 61.7171 62.62587 52.81098 52.61 51.78803 55.02727 54.40588 55.7853 70.60453 71.84706 66.07012 59.21149 59.60285 72.20111 65.96969 65.73431 65.62012 72.49828 74.49688 71.16881 74.33034 81.9878 76.6942 71.11259 74.63243 86.53323 78.16009 77.87811 76.53104 78.1025 90.73588 83.00602 92.43917 81.34973 80.30567 88.69752 83.18654 95.25755 97.50897 97.62812 90.35486 95.88013 92.91394 102.5524 97.52948 95.35198 96.88137 100.4241 104.7521 134.4693 117.3243 127.5813 129.8075 128.5817 130.2997 130.5741 225.211 213.8992 212.6012 180.5578 182.2224 258.1724 264.1728 189.9058 192.0937 196.0102 268.1511 203.9241 277.5464 310.6323 226.762 231.6247 323.0592 222.0799 222.991 226.1084 243.329 291.3597 292.515 291.0155 294.7032 276.8122 289.4011 287.2508 297.987 237.2337 297.7218 245.2305 295.9373 301.2723 302.903 294.9867 245.0245 248.0531 303.0264 306.2943 297.8355 302.0017 303.6001 303.8176 311.1029 309.4285 316.2673 293.4553 313.1974 313.2922 293.2115 309.6001 296.3808 334.7398 256.3811 297.5584 296.8112 316.2183 317.4728 322.6812 304.9623 304.7638 319.3384 328.2103 304.9262 312.5928 321.5494 325.4578 327.2446 323.1679 323.668 338.21 317.4728 318.5294 341.4396 327.5622 327.3674 344.2456 320.977 279.2458 323.1099 322.9319 326.8077 325.6209 348.8037 351.9041 356.0899 313.4996 360.2933 317.2988 316.2029 317.0808 358.305 313.3369 314.9921 360.6151 362.0497 288.8343 318.022 365.9208 300.5661 317.056 319.789 321.4087 363.022 323.7839 322.9257 320.9517 322.605 324.3532 324.945 322.7786 319.7765 320.9237 327.2251 362.6379
9.433981 186.278 44.55334 30.59412 45.27693 8.944272 6.800735 33.24154 7.071068 0 10.19804 6.324555 3.162278 18.43909 18.38478 15.26434 31.32092 27.73085 14.42221 28.17801 17.20465 38.07887 32.44996 21.47091 43.82921 50.24938 176.5829 44.82187 50.21952 58.5235 37.21559 35.34119 56.40035 40.8534 68.00735 46.22315 64.44377 45.29805 65.76473 66.48308 54.56189 53.52861 52.49762 56.79789 55.9464 57.00877 74.33034 75.28612 67.78792 59.22837 58.60461 75.21303 67.06713 63.50591 64.03124 74.79305 76.31619 68.15424 71.30919 84.87638 78.71467 70.85901 71.80529 89.81091 75.50497 78.74643 75.02666 75.80237 93.81365 84.97058 95.44108 79.1019 80.23092 90.79785 81.30191 97.7548 99.84989 99.74091 90.25519 97.14422 93.17188 104.6566 98.68131 95.80188 97.52948 101.5135 106.5129 129.0736 118.8486 129.3561 131.5903 130.1931 131.8484 131.862 218.8378 207.6669 206.4177 181.0979 182.8797 252.446 258.4536 190.7482 193.0026 195.0641 262.6804 202.9368 272.1507 304.7862 223.5911 228.3243 317.2605 221.5748 221.443 225.4351 240.0271 286.3014 287.4178 286.007 289.6135 272.2076 284.4591 282.3916 292.9083 236.8643 292.7033 242.5531 291.0067 296.2043 297.8141 290.1105 242.5964 245.4181 298.0017 301.2112 292.9573 297.0269 298.6453 298.9143 306.0147 304.4011 311.1029 288.8494 308.1503 308.211 288.6468 304.6363 291.7928 329.3696 254.6336 293.1092 292.4338 311.3133 312.6228 317.7877 300.4663 300.3082 314.5298 323.2089 300.5362 307.9825 316.746 320.6391 322.3678 318.596 318.9875 333.2086 312.9872 314.0143 336.4001 322.8452 322.7137 339.2005 316.5079 279.0305 318.6628 318.5232 322.3387 321.2293 343.8633 346.9157 351.0128 309.5545 355.1651 313.3153 312.3031 313.1473 353.3136 309.6224 311.2073 355.6041 357.0014 288.7148 314.1592 360.8268 297.6743 313.2994 315.9003 317.4863 358.0014 319.8281 319.0439 317.2381 318.8228 320.5448 321.0705 319.0799 316.261 317.3547 323.3902 357.8145
