131.261 231.6264 228.1984 229.2422 228.8056 174.5615 143.0874 82.02439 81.6551 80.50621 223.5556 226.7355 232.6777 184.2715 182.8787 7.211103 2 0 44.90671 54.58457 111.2879 10 105.5746 53.11544 198.7251 15.0333 165.7739 194.0335 103.3683 57.94101 205.9954 126.8464 136.0625 128.4769 57.23251 162.4107 77.30902 72.34639 225.3133 85.2115 79.17702 233.0306
173.0513 261.1668 258.0173 259.3703 259.3167 183.2508 177.2191 94.15207 100.5757 100.8828 268.3129 271.5128 277.5323 229.1749 227.7701 41.61213 45.0324 44.90671 0 29.95116 155.9918 45.60801 150.1501 12.99304 243.3682 45.80492 210.3477 238.5628 147.258 23.22024 250.2403 170.3858 179.5958 171.7937 42.97702 205.2469 68.06304 53.21657 267.7366 67.36955 106.5378 275.0128
185.4262 283.6241 280.3184 281.5067 281.241 212.1076 196.6873 121.4115 126.0854 125.9238 272.9035 275.9358 281.1757 232.1728 229.7612 55.29632 55.77247 54.58457 29.95116 0 157.192 49.43692 150.8214 20.07675 243.0127 46.51352 209.9772 237.6757 145.712 11.80707 248.1011 167.3857 176.3882 168.2577 14.49418 200.0843 38.59333 23.37356 261.0227 37.64793 89.91452 267.4532
68.13134 199.442 195.5774 195.3586 193.6208 211.0031 116.1077 144.4611 132.4055 129.1869 116.6881 119.5492 124.26 75.18643 72.57291 115.849 111.4495 111.2879 155.9918 157.192 0 111.018 6.708204 162.5769 87.44411 112.2185 54.58938 82.8734 17.20465 164.6545 95.42226 25.94224 32.64966 29.1334 151.9268 59.80176 157.9407 164.8423 120.8113 172.1685 96.54015 129.9433
136.1144 239.9113 236.4413 237.4279 236.9219 184.5575 150.7116 92.02174 91.54719 90.33964 225.0713 228.1863 233.8209 185.0838 183.2665 16.49242 12 10 45.60801 49.43692 111.018 0 105.0048 51.5873 198.1834 5.09902 165.1091 193.2589 101.7104 54.63503 204.7503 124.7798 133.9888 126.1882 49.95558 159.7099 68.5155 65.06919 222.3249 77.33693 70.49113 229.7461
71.85987 203.1357 199.2699 199.1231 197.4487 210.6919 118.423 141.7674 130.1085 126.9262 123.3333 126.1784 130.8111 81.7435 78.96093 110.3177 105.8017 105.5746 150.1501 150.8214 6.708204 105.0048 0 156.5128 93.22109 106.0754 60.20797 88.45903 11.7047 158.4156 100.6357 26.90725 34.82815 29.8527 145.3945 62.5 151.2479 158.2403 124.4489 165.4962 90.02777 133.3501
183.4083 273.8918 270.7199 272.0501 271.9655 195.8372 189.3733 107.1226 113.5377 113.8112 276.3766 279.5233 285.2808 236.6205 234.8526 51.15907 53.64 53.11544 12.99304 20.07675 162.5769 51.5873 156.5128 0 249.6151 50.53959 216.5208 244.6002 152.7653 10.70239 255.8185 175.4259 184.5867 176.6271 34.39491 209.5292 58.5945 42.24038 271.501 56.02009 105.2675 278.4313
111.0374 216.4245 212.9334 211.6881 209.1805 271.0162 160.3034 222.6995 209.0017 205.719 50.57618 51.35828 50.26657 29.35767 23.46651 203.267 198.8936 198.7251 243.3682 243.0127 87.44411 198.1834 93.22109 249.6151 0 199.1014 33.10094 6.638712 97.30094 251.136 15.84913 76.63271 68.31378 76.48725 236.3941 54.13107 238.7769 248.2228 58.21891 253.7502 169.989 68.36463
139.5907 244.6442 241.1607 242.1281 241.5988 189.5851 155.2417 97.00515 96.63793 95.43715 226.9723 230.0543 235.5382 186.6815 184.6601 21.2132 17.02939 15.0333 45.80492 46.51352 112.2185 5.09902 106.0754 50.53959 199.1014 0 166.003 194.0644 102.2399 52.62199 205.3056 125.028 134.2125 126.3161 45.91688 159.5564 63.71769 60.959 221.9518 72.91776 66.85058 229.2079
89.89479 208.9556 205.2523 204.3649 202.0916 248.7211 141.5238 193.6311 180.4159 177.1306 72.36098 74.4043 76.57168 32.20248 25.43281 170.4259 165.9789 165.7739 210.3477 209.9772 54.58938 165.1091 60.20797 216.5208 33.10094 166.003 0 28.28427 64.28063 218.0458 41.36572 44.59821 37.12142 44.96552 203.5352 34.00368 206.5822 215.5574 74.02076 221.4362 138.9244 84.18581
110.395 219.0003 215.4635 214.2825 211.8136 270.4478 160.4151 220.0659 206.5282 203.2419 56.76951 57.68882 56.84384 31.32092 24.31243 198.7083 194.2498 194.0335 238.5628 237.6757 82.8734 193.2589 88.45903 244.6002 6.638712 194.0644 28.28427 0 92.02174 245.9395 15.05161 70.85901 62.36986 70.57446 230.8509 47.5 232.8754 242.5387 55.80181 247.8911 163.817 66.11543
83.39497 214.5844 210.719 210.6015 208.9521 218.6536 129.1395 146.3728 135.4372 132.3301 131.0017 133.7012 137.7699 88.95504 85.34027 108.6692 103.8123 103.3683 147.258 145.712 17.20465 101.7104 11.7047 152.7653 97.30094 102.2399 64.28063 92.02174 0 153.9215 103.0713 23.76973 32.89377 25.88239 139.3476 60.15189 143.5872 151.6344 123.0991 158.1455 80 131.481
189.1433 282.7791 279.5601 280.8421 280.6947 206.4089 197.3244 117.2405 123.183 123.3243 279.5741 282.6643 288.1588 239.285 237.1772 57.17657 58.78431 57.94101 23.22024 11.80707 164.6545 54.63503 158.4156 10.70239 251.136 52.62199 218.0458 245.9395 153.9215 0 256.7218 176.0683 185.1514 177.0838 26.11361 209.3977 49.03964 31.94336 270.7895 45.48468 101.1756 277.4145
125.4405 232.2539 228.7682 227.5154 225.0025 285.4953 175.3416 234.5009 221.0726 217.7855 62.21771 62.31929 59.24655 45.10758 38.75623 210.9092 206.3017 205.9954 250.2403 248.1011 95.42226 204.7503 100.6357 255.8185 15.84913 205.3056 41.36572 15.05161 103.0713 256.7218 0 80.71542 71.7554 79.93696 240.6892 51.90872 241.4477 251.9016 42.46521 256.6081 171.3134 52.55148
91.09448 221.5162 217.666 217.2786 215.3927 236.9219 140.8119 168.5052 156.9805 153.8059 115.4778 117.8346 120.7569 73.4983 68.4078 132.28 127.3499 126.8464 170.3858 167.3857 25.94224 124.7798 26.90725 175.4259 76.63271 125.028 44.59821 70.85901 23.76973 176.0683 80.71542 0 9.219544 3.257644 160.1286 36.47259 162.1796 171.6858 99.34166 177.1243 94.42987 107.7973
94.11826 223.3333 219.5006 219.0091 217.0369 243.2316 144.8068 176.5814 164.8046 161.6052 109.0143 111.2205 113.6745 67.47592 61.80152 141.4814 136.5613 136.0625 179.5958 176.3882 32.64966 133.9888 34.82815 184.5867 68.31378 134.2125 37.12142 62.36986 32.89377 185.1514 71.7554 9.219544 0 8.222667 168.9585 27.73536 170.5058 180.3469 90.33567 185.5263 101.951 98.92548
94.29053 224.6238 220.7752 220.3764 218.4806 240.0758 144.0626 171.2577 159.8266 156.6607 116.4205 118.7081 121.3985 74.60399 69.25077 134.0108 129.0229 128.4769 171.7937 168.2577 29.1334 126.1882 29.8527 176.6271 76.48725 126.3161 44.96552 70.57446 25.88239 177.0838 79.93696 3.257644 8.222667 0 160.7596 34.29293 162.3068 172.1255 97.29943 177.317 93.96754 105.6071
185.2698 288.6833 285.2856 286.364 285.9629 222.4266 200.2987 130.6643 134.0484 133.5792 268.3853 271.3274 276.1867 227.1131 224.2562 59.68886 58.78401 57.23251 42.97702 14.49418 151.9268 49.95558 145.3945 34.39491 236.3941 45.91688 203.5352 230.8509 139.3476 26.11361 240.6892 160.1286 168.9585 160.7596 0 191.6528 25.19215 15.13803 251.6879 28.36477 78.05741 257.7693
114.9167 239.9382 236.1721 235.4384 233.2751 268.7036 166.6741 204.155 192.2051 188.9881 102.2286 103.6931 103.9285 65.29357 57.766 168.0811 163.0192 162.4107 205.2469 200.0843 59.80176 159.7099 62.5 209.5292 54.13107 159.5564 34.00368 47.5 60.15189 209.3977 51.90872 36.47259 27.73536 34.29293 191.6528 0 190.7543 202.1046 63.03643 206.0225 119.9427 71.33372
198.9359 308.3531 304.862 305.8143 305.2613 246.8188 218.6834 154.5998 157.0744 156.3712 274.4417 277.2054 281.3522 232.5111 228.8657 81.12321 79.10213 77.30902 68.06304 38.59333 157.9407 68.5155 151.2479 58.5945 238.7769 63.71769 206.5822 232.8754 143.5872 49.03964 241.4477 162.1796 170.5058 162.3068 25.19215 190.7543 0 18.76411 248.1909 15.3634 71.6425 253.4159
200.0758 303.693 300.3073 301.4001 301.0149 235.3216 215.4252 144.2012 148.2078 147.8589 281.4921 284.3818 289.0206 239.9708 236.8525 74.63243 73.87828 72.34639 53.21657 23.37356 164.8423 65.06919 158.2403 42.24038 248.2228 60.959 215.5574 242.5387 151.6344 31.94336 251.9016 171.6858 180.3469 172.1255 15.13803 202.1046 18.76411 0 261.085 14.31782 85.32878 266.77
163.4632 274.6029 271.0958 269.8719 267.3745 322.7339 214.5951 264.8345 252.2328 248.9687 101.2115 100.5401 95.29152 87.04947 80.09046 231.0606 225.9593 225.3133 267.7366 261.0227 120.8113 222.3249 124.4489 271.501 58.21891 221.9518 74.02076 55.80181 123.0991 270.7895 42.46521 99.34166 90.33567 97.29943 251.6879 63.03643 248.1909 261.085 0 263.5542 176.5485 10.3782
210.7959 316.8245 313.4047 314.4535 314.0143 249.6385 228.0373 158.4456 162.2567 161.8464 288.8023 291.6059 295.8996 246.9757 243.4791 87.98295 86.83893 85.2115 67.36955 37.64793 172.1685 77.33693 165.4962 56.02009 253.7502 72.91776 221.4362 247.8911 158.1455 45.48468 256.6081 177.1243 185.5263 177.317 28.36477 206.0225 15.3634 14.31782 263.5542 0 87.00575 268.768
152.4421 277.1253 273.3542 273.7608 272.6114 246.5636 186.2606 156.9235 152.619 150.5432 209.5299 212.0094 215.1694 167.3589 162.7129 86.35392 80.9506 79.17702 106.5378 89.91452 96.54015 70.49113 90.02777 105.2675 169.989 66.85058 138.9244 163.817 80 101.1756 171.3134 94.42987 101.951 93.96754 78.05741 119.9427 71.6425 85.32878 176.5485 87.00575 0 181.833
173.7528 284.7877 281.2921 280.0522 277.545 332.9039 224.9361 274.2066 261.7317 258.4744 110.0456 109.1936 103.5075 97.32035 90.41761 238.9043 233.7333 233.0306 275.0128 267.4532 129.9433 229.7461 133.3501 278.4313 68.36463 229.2079 84.18581 66.11543 131.481 277.4145 52.55148 107.7973 98.92548 105.6071 257.7693 71.33372 253.4159 266.77 10.3782 268.768 181.833 0
