1 96
1 99
1 101
176.2255 137.5961
2 82
2 108
3 114
4 99
5.5 87.5
6 85
6 113
9 74
9 93
11 71
12.5 107.25
12 103.5
13 112
14.66667 73
15 122
17.5 64.5
18 78
18.5 124.5
21.22222 58.33333
19 69
19 71.5
19 76
21 64
22 68.33333
21 72
21 83
21 95
21 97
21 121
21 125
22 62
23.5 65
23.8 71
23.5 78
25.71429 79.85714
23 83
24.5 54.5
24 76
25 58.5
26.6 61.8
25 107
26 65
27 69
27 71
28.4 75.2
28 53
29 58.33333
29 67.75
30.57143 79.57143
30 51
30.5 53.5
30 65
30 115
31.5 71.5
32 49.5
32 65
32 76
32 122
33 58
33.5 62
34 64
35.2 76.2
34 115
35.5 132
35 50.5
35 79
35 104
35 113
36 53
36 55
36.2 241
37 46
37.5 56.5
37 79
38 43
39 50
39 61
40 54
40.66667 65.66667
40.5 74.5
41 43.5
43.75758 46.39394
43.8 38.8
43.66667 55
43 63
44 112
45.5 221
46 64
46.5 71.5
48.4 38.2
48.5 43.5
48 48
48 68
48 75
49 57
52.35294 72.97059
50.5 40.5
51 33
51 43
51 79
54 52.16667
54 36
54 48
55 80
60.23684 37.42105
58 56
58 71
59 61
59 63
59.33333 67
61 62
61 65
61 70
61 79
62 30
62 44
63 64
63 66
63.66667 78.33333
73.95455 24.97727
65 42
65.5 55.5
65 67
66 45
66 50
67 77.83333
68 36
68 66
69 42
70 57
70.25 78.5
71 74
73 46
73 58
75 43
76 53
77 58
79 45
81 29
81 48
83 28
83 54
84.5 30
85 14
87.5 11.5
87 14
87.5 17
87 52.5
89 19
89.75 38
92 47
92 59
92 63
94 27
94 55
95 58
96 10
97 47
99 38.5
100 9
100 43
101 33
101 38
102 42
102 45
103 8
103 34
104 26
105 8.5
106 26
106 30
106.5 51.5
107 62
107 140
108 29
109 9.5
109 26
110 28.5
112 38
114.5 29.5
116 52
119.5 26
133.4783 17.82609
132 237
133.3333 222.3333
135 219.5
199.5 230
200 226
201 224
204 51
211.9 52.13333
211 223
213 226
214 223
214 235
215.8261 279.8696
222.1667 281.3333
222 124
235.5033 265.3791
224 227
225 130
226 226
229.75 36.9
228 224
230 70
230 223
234 42
236 134
241 213
241 216
244.5714 31.28571
245 112
247 103
248.1429 111.1429
250 216
250 219
251.5 203
254 220.75
258 271.6
258 217
258 222
260 224
262.5 80
261.4 216.2
261 219
262 213
264.5 219
267.3333 220
268 214
272.8 212.4
273 62
276 216
277.5 217.75
285.8846 21.46154
289 63
291 68
294 187
295 16.5
295 60
296 75
296 178
296 180
296 183
297 61
297 77
298 63
302 174.4615
301 62
302 65
304 104.5
