0 189.0446 11.6857 43.67176 3.17105 10.02774 8.198916 6.599663 6.871843 8.359957 24.58771 19.37926 9.285592 10.74968 23.9966 13.09792 45.46672 19.8046 15.32065 52.74677 32.76455 21.68076 35.61679 34.35921 32.05551 42.77915 25.44056 24.77678 39.09675 35.35848 29.58415 26.49319 39.99028 27.69878 27.48434 39.60079 40.11373 29.85335 52.23558 33.01347 54.17308 42.13339 44.21789 40.7049 162.1522 56.37892 36.22461 36.6909 46.2265 40.0236 39.16809 55.86193 49.33446 44.57453 41.95897 41.668 65.984 60.10454 48.1583 54.33436 43.72896 69.50819 65.08115 59.51657 77.99935 53.74063 50.9312 56.71732 72.47854 51.06097 50.85164 71.43684 60.20771 53.67081 69.14156 54.95958 77.0923 71.94828 66.25624 65.24228 58.70453 77.03553 70.08011 80.69834 68.83959 60.1572 89.15654 68.7451 88.3962 72.72976 92.41453 81.15965 91.92872 86.51911 87.36011 78.40157 72.75912 71.31776 69.99683 66.8298 99.23317 68.67172 92.91872 70.70518 95.0906 91.53627 73.70361 98.3161 104.7197 101.3799 96.94443 104.1116 81.77544 80.78297 106.7718 84.08065 102.6456 106.3491 87.40455 109.3338 94.46281 107.1971 106.5527 122.2329 109.2057 105.4303 121.3928 111.7388 125.476 124.052 128.2821 133.5598 119.4218 130.998 128.2792 130.6097 132.471 130.5139 122.5291 123.8718 136.0694 141.0362 138.5131 143.1857 210.2115 199.8099 198.8085 156.8255 155.2478 157.3768 157.1132 163.204 162.5153 167.1812 162.047 161.0659 166.59 167.1918 172.421 173.9642 170.4716 172.1401 172.9101 174.561 179.063 176.2249 175.4254 176.6565 173.0902 174.0322 178.2944 177.202 234.8685 234.6072 255.8923 255.9933 253.6281 259.3188 251.9528 203.7864 254.9495 211.5334 254.0011 259.3593 267.7453 298.4601 256.2848 267.8374 321.3382 254.0713 226.6346 267.197 258.3342 270.2922 230.981 271.8308 311.1154 231.1486 274.6735 228.6786 277.4465 234.6357 281.8845 242.6339 281.6349 281.3999 246.6773 246.8742 247.5733 249.8422 290.0889 294.2203 293.3199 294.3522 290.5447 297.1002 296.5829 324.9384 302.6008 261.2792 302.2392 299.0957 304.3143 306.8695 335.7347 313.6286 315.9101 314.9067 350.0363 289.0629 318.8655 313.0211 298.9272 313.4231 312.3703 313.9812 314.2577 317.8457 314.228 316.8603 318.6585
189.0446 0 184.9092 178.8827 186.0001 188.9033 188.158 183.1295 182.2008 180.7102 176.153 187.5208 182.0464 179.4661 185.3836 178.318 166.9499 181.7224 177.8602 164.3347 183.6913 176.5891 184.6476 160.8598 160.8137 181.6882 170.5477 169.7218 179.4752 176.957 172.6968 162.5758 156.1097 162.6548 162.0878 175.8739 173.4732 165.5914 151.056 163.3136 179.246 169.1855 148.7148 166.2912 169.9276 177.1974 158.4083 155.4051 164.9219 157.501 152.7146 171.9288 166.2359 161.4707 155.7266 150.4352 176.3049 171.3223 159.9409 164.6066 149.4656 176.0042 172.8557 167.9137 174.9329 156.1119 141.3937 150.6111 170.4995 145.0163 144.0858 168.8012 155.8129 145.2033 161.9647 136.1176 168.5239 161.7461 155.3598 154.1287 144.3605 163.2356 156.3296 166.3256 153.0163 130.7383 173.5107 150.9837 171.3652 152.8197 172.2552 160.6692 169.4047 163.5294 152.202 154.0493 146.4721 141.937 139.5136 125.7408 171.6092 126.5979 163.0933 125.6254 162.5335 156.6195 123.0571 160.9157 167.7816 163.8386 158.4188 165.586 130.7241 118.2531 159.577 118.115 148.7462 154.875 117.5627 156.4152 117.5933 135.7753 125.7315 152.6568 130.174 121.5428 149.5683 122.3753 73.17457 144.4494 146.9552 147.7891 123.9008 144.6627 139.79 141.9819 143.3143 139.746 121.6183 123.5024 143.81 144.9147 138.097 136.6119 113.3819 99.65265 96.3689 136.6316 123.0323 124.5567 122.4955 132.68 128.5576 134.9735 119.1165 116.1904 128.6972 125.0463 132.8857 134.7407 125.847 127.6698 124.4156 126.2671 131.9503 128.1308 124.5964 121.0776 119.1969 117.0121 125.8244 116.6807 89.74707 87.76817 109.4099 102.5297 97.82128 106.6461 94.12838 86.6602 92.77555 88.11913 90.21607 95.90979 106.3432 149.9685 82.16649 101.0227 159.9481 77.50809 43.28381 98.20305 82.81395 102.2492 45.2518 102.6549 159.349 109.3541 104.0338 81.44897 105.114 106.9237 110.4427 56.05182 107.724 106.5954 121.5686 68.75307 73.97833 72.00446 113.4261 117.6276 114.9435 116.4946 109.5072 119.3071 117.5781 157.9729 124.9341 98.78461 123.1698 117.9576 124.4251 128.1564 165.6788 130.444 132.9913 131.1176 179.9566 154.7416 133.8991 124.4539 164.6305 124.4613 123.3307 124.9582 125.2145 128.9775 125.1971 127.8531 129.6214
11.6857 184.9092 0 32 11.7686 21.2132 19.23538 8.062258 11.6619 10.88322 13.41641 30.08322 17 16.40122 34.24954 19.20937 34.17601 29.06888 22.10204 41.4367 42.7055 29.30017 45.69464 25.80698 24.59675 52.40494 31.14482 29.83287 48.37355 44.10215 36.87818 24.08319 31.40064 28.90982 27.54088 48.25971 48.33333 34.4093 42.52058 37.44329 63.45471 49.57822 37.12142 47.38143 150.6712 65.40764 39.35734 38.27532 53.03772 43.909 40.32679 64.2028 56.58622 50.44799 45.65085 42.72002 74.88658 68.41053 54.03702 61.52235 45.22168 78.36134 73.60027 67.35726 86.68916 59.30008 51.32509 61.38906 80.74187 53.14132 52.49762 79.51101 66.18671 56.46238 76.36753 54.33231 85.14693 79.19596 72.47068 71.21798 62.16912 84.51775 76.57676 88.52683 74.8131 59.13544 97.6166 74.4043 96.67471 78.82933 100.7334 88.39118 100.005 94.06912 93.73381 84.82482 77.93587 75.66373 73.79024 66.37017 107.4234 69.13935 100.4191 71.38627 102.5329 98.4124 74.33034 105.6012 112.5389 108.9036 104.0048 111.7587 85.08819 81.58431 113.8991 85.37564 108.8138 113.0763 89.02247 116.1809 96.76776 112.1606 110.4728 128.6895 113.6486 108.8531 127.6127 115.4513 119 129.8499 134.2505 139.5441 123.4382 136.7708 133.6899 136.18 138.1304 135.9117 126.3824 127.9101 141.7357 146.731 143.7359 148.2608 200.771 190.7474 189.8664 161.7436 159.2482 161.4628 161.059 167.7647 166.8113 171.8284 165.7106 164.5387 170.8362 171.1883 176.8413 178.4741 174.4706 176.23 176.7767 178.5189 183.2969 180.272 179.261 180.2453 176.6154 177.401 182.1565 180.4993 226.9841 226.8127 247.7519 248.2136 246.0081 251.4538 244.4688 204.6778 247.6812 212.3052 246.8441 252.1151 260.2787 289.9767 249.8159 260.7163 313.423 247.8245 223.6068 260.2326 251.9563 263.2299 227.695 264.8331 302.7065 232.5693 267.7555 228.4294 270.6326 235.7711 274.9636 239.2823 274.9127 274.7544 248.2331 244.6078 245.7356 247.6349 283.5436 287.6404 286.9181 287.8923 284.4451 290.6166 290.2249 317.3795 296.0709 260.5307 295.8547 292.959 298.0067 300.4214 328.3493 307.6847 309.9193 309.0453 342.5821 290.6915 313.1773 308.2727 300.6747 308.9571 308.0584 309.6143 309.9677 313.2808 310.0484 312.7344 314.4551
43.67176 178.8827 32 0 43.57178 53.08484 51.08816 39.20459 42.42641 40.93626 20.88061 61.52235 47.67599 46.09772 65.21527 48.50773 12 59.43904 51.30789 15.65248 73.10103 58.19364 76.15773 27.01851 30.41381 82.13573 57.77543 55.9464 77.7946 73.05477 64.62198 41.6173 28.17801 50.21067 47.56574 76.89603 76.38572 59.05929 28 61.40033 92.404 76.48529 36.24914 73.3553 119.9437 93.92635 61.03278 57.62812 78.77182 66.0303 58.4658 91.70605 82.76473 74.94665 67.20119 60.1415 102.9563 95.70789 78.23043 87.32125 62.96825 106.2662 101.0792 93.94147 114.1289 82.53787 65.78043 82.89206 107.5883 70.71068 69.31089 106.066 89.6743 74.96666 101.548 66.0303 111.5078 104.3072 96.02083 94.40339 81.34494 109.8692 100.439 114.3897 97.80082 69.11584 124.4227 96.82975 123.1666 101.8531 127.2185 113.1592 126.0516 119.2686 116.6854 108.2 99.24717 95.48298 92.63369 76.66159 133.5407 81.26654 125.3635 83.76157 127.3146 122.2007 86.28441 130.0036 137.8441 133.7012 128.0039 136.7406 102.1763 93.29523 137.8006 97.94386 130.8859 136.1846 102.0833 139.4633 110.9414 131.5903 127.6724 150.894 131.8939 125 149.3352 132.0038 107.7079 150.6154 155.2933 160.5176 140.4172 157.3348 153.522 156.3106 158.4172 155.6663 142.9003 144.8068 161.966 166.9311 162.9356 167.0367 177.5979 168.9829 168.5267 179.9139 175.3169 177.6914 176.9633 185 183.4394 189.201 180.8535 179.2456 187.2779 187.0297 193.5997 195.4201 190.263 192.2108 192.2134 194.1469 199.5138 196.0867 194.5829 194.9542 191.2302 191.6223 197.4968 194.4942 208.7721 208.8923 228.5366 230.1521 228.4732 233.0944 227.3785 212.2004 231.2445 219.4014 230.7639 235.7159 243.1152 269.3972 235.8474 244.6324 294.5299 234.557 220.1454 244.6406 238.2478 247.3095 223.439 249.1008 282.3035 241.0952 252.2479 232.5941 255.4251 243.5159 259.3935 234.6913 259.9558 260.0346 256.9385 243.0329 245.3447 246.1908 269.0669 273.0293 272.8553 273.6458 271.3172 276.2788 276.2725 299.5786 281.5564 262.9758 281.7836 279.6587 284.1549 286.1276 311.0326 294.8681 296.9478 296.4675 324.99 299.2123 301.0913 298.9984 309.4338 300.5037 300.06 301.4449 302.0199 304.5098 302.4202 305.2433 306.7279
3.17105 186.0001 11.7686 43.57178 0 9.513149 7.516648 4.743416 3.807887 5.502525 23.75921 18.34394 6.519202 7.648529 22.65571 10.12423 44.52527 17.90251 12.52996 51.79286 31.27715 19.20937 34.21257 32.31873 29.77415 41.16363 22.59425 21.82888 37.31622 33.35416 27.10166 23.50532 37.90119 24.52776 24.33105 37.58324 37.95099 26.87936 50.42321 30.04164 52.43091 39.7555 41.74326 38.13791 161.2732 54.54044 33.14363 33.53357 43.70927 37.02026 36.00347 53.78197 46.9308 41.86287 38.94226 38.50325 64.11318 58.02155 45.45877 51.92783 40.57709 67.62396 63.07535 57.29311 76.06714 51 47.76154 53.84875 70.40064 47.94267 47.71268 69.30007 57.55502 50.60138 66.772 51.79286 74.95665 69.58807 63.65925 62.59792 55.70009 74.74122 67.54628 78.50159 66.20045 56.99561 87.1579 66.04922 86.33945 70.11999 90.37361 78.80673 89.8137 84.2526 84.82121 75.86336 69.98928 68.4288 67.04103 63.65925 97.15766 65.50763 90.64491 67.54628 92.80356 89.10948 70.54431 95.9919 102.5402 99.11862 94.56479 101.8847 78.78134 77.63054 104.415 80.94751 100.078 103.9002 84.2882 106.9135 91.39201 104.4246 103.64 119.7351 106.3602 102.4622 118.8465 108.8049 122.7294 121.4269 125.6905 130.9735 116.5268 128.3715 125.5886 127.9473 129.8249 127.8221 119.6161 120.9814 133.426 138.3998 135.7958 140.4466 208.1262 197.6058 196.5687 154.0665 152.3631 154.5032 154.2222 160.3948 159.67 164.3852 159.1242 158.1218 163.7391 164.3095 169.5946 171.1505 167.5903 169.2705 170.0132 171.6756 176.2133 173.3508 172.5254 173.7284 170.1543 171.0797 175.3981 174.2426 232.3509 232.07 253.4295 253.4492 251.0508 256.7927 249.3482 200.6552 252.3024 208.3976 251.3334 256.707 265.1349 296.0758 253.5005 265.1613 318.8155 251.2539 223.514 264.4929 255.5357 267.6051 227.8739 269.132 308.7106 228.0459 271.9605 225.5139 274.7153 231.5178 279.1711 239.5297 278.888 278.6404 243.5835 243.7222 244.4105 246.6883 287.3125 291.449 290.5211 291.5622 287.7021 294.3136 293.7771 322.34 299.8208 258.109 299.437 296.2575 301.5004 304.0765 333.101 310.7626 313.0503 312.0296 347.4147 285.9759 315.966 310.0186 295.8484 310.3949 309.3291 310.9445 311.2146 314.826 311.176 313.804 315.6081
10.02774 188.9033 21.2132 53.08484 9.513149 0 2 14.03567 11.40175 13.28324 33.13608 9.433981 7.81025 10.63015 14.23135 10.81665 53.75872 11.18034 11.06797 61 23.05125 14.71394 25.80698 40.24922 37.21559 33.14027 20 20.09975 29.69848 26.40076 22.13594 28.3196 45.65085 26.26362 27.10166 30.61046 31.43423 25.01999 58.60034 28 44.63743 34 48.41487 33.24154 170.4572 46.96552 32.14032 33.95585 38.48376 35.01428 36.62308 46.8615 41.18252 37.64306 37.01351 39.05125 56.58622 51.08816 41.10961 46.14109 40.60788 60.12071 55.9017 50.80354 68.66447 46.80278 48.41348 50.4187 63.40544 47.09565 47.26521 62.482 52.81553 49.0102 60.74537 53.16014 68.11755 63.51378 58.60034 57.77543 53.33854 68.41235 62.17717 71.8401 61.32699 58.5235 79.9062 61.46544 79.24645 65.0812 83.22994 72.67049 82.87943 77.80103 79.3973 70.47163 65.78754 65 64.13267 64.53681 90.09871 65.55341 84.20214 67.36468 86.40023 83.21658 70.34913 89.70848 95.77578 92.61749 88.48164 95.26804 76.11833 77.16217 98.22932 80.00625 94.73354 98.05738 83.02409 100.9554 89.4539 100.09 100.206 114.057 102.4597 99.46356 113.3711 105.513 127.8006 116.297 120.401 125.6525 112.9292 123.2366 120.7684 122.9837 124.7798 123.0041 116.14 117.3414 128.3628 133.2967 131.0954 135.8538 215.4182 204.5887 203.4509 149.5627 148.6271 150.6892 150.5257 156.1698 155.6663 160.0781 155.647 154.8063 159.7655 160.5411 165.4619 166.9401 163.8109 165.4116 166.337 167.9196 172.2184 169.517 168.8683 170.2723 166.7603 167.8127 171.712 171.0263 238.2851 237.9286 259.5554 259.2682 256.7372 262.6804 254.9216 199.3615 257.6897 207.1852 256.6281 262.0687 270.6751 302.4567 258.2131 270.4089 324.6903 255.7831 225.4107 269.609 260.1692 272.8003 229.9761 274.271 315.0179 226.2604 277.0289 225.1089 279.6927 229.9609 284.2341 241.6651 283.7834 283.4713 241.6615 244.951 245.2835 247.8632 292.0497 296.2111 295.1339 296.2229 292.0633 298.9916 298.3496 327.9069 304.5324 258.0606 304.0263 300.641 306.0229 308.7151 338.5118 314.9697 317.2948 316.1661 352.8746 283.9394 319.9531 313.2233 293.7044 313.3632 312.1698 313.8296 314.035 317.8724 313.9044 316.485 318.352
8.198916 188.158 19.23538 51.08816 7.516648 2 0 12.04159 9.486833 11.392 31.14482 11.18034 6.403124 9.219544 15.84397 9.848858 51.78803 12.20656 10.6066 59.03389 24.64467 15.18223 27.45906 38.47077 35.51056 34.70271 20.09975 20 31.14482 27.65863 22.84732 27.01851 43.909 25.51688 26.16295 31.89044 32.60027 25.01999 56.79789 28.07134 46.15734 34.98571 46.8615 34.0147 168.4991 48.43305 32.01562 33.54102 39.35734 35.12834 36.18356 48.16638 42.19005 38.27532 37.12142 38.63936 58.0517 52.40229 41.78516 47.16991 40.31129 61.58328 57.28001 52.00961 70.10856 47.46051 48.01734 50.9112 64.74759 47.01064 47.09565 63.78087 53.61231 49.09175 61.85467 52.63079 69.42622 64.63745 59.48109 58.60034 53.60037 69.60065 63.13478 73.10951 62.16912 57.97413 81.32035 62.24147 80.62258 65.96637 84.62007 73.81734 84.21995 79.02531 80.38515 71.44403 66.48308 65.52099 64.53681 64.13267 91.47191 65.32419 85.42833 67.18631 87.61849 84.31489 70.17834 90.90074 97.08244 93.8616 89.627 96.54015 76.48529 77.05842 99.40322 80.00625 95.71369 99.15266 83.09633 102.0784 89.6772 100.8464 100.7633 115.1217 103.1213 99.92497 114.3897 106.0424 126.6057 117.2391 121.3804 126.6408 113.5297 124.1823 121.6429 123.8911 125.706 123.879 116.7155 117.9534 129.2942 134.2386 131.947 136.683 213.806 203.035 201.9164 150.3762 149.2716 151.3514 151.1622 156.9235 156.3714 160.8509 156.237 155.3609 160.4649 161.1959 166.1976 167.6932 164.4688 166.0873 166.9731 168.5734 172.9254 170.1881 169.5007 170.8613 167.335 168.3601 172.3514 171.5634 236.9383 236.5967 258.1724 257.9457 255.4408 261.3446 253.6474 199.4919 256.4527 207.2997 255.4095 260.8371 269.4086 301.0259 257.1109 269.2007 323.3603 254.7175 224.8777 268.4269 259.083 271.6027 229.4014 273.0846 313.6021 226.4998 275.8568 225.0555 278.539 230.1521 283.0636 241.085 282.6464 282.3473 241.9321 244.5588 244.9653 247.4825 290.945 295.1017 294.0544 295.1339 291.0344 297.8993 297.2785 326.6383 303.4337 257.9365 302.9521 299.6081 304.9623 307.6313 337.2747 313.9733 316.291 315.1841 351.6284 284.2389 319.0016 312.4305 294.0276 312.6188 311.4514 313.1022 313.3209 317.1123 313.2092 315.7997 317.6539
6.599663 183.1295 8.062258 39.20459 4.743416 14.03567 12.04159 0 3.605551 3.282953 19.10497 22.36068 8.944272 8.485281 26.33023 11.31371 39.81206 21.0238 14.1598 47.07441 34.69236 21.31901 37.69615 27.80288 25.45584 44.35025 23.60085 22.47221 40.31129 36.05551 29 20.61553 33.42155 23.24029 22.50555 40.22437 40.34573 27.29469 45.79301 30.41381 55.39404 41.72529 37.64306 39.69887 156.5557 57.35817 32.89377 32.55764 45.34314 37.16181 34.86044 56.22277 48.79549 43.01163 39 37.33631 66.85058 60.44005 46.61545 53.75872 39.62323 70.33136 65.60488 59.46427 78.68043 52.00481 46.3785 54.42599 72.78908 47.29693 46.87217 71.58911 58.77482 50.28916 68.62215 50.01 77.23341 71.44928 65 63.82006 55.71355 76.7219 69.02898 80.65978 67.42403 55.08176 89.64374 67.1193 88.72993 71.40772 92.7841 80.65978 92.09777 86.26703 86.24906 77.31268 70.83078 68.8767 67.23095 62 99.4993 64.23589 92.63369 66.37017 94.76286 90.78546 69.35416 97.87208 104.69 101.1187 96.33276 103.9471 78.77182 76.53104 106.2168 80.06248 101.4106 105.5047 83.54639 108.5772 90.95603 105.1903 103.9291 121.2106 106.8878 102.528 120.2082 109.0046 119.0378 122.5887 126.9338 132.2254 116.8674 129.5232 126.5701 129.0039 130.9236 128.7983 119.8854 121.3342 134.5288 139.517 136.6931 141.2772 203.6566 193.2241 192.2167 154.8289 152.7121 154.8911 154.5477 160.9969 160.1531 165.0273 159.3267 158.2403 164.2011 164.6606 170.1359 171.7323 167.9434 169.6644 170.3085 172.0116 176.6729 173.7268 172.8077 173.9026 170.2997 171.1572 175.6929 174.29 228.2925 228.0373 249.303 249.4253 247.0729 252.7449 245.4099 199.6998 248.4291 207.3961 247.4934 252.8418 261.2049 291.8613 249.874 261.335 314.7628 247.6974 221.0543 260.7144 251.9385 263.7973 225.322 265.3442 304.5181 227.3149 268.1977 224.1093 270.9852 230.6708 275.4088 236.9578 275.1872 274.9636 242.9118 241.5492 242.3984 244.5381 283.6688 287.7951 286.9233 287.9462 284.2006 290.6906 290.1939 318.3915 296.1841 256.5175 295.8462 292.7456 297.9346 300.4663 329.2055 307.3156 309.5884 308.6098 343.5004 285.3418 312.6036 306.9714 295.2647 307.4451 306.4327 308.0292 308.3261 311.8427 308.3261 310.9734 312.7507
6.871843 182.2008 11.6619 42.42641 3.807887 11.40175 9.486833 3.605551 0 1.943651 22 19.10497 5.385165 5 22.89173 7.81025 42.42641 17.46425 10.6066 49.64877 31.16023 17.73415 34.17601 29.15476 26.40076 40.77104 20.24846 19.23538 36.71512 32.44996 25.45584 19.69772 34.66987 21.00265 20.65188 36.61967 36.75293 24.16609 47.41308 27.313 51.79286 38.18377 38.18377 36.23534 159.0792 53.75277 30.08322 30.14963 41.86884 34.17601 32.56148 52.63079 45.27693 39.66106 36.05551 35.0571 63.24555 56.85068 43.26662 50.24938 37.21559 66.72706 62.00806 55.9017 75.08002 48.70832 44.25229 51.28304 69.20441 44.72136 44.40721 68.0147 55.41733 47.53946 65.11528 48.16638 73.66139 67.94115 61.61169 60.46487 52.81098 73.19324 65.60488 77.10383 64.07027 53.33854 86.05231 63.81222 85.14693 68.03721 89.19953 77.15569 88.52683 82.73452 82.84502 73.90027 67.60178 65.79514 64.2573 60.07495 95.92242 62.05038 89.10668 64.12488 91.24144 87.32125 67.1193 94.36601 101.1385 97.59098 92.84934 100.4092 75.89466 74.24284 102.7278 77.64664 98.03627 102.06 81.04937 105.119 88.29496 102 100.927 117.8007 103.7882 99.62429 116.8289 106.0424 118.9832 119.2686 123.5896 128.8794 113.8464 126.2072 123.3086 125.7179 127.6244 125.5388 116.8953 118.3089 131.2288 136.2131 133.4616 138.0697 204.8048 194.1938 193.1301 151.6476 149.693 151.856 151.5388 157.8765 157.0796 161.8919 156.3714 155.3222 161.1366 161.6419 167.0402 168.6209 164.9242 166.6283 167.3141 169 173.6105 170.6986 169.819 170.9612 167.3708 168.2591 172.6992 171.406 228.7221 228.4294 249.8339 249.8039 247.3863 253.1581 245.6685 197.3449 248.6001 205.0692 247.6207 253.002 261.4517 292.5303 249.7359 261.4441 315.1816 247.4773 219.7635 260.7623 251.7658 263.8825 224.1093 265.4039 305.1512 224.8321 268.2257 222.036 270.9723 228.2542 275.436 235.7626 275.1381 274.8854 240.3967 240.0271 240.753 242.9983 283.5507 287.6891 286.7508 287.7951 283.9172 290.5478 290.0043 318.6625 296.0574 254.5707 295.6654 292.4739 297.7247 300.3082 329.4044 306.971 309.2604 308.2353 343.7245 282.8076 312.1666 306.2118 292.7033 306.5917 305.529 307.1433 307.415 311.0213 307.3792 310.0088 311.8108
8.359957 180.7102 10.88322 40.93626 5.502525 13.28324 11.392 3.282953 1.943651 0 20.35791 20.69085 6.741249 5.547772 24.28598 8.333333 40.64207 18.65774 11.23734 47.84814 32.38216 18.44662 35.41814 27.21111 24.46994 41.8496 20.40697 19.22961 37.71531 33.32833 25.99573 18.14142 32.72783 20.09975 19.5178 37.45368 37.47147 24.02314 45.47282 27.13751 52.74098 38.70113 36.30121 36.57109 157.2488 54.62909 29.62169 29.37308 42.22295 33.87887 31.71269 53.33333 45.72867 39.80089 35.71803 34.19714 64.07114 57.53646 43.40251 50.67653 36.44326 67.53476 62.73843 56.47517 75.83615 48.76759 43.30176 51.15133 69.86197 44.07317 43.67812 68.62782 55.5631 47.02954 65.53201 47.05788 74.26379 68.36016 61.80435 60.6062 52.43515 73.66158 65.85675 77.6495 64.20886 52.18024 86.74163 63.88357 85.79303 68.20074 89.85235 77.56359 89.12226 83.21124 83.06035 74.1307 67.57054 65.59556 63.94876 59.01506 96.54015 61.14214 89.5681 63.25434 91.68848 87.64385 66.24282 94.77605 101.6667 98.05327 93.21004 100.8982 75.49687 73.40148 103.0992 76.89025 98.20274 102.3443 80.34993 105.4282 87.71798 101.9204 100.6464 118.0231 103.6072 99.25108 117.0019 105.7234 117.2296 119.3543 123.7095 129.0017 113.5845 126.2868 123.3158 125.7568 127.681 125.5433 116.6031 118.0513 131.2864 136.2759 133.4308 138.0098 202.873 192.2756 191.2172 151.5567 149.4293 151.6081 151.265 157.7174 156.8708 161.7491 156.0463 154.9627 160.9185 161.3777 166.8547 168.4521 164.6606 166.3814 167.0263 168.7289 173.3903 170.4439 169.5256 170.6232 167.0213 167.8816 172.4107 171.0159 226.8749 226.5887 247.9707 247.9659 245.5601 251.3141 243.8526 196.5539 246.8018 204.2602 245.8315 251.206 259.6384 290.6473 248.0076 259.659 313.3374 245.7698 218.415 258.9906 250.0462 262.1026 222.7288 263.6296 303.2733 224.1281 266.4585 221.0726 269.2145 227.5048 273.6691 234.3753 273.3888 273.143 239.7156 238.7805 239.5644 241.7599 281.8181 285.9536 285.0318 286.0707 282.2271 288.8214 288.2897 316.8452 294.3271 253.537 293.9486 290.7807 296.0154 298.5857 327.6014 305.2979 307.5827 306.5705 341.9166 282.1405 310.5196 304.6654 292.056 305.0775 304.0325 305.6405 305.9212 309.496 305.8983 308.5343 310.3274
