1 88
182.4327 134.6717
3 111
5 82
5 111
5 119
6 108
6 114
7 101
9.75 80.25
11 112
12 120
14 108
16 116
23 79
24 68
24 82
26.5 80.5
26 83
28 73
28 103
29 101
30 62
30 64
30 121
32 60
33 47
33.5 80.5
33 123
35 55
35.5 125.5
36 63
39.5122 229.9268
37 82
38 51
38.5 59
38.5 124.5
39.5 81.5
40 76
41 41
43 45
43 57
43 72
44 54
45 64
46 105
47 57
48 55
48 60
49 105
50 61
52.11111 72.92593
51.66667 67.66667
52 45
52 48
54.29167 51.83333
52 65
54 65
59.5 33.75
59 37
59 39
61 40
61.5 103.5
62.71429 34.57143
63 40
65 35
65 43
73.74324 25.21622
66 47
67 37
69 53
70 72
71 51
72 39
73 42
73 80
75 42
78 40
81 70
82 20
84 41
87 17
90 10
90 13
96 28
97.5 9.5
99 11
99 45
104 43
104 46
105 48
106 8
107 52
107 140
113 34
113 46
114 11
114.5 51.5
115 33
133.4792 17.75
132 237
133.3333 222.3333
135 219.5
174 241
193 240
196 240
204 51
211.9 52.13333
212.5 228.1667
214.5 210
214 235
215.8261 279.8696
220.5 206
220 212
222.1667 281.3333
222 124
235.7654 265.5185
225 130
229.75 36.9
230 70
234 42
236 134
236 219
238 222
244.5714 31.28571
245 112
247 103
248.1429 111.1429
251 203
258 271.6
259 223
262.5 80
267 207
285.8846 21.46154
293 136
295 16.5
303.5 169
