39.5122 229.9268
104.6 161.1
106 149
105 152
105.25 155.5
115.0357 100.5
108.2 131.2
107 140
111 136
113 162.3333
118.9375 179.6562
115.2 166.2
179.9168 139.9093
120 68
124 180
126 71.75
125 139.5
125 178
127 177
130 176
132 237
133.3333 222.3333
134 182
143.1613 228.4758
135 219.5
140 75
141.6364 209.5455
143 76
148 78
162.7193 238.8421
155 228.5
165.1579 211.8947
163 73
178.0294 66.73529
168.8333 222.6667
174.5714 196.2857
173 246
174 226
176 193
180.6154 250.7179
177 235
187 250
187.6 257.4
193.2222 68.22222
193.5 258.8
193 251
195.75 264.75
218.8741 70.3037
203.3158 192.8421
198 259
199 197
199 264
200 258
201.2857 267.4286
201 74
203.7 200.35
203 73
204 51
205 74
205 262
205 265
209.0714 203.4286
211.9 52.13333
209 85
209.5 94
211 77
212.75 194.75
211 198
213.6667 201.1667
215.8571 74.57143
214 205
214 279
217 277.3333
217 283
218 104
221.5 84.5
222 121
222 124
226.05 107.3
225 130
227 286.5
228.3333 34.33333
229.8333 39.16667
230 70
230 85.5
232.4444 95.66667
231 35.5
236.7333 130.1333
234 42
234.75 117.25
236 134
238 109
251.2419 117.129
240 99
243 104.5
242 79
245.2593 82.37037
244.5714 31.28571
245 112
246 90
246.75 92.75
247 103
248.1429 111.1429
248 139
251 88.5
251 140
252.8 181.2
261.275 100.225
257.7143 88.57143
257.5 107
257.5 182.5
258 271.6
260 141
262.5 80
262.5 140
268.4074 87.44444
264.9091 183.4545
267.1818 143.0909
268.6562 77.8125
268 108.3333
275.6364 121.5455
273.1667 143.4167
274.7778 105.6667
273 186
274 50
274.5 140
279 50.42857
278.375 80.9375
276.8 95.6
276 184
277 87
277 181
278 143.5
280.8571 176.4286
279 180
287.4054 92.62162
282 22
286.8125 115.9375
286.4286 49.64286
283.5 96.5
284 24
285 20
289.1538 85
288.8182 100
287.1667 122.6667
285 176
286.5 22.5
288.625 172.5
289.4 19.8
294.2727 165.1818
297.7297 107.9189
295.8 115.9
296 53
295 16.5
295 98
299.5 99.16667
302.3333 54.83333
302 163
303.75 101.25
304 162
