0 191.715 186.5592 183.8415 174.6453 172.6728 180.2337 171.2373 185.0069 177.7219 176.6569 177.253 189.5778 188.0541 173.4964 164.6142 187.959 170.9292 187.7446 159.8381 186.5992 184.9861 159.8427 180.8524 157.9026 173.1717 156.7591 182.1553 174.1071 167.3375 156.5463 154.5349 182.3872 179.8336 173.9727 148.2151 172.8787 175.8246 165.2511 169.3555 177.9833 161.07 144.2998 163.9738 143.2164 149.4752 161.1694 147.2429 138.3632 178.9297 135.669 169.0877 169.7527 162.9353 144.5154 128.0211 122.8558 121.5241 148.2878 122.5603 136.1184 146.0871 161.5951 143.923 145.7839 109.872 108.5645 106.9602 106.3949 154.5098 137.182 104.8085 133.5773 123.3247 101.9835 133.6859 109.102 125.2403 127.2987 119.6746 66.96821 147.7812 123.3238 142.8635 127.6177 124.4124 122.2709 120.5677 122.1041 126.8383 122.369 124.5444 133.3895 134.5058 131.7133 136.0189 136.5635 134.669 137.8428 126.4555 111.6539 97.63996 94.37193 136.5034 125.4581 135.3025 127.8851 122.4215 135.257 133.2998 126.4603 133.8808 123.1025 117.2408 131.7277 127.8005 119.9887 128.3558 123.4957 134.1594 131.145 126.1032 133.284 127.3491 123.9683 117.062 115.0908 130.7382 128.618 124.5194 118.3118 128.4773 130.9209 120.9638 113.9983 130.2596 122.707 129.6277 132.4836 115.4956 119.9313 131.4125 127.4095 131.9332 128.4762 131.9797 120.6049 124.0194 131.405 87.81635 89.82359 109.3199 152.4209 104.2249 106.2448 168.0649 49.26316 101.8146 106.5876 51.47016 101.8582 104.6388 162.1294 111.6277 84.82937 105.915 108.841 114.2307 109.5327 101.2954 62.36045 106.7129 115.8179 117.1829 124.3331 74.49806 109.0588 79.40801 77.75472 111.4722 122.2004 124.0145 126.294 117.3514 128.3503 161.9099 103.67 127.2488 135.164 132.2069 114.6774 134.3383 137.9249 140.0968 116.0165 137.1663 140.0246 128.3241 134.3609 139.2775 141.3374 135.946 118.9503 132.9337 139.4394 137.0444 158.5214 141.1557 124.9205 124.5483 126.9911 129.8329 129.2524 132.8244 135.2044 168.5046 135.432 123.3582 134.4984 134.8127 126.3677 136.8677 129.3582 133.6495
191.715 0 10.04988 17.02939 46.02445 59.00847 20.79663 46.27094 6.708204 21.84033 24.73863 19.96246 15 12.72792 26.57066 60.67125 17.35655 29.15476 19.84943 60.63827 21.93171 19.84943 51.5461 20.59126 41.34005 26.58007 39.05125 35.38361 27.85678 26.1725 38.20995 41.10961 42.07434 41.94077 35.35534 46.66905 39.04664 41.6173 185.754 39.39543 48.27007 37.12142 49.91242 40.5216 49.40648 43.41659 45.88028 45.60702 54.40588 60.87693 56.05641 57.98276 59.90826 55.03635 52.2485 64.51356 68.88396 70.26379 71.51013 69.64194 69.11584 80.55613 91.92388 92.358 94.33981 89.94443 90.25519 90.70419 92.39589 103.3102 96.84007 95.18929 97.98469 96.74709 97.49359 102.0025 99.08078 105.9056 108.6099 105.9292 139.603 115.9526 107.6894 114.9478 111.4563 110.1193 109.6586 109.3298 111.8034 114.0044 115.1217 116.709 126.8267 129.3406 128.4445 130.9198 135.3514 136.8227 137.8985 134.3726 229.3927 218.2672 217.0282 144.203 144.5545 148.9446 147.2583 146.3848 151.4761 150.8675 148.9295 153.0751 150.1366 148.8523 153.4438 152.345 154.9264 154.8594 153.2873 157.191 156.6401 155.9551 159.4318 157.7862 156.4385 154.9322 154.5574 159.2011 159.6246 159.5901 160.228 165.0651 166.2077 163.7834 162.4315 168.0007 167.1466 169.7999 173.4878 169.6732 172.4855 176.1136 178.0253 180.5893 181.1767 185.5448 186.2546 187.8829 195.5042 202.0223 209.9407 282.6889 315.4126 282.1427 283.3461 347.2527 232.7574 281.1139 285.6711 237.5984 283.3132 284.8719 327.883 228.0203 229.0589 288.9346 291.5803 294.7032 232.0776 286.0857 249.303 290.4135 297.0606 299.0339 243.1466 251.2867 295.6772 251.0976 254.1128 298.3056 307.2475 309.9193 311.6617 305.0852 313.8694 339.9014 262.4581 315.0698 321.501 319.5246 305.498 321.4794 324.5797 326.4269 307.0311 324.2607 326.792 317.6822 322.5601 326.4751 329.6797 324.8153 310.4706 322.7786 328.125 326.9497 285.1224 331.3374 316.6323 316.2183 318.6711 321.5478 320.7897 324.4942 326.9144 294.6884 327.1429 307.0016 326.1073 326.2422 310.44 328.4022 312.7715 323.6696
186.5592 10.04988 0 7 36.00347 49 10.79352 36.22154 8.602325 12.08305 14.86607 10.70047 23.4094 20.61553 17 50.63596 25.28339 19.72308 27.73085 50.69517 29.52965 26.92582 41.78516 26.24881 32.64966 30.10814 31.241 42.2019 32.01562 25.96151 30.80584 33.42155 49.00255 48.44269 40.36087 39.40812 44.06404 47.38143 175.7611 43.60046 54.56189 38.27532 42.99128 43.41659 43.38202 41.01219 48.76474 43.04649 48.30114 67.35726 51.26607 63.12686 65.19202 59.07622 51.40171 61 63.90618 65.80274 74.1484 65.73431 69.42622 83.33996 96.60745 95.27329 97.49359 88.05112 88.14193 88.31902 90.19978 107.3778 99.16148 93.13431 99.95999 97.5141 95.25755 104.1081 98.1835 107.28 110.2653 106.7333 132.4387 119.4738 108.9312 118.0678 113.21 111.5404 110.8603 110.354 113.0531 115.7411 116.4818 118.2962 129.244 131.8484 130.7402 133.5403 138.0036 139.3369 140.6307 136.2975 220.64 209.7432 208.5815 146.8077 146.4138 151.4348 149.2716 148.0355 153.9415 153.2123 150.841 155.4381 151.8223 150.1533 155.6663 154.3243 156.3896 156.8559 154.9839 159.5306 158.7969 157.8005 161.6926 159.695 158.1455 156.2082 155.7081 161.3072 161.5952 161.3072 161.5549 166.9686 168.2439 165.2453 163.4778 169.9743 168.6802 171.712 175.5135 170.7513 173.7937 178.0365 179.6886 182.4678 182.8497 187.3372 187.4009 189.1904 197.0674 201.1219 208.9824 275.4088 307.4428 275.1336 276.2788 340.0531 228.7291 274.2007 278.7179 233.3838 276.5394 278.0018 319.9816 227.7296 227.317 282.2544 284.865 287.8003 231.5534 279.5711 245.0816 283.7834 290.2034 292.2144 243.044 247.9516 289.3061 248.1149 250.837 291.9491 300.6726 303.4221 305.1033 298.8143 307.3191 332.6409 260.4309 308.7815 315.0147 313.1597 299.7666 315.0873 318.121 319.9258 301.3544 317.8553 320.3404 311.6168 316.3037 320.0766 323.4268 318.6534 305 316.7917 321.927 320.9669 285.2346 325.4051 311.4306 311.1029 313.5415 316.3195 315.7927 319.3783 321.6364 294.9343 321.9418 303.4156 321.0561 321.3114 306.8192 323.4084 309.2329 319.188
183.8415 17.02939 7 0 29.00431 42 4.301163 29.27456 14.86607 6.403124 8.602325 6.670832 30.08322 27.20294 11.31371 43.73786 31.78443 14.14214 34.17601 43.9659 35.8469 33.10589 35.34119 31.90611 27.65863 34.64823 27.29469 48.02083 36.79674 28.6531 27.313 29.52965 54.80192 54.04345 45.34314 35.77709 48.98408 52.63079 168.9201 48.10405 60 41.18252 39.60114 47.20169 40.80441 41.4367 52.43091 43.28972 45.54119 72.8011 49.56129 67.88225 70.00714 63.25346 52.64889 60.13319 61.84658 64.13267 77.33683 64.49806 71.16881 86.54624 100.896 98.48858 100.8464 88.09086 88.02272 88.00142 90.00556 111.252 101.9804 93.0215 102.5524 99.32774 95 106.7638 98.85848 109.444 112.6001 108.5219 128.2225 122.9675 111 121.3136 115.5963 113.7157 112.8938 112.272 115.1086 118.1059 118.596 120.5529 132.0038 134.6588 133.4166 136.4185 140.89 142.1306 143.5618 138.7155 215 204.3051 203.2099 149.6412 148.7616 154.1833 151.7135 150.2415 156.6684 155.8621 153.2123 158.0949 154.0422 152.1217 158.2308 156.7323 158.4514 159.2695 157.2037 162.1635 161.3116 160.1125 164.2696 162.0447 160.3652 158.1455 157.5627 163.7834 163.9817 163.5268 163.5145 169.3 170.6605 167.2872 165.2453 172.3463 170.763 174.0402 177.9101 172.5254 175.7164 180.3607 181.8378 184.7552 185 189.5597 189.1916 191.0864 199.1228 201.487 209.2959 270.9631 302.4299 270.9031 272.0018 335.648 226.8083 270.0463 274.5299 231.3201 272.4935 273.8795 315.021 228.4845 227.0551 278.279 280.861 283.6477 232.1422 275.7263 243.0021 279.8464 286.0857 288.1254 243.9127 246.5218 285.5679 246.9413 249.4478 288.2208 296.771 299.5797 301.2125 295.1491 303.4337 328.1898 259.9332 305.0983 311.176 309.4156 296.5148 311.3214 314.3024 316.0736 298.1433 314.078 316.5265 308.1039 312.642 316.3037 319.7649 315.0635 301.9437 313.3369 318.308 317.5134 286.2155 321.9884 308.5741 308.3115 310.7382 313.4406 313.0878 316.5825 318.7177 296.0004 319.0807 301.7615 318.308 318.6534 305.1377 320.7024 307.6101 316.8659
174.6453 46.02445 36.00347 29.00431 0 13.00961 25.57831 3.5 43.23482 25.40177 22.45551 28.14694 58.4829 55.50901 22.2991 15.88238 59.84146 21.24265 62.07455 18.03469 63.45274 60.52479 14.80709 58.38022 23.26478 58.63659 28.42974 74.16367 61.12487 49.4899 30.40148 29.58462 80.70006 79.44984 69.56472 34.07712 72.85115 77.17675 140.6164 70.95245 84.78945 60.50826 37.63642 68.22939 42.08622 53.52803 72.71348 54.42656 44.74651 97.26896 52.34197 90.47237 92.69978 84.34009 65.59492 64.53875 61.12487 64.77075 94.65135 66.88236 84.00149 103.5166 121.0589 115.0619 117.823 93.51604 92.82914 92.02445 94.39412 129.7661 117.0523 97.55639 116.8 110.8794 98.84963 121.1002 106.1614 121.9108 125.5934 119.6338 113.2619 139.8901 123.066 137.3836 128.6905 126.0893 124.7688 123.7386 126.997 131.0506 130.5996 133.031 146.0693 148.8565 147.1436 150.8319 155.249 156.1218 158.0388 151.3679 192.2531 182.5545 181.776 163.6498 160.9542 167.7982 164.211 161.868 170.1624 169.0776 165.4154 171.3016 165.654 162.8043 171.0855 169.0155 169.3811 171.5334 168.7609 175.2177 173.9292 171.9746 177.0798 174.0208 171.8699 168.6009 167.7088 176.2165 176.0689 174.9807 173.9662 181.0973 182.7656 177.9979 174.9236 184.2566 181.5799 185.7586 189.8401 182.116 185.84 191.9798 192.7596 196.1766 195.8858 200.6709 198.6186 200.9036 209.4719 205.0591 212.5638 253.3599 282.1876 254.2543 255.1416 317.9778 220.5499 253.7385 258.0509 224.4064 256.6521 257.6941 294.972 233.3441 227.768 262.7187 265.1617 267.2812 236.2927 260.7532 235.9158 264.4471 269.8615 272.0184 249.0954 242.1699 271.0115 243.6663 245.2427 273.6951 281.4467 284.5018 285.9165 280.8652 288.1514 310.3418 259.3781 290.691 296.0647 294.724 284.0216 296.527 299.2662 300.8841 285.8188 299.2227 301.5017 294.4236 298.2956 301.4585 305.3887 301.0187 290.2693 299.8854 304.1237 304.0499 291.5526 308.6653 297.7285 297.747 300.1108 302.4752 302.8717 305.9596 307.5569 301.6264 308.1659 296.0798 307.8819 308.6118 299.3213 310.4452 302.0286 308.2681
172.6728 59.00847 49 42 13.00961 0 38.58108 13.60147 56.22277 38.32754 35.35534 41.01829 71.44928 68.46897 34.9285 8.062258 72.7616 33.52611 74.96666 13 76.29548 73.34848 18.02776 71.06335 31.89044 70.8696 37.64306 86.68333 73.38937 61.32699 39.82462 38.20995 93.13029 91.77524 81.70679 41.23106 84.87779 89.31965 128.2347 82.76473 96.93297 71.69379 44.11632 79.64923 49.20366 63.12686 83.86298 63.70243 50.77401 109.252 59.01684 102 104.2353 95.52487 74.89006 71.02112 65.79514 69.77822 104.58 72.47068 92.69844 113.2099 131.6055 124.4829 127.3499 99.29753 98.38699 97.29466 99.74467 139.7033 125.9365 102.8834 125.3994 118.6002 103.8701 129.6784 112.3788 129.8075 133.6367 127.063 109.11 149.2012 130.8014 146.4138 136.7351 133.9001 132.4122 131.244 134.618 139.0144 138.2208 140.8013 154.3017 157.1146 155.2417 159.154 163.5176 164.2471 166.331 159.0283 183.142 174.0361 173.4366 171.728 168.3627 175.7 171.712 169.0518 178.0028 176.8191 172.7947 179.0251 172.8034 169.6143 178.6757 176.4001 176.2375 178.8932 175.8664 182.8579 181.4096 179.1759 184.6145 181.2526 178.9329 175.2769 174.2699 183.611 183.3303 182.0027 180.6018 188.214 189.9921 184.7079 181.2457 191.3981 188.3083 192.816 196.9568 188.3534 192.2661 198.9623 199.4618 203.0579 202.5562 207.4051 204.6887 207.1183 215.8562 208.6552 215.9851 246.7894 274.1876 248.1663 248.9438 311.2206 219.6588 247.8245 252.0371 223.1883 250.9635 251.8293 287.0475 237.3385 229.9957 257.1521 259.5182 261.2968 239.9708 255.4858 234.5592 258.9556 263.9413 266.1508 253.1589 242.0516 265.9192 244.0328 245.1779 268.6098 275.9438 279.1129 280.4158 275.8786 282.6517 303.5097 260.9008 285.6169 290.6298 289.4996 279.9018 291.2473 293.8605 295.3989 281.7755 293.9064 296.0963 289.6964 293.232 296.1419 300.2932 296.0963 286.5275 295.2558 299.1254 299.404 295.5343 304.0765 294.3637 294.5166 296.8438 299.0401 299.7933 302.6789 304.0148 305.7029 304.7401 295.1474 304.69 305.601 298.3169 307.3272 301.1246 305.9412
180.2337 20.79663 10.79352 4.301163 25.57831 38.58108 0 25.54408 17.67767 2.54951 4.301163 4.472136 32.9621 30.00833 7.106335 39.88107 34.44198 9.924717 36.74915 39.90614 38.26879 35.41892 31.12073 33.77129 23.50532 35.60899 23.50532 49.86482 37.90119 28.50439 23.71708 25.73908 56.58843 55.65394 46.50269 32.03904 50.06336 53.94905 164.9711 48.87228 61.43696 40.92065 35.93397 47.46051 37.47666 39.65476 52.55949 41.38236 42.10107 74.19232 46.57776 68.72045 70.88371 63.67496 51.22895 57.50217 58.63872 61.09419 76.99805 61.66441 69.93211 86.18806 101.2744 98.10454 100.551 85.82832 85.67672 85.55262 87.61564 111.3036 101.3237 90.66697 101.7472 98.04336 92.56619 105.9906 96.91491 108.3536 111.6107 107.2031 124.1551 122.7294 109.8476 120.907 114.6342 112.6244 111.7162 111.0248 113.9408 117.126 117.4585 119.501 131.2574 133.9422 132.6141 135.7442 140.2159 141.3941 142.9143 137.7407 210.7 200.0151 198.9252 148.9228 147.7312 153.4047 150.7398 149.1208 155.8733 155.0177 152.1923 157.253 152.9265 150.8526 157.3293 155.7321 157.2336 158.2707 156.0849 161.3025 160.3754 159.0487 163.3707 161.0031 159.2435 156.8518 156.2194 162.8205 162.9617 162.4023 162.2298 168.2409 169.6541 166.0497 163.8429 171.3104 169.5479 172.9754 176.8856 171.1213 174.3997 179.2889 180.6557 183.6573 183.8165 188.4181 187.7861 189.7432 197.8722 199.2699 207.0479 266.823 298.1848 266.8127 267.9002 331.5141 223.5006 265.9746 270.4496 227.9528 268.4493 269.8157 310.7833 226.4655 224.505 274.253 276.8272 279.5756 230.0315 271.7361 239.6257 275.8306 282.0222 284.0691 241.9505 243.4184 281.607 243.9518 246.3615 284.2626 292.7636 295.5884 297.2078 291.2087 299.4303 324.0461 257.2572 301.152 307.1849 305.4513 292.7021 307.3508 310.3168 312.0785 294.3438 310.104 312.542 304.208 308.7013 312.3308 315.8238 311.1439 298.1954 309.4584 314.3795 313.635 284.3029 318.121 304.8942 304.6547 307.0769 309.7523 309.4616 312.9233 315.0151 294.133 315.3982 298.5507 314.6657 315.0436 301.9147 317.0749 304.4117 313.3824
171.2373 46.27094 36.22154 29.27456 3.5 13.60147 25.54408 0 43.01163 25.01999 22.02272 27.6134 58.13777 55.14526 21.37756 14.56022 59.35697 19.92486 61.52235 15.81139 62.80127 59.84146 11.40175 57.48913 20.24846 57.29311 25.6125 73.08215 59.80803 47.85394 27.65863 26.62705 79.53144 78.18799 68.15424 30.8707 71.35853 75.76939 139.761 69.31811 83.38465 58.5235 34.35477 66.37017 38.91015 50.93133 70.72482 51.73973 41.4367 95.7549 49.13235 88.68484 90.91755 82.37718 62.93572 61.32699 57.72348 61.40033 92.2124 63.56886 81.21576 101.0115 118.8486 112.4856 115.2779 90.24965 89.5377 88.70316 91.08238 127.3499 114.3372 94.24436 114.0175 107.912 95.50916 118.3153 102.9563 118.9832 122.6966 116.619 110.0727 137.2953 120.1083 134.7145 125.7955 123.1473 121.7949 120.7394 124.0202 128.1405 127.6244 130.0846 143.2201 146.0137 144.2671 148.0034 152.4106 153.254 155.2063 148.4082 189.9316 180.0821 179.2603 160.7747 157.9525 164.8894 161.2265 158.8285 167.2423 166.1385 162.41 168.3597 162.61 159.706 168.119 166.012 166.2916 168.5263 165.7106 172.2614 170.9438 168.9408 174.1049 170.9927 168.8135 165.4841 164.5752 173.2166 173.0462 171.9186 170.845 178.052 179.7387 174.8885 171.7586 181.216 178.4741 182.7047 186.7967 178.9413 182.6917 188.9153 189.6523 193.0971 192.7745 197.57 195.4255 197.7296 206.3223 201.6383 209.1335 250.4596 279.5636 251.2738 252.1785 315.0996 217.0829 250.7309 255.058 220.9525 253.61 254.6782 292.329 229.9521 224.2878 259.6579 262.1116 264.282 232.8798 257.6509 232.4672 261.3752 266.852 269.0005 245.7097 238.6797 267.8843 240.1687 241.7514 270.5665 278.3738 281.4125 282.8427 277.7229 285.0772 307.4781 255.8833 287.5587 292.9803 291.611 280.7775 293.4212 296.1773 297.8061 282.5664 296.1216 298.4125 291.2473 295.161 298.3572 302.2574 297.8657 286.9861 296.6968 300.9801 300.8628 288.1639 305.4709 294.4096 294.4164 296.7832 299.1622 299.528 302.6326 304.2532 298.2453 304.8516 292.6107 304.5472 305.2622 295.8547 307.1042 298.5582 304.8688
185.0069 6.708204 8.602325 14.86607 43.23482 56.22277 17.67767 43.01163 0 18 21 15.57241 15.29706 12.36932 22.2036 57.07889 16.91892 24.5153 19.31321 56.56854 21.0238 18.35756 47.07441 17.69181 35.77709 22.14723 33.01515 33.6006 23.85372 20 32.01562 35 40.40111 39.86261 32.01562 40.36087 35.7329 38.8973 181.6806 35.51056 46.01087 31.57531 43.4885 35.8469 42.80187 36.87818 41.23106 39.05125 47.80167 58.79626 49.34897 54.81788 56.85068 51.10773 46.09336 57.87055 62.17717 63.56099 66.81626 62.96825 63.3877 75.95657 88.48164 87.84646 89.9611 83.60024 83.86298 84.25705 85.98837 99.47864 92.02717 88.81441 93.00538 91.24144 91.08238 97.09016 93.00538 100.6628 103.4945 100.449 133.124 111.8034 102.3914 110.5712 106.3884 104.9011 104.3456 103.9423 106.5129 108.9312 109.8818 111.5706 122.0901 124.6515 123.6487 126.2894 130.7402 132.1418 133.3304 129.4025 223.5442 212.2818 211.0006 139.5726 139.56 144.2584 142.3376 141.2958 146.7787 146.1095 143.9618 148.3273 145.0655 143.6106 148.6271 147.411 149.7584 149.9348 148.2228 152.4336 151.793 150.9603 154.6367 152.8218 151.3803 149.683 149.2548 154.3308 154.69 154.538 155.0032 160.1015 161.3072 158.619 157.0891 163.0713 162.0154 164.8423 168.5853 164.3472 167.258 171.1637 172.9566 175.6203 176.1136 180.5378 180.9635 182.6609 190.3967 196 203.9031 276.2101 309.1488 275.6021 276.8176 340.7495 226.1084 274.5542 279.1188 230.9329 276.728 278.3038 321.5917 222.1978 222.8116 282.3335 284.9847 288.1406 226.1791 279.4602 242.6376 283.8045 290.4892 292.4556 237.3914 244.7243 289.0329 244.5915 247.5596 291.6595 300.6293 303.2903 305.041 298.4292 307.2475 333.4132 256.1469 308.4153 314.8699 312.8786 298.8009 314.8365 317.945 319.7976 300.3317 317.6193 320.1562 311.0064 315.9019 319.8328 323.0209 318.1478 303.7647 316.0965 321.4607 320.2672 279.4501 324.6514 309.9242 309.5109 311.9635 314.8396 314.0844 317.7869 320.2062 289.0662 320.4349 300.4081 319.401 319.5387 303.8421 321.6971 306.1846 316.9874
177.7219 21.84033 12.08305 6.403124 25.40177 38.32754 2.54951 25.01999 18 0 3 2.915476 33.13608 30.14963 5 39.11521 34.44198 7.81025 36.67424 38.83298 38.07887 35.17101 29.73214 33.24154 21.26029 34.53259 21.0238 49.24429 36.89173 26.90725 21.18962 23.25941 55.91288 54.87283 45.48626 29.54657 48.9902 53 163.9831 47.63402 60.53924 39.20459 33.42529 45.96738 34.9285 37.36308 50.9902 39.05125 39.56008 73.24616 44.03772 67.47592 69.6563 62.2254 49.03356 55 56.08921 58.54912 75.18253 59.13544 67.77905 84.35679 99.76472 96.25487 98.73702 83.38465 83.21658 83.07376 85.14693 109.6358 99.36297 88.20431 99.72963 95.85927 90.08885 103.9832 94.541 106.2309 109.5222 105.0048 121.8277 120.9297 107.7033 119.0378 112.5544 110.5 109.5628 108.8485 111.79 115.0391 115.317 117.3882 129.2517 131.947 130.5871 133.7647 138.2353 139.3895 140.9433 135.6503 208.8061 198.0393 196.9245 146.9234 145.6194 151.382 148.6472 146.9779 153.8441 152.9706 150.0833 155.2063 150.7846 148.6607 155.2611 153.6294 155.0573 156.168 153.9415 159.2482 158.2944 156.9235 161.3025 158.8852 157.0987 154.6512 154.0032 160.7296 160.8509 160.256 160.0312 166.1159 167.547 163.8658 161.6075 169.1929 167.3708 170.8479 174.7713 168.8846 172.1896 177.1581 178.4881 181.5172 181.648 186.263 185.5472 187.5233 195.6806 196.8248 204.5964 264.56 296.0704 264.5043 265.6012 329.2449 220.9547 263.6513 268.133 225.4107 266.1059 267.4864 308.6539 224.0613 222.0023 271.8974 274.4768 277.2526 227.6071 269.3585 237.0844 273.4685 279.6927 281.7344 239.5588 240.8693 279.2132 241.4063 243.8127 281.8674 290.3963 293.2115 294.8389 288.8044 297.0606 321.7868 254.7376 298.7507 304.8079 303.0594 290.2447 304.9623 307.9367 309.7039 291.882 307.7174 310.1612 301.783 306.2972 309.9435 313.42 308.7297 295.7178 307.0261 311.9695 311.2027 281.9216 315.6842 302.3987 302.1539 304.5772 307.2588 306.9544 310.4231 312.5252 291.7623 312.9033 296.0017 312.1618 312.5332 299.366 314.568 301.8626 310.8521
