211.0031 39.12291 116.1077 109.2016 144.4611 132.4055 129.1869 75.18643 88.84256 72.57291 0 6.708204 87.44411 54.58938 82.8734 17.20465 95.42226 25.94224 32.64966 29.1334 31.29799 27.29469 30.14963 86.72946 151.9268 91.28527 59.80176 44.52527 45.88028 46.87217 48.6621 77.89737 95.41488 76.38063 73.59348 92.26582 79.98125 120.8113 85.14693 86.53323 129.9433
210.6919 40.63189 118.423 110.6345 141.7674 130.1085 126.9262 81.7435 83.67795 78.96093 6.708204 0 93.22109 60.20797 88.45903 11.7047 100.6357 26.90725 34.82815 29.8527 27.45112 24.08319 28.4605 80.05623 145.3945 84.58132 62.5 40.65095 41.59327 43.10452 45.04442 80.60397 88.75246 78.87332 75.74299 85.75036 82.07314 124.4489 86.97701 87.61849 133.3501
271.0162 109.0597 160.3034 162.5576 222.6995 209.0017 205.719 29.35767 175.994 23.46651 87.44411 93.22109 0 33.10094 6.638712 97.30094 15.84913 76.63271 68.31378 76.48725 97.15608 93.11161 86.99352 169.7002 236.3941 172.7688 54.13107 103.003 106.4616 103.4325 103.267 52.96105 172.8597 55.47948 59.29142 166.0927 61.00961 58.21891 65.63515 75.21218 68.36463
248.7211 80.20217 141.5238 140.8013 193.6311 180.4159 177.1306 32.20248 143.3771 25.43281 54.58938 60.20797 33.10094 0 28.28427 64.28063 41.36572 44.59821 37.12142 44.96552 65.34063 61.03278 55.54278 136.9452 203.5352 140.2462 34.00368 72.74957 76.05919 73.57309 73.78347 44.18144 141.039 45.01111 46.17359 134.9075 51 74.02076 57.00877 64.28063 84.18581
270.4478 106.329 160.4151 161.966 220.0659 206.5282 203.2419 31.32092 171.6421 24.31243 82.8734 88.45903 6.638712 28.28427 0 92.02174 15.05161 70.85901 62.36986 70.57446 91.25275 87.29834 81.02469 164.1036 230.8509 167.0359 47.5 96.77035 100.2447 97.14422 96.93297 46.64762 166.8652 49.09175 52.80152 159.9477 54.70832 55.80181 59.48109 68.96376 66.11543
218.6536 51.19312 129.1395 120.669 146.3728 135.4372 132.3301 88.95504 83.38465 85.34027 17.20465 11.7047 97.30094 64.28063 92.02174 0 103.0713 23.76973 32.89377 25.88239 16.62521 14.31782 20.61553 73.00685 139.3476 76.844 60.15189 29.50424 30.14963 32.01562 34.05877 77.89737 79.64923 75.80237 72.11103 75.74412 78.23682 123.0991 82.61961 82.02439 131.481
285.4953 120.7972 175.3416 177.012 234.5009 221.0726 217.7855 45.10758 184.237 38.75623 95.42226 100.6357 15.84913 41.36572 15.05161 103.0713 0 80.71542 71.7554 79.93696 100.3963 96.81563 90.02131 173.9186 240.6892 176.3903 51.90872 104.3349 107.8642 104.3777 103.8748 45.50959 175.2035 48.4589 53.0308 167.5995 53.1586 42.46521 56.76752 66.65246 52.55148
236.9219 64.86238 140.8119 134.7145 168.5052 156.9805 153.8059 73.4983 107.1541 68.4078 25.94224 26.90725 76.63271 44.59821 70.85901 23.76973 80.71542 0 9.219544 3.257644 20.74603 16.49242 11.40175 93.34345 160.1286 96.17692 36.47259 29.7069 32.64966 31.14482 32.01562 54.3783 96.46243 52.43091 49.0408 90.37794 55.31727 99.34166 60.10824 60.80296 107.7973
243.2316 70.49786 144.8068 139.646 176.5814 164.8046 161.6052 67.47592 116.2454 61.80152 32.64966 34.82815 68.31378 37.12142 62.36986 32.89377 71.7554 9.219544 0 8.222667 28.88738 25.07987 18.68154 102.1763 168.9585 104.8094 27.73536 35.67212 38.94868 36.61967 37.01351 45.80393 104.5466 44.04543 41.01219 97.98071 47.38143 90.33567 52.49762 54.20332 98.92548
240.0758 68.09859 144.0626 137.9681 171.2577 159.8266 156.6607 74.60399 109.1789 69.25077 29.1334 29.8527 76.48725 44.96552 70.57446 25.88239 79.93696 3.257644 8.222667 0 20.67861 16.87892 10.58493 93.98274 160.7596 96.5877 34.29293 28.30393 31.42403 29.53034 30.21184 52.02374 96.39005 49.97326 46.42857 89.96633 52.65289 97.29943 57.32275 57.77454 105.6071
234.6077 67.73714 145.6722 137.2937 160.1774 149.8475 146.8083 93.83131 93.18967 88.99911 31.29799 27.45112 97.15608 65.34063 91.25275 16.62521 100.3963 20.74603 28.88738 20.67861 0 4.802524 10.38336 73.62731 140.3361 76.00426 52.35517 13.25478 14.70196 15.66783 17.59444 68.8457 75.76431 66.33738 62.03277 69.65948 67.70449 114.8959 71.32074 69.25001 122.5137
232.9683 64.67553 142.5061 134.5362 159.9062 149.2567 146.1788 89.1852 94.41398 84.45212 27.29469 24.08319 93.11161 61.03278 87.29834 14.31782 96.81563 16.49242 25.07987 16.87892 4.802524 0 7.615773 77.10383 143.8818 79.76215 49.86231 17.39253 19.23538 19.64688 21.37756 66.85058 80.00625 64.4748 60.37384 74.16186 66.24198 112.7427 70.17834 68.76772 120.6161
238.7805 68.86117 146.2395 138.9748 166.9012 156.0456 152.942 84.87638 102 79.69083 30.14963 28.4605 86.99352 55.54278 81.02469 20.61553 90.02131 11.40175 18.68154 10.58493 10.38336 7.615773 0 84.00595 150.7195 86.37129 42.32316 18.39837 21.26029 20 21.09502 59.23681 85.86617 56.85948 52.7731 79.38142 58.66856 105.1479 62.68174 61.55485 113.0011
214.9381 96.76837 159.8155 145.2481 125.1599 120.9155 118.8876 161.6075 49.36598 158.2954 86.72946 80.05623 169.7002 136.9452 164.1036 73.00685 173.9186 93.34345 102.1763 93.98274 73.62731 77.10383 84.00595 0 66.78742 7.28011 125.3605 72.58443 69.2315 73.5459 74.95332 140.5774 21.0238 137.7679 133.0038 29.87005 137.8731 186.4612 140.1856 135.3588 193.1224
222.4266 153.8116 200.2987 183.6049 130.6643 134.0484 133.5792 227.1131 81.16871 224.2562 151.9268 145.3945 236.3941 203.5352 230.8509 139.3476 240.6892 160.1286 168.9585 160.7596 140.3361 143.8818 150.7195 66.78742 0 64.63095 191.6528 138.3035 134.8375 138.9603 140.1148 206.2216 69.46769 203.312 198.4181 80.14272 202.9078 251.6879 204.665 198.8853 257.7693
221.6766 103.1791 167.0269 152.5057 131.4686 127.5914 125.6234 165.7468 56.14268 162.1644 91.28527 84.58132 172.7688 140.2462 167.0359 76.844 176.3903 96.17692 104.8094 96.5877 76.00426 79.76215 86.37129 7.28011 64.63095 0 127.0246 73.7055 70.25667 74.43118 75.66373 141.6933 14.31782 138.8128 133.9589 24.34046 138.6001 187.3354 140.6165 135.3403 193.6885
268.7036 95.90108 166.6741 163.2368 204.155 192.2051 188.9881 65.29357 143.4686 57.766 59.80176 62.5 54.13107 34.00368 47.5 60.15189 51.90872 36.47259 27.73536 34.29293 52.35517 49.86231 42.32316 125.3605 191.6528 127.0246 0 53.58405 57.10736 53.28461 52.53808 18.11767 124.5321 16.65083 14.77329 116.3527 21.02974 63.03643 26.8561 31.75295 71.33372
245.7003 80.6901 158.6332 149.9083 168.9216 159.2463 156.289 102.9004 98.93685 97.43456 44.52527 40.65095 103.003 72.74957 96.77035 29.50424 104.3349 29.7069 35.67212 28.30393 13.25478 17.39253 18.39837 72.58443 138.3035 73.7055 53.58405 0 3.535534 2.54951 4.743416 68.03308 71.01056 65.19586 60.41937 63.30806 65.36436 113.8778 67.98897 64.17554 120.6617
244.8104 81.14488 159.0283 149.9667 167.2005 157.741 154.8136 106.0189 96.54015 100.6437 45.88028 41.59327 106.4616 76.05919 100.2447 30.14963 107.8642 32.64966 38.94868 31.42403 14.70196 19.23538 21.26029 69.2315 134.8375 70.25667 57.10736 3.535534 0 4.472136 6.403124 71.44928 67.47592 68.593 63.78871 59.79394 68.65858 117.2371 71.16881 67.1193 123.9405
248.1965 83.20693 161.1521 152.4533 171.2075 161.6031 158.6545 104.0192 100.896 98.42067 46.87217 43.10452 103.4325 73.57309 97.14422 32.01562 104.3777 31.14482 36.61967 29.53034 15.66783 19.64688 20 73.5459 138.9603 74.43118 53.28461 2.54951 4.472136 0 2.236068 67.26812 71.25307 64.38167 59.5399 63.22809 64.32729 112.9632 66.76077 62.64982 119.5878
250.4282 85.2499 163.1962 154.5736 173.4042 163.8227 160.8765 104.4844 102.9417 98.76383 48.6621 45.04442 103.267 73.78347 96.93297 34.05877 103.8748 32.01562 37.01351 30.21184 17.59444 21.37756 21.09502 74.95332 140.1148 75.66373 52.53808 4.743416 6.403124 2.236068 0 66.1211 72.11103 63.1981 58.30952 63.82887 62.96825 111.674 65.25335 60.92618 118.1747
286.1058 113.5218 182.6609 179.9806 222.2724 210.3027 207.0827 71.58911 161.0124 63.62935 77.89737 80.60397 52.96105 44.18144 46.64762 77.89737 45.50959 54.3783 45.80393 52.02374 68.8457 66.85058 59.23681 140.5774 206.2216 141.6933 18.11767 68.03308 71.44928 67.26812 66.1211 0 138 3.162278 8.246211 129.0523 8.062258 46.09684 13.34166 22.36068 53.77034
235.9168 111.9404 178.8435 164.7695 145.7841 141.8563 139.8615 168.2528 70.34913 164.0728 95.41488 88.75246 172.8597 141.039 166.8652 79.64923 175.2035 96.46243 104.5466 96.39005 75.76431 80.00625 85.86617 21.0238 69.46769 14.31782 124.5321 71.01056 67.47592 71.25307 72.11103 138 0 135.0037 130.0154 11.573 134.1827 182.9249 135.6245 129.5531 188.6723
285.2226 112.4888 182.387 179.4129 220.6196 208.7596 205.5487 73.24616 158.7608 65.31535 76.38063 78.87332 55.47948 45.01111 49.09175 75.80237 48.4589 52.43091 44.04543 49.97326 66.33738 64.4748 56.85948 137.7679 203.312 138.8128 16.65083 65.19586 68.593 64.38167 63.1981 3.162278 135.0037 0 5.09902 126.0047 6.082763 48.76864 12 20.24846 56.18051
283.2661 110.3952 181.4304 177.9916 217.4971 205.8071 202.6111 75.58439 154.7676 67.72711 73.59348 75.74299 59.29142 46.17359 52.80152 72.11103 53.0308 49.0408 41.01219 46.42857 62.03277 60.37384 52.7731 133.0038 198.4181 133.9589 14.77329 60.41937 63.78871 59.5399 58.30952 8.246211 130.0154 5.09902 0 120.9645 6.403124 53.46022 12.08305 18.11077 60.55782
244.1152 112.6564 182.5334 169.1052 154.9368 150.2948 148.159 163.2132 78.76717 158.6129 92.26582 85.75036 166.0927 134.9075 159.9477 75.74412 167.5995 90.37794 97.98071 89.96633 69.65948 74.16186 79.38142 29.87005 80.14272 24.34046 116.3527 63.30806 59.79394 63.22809 63.82887 129.0523 11.573 126.0047 120.9645 0 124.8572 173.4617 125.9956 119.5556 178.8983
289.6428 116.7812 187.5527 184.2607 223.808 212.1577 208.9647 79.30952 160.6549 71.37246 79.98125 82.07314 61.00961 51 54.70832 78.23682 53.1586 55.31727 47.38143 52.65289 67.70449 66.24198 58.66856 137.8731 202.9078 138.6001 21.02974 65.36436 68.65858 64.32729 62.96825 8.062258 134.1827 6.082763 6.403124 124.8572 0 48.78362 6.082763 14.31782 55.30145
322.7339 152.9455 214.5951 214.6822 264.8345 252.2328 248.9687 87.04947 206.4701 80.09046 120.8113 124.4489 58.21891 74.02076 55.80181 123.0991 42.46521 99.34166 90.33567 97.29943 114.8959 112.7427 105.1479 186.4612 251.6879 187.3354 63.03643 113.8778 117.2371 112.9632 111.674 46.09684 182.9249 48.76864 53.46022 173.4617 48.78362 0 47.55154 55.13894 10.3782
295.2078 122.3157 193.4968 190.0658 228.5804 217.0819 213.9024 84.92938 164.478 76.97074 85.14693 86.97701 65.63515 57.00877 59.48109 82.61961 56.76752 60.10824 52.49762 57.32275 71.32074 70.17834 62.68174 140.1856 204.665 140.6165 26.8561 67.98897 71.16881 66.76077 65.25335 13.34166 135.6245 12 12.08305 125.9956 6.082763 47.55154 0 9.899495 53.10603
297.4181 124.6878 197.6487 193.4244 228.3966 217.3183 214.1804 93.40771 162.2498 85.4987 86.53323 87.61849 75.21218 64.28063 68.96376 82.02439 66.65246 60.80296 54.20332 57.77454 69.25001 68.76772 61.55485 135.3588 198.8853 135.3403 31.75295 64.17554 67.1193 62.64982 60.92618 22.36068 129.5531 20.24846 18.11077 119.5556 14.31782 55.13894 9.899495 0 59.5084
332.9039 162.7307 224.9361 224.9228 274.2066 261.7317 258.4744 97.32035 214.7353 90.41761 129.9433 133.3501 68.36463 84.18581 66.11543 131.481 52.55148 107.7973 98.92548 105.6071 122.5137 120.6161 113.0011 193.1224 257.7693 193.6885 71.33372 120.6617 123.9405 119.5878 118.1747 53.77034 188.6723 56.18051 60.55782 178.8983 55.30145 10.3782 53.10603 59.5084 0
