17.66667 135
12 137
23.5 138.5
23.33333 146
24 133.5
25 149
26 142
30.55556 151
39.525 229.95
68.5 95
69.5 89.5
71 94
72 101.5
73 97
74 93
77.77778 95.33333
104.6667 161.3333
103.6 77.8
106 148.6
105 152
105.4 156
114.4198 101.8642
182.163 136.5276
107 140
113.9167 164.1667
112.5 79
112 146
119.0652 178.587
122.7273 75.45455
124.5 97.5
125 140
128 176
132 237
133.3333 222.3333
135.2 54.6
134 182
156.6456 234.4955
135 51
135 65
135 219.5
137.3333 62
136.8462 69.15385
141.5 75.5
149 78
167.4444 212.4444
166 215.3333
167.5 70
168 218
168 220
173 68.28571
175 226
176 229
177 234
178.5 66
181.4 63.4
186 65
187.6875 253.6875
188.5 65.5
216.0126 70.72327
193.4286 258.6429
192 253
197.1429 264.2857
199.5 258.5
202.2143 266.2143
202 73
204.7857 257.3571
204 51
205.5 193
206 206
207.8571 201.7143
211.875 51.95833
208.5 192.5
212.5333 197.7333
214 279
214 282
217 277.5
217 280
217 282.5
224 282.5
222 124
223.8 256.1
223 280
225 130
230 279
232 262.8462
227 286.5
228.5 34
228.6667 39.66667
229.5 256
229 282
230 70
230.5 125.5
231 35
231.5 38.5
235.375 129.6667
233 260
234 42
236 75
236 134
236 261
236 269.5
236 277
237.4286 283.5714
236 288
237 272
239.4444 289
241.5 79
244.5714 31.28571
245 112
247 103
248.1429 111.1429
251.5 139.75
251.6667 129.6667
258 271.6
261.2 140.2
262.5 80
261 187
265 183.6667
264.75 121
267.25 142.9167
269.625 78.5625
267.5 71
268.5 61.5
268.3333 66.5
268 120
273.7619 53.2381
270 119
273.1667 143.4167
270 187
272.5 185.5
274 139.6667
275.5 120.5
279.1875 81.25
277 181.5
278 143.5
292.0127 169.4937
281 124
282 22
292.6667 52.5614
283.1667 115
282 193
283 79
284 24
284.5 139
285 20
285.5 117
286 83
286.5 123.5
290.4444 93
289 115
287 139
288 19
288 85
288 121
290 20
289.5 102
292 139.4
291.6667 85.66667
295.4 109.7
293 102
293.5 116
295 16.5
296 104.3333
298 81.42857
296.5 98
297.5 114.5
299 98
299.5 107.5
303.25 77.25
302 142
304 100
304 142
