1.5 41.5
1 61.5
173.821 133.6867
2 48
2.5 79.5
4.9 45.8
3.5 67.5
4 39
4 49
4 64
4.5 84.5
6.5 75.5
7 64
7 67
7 72
7.5 85.5
11.14286 60.71429
9 62
9 93
10 35
10 75
11 31
11 33
11.5 43.5
11 80
12.2 48.4
12 66
12 72
13 38
13 92
13 94.5
14 51
14 75
14 87
15 41
15.66667 48.33333
16.5 28
16 32
16 83
18.2 41
17 44
17.66667 46.33333
17 77
18.5 52.5
18 55
19 57
19 81
21 35.5
21 44
21 30
21 56
21 62
22.75 40.25
22.66667 46.33333
23 56
25 33
25.5 42.5
25.5 47.5
25 77
26.5 23.5
26 50
27 26
28.2 46.8
28 57
32.66667 17.44444
29.5 21.5
31 25
39.5122 229.9268
37 13
37 69
38 21
38 66
39 17
42 38.7
40 21
42.5 68.5
44 7
44 16
45 9
48.5 41.25
61.56 6.04
53 53
53 7
54 49
56.66667 52.5
58 27
64.16667 54.5
64.5 36.5
65 57
66 73
70.55556 27
69.5 67.5
71.5 69.5
71 78
75 23
75.5 71.5
78 22.3
77 70
79 32
79 72
81 55.5
82 52
83 50
83.5 55
84 4
84 22
84 60
89.38889 51.55556
89.66667 17.66667
90 25
98 17.2766
107 140
119 8
132 237
133.3333 222.3333
135 219.5
149 15
161.2 3.2
185 13.33333
186 10
186 224
186 229
189 227
192.3333 3.333333
194 1
199 233
204 51
206 221
211.9 52.13333
209 222
209 224
211 226
213 224
214 235
215.8261 279.8696
215.75 223
215 227
261.5376 274.468
221 203
221 224
222 124
222 217
224 199
224 218
225 130
227 286.5
229.75 36.9
230 70
230.5 212
231 219
233 199
233 214
234 42
235 220
236 134
237 200
244.5714 31.28571
245 112
247 103
248.1429 111.1429
249.5 219
249 228
249 237
250 231
251 225
251.5 233.5
251 238
255.6429 246.6071
256 237
258 271.6
261.4167 238.5833
262.5 80
264.75 227
268 243
272 239
271 237
271.5 243.5
272 213
272 232
273 241.25
272 250
273 247.5
274 214
275 231
275 243
276.5 225
278 228
278.3333 236.3333
279 249.6667
281.3 229.45
280 226
281.5 219.5
285.8846 21.46154
282 222
284 274
285.5 222.5
286.5 217
286 263
286 270
286 277
287.75 265.5
288 270
288 275
291 261
291 270
293 193
293 266
294 269
294.5 273.5
295 16.5
296 178
296.5 191.5
297 135
297 183
300.8571 134.1429
300 172
302.2222 179.2222
302 176
302.75 186.75
303 132
304 176
304 190
304 258.5
