159.4619 129.9277 164.0492 89.31398 105.1375 175.0851 172.4497 172.4498 138.3819 39.31779 36.07554 34.71991 26.43771 11.53662 0 5.626568 177.0929 38.56936 177.7067 51.14158 49.46941 113.6114 109.8206 197.2473 166.1392 193.7754 112.5384 207.5017 135.7174 144.343 138.1977 120.8021 100.3221 172.0711 127.511 94.92746 167.9503 127.2003 197.2309 170.1868 142.1356 180.131 171.5359 114.2363 175.0385 153.3094 234.2574 243.1573
164.2022 135.4768 167.2215 89.65455 109.1048 177.5217 174.9688 174.8598 141.0975 44.4555 41.69201 40.34549 23.77741 15.17331 5.626568 0 176.8004 33.03662 177.162 46.84941 45.3051 111.7917 107.7414 196.306 164.8667 192.675 109.9272 206.2263 133.3033 142.0428 135.703 117.4135 95.072 169.7354 123.902 89.75345 165.4536 123.4299 194.7983 167.616 138.1203 177.3938 168.8118 108.9838 171.6922 149.6292 232.1681 240.9491
170.8649 243.0454 110.073 88.6224 131.6435 87.37652 89.56004 85.88649 93.94147 199.4492 185.3345 182.0803 198.6876 167.674 177.0929 176.8004 0 185.0131 7.98088 147.7687 147.1666 75.18643 81.7435 29.35767 32.20248 31.32092 88.95504 45.10758 73.4983 67.47592 74.60399 102.8263 227.1131 65.29357 107.4509 159.5306 70.29515 112.2309 75.5464 72.94518 120.0586 80.42473 78.29432 166.4478 101.0533 109.2597 87.04947 97.32035
195.4497 166.7984 192.5161 104.0264 138.0458 199.4908 197.3384 196.736 164.7423 74.20674 74.13723 73.08687 28.01014 46.8236 38.56936 33.03662 185.0131 0 183.955 38.18032 38.30196 113.109 107.6543 200.4879 167.6975 195.9817 106.264 208.2794 129.9286 139.1174 131.7137 107.9189 62.8538 165.8484 112.487 65.56706 160.6099 110.795 189.8002 162.2321 123.0706 170.692 162.3768 83.18974 160.8769 136.8619 228.8589 236.7819
177.6579 247.6451 117.5098 90.17909 136.8377 95.18355 97.30482 93.64763 100.5006 201.3944 187.4587 184.188 198.6341 168.6041 177.7067 177.162 7.98088 183.955 0 146.3513 145.8694 72.57291 78.96093 23.46651 25.43281 24.31243 85.34027 38.75623 68.4078 61.80152 69.25077 98.0893 224.2562 57.766 102.236 155.8055 62.97231 106.9963 67.56639 65.52985 114.0693 72.70721 70.84933 161.9364 93.64156 102.7312 80.09046 90.41761
182.3796 176.5718 167.7964 71.7948 121.2892 170.6748 168.9836 167.8747 138.6356 89.92916 83.41148 81.03504 59.36965 50.85376 51.14158 46.84941 147.7687 38.18032 146.3513 0 2.310901 74.98922 69.47719 162.4174 129.5641 157.8466 68.37042 170.0991 92.11874 101.2641 94.04374 72.13772 85.72268 128.3027 77.90113 47.76338 123.2988 77.05335 152.6388 125.0909 91.35659 134.0463 125.5954 67.3368 126.1964 103.3614 191.3351 199.4928
180.1304 174.4345 165.8915 70.29628 119.0798 169.0108 167.2872 166.2122 136.7808 88.10221 81.38932 78.98259 58.58517 48.86113 49.46941 45.3051 147.1666 38.30196 145.8694 2.310901 0 74.8131 69.42622 162.1875 129.4025 157.6864 68.70953 170.0609 92.47702 101.5923 94.46563 73.10438 87.32674 128.7488 79.05372 50.03998 123.8281 78.32484 153.1961 125.6702 92.81993 134.7465 126.2696 69.60134 127.2566 104.6078 191.7643 199.9956
173.8814 211.0031 133.2952 45.31344 116.1077 124.3258 124.1692 121.7036 105.0809 144.4611 132.4055 129.1869 130.9236 106.6466 113.6114 111.7917 75.18643 113.109 72.57291 74.98922 74.8131 0 6.708204 87.44411 54.58938 82.8734 17.20465 95.42226 25.94224 32.64966 29.1334 37.12479 151.9268 59.80176 45.34192 85.42248 56.88693 49.43714 85.1415 59.66574 64.11241 70.76036 62.42596 95.00041 74.26273 63.12528 120.8113 129.9433
177.0835 210.6919 138.2805 47.10863 118.423 130.1121 129.8499 127.464 109.7315 141.7674 130.1085 126.9262 126.2509 103.3487 109.8206 107.7414 81.7435 107.6543 78.96093 69.47719 69.42622 6.708204 0 93.22109 60.20797 88.45903 11.7047 100.6357 26.90725 34.82815 29.8527 32.09751 145.3945 62.5 40.69754 78.71467 58.95502 44.51159 87.81982 61.52235 59.87334 72.28297 63.78087 88.43745 73.6526 60.4053 124.4489 133.3501
200.145 271.0162 138.6547 111.5046 160.3034 114.7619 117.2535 113.524 123.2971 222.6995 209.0017 205.719 216.9916 188.6546 197.2473 196.306 29.35767 200.4879 23.46651 162.4174 162.1875 87.44411 93.22109 0 33.10094 6.638712 97.30094 15.84913 76.63271 68.31378 76.48725 106.267 236.3941 54.13107 108.6093 166.0668 60.62657 113.163 54.62325 62.24044 116.9862 65.9615 66.94604 169.6741 88.94006 103.3707 58.21891 68.36463
188.8791 248.7211 133.0735 83.71136 141.5238 113.7999 115.3516 111.8892 111.8302 193.6311 180.4159 177.1306 184.9507 158.0889 166.1392 164.8667 32.20248 167.6975 25.43281 129.5641 129.4025 54.58938 60.20797 33.10094 0 28.28427 64.28063 41.36572 44.59821 37.12142 44.96552 74.5 203.5352 34.00368 77.86071 133.6451 38.40546 82.56834 49.80205 41.23106 88.82855 49.78692 46.61545 138.3595 69.2102 77.29845 74.02076 84.18581
201.9596 270.4478 141.3639 109.1161 160.4151 118.1626 120.5073 116.8017 124.8119 220.0659 206.5282 203.2419 213.0408 185.4171 193.7754 192.675 31.32092 195.9817 24.31243 157.8466 157.6864 82.8734 88.45903 6.638712 28.28427 0 92.02174 15.05161 70.85901 62.36986 70.57446 100.3307 230.8509 47.5 102.4455 160.2904 54.01171 106.9651 48.65386 55.60576 110.5067 59.39124 60.30755 163.5544 82.32756 96.79127 55.80181 66.11543
188.3034 218.6536 149.9758 57.77837 129.1395 141.5059 141.3153 138.8763 121.4331 146.3728 135.4372 132.3301 126.8701 107.0935 112.5384 109.9272 88.95504 106.264 85.34027 68.37042 68.70953 17.20465 11.7047 97.30094 64.28063 92.02174 0 103.0713 23.76973 32.89377 25.88239 20.40221 139.3476 60.15189 29.08419 70.5762 55.56574 32.81815 84.95608 57.68882 48.38056 67.63519 59.03389 78.64375 65.72559 50.09542 123.0991 131.481
215.9564 285.4953 154.4729 123.7804 175.3416 130.3846 132.9349 129.1988 139.0302 234.5009 221.0726 217.7855 226.1728 199.3858 207.5017 206.2263 45.10758 208.2794 38.75623 170.0991 170.0609 95.42226 100.6357 15.84913 41.36572 15.05161 103.0713 0 80.71542 71.7554 79.93696 109.2622 240.6892 51.90872 110.329 169.5123 58.70664 114.6304 45.21428 59.51933 116.1685 60.47393 63.44048 171.321 83.76562 101.3673 42.46521 52.55148
197.0628 236.9219 151.8726 70.86605 140.8119 139.1857 139.646 136.7591 125.1599 168.5052 156.9805 153.8059 150.6044 129.7555 135.7174 133.3033 73.4983 129.9286 68.4078 92.11874 92.47702 25.94224 26.90725 76.63271 44.59821 70.85901 23.76973 80.71542 0 9.219544 3.257644 29.90401 160.1286 36.47259 33.95718 89.44272 32.28856 38.73992 61.51458 34.71311 48.29695 45.37632 36.87818 93.79362 48.78644 41.93508 99.34166 107.7973
199.6714 243.2316 152.047 76.17334 144.8068 137.8093 138.5208 135.4814 126.2537 176.5814 164.8046 161.6052 159.6148 138.126 144.343 142.0428 67.47592 139.1174 61.80152 101.2641 101.5923 32.64966 34.82815 68.31378 37.12142 62.36986 32.89377 71.7554 9.219544 0 8.222667 37.9638 168.9585 27.73536 40.74911 98.0051 24.25713 45.44812 53.00636 27.01851 52.6913 38.19247 30.01666 101.4979 45.40792 43.61681 90.33567 98.92548
200.2429 240.0758 154.7449 74.11465 144.0626 141.7583 142.272 139.352 128.1636 171.2577 159.8266 156.6607 152.7348 132.3852 138.1977 135.703 74.60399 131.7137 69.25077 94.04374 94.46563 29.1334 29.8527 76.48725 44.96552 70.57446 25.88239 79.93696 3.257644 8.222667 0 29.78023 160.7596 34.29293 32.99679 89.7825 29.75581 37.74871 59.10547 32.03856 46.34114 42.50533 33.96276 93.44978 45.5295 39.21532 97.29943 105.6071
208.2222 233.9606 170.3073 77.36451 148.5 161.253 161.187 158.6578 141.8282 157.039 147.321 144.3624 131.4627 117.0462 120.8021 117.4135 102.8263 107.9189 98.0893 72.13772 73.10438 37.12479 32.09751 106.267 74.5 100.3307 20.40221 109.2622 29.90401 37.9638 29.78023 0 131.6237 60.40695 9.002222 60.25156 54.35808 12.41597 82.7017 55.42788 28.43654 62.97594 54.86575 63.91003 54.281 33.58088 122.3707 129.663
258.2864 222.4266 252.2057 157.4867 200.2987 256.3232 254.5611 253.5259 223.5096 130.6643 134.0484 133.5792 80.36956 109.5033 100.3221 95.072 227.1131 62.8538 224.2562 85.72268 87.32674 151.9268 145.3945 236.3941 203.5352 230.8509 139.3476 240.6892 160.1286 168.9585 160.7596 131.6237 0 191.6528 131.9602 71.66282 185.2931 128.3179 211.9506 185.8692 133.5581 191.3348 184.2117 76.24921 174.8872 149.8873 251.6879 257.7693
218.2468 268.7036 165.3908 101.0526 166.6741 147.3339 148.7187 145.3312 142.2928 204.155 192.2051 188.9881 187.0205 165.839 172.0711 169.7354 65.29357 165.8484 57.766 128.3027 128.7488 59.80176 62.5 54.13107 34.00368 47.5 60.15189 51.90872 36.47259 27.73536 34.29293 60.40695 191.6528 0 59.83344 120.0094 6.799235 63.81149 25.35353 8.13941 64.26203 16.03083 13.20038 120.1469 35.9654 49.64298 63.03643 71.33372
217.169 242.3682 178.6371 86.34312 157.5001 168.9552 168.9961 166.3911 150.3306 164.3292 154.9724 152.0603 136.9185 124.2668 127.511 123.902 107.4509 112.487 102.236 77.90113 79.05372 45.34192 40.69754 108.6093 77.86071 102.4455 29.08419 110.329 33.95718 40.74911 32.99679 9.002222 131.9602 59.83344 0 60.30166 53.37186 4.785003 80.41933 53.91373 19.44634 60.08366 52.49276 61.13343 48.46467 25.86776 120.2551 127.0163
227.0341 223.5005 204.6791 104.7349 165.2755 202.5899 201.5862 199.8147 175 134.2013 129.6054 127.5 93.42579 97.17325 94.92746 89.75345 159.5306 65.56706 155.8055 47.76338 50.03998 85.42248 78.71467 166.0668 133.6451 160.2904 70.5762 169.5123 89.44272 98.0051 89.7825 60.25156 71.66282 120.0094 60.30166 0 113.6321 56.7343 140.4636 114.2147 63.68792 119.9161 112.641 19.63519 104.6814 79.55847 180.2643 186.6233
219.3165 267.0351 167.8291 99.56687 166.5644 150.6191 151.8584 148.5388 143.9697 200.7108 189.0266 185.8327 182.2606 162.043 167.9503 165.4536 70.29515 160.6099 62.97231 123.2988 123.8281 56.88693 58.95502 60.62657 38.40546 54.01171 55.56574 58.70664 32.28856 24.25713 29.75581 54.35808 185.2931 6.799235 53.37186 113.6321 0 57.25828 29.40478 3.313547 57.46306 14.66111 8.433413 113.4647 30.80758 42.92242 68.32934 76.20518
220.3926 243.6585 182.6859 89.46831 160.416 173.3385 173.335 170.7617 154.2402 164.4545 155.4419 152.5784 135.7161 124.3793 127.2003 123.4299 112.2309 110.795 106.9963 77.05335 78.32484 49.43714 44.51159 113.163 82.56834 106.9651 32.81815 114.6304 38.73992 45.44812 37.74871 12.41597 128.3179 63.81149 4.785003 56.7343 57.25828 0 83.74047 57.62839 16.83265 63.24268 55.90869 56.71391 50.15364 26.32259 123.5577 130.0919
238.5375 293.1902 182.5561 125.6077 189.3369 162.077 163.9234 160.3538 161.6083 229.5071 217.547 214.3273 211.6558 191.1307 197.2309 194.7983 75.5464 189.8002 67.56639 152.6388 153.1961 85.1415 87.81982 54.62325 49.80205 48.65386 84.95608 45.21428 61.51458 53.00636 59.10547 82.7017 211.9506 25.35353 80.41933 140.4636 29.40478 83.74047 0 27.5714 80.05548 20.68392 27.95019 138.1016 41.64052 63.80502 39.83607 47.01859
222.6287 270.04 171.088 102.6404 169.8146 153.7658 155.029 151.6982 147.2753 203.2166 191.6296 188.4443 184.1695 164.4219 170.1868 167.616 72.94518 162.2321 65.52985 125.0909 125.6702 59.66574 61.52235 62.24044 41.23106 55.60576 57.68882 59.51933 34.71311 27.01851 32.03856 55.42788 185.8692 8.13941 53.91373 114.2147 3.313547 57.62839 27.5714 0 56.86056 11.45312 5.385165 113.4775 28.11464 41.85153 66.97068 74.56038
236.5962 260.2357 197.209 105.7892 176.9315 186.5198 186.7379 184.0118 169.1869 179.9418 171.3551 168.5472 148.9872 139.9169 142.1356 138.1203 120.0586 123.0706 114.0693 91.35659 92.81993 64.11241 59.87334 116.9862 88.82855 110.5067 48.38056 116.1685 48.29695 52.6913 46.34114 28.43654 133.5581 64.26203 19.44634 63.68792 57.46306 16.83265 80.05548 56.86056 0 59.47067 53.70739 58.28819 41.33038 16.43928 119.1378 124.5761
233.7188 281.3773 181.3866 114.052 181.2212 163.332 164.7362 161.3411 158.062 213.7216 202.3312 199.1634 193.3288 174.6814 180.131 177.3938 80.42473 170.692 72.70721 134.0463 134.7465 70.76036 72.28297 65.9615 49.78692 59.39124 67.63519 60.47393 45.37632 38.19247 42.50533 62.97594 191.3348 16.03083 60.08366 119.9161 14.66111 63.24268 20.68392 11.45312 59.47067 0 8.601864 117.4317 23.30576 43.33747 60.35891 66.9361
227.2685 273.2394 176.1912 106.1243 173.954 159.0524 160.2904 156.972 152.1611 205.139 193.784 190.6207 184.8441 166.0811 171.5359 168.8118 78.29432 162.3768 70.84933 125.5954 126.2696 62.42596 63.78087 66.94604 46.61545 60.30755 59.03389 63.44048 36.87818 30.01666 33.96276 54.86575 184.2117 13.20038 52.49276 112.641 8.433413 55.90869 27.95019 5.385165 53.70739 8.601864 0 111.0363 22.79962 38.16478 67.77448 74.80809
245.111 243.089 220.0036 120.1712 183.2773 216.1678 215.4173 213.4263 190.3699 153.4345 149.136 147.0645 111.1994 116.7527 114.2363 108.9838 166.4478 83.18974 161.9364 67.3368 69.60134 95.00041 88.43745 169.6741 138.3595 163.5544 78.64375 171.321 93.79362 101.4979 93.44978 63.91003 76.24921 120.1469 61.13343 19.63519 113.4647 56.71391 138.1016 113.4775 58.28819 117.4317 111.0363 0 99.3571 74.72593 177.3934 182.8443
245.0661 284.1857 196.5073 119.5184 189.5601 180.5124 181.5785 178.3471 171.3923 210.8065 200.5328 197.4885 185.3486 170.961 175.0385 171.6922 101.0533 160.8769 93.64156 126.1964 127.2566 74.26273 73.6526 88.94006 69.2102 82.32756 65.72559 83.76562 48.78644 45.40792 45.5295 54.281 174.8872 35.9654 48.46467 104.6814 30.80758 50.15364 41.64052 28.11464 41.33038 23.30576 22.79962 99.3571 0 25.12596 78.91353 83.65562
237.0021 267.4069 193.7388 107.5043 178.8255 180.9382 181.4805 178.5455 166.7001 190.1944 180.7576 177.8257 162.0103 150.1339 153.3094 149.6292 109.2597 136.8619 102.7312 103.3614 104.6078 63.12528 60.4053 103.3707 77.29845 96.79127 50.09542 101.3673 41.93508 43.61681 39.21532 33.58088 149.8873 49.64298 25.86776 79.55847 42.92242 26.32259 63.80502 41.85153 16.43928 43.33747 38.16478 74.72593 25.12596 0 102.7288 108.1393
257.7476 322.7339 196.8578 157.0297 214.5951 172.8353 175.3991 171.6622 180.5404 264.8345 252.2328 248.9687 249.9399 227.4559 234.2574 232.1681 87.04947 228.8589 80.09046 191.3351 191.7643 120.8113 124.4489 58.21891 74.02076 55.80181 123.0991 42.46521 99.34166 90.33567 97.29943 122.3707 251.6879 63.03643 120.2551 180.2643 68.32934 123.5577 39.83607 66.97068 119.1378 60.35891 67.77448 177.3934 78.91353 102.7288 0 10.3782
268.0741 332.9039 207.0182 166.9217 224.9361 182.8108 185.4191 181.678 190.8881 274.2066 261.7317 258.4744 258.3411 236.5618 243.1573 240.9491 97.32035 236.7819 90.41761 199.4928 199.9956 129.9433 133.3501 68.36463 84.18581 66.11543 131.481 52.55148 107.7973 98.92548 105.6071 129.663 257.7693 71.33372 127.0163 186.6233 76.20518 130.0919 47.01859 74.56038 124.5761 66.9361 74.80809 182.8443 83.65562 108.1393 10.3782 0
