159.2543 92.24962 87.33919 88.8364 38.79827 205.2076 41.2559 42.84848 26.40006 50.07014 30.21516 10.89786 0 8.756862 23.57463 24.53902 27.30403 23.79719 26.28074 29.75745 32.65784 34.6545 118.7251 38.66014 46.00053 218.7934 205.1667 202.9961 135.7285 143.7048 252.7077 179.9458 185.7374 159.6537 165.2763 164.281 197.1297 174.2228 194.166 192.2365 196.6289 308.2125 199.262 271.1886 280.2339 215.5573 271.2476 224.848
156.7826 100.5468 95.61011 97.06428 47.55497 210.5454 49.71028 51.0581 34.37524 57.00675 38.07132 19.55465 8.756862 0 17.19468 17.63836 18.6547 15.89805 20.49441 21.88862 25.58804 27.53548 120.5518 30.46269 37.91405 220.7187 206.8782 204.6059 128.9504 136.9091 251.8377 175.8037 181.7351 152.2536 158.9838 157.0229 193.0078 166.6434 189.1364 186.8748 191.5186 306.8803 192.9874 267.9416 277.2698 207.7536 267.6076 216.9597
167.8299 115.1086 110.2588 111.8258 59.5483 227.7377 64.03124 66.0303 42.54409 73.57796 53.72497 33.83785 23.57463 17.19468 0 2 18.86969 22.2036 30.88689 26.1725 31.82766 33.24154 136.4991 31.08858 38.07887 236.5629 222.5733 220.2232 130.9733 138.7916 264.8207 183.8614 190.0316 151.9255 162.1635 157.1782 201.0199 165.5143 195.2742 192.2628 197.4633 319.1745 196.0057 277.333 287.128 205.4672 276.2933 214.2574
166.602 116.3873 111.5213 113.0708 61.07373 228.1105 65.29931 67.20119 44.29447 74.38737 54.74957 35 24.53902 17.63836 2 0 17.32569 21.09502 29.96665 24.75884 30.4795 31.82766 136.1323 29.33428 36.24914 236.1398 222.1116 219.7413 129.0969 136.9069 263.8219 182.3321 188.5206 149.9679 160.3278 155.2321 199.4818 163.5381 193.5975 190.5387 195.7733 318.0697 194.1552 275.9026 285.742 203.4729 274.7981 212.2599
149.6228 117.2495 112.2657 113.603 65.98188 219.8155 67.12085 67.92228 52.83513 71.29105 54.5405 37.77274 27.30403 18.6547 18.86969 17.32569 0 6.80606 15.51431 7.659328 13.48998 14.63195 123.0097 12.88608 20.33455 222.4513 208.2269 205.7499 113.1078 120.9954 247.4737 165.0106 171.1953 135.18 143.9493 140.1886 182.1636 149.2394 176.4723 173.5578 178.6835 301.3757 177.8758 258.6015 268.4797 189.9548 257.4726 199.031
145.6471 111.5213 106.527 107.8147 61.68468 213.0136 61.91123 62.42596 50.08992 64.99148 48.98193 33.52611 23.79719 15.89805 22.2036 21.09502 6.80606 0 9.219544 6 10.29563 12.08305 116.7262 14.91643 22.2036 216.3631 202.196 199.753 113.2652 121.2101 242.7365 162.4315 168.5141 136.3616 143.5688 141.1524 179.6218 150.7476 174.7713 172.1918 177.0703 296.9878 177.562 255.4936 265.1688 191.9014 254.6782 201.1399
137.4179 107.6476 102.6499 103.8123 61.18823 204.8684 59.61543 59.48109 52.34501 59.85825 46.14203 34.0147 26.28074 20.49441 30.88689 29.96665 15.51431 9.219544 0 9.848858 8.062258 9.848858 107.5639 17.67767 23.32381 207.1521 192.979 190.5341 109.4897 117.4687 233.9402 155.4252 161.4001 133.8068 139.0144 138.2932 172.6297 148.5813 168.6476 166.4362 171.0373 288.399 173.0065 247.9169 257.4111 190.2349 247.3863 199.6829
141.9897 116.211 111.2115 112.4455 67.35726 214.6267 67.1193 67.41662 56.0803 69.01584 53.96905 39.29377 29.75745 21.88862 26.1725 24.75884 7.659328 6 9.848858 0 5.830952 7.071068 116.211 9.192388 16.27882 215.3903 201.1149 198.6083 107.4477 115.3824 239.827 157.7466 163.8933 130.3897 137.8985 135.2036 174.9171 144.7549 169.6143 166.8832 171.8726 293.7171 171.8786 251.1629 260.9837 185.9019 250.138 195.1442
136.1882 115.6763 110.6797 111.8302 68.88396 210.7185 67.62396 67.53518 59.03389 67.73746 54.18171 41.30375 32.65784 25.58804 31.82766 30.4795 13.48998 10.29563 8.062258 5.830952 0 2 111.072 10.12423 15.26434 210.0119 195.6985 193.169 103.3683 111.33 234.0021 152.2695 158.3824 126.996 133.4541 131.6435 169.4521 141.5899 164.478 161.9012 166.775 287.8885 167.4552 245.529 255.3008 183.0399 244.5915 192.4065
134.9984 117.3243 112.3299 113.4637 70.83078 211.3297 69.46222 69.31811 61.03278 69.25408 55.98929 43.28972 34.6545 27.53548 33.24154 31.82766 14.63195 12.08305 9.848858 7.071068 2 0 111.018 9.192388 13.60147 209.7451 195.3985 192.8477 101.415 109.3744 233.0601 150.7116 156.8471 124.9999 131.5523 129.6534 167.8869 139.5901 162.7544 160.125 165.0373 286.8166 165.5514 244.0925 253.9144 181.0416 243.0823 190.4107
77.6932 108.7474 106.4378 105.5509 118.6002 112.4342 106.827 102.45 129.3754 86.14665 102.1278 115.1564 118.7251 120.5518 136.4991 136.1323 123.0097 116.7262 107.5639 116.211 111.072 111.018 0 119.5094 119.3399 100.1699 86.44202 84.28671 131.6435 136.8377 143.0874 116.1077 118.423 160.3034 141.5238 160.4151 129.1395 175.3416 140.8119 144.8068 144.0626 200.2987 166.6741 182.743 188.0386 214.5951 187.5153 224.9361
140.0148 125.102 120.102 121.3033 76.52777 220.497 76.26598 76.48856 64.82669 77.52558 63.05169 48.42004 38.66014 30.46269 31.08858 29.33428 12.88608 14.91643 17.67767 9.192388 10.12423 9.192388 119.5094 0 7.516648 217.7717 203.3553 200.7567 100.2522 108.1306 239.0408 153.605 159.8828 122.3541 131.1964 127.3283 170.7 136.4982 164.3305 161.2095 166.482 292.2353 165.0947 247.6635 257.7751 177.3872 246.1961 186.5429
135.649 130.9198 125.9246 127.063 83.52245 222.4878 82.76473 82.76473 72.24957 82.82624 69.38465 55.54278 46.00053 37.91405 38.07887 36.24914 20.33455 22.2036 23.32381 16.27882 15.26434 13.60147 119.3399 7.516648 0 216.5918 202.0781 199.4072 92.97311 100.8271 235.372 147.8005 154.1493 114.8559 124.0846 119.8541 164.8302 128.9822 157.867 154.5477 159.9608 288.0353 157.9343 242.1666 252.453 169.8852 240.4329 179.0566
112.1508 188.5206 188.2153 186.6789 214.6625 92.75788 202.5883 198.1161 227.6928 181.8647 200.1612 214.7301 218.7934 220.7187 236.5629 236.1398 222.4513 216.3631 207.1521 215.3903 210.0119 209.7451 100.1699 217.7717 216.5918 0 14.72715 17.75528 199.4492 201.3944 82.02439 144.4611 141.7674 222.6995 193.6311 220.0659 146.3728 234.5009 168.5052 176.5814 171.2577 130.6643 204.155 152.5714 150.5075 264.8345 163.2176 274.2066
98.74108 178.6679 178.069 176.6104 202.2891 94.12793 190.2425 185.7747 214.7919 169.4496 187.2937 201.3899 205.1667 206.8782 222.5733 222.1116 208.2269 202.196 192.979 201.1149 195.6985 195.3985 86.44202 203.3553 202.0781 14.72715 0 3.28718 185.3345 187.4587 81.6551 132.4055 130.1085 209.0017 180.4159 206.5282 135.4372 221.0726 156.9805 164.8046 159.8266 134.0484 192.2051 148.3087 147.4948 252.2328 158.2179 261.7317
95.45428 177.8461 177.1588 175.7249 200.6271 96.0554 188.5955 184.1311 212.9255 167.7865 185.4494 199.3471 202.9961 204.6059 220.2232 219.7413 205.7499 199.753 190.5341 198.6083 193.169 192.8477 84.28671 200.7567 199.4072 17.75528 3.28718 0 182.0803 184.188 80.50621 129.1869 126.9262 205.719 177.1306 203.2419 132.3301 217.7855 153.8059 161.6052 156.6607 133.5792 188.9881 146.2447 145.6683 248.9687 156.0104 258.4744
89.10749 200.8781 196.3288 196.7562 168.1071 243.0454 163.0767 161.2514 161.79 153.6197 149.794 143.014 135.7285 128.9504 130.9733 129.0969 113.1078 113.2652 109.4897 107.4477 103.3683 101.415 131.6435 100.2522 92.97311 199.4492 185.3345 182.0803 0 7.98088 184.2715 75.18643 81.7435 29.35767 32.20248 31.32092 88.95504 45.10758 73.4983 67.47592 74.60399 227.1131 65.29357 166.5904 178.7023 87.04947 161.5549 97.32035
90.06738 208.3573 203.8366 204.2372 176.0446 247.6451 170.9437 169.0831 169.7707 161.2825 157.6863 150.9928 143.7048 136.9091 138.7916 136.9069 120.9954 121.2101 117.4687 115.3824 111.33 109.3744 136.8377 108.1306 100.8271 201.3944 187.4587 184.188 7.98088 0 182.8787 72.57291 78.96093 23.46651 25.43281 24.31243 85.34027 38.75623 68.4078 61.80152 69.25077 224.2562 57.766 162.1157 174.4231 80.09046 156.6004 90.41761
101.3526 249.0703 247.4934 246.3433 260.3536 174.5615 248.9377 244.6753 268.6336 228.6038 242.5112 252.002 252.7077 251.8377 264.8207 263.8219 247.4737 242.7365 233.9402 239.827 234.0021 233.0601 143.0874 239.0408 235.372 82.02439 81.6551 80.50621 184.2715 182.8787 0 111.2879 105.5746 198.7251 165.7739 194.0335 103.3683 205.9954 126.8464 136.0625 128.4769 57.23251 162.4107 74.89031 70.20328 225.3133 87.13208 233.0306
39.86636 215.956 212.4241 212.132 202.0817 211.0031 193.352 190.0973 202.7141 177.244 182.357 183.5756 179.9458 175.8037 183.8614 182.3321 165.0106 162.4315 155.4252 157.7466 152.2695 150.7116 116.1077 153.605 147.8005 144.4611 132.4055 129.1869 75.18643 72.57291 111.2879 0 6.708204 87.44411 54.58938 82.8734 17.20465 95.42226 25.94224 32.64966 29.1334 151.9268 59.80176 94.97233 106.0872 120.8113 92.63369 129.9433
41.11575 219.8045 216.3631 216.0208 207.2342 210.6919 198.323 194.9974 208.2547 181.8909 187.5178 189.1692 185.7374 181.7351 190.0316 188.5206 171.1953 168.5141 161.4001 163.8933 158.3824 156.8471 118.423 159.8828 154.1493 141.7674 130.1085 126.9262 81.7435 78.96093 105.5746 6.708204 0 93.22109 60.20797 88.45903 11.7047 100.6357 26.90725 34.82815 29.8527 145.3945 62.5 88.39564 99.43088 124.4489 86.31338 133.3501
110.6826 229.235 224.6132 225.1121 193.9192 271.0162 189.7139 188.1733 186.0136 181.4511 176.2339 167.7751 159.6537 152.2536 151.9255 149.9679 135.18 136.3616 133.8068 130.3897 126.996 124.9999 160.3034 122.3541 114.8559 222.6995 209.0017 205.719 29.35767 23.46651 198.7251 87.44411 93.22109 0 33.10094 6.638712 97.30094 15.84913 76.63271 68.31378 76.48725 236.3941 54.13107 169.9732 182.7865 58.21891 162.8726 68.36463
81.71309 223.4032 219.1073 219.3171 195.6042 248.7211 189.5178 187.2672 190.9057 177.9785 176.6476 171.8139 165.2763 158.9838 162.1635 160.3278 143.9493 143.5688 139.0144 137.8985 133.4541 131.5523 141.5238 131.1964 124.0846 193.6311 180.4159 177.1306 32.20248 25.43281 165.7739 54.58938 60.20797 33.10094 0 28.28427 64.28063 41.36572 44.59821 37.12142 44.96552 203.5352 34.00368 138.5969 151.1837 74.02076 132.382 84.18581
107.9206 232.1314 227.561 228.0088 198.0227 270.4478 193.5071 191.8463 190.5912 184.673 180.0962 172.1859 164.281 157.0229 157.1782 155.2321 140.1886 141.1524 138.2932 135.2036 131.6435 129.6534 160.4151 127.3283 119.8541 220.0659 206.5282 203.2419 31.32092 24.31243 194.0335 82.8734 88.45903 6.638712 28.28427 0 92.02174 15.05161 70.85901 62.36986 70.57446 230.8509 47.5 163.8671 176.7272 55.80181 156.6046 66.11543
51.48738 231.3115 227.9035 227.5434 218.9087 218.6536 210.0214 206.7003 219.8022 193.5893 199.19 200.6888 197.1297 193.0078 201.0199 199.4818 182.1636 179.6218 172.6297 174.9171 169.4521 167.8869 129.1395 170.7 164.8302 146.3728 135.4372 132.3301 88.95504 85.34027 103.3683 17.20465 11.7047 97.30094 64.28063 92.02174 0 103.0713 23.76973 32.89377 25.88239 139.3476 60.15189 78.67394 90.2358 123.0991 75.69016 131.481
122.3653 245.0011 240.3658 240.8787 209.0218 285.4953 205.0661 203.6064 200.6172 197.1182 191.5435 182.5916 174.2228 166.6434 165.5143 163.5381 149.2394 150.7476 148.5813 144.7549 141.5899 139.5901 175.3416 136.4982 128.9822 234.5009 221.0726 217.7855 45.10758 38.75623 205.9954 95.42226 100.6357 15.84913 41.36572 15.05161 103.0713 0 80.71542 71.7554 79.93696 240.6892 51.90872 171.6999 184.7417 42.46521 163.5843 52.55148
65.6908 237.6089 233.8568 233.6942 219.4767 236.9219 211.5467 208.5857 218.2338 196.7162 199.8273 198.9296 194.166 189.1364 195.2742 193.5975 176.4723 174.7713 168.6476 169.6143 164.478 162.7544 140.8119 164.3305 157.867 168.5052 156.9805 153.8059 73.4983 68.4078 126.8464 25.94224 26.90725 76.63271 44.59821 70.85901 23.76973 80.71542 0 9.219544 3.257644 160.1286 36.47259 94.01901 106.5856 99.34166 88.19297 107.7973
71.47966 239.1339 235.2573 235.1723 218.8264 243.2316 211.2936 208.4826 216.7602 197.1387 199.2721 197.4487 192.2365 186.8748 192.2628 190.5387 173.5578 172.1918 166.4362 166.8832 161.9012 160.125 144.8068 161.2095 154.5477 176.5814 164.8046 161.6052 67.47592 61.80152 136.0625 32.64966 34.82815 68.31378 37.12142 62.36986 32.89377 71.7554 9.219544 0 8.222667 168.9585 27.73536 101.7694 114.5098 90.33567 95.27329 98.92548
68.91788 240.6848 236.9175 236.7643 222.2149 240.0758 214.3569 211.4218 220.8038 199.6369 202.5806 201.4949 196.6289 191.5186 197.4633 195.7733 178.6835 177.0703 171.0373 171.8726 166.775 165.0373 144.0626 166.482 159.9608 171.2577 159.8266 156.6607 74.60399 69.25077 128.4769 29.1334 29.8527 76.48725 44.96552 70.57446 25.88239 79.93696 3.257644 8.222667 0 160.7596 34.29293 93.70619 106.3967 97.29943 87.46615 105.6071
152.4162 306.0842 304.5852 303.4102 317.2248 222.4266 305.896 301.6613 325.0002 285.6521 299.1691 308.0094 308.2125 306.8803 319.1745 318.0697 301.3757 296.9878 288.399 293.7171 287.8885 286.8166 200.2987 292.2353 288.0353 130.6643 134.0484 133.5792 227.1131 224.2562 57.23251 151.9268 145.3945 236.3941 203.5352 230.8509 139.3476 240.6892 160.1286 168.9585 160.7596 0 191.6528 75.50634 63.23812 251.6879 87.87924 257.7693
97.05782 254.9417 250.7873 250.8909 229.1882 268.7036 222.7964 220.4093 224.8361 210.537 210.0839 205.7091 199.262 192.9874 196.0057 194.1552 177.8758 177.562 173.0065 171.8786 167.4552 165.5514 166.6741 165.0947 157.9343 204.155 192.2051 188.9881 65.29357 57.766 162.4107 59.80176 62.5 54.13107 34.00368 47.5 60.15189 51.90872 36.47259 27.73536 34.29293 191.6528 0 120.5773 133.7171 63.03643 111.9431 71.33372
113.2317 291.1763 288.5478 287.8099 288.5768 242.2746 278.548 274.7854 292.0936 260.1567 269.1575 273.4752 271.1886 267.9416 277.333 275.9026 258.6015 255.4936 247.9169 251.1629 245.529 244.0925 182.743 247.6635 242.1666 152.5714 148.3087 146.2447 166.5904 162.1157 74.89031 94.97233 88.39564 169.9732 138.5969 163.8671 78.67394 171.6999 94.01901 101.7694 93.70619 75.50634 120.5773 0 13.19314 177.964 13.15489 183.45
121.3938 296.7533 294.3 293.4868 296.3722 241.6171 286.0988 282.2455 300.5703 267.3303 277.0963 282.1427 280.2339 277.2698 287.128 285.742 268.4797 265.1688 257.4111 260.9837 255.3008 253.9144 188.0386 257.7751 252.453 150.5075 147.4948 145.6683 178.7023 174.4231 70.20328 106.0872 99.43088 182.7865 151.1837 176.7272 90.2358 184.7417 106.5856 114.5098 106.3967 63.23812 133.7171 13.19314 0 191.1143 24.66779 196.5356
154.346 287.4505 282.8223 283.3277 250.9908 322.7339 247.3083 245.9231 241.948 239.5784 233.7498 224.2354 215.5573 207.7536 205.4672 203.4729 189.9548 191.9014 190.2349 185.9019 183.0399 181.0416 214.5951 177.3872 169.8852 264.8345 252.2328 248.9687 87.04947 80.09046 225.3133 120.8113 124.4489 58.21891 74.02076 55.80181 123.0991 42.46521 99.34166 90.33567 97.29943 251.6879 63.03643 177.964 191.1143 0 167.5518 10.3782
115.2399 295.3574 292.5491 291.8921 290.2413 251.8356 280.5316 276.8863 292.8822 262.63 270.6816 274.0456 271.2476 267.6076 276.2933 274.7981 257.4726 254.6782 247.3863 250.138 244.5915 243.0823 187.5153 246.1961 240.4329 163.2176 158.2179 156.0104 161.5549 156.6004 87.13208 92.63369 86.31338 162.8726 132.382 156.6046 75.69016 163.5843 88.19297 95.27329 87.46615 87.87924 111.9431 13.15489 24.66779 167.5518 0 172.642
164.1096 297.542 292.898 293.4199 260.5633 332.9039 257.053 255.7269 251.2195 249.572 243.4726 233.6563 224.848 216.9597 214.2574 212.2599 199.031 201.1399 199.6829 195.1442 192.4065 190.4107 224.9361 186.5429 179.0566 274.2066 261.7317 258.4744 97.32035 90.41761 233.0306 129.9433 133.3501 68.36463 84.18581 66.11543 131.481 52.55148 107.7973 98.92548 105.6071 257.7693 71.33372 183.45 196.5356 10.3782 172.642 0
