104.5557 155.2263 214.7479 40.7707 36.10055 58.88665 39.0772 16.91892 11.00855 9.962429 8.250947 0 8.922333 8.381527 127.6803 227.8185 214.1078 211.8962 114.0761 115.2443 122.1576 124.1018 137.1541 145.094 222.6415 260.2984 299.6871 184.7789 190.7151 310.9614 159.931 167.4433 164.831 201.9833 174.118 198.0057 195.6687 200.3711 315.493 201.4411 214.9211 298.7528 340.8135 224.0022 335.2163
105.4537 146.4772 210.6053 44.52992 40.30333 56.69383 38.16177 23.11138 17.97667 10.91493 7.781212 8.922333 0 3.022549 120.6216 220.7885 206.9483 204.676 107.3152 108.656 115.8841 117.9379 128.9893 136.9478 214.0302 251.9066 291.5553 175.8621 181.7942 302.7519 152.2848 159.0273 157.056 193.0663 166.672 189.1896 186.9258 191.5713 306.9483 193.0309 207.7784 289.918 332.0595 216.983 326.4022
108.1258 148.0876 213.6084 46.51881 42.15448 59.67138 41.00135 24.18677 18.66799 13.0384 9.9538 8.381527 3.022549 0 123.2234 223.3786 209.5015 207.2106 106.2094 107.4663 114.5523 116.559 128.7866 136.7295 215.8008 253.87 293.6896 176.8191 182.8004 304.8381 151.6943 159.0629 156.5535 194.0232 165.9556 189.7894 187.3846 192.1362 308.7775 193.0602 206.8898 291.3589 333.6418 216.0284 327.883
112.4549 67.94515 112.4342 122.0656 123.7134 86.37188 101.5272 128.0352 128.5476 119.5408 119.8252 127.6803 120.6216 123.2234 0 100.1699 86.44202 84.28671 148.7563 152.1217 161.1197 163.9817 131.6435 136.8377 114.0614 143.0874 177.2191 116.1077 118.423 189.3733 160.3034 141.5238 160.4151 129.1395 175.3416 140.8119 144.8068 144.0626 200.2987 166.6741 214.5951 196.3314 232.1259 224.9361 229.894
190.3091 112.2913 92.75788 218.7099 221.0543 182.1525 199.5907 227.4313 228.3171 219.5359 219.9155 227.8185 220.7885 223.3786 100.1699 0 14.72715 17.75528 229.8603 233.3345 241.3301 244.0082 199.4492 201.3944 87.81799 82.02439 94.15207 144.4611 141.7674 107.1226 222.6995 193.6311 220.0659 146.3728 234.5009 168.5052 176.5814 171.2577 130.6643 204.155 264.8345 150.2132 169.877 274.2066 173.3385
180.7527 98.31032 94.12793 206.2173 208.4016 169.7265 186.7143 214.1726 214.8904 205.9698 206.2669 214.1078 206.9483 209.5015 86.44202 14.72715 0 3.28718 215.2915 218.7675 226.8083 229.497 185.3345 187.4587 80.22191 81.6551 100.5757 132.4055 130.1085 113.5377 209.0017 180.4159 206.5282 135.4372 221.0726 156.9805 164.8046 159.8266 134.0484 192.2051 252.2328 148.8161 172.1637 261.7317 174.4567
180.0174 95.03966 96.0554 204.5098 206.6331 168.0593 184.8667 212.1609 212.8068 203.8265 204.086 211.8962 204.676 207.2106 84.28671 17.75528 3.28718 0 212.1431 215.6183 223.6406 226.3255 182.0803 184.188 77.66112 80.50621 100.8828 129.1869 126.9262 113.8112 205.719 177.1306 203.2419 132.3301 217.7855 153.8059 161.6052 156.6607 133.5792 188.9881 248.9687 147.3067 171.4032 258.4744 173.4416
200.2274 120.2185 260.9204 150.3832 146.761 145.7577 136.2359 130.3589 124.8569 117.7955 114.7985 114.0761 107.3152 106.2094 148.7563 229.8603 215.2915 212.1431 0 3.480102 12.40072 15.26798 42.18741 47.21282 181.1329 223.5556 268.3129 116.6881 123.3333 276.3766 50.57618 72.36098 56.76951 131.0017 62.21771 115.4778 109.0143 116.4205 268.3853 102.2286 101.2115 236.4764 281.8601 110.0456 272.521
202.5456 123.6279 264.247 151.9901 148.297 148.0636 138.1935 131.6435 126.0817 119.2183 116.1974 115.2443 108.656 107.4663 152.1217 233.3345 218.7675 215.6183 3.480102 0 9.195409 12.04159 44.77723 49.45733 184.3177 226.7355 271.5128 119.5492 126.1784 279.5233 51.35828 74.4043 57.68882 133.7012 62.31929 117.8346 111.2205 118.7081 271.3274 103.6931 100.5401 239.1171 284.5188 109.1936 275.0932
211.1543 130.9742 273.311 159.6023 155.7965 156.6739 146.3519 138.7344 133.076 126.5657 123.5097 122.1576 115.8841 114.5523 161.1197 241.3301 226.8083 223.6406 12.40072 9.195409 0 2.867442 49.07364 52.57656 190.3126 232.6777 277.5323 124.26 130.8111 285.2808 50.26657 76.57168 56.84384 137.7699 59.24655 120.7569 113.6745 121.3985 276.1867 103.9285 95.29152 242.8282 288.2664 103.5075 278.5309
213.6873 133.5184 276.1774 161.7714 157.9272 159.2127 148.7205 140.7302 135.0417 128.6546 125.5879 124.1018 117.9379 116.559 163.9817 244.0082 229.497 226.3255 15.26798 12.04159 2.867442 0 50.9902 54.1759 192.5097 234.8531 279.7224 126.1467 132.6725 287.4009 50.66431 77.82673 57.28001 139.474 58.94653 122.1556 114.9478 122.731 278.0654 104.5622 94.13531 244.3931 289.8332 102.1824 280.0112
206.1079 87.20794 243.0454 167.3619 164.6845 153.4837 149.3467 151.608 146.9265 138.1014 135.4984 137.1541 128.9893 128.7866 131.6435 199.4492 185.3345 182.0803 42.18741 44.77723 49.07364 50.9902 0 7.98088 142.0563 184.2715 229.1749 75.18643 81.7435 236.6205 29.35767 32.20248 31.32092 88.95504 45.10758 73.4983 67.47592 74.60399 227.1131 65.29357 87.04947 194.3399 239.7431 97.32035 230.3394
213.5749 89.14842 247.6451 175.3204 172.6554 161.1514 157.2357 159.5818 154.8896 146.0784 143.4717 145.094 136.9478 136.7295 136.8377 201.3944 187.4587 184.188 47.21282 49.45733 52.57656 54.1759 7.98088 0 140.9206 182.8787 227.7701 72.57291 78.96093 234.8526 23.46651 25.43281 24.31243 85.34027 38.75623 68.4078 61.80152 69.25077 224.2562 57.766 80.09046 190.252 235.6905 90.41761 225.9859
226.2824 68.585 172.4869 229.4559 229.9413 196.5272 207.6322 228.7116 227.2831 217.1543 216.2772 222.6415 214.0302 215.8008 114.0614 87.81799 80.22191 77.66112 181.1329 184.3177 190.3126 192.5097 142.0563 140.9206 0 42.42641 87.22138 70.40597 65.25335 95.41095 157.608 124.952 153.2221 65.30697 165.798 89.05055 98.0867 91.17039 93.15557 125.4562 188.3918 82.29216 119.6254 196.7772 116.2164
252.0449 109.2535 174.5615 263.3515 264.3426 228.7996 241.8907 265 264.0889 254.126 253.5159 260.2984 251.9066 253.87 143.0874 82.02439 81.6551 80.50621 223.5556 226.7355 232.6777 234.8531 184.2715 182.8787 42.42641 0 44.90671 111.2879 105.5746 53.11544 198.7251 165.7739 194.0335 103.3683 205.9954 126.8464 136.0625 128.4769 57.23251 162.4107 225.3133 68.26419 91.87436 233.0306 93.01747
280.5308 152.4507 183.2508 299.1925 300.6446 263.5699 278.2843 303.0627 302.6462 292.9088 292.5535 299.6871 291.5553 293.6896 177.2191 94.15207 100.5757 100.8828 268.3129 271.5128 277.5323 279.7224 229.1749 227.7701 87.22138 44.90671 0 155.9918 150.1501 12.99304 243.3682 210.3477 238.5628 147.258 250.2403 170.3858 179.5958 171.7937 42.97702 205.2469 267.7366 83.46676 82.96702 275.0128 90.7265
220.5679 48.27168 211.0031 203.1773 202.1584 177.2664 181.7731 195.1666 192.1092 182.0027 180.2549 184.7789 175.8621 176.8191 116.1077 144.4611 132.4055 129.1869 116.6881 119.5492 124.26 126.1467 75.18643 72.57291 70.40597 111.2879 155.9918 0 6.708204 162.5769 87.44411 54.58938 82.8734 17.20465 95.42226 25.94224 32.64966 29.1334 151.9268 59.80176 120.8113 120.9339 165.9983 129.9433 157.5254
224.3494 50.50132 210.6919 208.4322 207.5114 181.9233 186.929 200.8706 197.9047 187.7711 186.0714 190.7151 181.7942 182.8004 118.423 141.7674 130.1085 126.9262 123.3333 126.1784 130.8111 132.6725 81.7435 78.96093 65.25335 105.5746 150.1501 6.708204 0 156.5128 93.22109 60.20797 88.45903 11.7047 100.6357 26.90725 34.82815 29.8527 145.3945 62.5 124.4489 114.2366 159.2908 133.3501 150.8418
293.3352 162.1042 195.8372 311.227 312.6008 275.7451 290.2086 314.6685 314.1363 304.3374 303.9171 310.9614 302.7519 304.8381 189.3733 107.1226 113.5377 113.8112 276.3766 279.5233 285.2808 287.4009 236.6205 234.8526 95.41095 53.11544 12.99304 162.5769 156.5128 0 249.6151 216.5208 244.6002 152.7653 255.8185 175.4259 184.5867 176.6271 34.39491 209.5292 271.501 79.56915 72.94052 278.4313 81.9329
234.4917 110.8907 271.0162 192.7749 189.7521 181.2959 175.822 175.3019 170.2356 162.0527 159.2658 159.931 152.2848 151.6943 160.3034 222.6995 209.0017 205.719 50.57618 51.35828 50.26657 50.66431 29.35767 23.46651 157.608 198.7251 243.3682 87.44411 93.22109 249.6151 0 33.10094 6.638712 97.30094 15.84913 76.63271 68.31378 76.48725 236.3941 54.13107 58.21891 199.0791 244.324 68.36463 233.7084
228.5098 83.97331 248.7211 195.3177 193.0181 177.8875 176.1555 181.2015 176.818 167.6097 165.163 167.4433 159.0273 159.0629 141.5238 193.6311 180.4159 177.1306 72.36098 74.4043 76.57168 77.82673 32.20248 25.43281 124.952 165.7739 210.3477 54.58938 60.20797 216.5208 33.10094 0 28.28427 64.28063 41.36572 44.59821 37.12142 44.96552 203.5352 34.00368 74.02076 167.2872 212.6785 84.18581 202.5049
237.3689 108.7584 270.4478 197.0102 194.0928 184.5286 179.6704 180.0056 175.0268 166.6763 163.9324 164.831 157.056 156.5535 160.4151 220.0659 206.5282 203.2419 56.76951 57.68882 56.84384 57.28001 31.32092 24.31243 153.2221 194.0335 238.5628 82.8734 88.45903 244.6002 6.638712 28.28427 0 92.02174 15.05161 70.85901 62.36986 70.57446 230.8509 47.5 55.80181 193.0622 238.2505 66.11543 227.5352
235.8297 61.41264 218.6536 220.0841 219.1347 193.6225 198.6021 212.3252 209.2944 199.1808 197.4445 201.9833 193.0663 194.0232 129.1395 146.3728 135.4372 132.3301 131.0017 133.7012 137.7699 139.474 88.95504 85.34027 65.30697 103.3683 147.258 17.20465 11.7047 152.7653 97.30094 64.28063 92.02174 0 103.0713 23.76973 32.89377 25.88239 139.3476 60.15189 123.0991 105.5509 150.8825 131.481 141.86
250.2623 123.544 285.4953 207.7543 204.6257 196.9588 191.1422 189.7524 184.57 176.6234 173.7846 174.118 166.672 165.9556 175.3416 234.5009 221.0726 217.7855 62.21771 62.31929 59.24655 58.94653 45.10758 38.75623 165.798 205.9954 250.2403 95.42226 100.6357 255.8185 15.84913 41.36572 15.05161 103.0713 0 80.71542 71.7554 79.93696 240.6892 51.90872 42.46521 201.2258 246.0583 52.55148 234.8576
242.3737 73.49998 236.9219 220.1091 218.6344 196.7045 199.2681 209.8118 206.2158 196.3517 194.3157 198.0057 189.1896 189.7894 140.8119 168.5052 156.9805 153.8059 115.4778 117.8346 120.7569 122.1556 73.4983 68.4078 89.05055 126.8464 170.3858 25.94224 26.90725 175.4259 76.63271 44.59821 70.85901 23.76973 80.71542 0 9.219544 3.257644 160.1286 36.47259 99.34166 122.711 168.0874 107.7973 157.9343
243.9829 78.41354 243.2316 219.2464 217.573 197.1097 198.7262 208 204.1975 194.4659 192.3215 195.6687 186.9258 187.3846 144.8068 176.5814 164.8046 161.6052 109.0143 111.2205 113.6745 114.9478 67.47592 61.80152 98.0867 136.0625 179.5958 32.64966 34.82815 184.5867 68.31378 37.12142 62.36986 32.89377 71.7554 9.219544 0 8.222667 168.9585 27.73536 90.33567 130.7708 176.0511 98.92548 165.6178
245.4597 76.75666 240.0758 222.8062 221.2914 199.6226 202.0238 212.3048 208.66 198.8252 196.7634 200.3711 191.5713 192.1362 144.0626 171.2577 159.8266 156.6607 116.4205 118.7081 121.3985 122.731 74.60399 69.25077 91.17039 128.4769 171.7937 29.1334 29.8527 176.6271 76.48725 44.96552 70.57446 25.88239 79.93696 3.257644 8.222667 0 160.7596 34.29293 97.29943 122.6239 167.934 105.6071 157.5885
308.9722 161.6745 222.4266 320.1243 320.985 285.8421 298.5472 320.9532 319.7857 309.7243 308.9628 315.493 306.9483 308.7775 200.2987 130.6643 134.0484 133.5792 268.3853 271.3274 276.1867 278.0654 227.1131 224.2562 93.15557 57.23251 42.97702 151.9268 145.3945 34.39491 236.3941 203.5352 230.8509 139.3476 240.6892 160.1286 168.9585 160.7596 0 191.6528 251.6879 48.8954 40.3595 257.7693 47.82897
259.9655 102.6993 268.7036 229.0202 226.8088 210.4643 209.5798 215.1865 210.8192 201.5918 199.1562 201.4411 193.0309 193.0602 166.6741 204.155 192.2051 188.9881 102.2286 103.6931 103.9285 104.5622 65.29357 57.766 125.4562 162.4107 205.2469 59.80176 62.5 209.5292 54.13107 34.00368 47.5 60.15189 51.90872 36.47259 27.73536 34.29293 191.6528 0 63.03643 150.2706 194.7234 71.33372 183.2607
292.7086 157.6353 322.7339 249.5741 246.314 239.4179 233.359 230.8897 225.5547 217.955 215.0524 214.9211 207.7784 206.8898 214.5951 264.8345 252.2328 248.9687 101.2115 100.5401 95.29152 94.13531 87.04947 80.09046 188.3918 225.3133 267.7366 120.8113 124.4489 271.501 58.21891 74.02076 55.80181 123.0991 42.46521 99.34166 90.33567 97.29943 251.6879 63.03643 0 207.5748 250.2427 10.3782 237.7297
308.5681 143.9887 242.4896 309.4285 309.5368 277.6351 287.5003 306.5371 304.5066 294.2788 293.0603 298.7528 289.918 291.3589 196.3314 150.2132 148.8161 147.3067 236.4764 239.1171 242.8282 244.3931 194.3399 190.252 82.29216 68.26419 83.46676 120.9339 114.2366 79.56915 199.0791 167.2872 193.0622 105.5509 201.2258 122.711 130.7708 122.6239 48.8954 150.2706 207.5748 0 45.44003 212.8973 36.80014
342.923 185.5872 262.1471 349.0721 349.5129 316.0205 327.2331 347.7395 346.0391 335.8471 334.7977 340.8135 332.0595 333.6418 232.1259 169.877 172.1637 171.4032 281.8601 284.5188 288.2664 289.8332 239.7431 235.6905 119.6254 91.87436 82.96702 165.9983 159.2908 72.94052 244.324 212.6785 238.2505 150.8825 246.0583 168.0874 176.0511 167.934 40.3595 194.7234 250.2427 45.44003 0 254.9153 14.07319
302.8055 167.6106 332.9039 259.068 255.7445 249.4077 243.0892 240.088 234.6962 227.2427 224.3158 224.0022 216.983 216.0284 224.9361 274.2066 261.7317 258.4744 110.0456 109.1936 103.5075 102.1824 97.32035 90.41761 196.7772 233.0306 275.0128 129.9433 133.3501 278.4313 68.36463 84.18581 66.11543 131.481 52.55148 107.7973 98.92548 105.6071 257.7693 71.33372 10.3782 212.8973 254.9153 0 242.1673
341.5092 180.1969 266.0267 345.0091 345.2568 312.6281 323.1058 342.7262 340.8075 330.5877 329.4235 335.2163 326.4022 327.883 229.894 173.3385 174.4567 173.4416 272.521 275.0932 278.5309 280.0112 230.3394 225.9859 116.2164 93.01747 90.7265 157.5254 150.8418 81.9329 233.7084 202.5049 227.5352 141.86 234.8576 157.9343 165.6178 157.5885 47.82897 183.2607 237.7297 36.80014 14.07319 242.1673 0
