92.75788 79.68285 91.73754 89.03511 85.3815 108.3373 100.1699 91.3751 84.74963 176.4433 85.13649 85.37564 168.0268 161.0031 0 14.72715 17.75528 19.41649 54.03702 75.58439 199.4492 201.3944 93.40771 144.4611 141.7674 222.6995 193.6311 220.0659 146.3728 234.5009 168.5052 176.5814 171.2577 210.8167 136.8576 204.155 138.638 162.7046 152.2166 264.8345 230.5862 238.5005 226.9857 274.2066 231.2269 247.9591 238.3212 246.8056
94.12793 66.32963 78.19815 75.64041 72.13105 94.55189 86.44202 77.45359 70.63089 161.9253 70.86921 70.9499 153.3946 146.3519 14.72715 0 3.28718 9.758187 55.24089 69.14156 185.3345 187.4587 87.82116 132.4055 130.1085 209.0017 180.4159 206.5282 135.4372 221.0726 156.9805 164.8046 159.8266 199.8956 130.8137 192.2051 132.8159 156.5505 147.8579 252.2328 219.2355 226.9818 215.9399 261.7317 220.1658 236.4683 227.0578 235.5403
96.0554 64.39439 76.14852 73.66478 70.22998 91.26986 84.28671 75.20791 68.28067 159.2561 68.42372 68.39042 150.6196 143.5557 17.75528 3.28718 0 8.13941 54.60082 66.82253 182.0803 184.188 85.6052 129.1869 126.9262 205.719 177.1306 203.2419 132.3301 217.7855 153.8059 161.6052 156.6607 196.7766 128.4455 188.9881 130.4847 154.1411 145.7766 248.9687 216.07 223.7996 212.8057 258.4744 217.0295 233.288 223.9001 232.3817
103.8721 69.4122 80.81852 78.53184 75.29276 89.28884 88.63972 79.35171 72.15608 161.7166 71.9946 71.56815 152.6434 145.4957 19.41649 9.758187 8.13941 0 46.61545 59.48109 180.6128 182.3819 78.1025 125.1 122.4949 203.515 174.2699 200.8034 127.3499 215.1936 149.2816 157.2895 152.0645 191.8261 121.1652 184.8276 123.1442 146.9269 138.1031 245.4213 211.4356 219.2955 207.9483 254.8024 212.1844 228.7645 219.2031 227.6884
146.7685 110.223 120.1442 118.5295 115.9741 101.105 126.657 117.153 109.5559 190.0164 108.4691 106.8316 179.3014 172.0291 54.03702 55.24089 54.60082 46.61545 0 37.69615 188.8597 188.653 48.83646 120.5031 115.767 206.7812 174.6339 202.7634 116.297 215.8144 140.0357 149.0537 142.159 177.7085 90.21086 176.4462 91.39201 115.4541 101.6964 239.374 198.9623 207.5151 194.0064 247.7645 198.2134 216.6196 206.0898 214.3945
162.5686 101.4286 108.4879 107.8622 106.4378 69.68276 112.8938 103.98 96.729 164.1013 94.77283 92.08692 152.532 145.4132 75.58439 69.14156 66.82253 59.48109 37.69615 0 153.0523 152.3322 19.0263 82.96987 78.1089 169.7276 137.3172 165.5295 78.71467 178.3727 102.4158 111.4002 104.5953 140.9695 61.68468 138.8605 63.67496 87.4637 79.43934 201.7336 161.9784 170.4362 157.3038 210.1934 161.535 179.634 169.2572 177.6288
243.0454 145.8776 138.0882 141.0789 144.3122 91.4849 131.6435 133.0896 134.1212 85.08966 131.6671 128.8449 77.12976 77.16217 199.4492 185.3345 182.0803 180.6128 188.8597 153.0523 0 7.98088 152.7383 75.18643 81.7435 29.35767 32.20248 31.32092 88.95504 45.10758 73.4983 67.47592 74.60399 88.82203 145.7738 65.29357 148.1165 148.1581 165.4964 87.04947 89.05055 90.11382 93.34077 97.32035 95.23596 96.67317 95.18929 100.4042
247.6451 150.3632 143.0021 145.9257 149.05 93.09307 136.8377 137.8473 138.5156 92.82445 135.9831 133.0404 84.59843 84.34707 201.3944 187.4587 184.188 182.3819 188.653 152.3322 7.98088 0 151.0336 72.57291 78.96093 23.46651 25.43281 24.31243 85.34027 38.75623 68.4078 61.80152 69.25077 81.27964 141.9109 57.766 144.1676 143.1171 161.0274 80.09046 81.09271 82.13583 85.4519 90.41761 87.30308 88.73519 87.20949 92.43535
181.4964 118.5493 124.7863 124.4317 123.3086 77.27275 128.5029 119.9314 112.927 173.3905 110.7635 107.8239 161.4187 154.5089 93.40771 87.82116 85.6052 78.1025 48.83646 19.0263 152.7383 151.0336 0 79.05694 73.24616 166.4475 133.4541 161.6972 71.06335 173.6079 94.64143 103.846 96.36929 129.7371 43.46263 130.4655 45.23826 69.30661 60.41706 193.4677 151.2382 159.914 145.9469 201.3908 150.1185 168.8506 158.1455 166.355
211.0031 119.7006 118.0747 119.8176 121.2972 47.49373 116.1077 111.9687 108.5841 120.3131 105.6309 101.9215 108.0463 102.8834 144.4611 132.4055 129.1869 125.1 120.5031 82.96987 75.18643 72.57291 79.05694 0 6.708204 87.44411 54.58938 82.8734 17.20465 95.42226 25.94224 32.64966 29.1334 70.10641 72.20111 59.80176 74.78302 80.36894 93.87481 120.8113 87.61849 94.96578 85.29068 129.9433 89.39923 104.4671 95.60335 104.0192
210.6919 120.883 119.9205 121.5082 122.7844 48.99476 118.423 113.8156 110.0386 126.0605 107.0929 103.3683 113.7409 108.4066 141.7674 130.1085 126.9262 122.4949 115.767 78.1089 81.7435 78.96093 73.24616 6.708204 0 93.22109 60.20797 88.45903 11.7047 100.6357 26.90725 34.82815 29.8527 70.65993 65.51336 62.5 68.10653 74.22983 87.29942 124.4489 89.19641 96.87363 86.30469 133.3501 90.48327 106.362 97.08244 105.5509
271.0162 173.7224 166.4553 169.3696 172.4743 114.4505 160.3034 161.2781 161.8506 112.8533 159.292 156.3044 105.7401 106.2091 222.6995 209.0017 205.719 203.515 206.7812 169.7276 29.35767 23.46651 166.4475 87.44411 93.22109 0 33.10094 6.638712 97.30094 15.84913 76.63271 68.31378 76.48725 75.93758 151.942 54.13107 153.9104 149.2656 168.9164 58.21891 69.62164 68.33171 75.58057 68.36463 76.38452 73.15075 74.19483 77.76035
248.7211 152.061 146.4686 149.078 151.7267 86.6427 141.5238 140.8154 140.1017 110.8659 137.3337 134.0149 101.005 99.18165 193.6311 180.4159 177.1306 174.2699 174.6339 137.3172 32.20248 25.43281 133.4541 54.58938 60.20797 33.10094 0 28.28427 64.28063 41.36572 44.59821 37.12142 44.96552 57.34804 119.5701 34.00368 121.6491 118.8172 137.5215 74.02076 61 64.06637 63.94138 84.18581 66.47472 72.12513 68.11755 74.67262
270.4478 173.1809 166.3024 169.1516 172.154 112.0681 160.4151 160.9982 161.2591 116.0657 158.6418 155.5635 108.4159 108.4666 220.0659 206.5282 203.2419 200.8034 202.7634 165.5295 31.32092 24.31243 161.6972 82.8734 88.45903 6.638712 28.28427 0 92.02174 15.05161 70.85901 62.36986 70.57446 69.33027 146.154 47.5 148.076 143.0015 162.8152 55.80181 63.50591 62.6139 69.28564 66.11543 70.22029 67.87269 68.35203 72.27724
218.6536 130.6622 130.2785 131.7355 132.8345 59.44016 129.1395 124.1881 120.0937 137.4818 117.1632 113.4372 125.1958 119.9542 146.3728 135.4372 132.3301 127.3499 116.297 78.71467 88.95504 85.34027 71.06335 17.20465 11.7047 97.30094 64.28063 92.02174 0 103.0713 23.76973 32.89377 25.88239 64.47883 56.85948 60.15189 59.26635 63.25121 77.57345 123.0991 84.38602 92.53378 80.61327 131.481 84.85412 101.9103 92.02174 100.4988
285.4953 188.2241 181.2927 184.1543 187.1733 126.7319 175.3416 176.0103 176.3051 128.5527 173.6906 170.6148 121.5694 122.0567 234.5009 221.0726 217.7855 215.1936 215.8144 178.3727 45.10758 38.75623 173.6079 95.42226 100.6357 15.84913 41.36572 15.05161 103.0713 0 80.71542 71.7554 79.93696 70.87939 155.3856 51.90872 157.1289 150.0646 170.676 42.46521 60.4517 57.50572 67.30353 52.55148 67.32304 60.89034 63.71573 66.00201
236.9219 145.3463 143.2512 145.1215 146.7515 73.18054 140.8119 137.1599 134.0839 135.4668 131.1318 127.4402 123.7134 119.5492 168.5052 156.9805 153.8059 149.2816 140.0357 102.4158 73.4983 68.4078 94.64143 25.94224 26.90725 76.63271 44.59821 70.85901 23.76973 80.71542 0 9.219544 3.257644 44.17066 75.31268 36.47259 77.28195 74.72342 92.94099 99.34166 62.28965 70.01785 59.5189 107.7973 63.67016 79.4955 70.17834 78.64477
243.2316 150.4639 147.7263 149.7439 151.5685 78.65952 144.8068 141.6701 138.9982 134.2395 136.056 132.4009 122.8007 119.1008 176.5814 164.8046 161.6052 157.2895 149.0537 111.4002 67.47592 61.80152 103.846 32.64966 34.82815 68.31378 37.12142 62.36986 32.89377 71.7554 9.219544 0 8.222667 38.65578 83.86298 27.73536 85.73506 81.70075 100.7041 90.33567 55 62.32576 53.03301 98.92548 57.05748 71.82758 63.00794 71.40028
240.0758 148.5944 146.5088 148.3789 150.0068 76.42208 144.0626 140.4175 137.3378 138.0699 134.3856 130.6934 126.3766 122.3007 171.2577 159.8266 156.6607 152.0645 142.159 104.5953 74.60399 69.25077 96.36929 29.1334 29.8527 76.48725 44.96552 70.57446 25.88239 79.93696 3.257644 8.222667 0 41.01607 75.6404 34.29293 77.51662 73.93102 92.63652 97.29943 59.40934 67.24347 56.47223 105.6071 60.64044 76.70292 67.2578 75.73382
281.0899 189.0538 186.3789 188.3996 190.2129 117.0769 183.3842 180.3246 177.6276 166.6955 174.6831 171.0207 156.0537 153.2543 210.8167 199.8956 196.7766 191.8261 177.7085 140.9695 88.82203 81.27964 129.7371 70.10641 70.65993 75.93758 57.34804 69.33027 64.47883 70.87939 44.17066 38.65578 41.01607 0 98.63678 23.52847 99.50603 85.88192 108.0177 69.04951 21.779 30.62688 16.33691 74.85017 20.57621 39.19126 28.41004 36.68738
223.8403 152.911 156.8887 157.2204 156.8949 95.09812 158.8081 151.351 145.1844 187.3106 142.6168 139.2157 174.8971 168.772 136.8576 130.8137 128.4455 121.1652 90.21086 61.68468 145.7738 141.9109 43.46263 72.20111 65.51336 151.942 119.5701 146.154 56.85948 155.3856 75.31268 83.86298 75.6404 98.63678 0 106.0578 2.915476 25.84701 23.73975 166.7204 120.3329 129.1917 113.853 173.2808 117.7422 137.2827 126.1784 133.7946
268.7036 174.2973 170.4553 172.7223 174.8778 103.7311 166.6741 164.5108 162.5646 144.2567 159.6615 156.0969 133.9524 131.5608 204.155 192.2051 188.9881 184.8276 176.4462 138.8605 65.29357 57.766 130.4655 59.80176 62.5 54.13107 34.00368 47.5 60.15189 51.90872 36.47259 27.73536 34.29293 23.52847 106.0578 0 107.5047 98.50439 119.581 63.03643 30.20348 36.10055 31.10064 71.33372 34.3046 45.46465 38.16084 46.06788
226.0058 155.6265 159.6751 159.9883 159.6387 98.01327 161.6369 154.1513 147.9595 190.1743 145.4008 142.0088 177.7597 171.6464 138.638 132.8159 130.4847 123.1442 91.39201 63.67496 148.1165 144.1676 45.23826 74.78302 68.10653 153.9104 121.6491 148.076 59.26635 157.1289 77.28195 85.73506 77.51662 99.50603 2.915476 107.5047 0 24.19953 20.82442 167.8195 121.1466 130 114.56 174.2505 118.4063 137.9841 126.8641 134.3968
249.2915 175.5028 178.5373 179.1418 179.1387 112.862 179.6943 172.7971 167.0493 200.0786 164.3611 160.8332 187.7071 182.1212 162.7046 156.5505 154.1411 146.9269 115.4541 87.4637 148.1581 143.1171 69.30661 80.36894 74.22983 149.2656 118.8172 143.0015 63.25121 150.0646 74.72342 81.70075 73.93102 85.88192 25.84701 98.50439 24.19953 0 22.36552 154.9178 106.6542 115.333 99.41043 160.3035 102.8891 122.4575 111.3698 118.2358
241.7935 175.1377 179.6383 179.8319 179.3273 118.8321 181.8742 174.208 167.8593 210.7063 165.3595 162.0288 198.2873 192.2452 152.2166 147.8579 145.7766 138.1031 101.6964 79.43934 165.4964 161.0274 60.41706 93.87481 87.29942 168.9164 137.5215 162.8152 77.57345 170.676 92.94099 100.7041 92.63652 108.0177 23.73975 119.581 20.82442 22.36552 0 177.0663 128.9405 137.6437 121.741 182.5845 125.2416 144.8177 133.7254 140.6002
322.7339 225.946 219.961 222.6632 225.4326 159.9184 214.5951 214.423 213.9802 171.0179 211.2392 207.9589 163.9289 164.2062 264.8345 252.2328 248.9687 245.4213 239.374 201.7336 87.04947 80.09046 193.4677 120.8113 124.4489 58.21891 74.02076 55.80181 123.0991 42.46521 99.34166 90.33567 97.29943 69.04951 166.7204 63.03643 167.8195 154.9178 177.0663 0 48.80727 40.75626 56.55354 10.3782 53.89436 36.77075 46.15687 42.5838
298.0314 204.2279 200.58 202.8158 204.9195 133.1483 196.8654 194.6183 192.5474 171.736 189.6336 186.0457 162.0031 160.1125 230.5862 219.2355 216.07 211.4356 198.9623 161.9784 89.05055 81.09271 151.2382 87.61849 89.19641 69.62164 61 63.50591 84.38602 60.4517 62.28965 55 59.40934 21.779 120.3329 30.20348 121.1466 106.6542 128.9405 48.80727 0 8.860023 7.905694 53.64932 6.871843 17.65979 8.062258 16.40122
304.7579 210.3528 206.3336 208.6486 210.8613 139.785 202.3475 200.4197 198.5951 174.0007 195.6989 192.1471 164.6709 163.1456 238.5005 226.9818 223.7996 219.2955 207.5151 170.4362 90.11382 82.13583 159.914 94.96578 96.87363 68.33171 64.06637 62.6139 92.53378 57.50572 70.01785 62.32576 67.24347 30.62688 129.1917 36.10055 130 115.333 137.6437 40.75626 8.860023 0 16 45.02499 13.14238 9.501827 6.363961 10.6066
296.2157 203.2763 200.0853 202.2233 204.1923 131.6721 196.6939 194.0752 191.7081 174.7806 188.7769 185.1499 164.7195 162.5069 226.9857 215.9399 212.8057 207.9483 194.0064 157.3038 93.34077 85.4519 145.9469 85.29068 86.30469 75.58057 63.94138 69.28564 80.61327 67.30353 59.5189 53.03301 56.47223 16.33691 113.853 31.10064 114.56 99.41043 121.741 56.55354 7.905694 16 0 61.01844 4.249183 23.42971 12.34909 20.40833
332.9039 236.186 230.2688 232.9603 235.7122 169.7982 224.9361 224.7162 224.2214 181.0539 221.4719 218.1771 174.1041 174.4599 274.2066 261.7317 258.4744 254.8024 247.7645 210.1934 97.32035 90.41761 201.3908 129.9433 133.3501 68.36463 84.18581 66.11543 131.481 52.55148 107.7973 98.92548 105.6071 74.85017 173.2808 71.33372 174.2505 160.3035 182.5845 10.3782 53.64932 45.02499 61.01844 0 57.8487 39.06769 49.59083 44.42128
300.2773 207.1672 203.871 206.0327 208.0334 135.6561 200.3977 197.8717 195.5728 177.3353 192.645 189.0262 167.4183 165.3417 231.2269 220.1658 217.0295 212.1844 198.2134 161.535 95.23596 87.30308 150.1185 89.39923 90.48327 76.38452 66.47472 70.22029 84.85412 67.32304 63.67016 57.05748 60.64044 20.57621 117.7422 34.3046 118.4063 102.8891 125.2416 53.89436 6.871843 13.14238 4.249183 57.8487 0 19.63221 8.498366 16.25491
314.1644 219.6003 215.4496 217.7939 220.0459 149.1899 211.3556 209.5556 207.8195 181.1773 204.93 201.3911 172.1401 170.8582 247.9591 236.4683 233.288 228.7645 216.6196 179.634 96.67317 88.73519 168.8506 104.4671 106.362 73.15075 72.12513 67.87269 101.9103 60.89034 79.4955 71.82758 76.70292 39.19126 137.2827 45.46465 137.9841 122.4575 144.8177 36.77075 17.65979 9.501827 23.42971 39.06769 19.63221 0 11.13709 5.919014
306.0849 212.2774 208.591 210.837 212.953 141.2091 204.8341 202.6351 200.5904 178.57 197.6779 194.0928 169.0266 167.2991 238.3212 227.0578 223.9001 219.2031 206.0898 169.2572 95.18929 87.20949 158.1455 95.60335 97.08244 74.19483 68.11755 68.35203 92.02174 63.71573 70.17834 63.00794 67.2578 28.41004 126.1784 38.16084 126.8641 111.3698 133.7254 46.15687 8.062258 6.363961 12.34909 49.59083 8.498366 11.13709 0 8.485281
314.3707 220.3441 216.5032 218.7836 220.9457 149.4498 212.6241 210.5676 208.6253 184.5027 205.7196 202.1485 175.2313 173.7383 246.8056 235.5403 232.3817 227.6884 214.3945 177.6288 100.4042 92.43535 166.355 104.0192 105.5509 77.76035 74.67262 72.27724 100.4988 66.00201 78.64477 71.40028 75.73382 36.68738 133.7946 46.06788 134.3968 118.2358 140.6002 42.5838 16.40122 10.6066 20.40833 44.42128 16.25491 5.919014 8.485281 0
