48.56144 120.1843
26 127
36 140
39.5122 229.9268
180.028 140.1172
61 75
61 78
61 81
63 73
64 71
66 76
67 64
68 66
68 83
69 73
70 70
72 75
73 73
77 63
80 61
82 60
88 68
92 51.5
92 60
93 54
98 39
100 39
102 37.5
105 50.2
107 53
107 140
108 39
109 48
120 53
123 54
132 237
133.3333 222.3333
135 219.5
183 225
192 244
193.25 236.25
204 51
211.931 52.2069
217.5 209
221.5 223
222 124
224 223
225 130
225 196
225 198
229.7895 37.05263
229 221
230 70
234 42
236 134
244.5714 31.28571
245 112
247 103
248.1429 111.1429
253 211
256 208
256 210
258 271.6
258 209
262.5 80
263 204
266 219
268 200
274.3704 141.8889
272.1667 199.1667
271.5 202
273.5 68.33333
280.4891 197.2717
275.5 65.5
276 62
276 197
277 193
278 61.5
279 59
292.6842 139.3158
279 190
281 56
282.6 56.8
286.04 21.44
285 185
290 55
290 182
290.5 187.5
291 67
294 68.5
295 16.5
295 132
296 71.5
297 75
298 169
298 178
302 167.4
304 58
304 171
