0 8 10 190.884 2.692582 3.14466 10.19804 14.14214 19.10497 48.09366 19.41649 47.16101 18.38478 10 9.823441 23.25941 54.20793 21.26029 26.07681 27.5 52.49762 21.9545 29.73214 55.54278 35.01785 33.97058 34.05877 40.87102 36.79674 35.4683 35.80503 33.12099 37.01351 44.59821 43.86342 37.73592 41.70432 37.58989 45.06939 39.96248 35.17101 49.49747 44.20407 39.82462 187.9156 52.18621 48.87228 39 40.71855 47.20169 44.94194 41.14 51.69623 39.91554 47.33392 41.76123 44.80622 54.36249 60.1415 44.55334 51.18693 64.3506 47.53946 55.75841 51.26402 50.85164 58.15354 66.67 62.80127 57.3062 51.62364 53.56006 58.59181 54.12024 57.69749 55.65968 71.06335 66.57327 69.46222 74.24958 68.88396 76.14466 75.6439 72.63952 86.4523 80.41144 79.22279 84.78945 79.62412 83.48952 81.04937 84.34018 85.8377 94.7048 92.00543 94.02127 104.1933 100.02 102.0796 101.5197 105.119 141.6757 119.2686 120.8056 231.6074 220.4667 219.2219 148.4318 169.0976 169.9014 172.8034 186.8773 259.5092 265.2112 188.4702 270.8671 196.0329 273.6585 198.1767 274.3902 276.552 271.2287 278.0018 203.0616 274.4654 276.805 210.9892 284.7631 317.5614 283.8626 344.9598 234.3608 287.703 239.2321 330.0246 228.9309 230.2542 294.8695 233.0343 250.9362 299.0819 297.4172 294.6082 300.5266 244.0155 298.4665 304.9542 308.9589 252.7687 300.5012 304.7494 252.5173 255.584 311.4434 313.2922 316.6804 312.0515 308.7685 305.367 341.9713 309.5545 316.8911 318.6424 322.2002 263.7011 302.6962 304.4158 306.6464 314.1882 318.121 310.3369 314.2006 338.2085 313.4406 324.5797 335.7261 340.8985 342.2002 325.7376 328.0312 325.8589 334.6595 348.7066 285.9395 329.9848 331.0378 352.9234 357.8407 361.0886 334.2529 320.732 322.3294 367.6044 295.4763 307.4671 323.9321 325.442 370.2175 330.7151 309.38 328.4553 332.0137 332.3477 315.4624 331.2099 333.3617 370.0882
8 0 2 187.3938 9.340771 6.871843 2.828427 6.324555 11.18034 40.11234 11.7047 39.23922 11.40175 8.246211 10.97725 16.40122 46.50269 16.12452 19.79899 21.63909 44.94441 19.23538 24.41311 48.30114 41.20983 29.15476 39.69887 46.85339 42.63801 30.88689 41.01219 30.08322 32.64966 39.05125 49.67897 42.52058 47.02393 42.0119 50.58903 44.68781 38.01316 55.44367 49.49747 44.20407 180.0929 58.07753 54.52064 42.72002 44.65423 52.34501 49.4076 44.5926 46.73863 42.34678 51.92783 40.1995 47.75709 59.45149 65.8559 46.48656 55.08009 70.17834 50.15974 60.44005 54.58938 53.35937 54.71262 72.12643 67.94115 61.61169 53.45091 53.23044 62.68174 52.46904 54.70832 58.60034 76.38063 71.21798 73.81734 78.03204 71.16881 78.71752 72.73239 73.56969 90.6973 83.63014 77.17675 88.43783 81.60882 86.26993 82.71034 83.58987 84.55439 97.94386 92.26592 94.53042 107.5558 101.9215 103.982 103.2 107.0047 136.4991 122.2497 123.4909 225.0555 214.122 212.9466 150.5722 171.4001 172.077 174.4162 188.4404 253.8996 259.5092 190.1605 265.166 197.9282 268.0168 200.1449 268.8829 271.0885 265.9568 272.5674 203.0222 269.2123 271.494 210.9083 279.5174 311.7167 278.7723 339.7266 231.8211 282.6818 236.5418 324.241 229.3883 229.5583 290 233.3088 248.2438 294.2006 292.6175 289.9276 295.7097 244.6282 293.8745 300.1884 304.1002 250.7987 295.9409 300.0848 250.8326 253.663 306.6023 308.4023 311.8009 307.4369 304.2532 301.0399 336.7473 305.2868 312.3139 314.0143 317.4728 262.7894 298.6788 300.4214 302.6549 309.9843 313.7658 306.4719 310.2289 333.5161 309.5884 320.3623 331.1676 336.2873 337.4685 321.5603 323.797 321.7577 330.3383 344.0063 286.7368 325.8619 326.8792 348.1536 353.0014 356.2036 330.1833 317.3972 319.0239 362.8292 296.3819 305.2212 320.6556 322.1188 365.4107 327.201 307.1482 325.0849 328.6149 329.0416 313.2866 328.0061 330.106 365.5533
10 2 0 186.5646 11.28051 8.749603 2 4.472136 9.219544 38.11824 9.848858 37.26399 9.899495 8.944272 12.10372 14.86607 44.5926 15.23155 18.43909 20.40221 43.08132 19.0263 23.32381 46.52956 42.85149 28.17801 41.23106 48.44007 44.20407 29.96665 42.44997 29.61419 31.7805 37.80212 51.22499 43.86342 48.46906 43.27817 52.06966 46.01087 38.94868 57.00877 50.93133 45.45327 178.1396 59.62718 56.02232 43.82921 45.80393 53.74012 50.66009 45.63442 45.63442 43.16538 53.20244 40.04997 48.67264 60.82171 67.35726 47.16991 56.18937 71.70077 50.9902 61.7171 55.56978 54.15308 54.00352 73.56328 69.31089 62.80127 54.08327 53.33554 63.82006 52.23983 54.12024 59.48109 77.78175 72.47068 75 79.07591 71.86793 79.47363 72.12489 73.93578 91.83681 84.53402 76.78704 89.43853 82.21922 87.06607 83.24062 83.52105 84.34914 98.83825 92.43917 94.76286 108.4723 102.489 104.5478 103.7123 107.5639 135.2479 123.065 124.2337 223.4323 212.5533 211.396 151.1688 172.0291 172.6745 174.8742 188.8821 252.5173 258.1027 190.6332 263.7594 198.4495 266.6252 200.6838 267.5257 269.7425 264.6602 271.2287 203.0616 267.9202 270.187 210.9354 278.2265 310.2706 277.5212 338.4352 231.225 281.448 235.9068 322.8099 229.546 229.4275 288.8044 233.4202 247.6065 293.0017 291.4395 288.7802 294.5272 244.8221 292.7495 299.0185 302.9064 250.3438 294.8237 298.9407 250.4496 253.2199 305.4128 307.2003 310.6012 306.305 303.1468 299.9817 335.4584 304.2433 311.1913 312.8786 316.3116 262.599 297.6995 299.4478 301.682 308.9567 312.6995 305.5307 309.2604 332.3628 308.6503 319.3305 330.0485 335.1544 336.3049 320.5386 322.7607 320.7554 329.2795 342.8503 286.9706 324.8538 325.8619 346.9798 351.8096 355 329.1884 316.5896 318.2236 361.6531 296.6416 304.69 319.8625 321.3137 364.2266 326.3472 306.6203 324.2677 327.7902 328.2403 312.7723 327.2308 329.3175 364.4383
190.884 187.3938 186.5646 0 189.1196 187.7518 184.7424 183.1218 181.2 171.5317 179.3456 168.893 177.3443 181.0416 181.2946 173.0345 160.3022 171.3357 168.9547 166.6469 158.4175 168.9662 163.4255 152.3492 184.1415 158.4403 180.4317 182.2684 181.4619 156.6101 177.4364 157.7859 154.7841 150.0216 180.7265 174.4469 177.0829 172.4365 178.1728 173.4853 166.3152 181.748 176.4995 171.4637 163.7602 181.2014 178.9631 168.233 168.6568 174.8662 170.4381 165.9415 141.5551 161.9536 170.6878 149.974 161.6222 173.3738 179.3734 157.0339 164.5835 180.8601 158.4904 169.5363 160.7632 156.1039 132.7886 176.459 173.0344 165.9836 152.0874 141.8749 163.8473 138.1103 133.207 156.3339 174.8046 167.4546 164.0115 157.1196 145.4304 144.6886 115.3852 133.4913 160.7126 149.6597 113.4341 153.5103 137.8466 144.1026 134.2794 114.3675 110.2836 146.681 115.8484 116.7662 147.0777 128.6537 127.9607 125.4625 126.7647 64.58608 140.1509 135.2709 111.5769 97.45293 94.19588 125.2774 131.7118 129.1412 117.5176 119.9861 98.32563 105.3963 123.414 109.941 130.9093 110.6608 133.4875 107.877 108.6625 99.70602 109.2288 87.88713 102.1131 105.4097 90.12259 111.0796 153.9756 107.2552 166.9762 51.55725 109.5316 53.90763 163.7977 112.1451 85.85815 113.7637 110.1971 64.86576 117.916 115.1651 110.896 118.3599 125.0536 113.5233 121.8958 126.9772 76.64604 115.1327 120.4325 81.38996 79.90365 129.1109 131.5505 134.6502 126.9196 122.6826 117.6381 163.9715 121.2939 131.226 133.4696 138.0432 105.3693 112.972 114.569 116.7708 125.4225 130.3971 119.9571 124.1942 153.23 123.0112 135.7857 149.4559 155.0335 157.5521 136.6865 139.3087 136.3844 146.4509 163.5803 159.6784 140.594 141.833 168.4462 174.0301 177.733 144.5689 130.047 131.7019 182.8861 169.7015 123.8978 133.3681 134.7769 185.7846 139.8362 125.897 137.7075 141.2257 141.7132 132.3824 140.8284 142.8398 183.0858
2.692582 9.340771 11.28051 189.1196 0 2.67187 11.01136 15.00833 20.00625 49.00255 20.05617 47.9058 18.55398 8.902247 7.826238 23.24328 54.61914 20.52438 25.71478 26.92582 52.75652 20.40221 28.90069 55.53602 32.59601 32.89757 31.51587 38.4069 34.2965 34.2965 33.20015 31.48412 35.75262 43.72928 41.36726 35.08917 39.12161 34.91776 42.52058 37.31287 32.5 47.03456 41.62031 37.15172 188.4007 49.71368 46.34922 36.30771 38.02959 44.60101 42.27719 38.44802 50.55937 37.26258 44.67941 39.68942 42.12385 51.76031 57.63896 41.93149 48.49958 61.87285 44.86925 53.11544 48.57211 48.18512 56.49371 64.12596 60.21005 54.63744 49.00255 51.20869 55.91288 52.02163 55.91288 52.97405 68.5 63.9316 66.80007 71.56291 66.22122 73.4667 73.79871 70.08745 83.78693 77.71905 77.16217 82.10055 76.97565 80.80377 78.42353 82.01686 83.61037 92.01223 89.52234 91.50546 101.5012 97.37171 99.43088 98.8863 102.4707 140.4893 116.5772 118.1196 231.033 219.7813 218.5006 145.7644 166.4219 167.2311 170.1654 184.2418 258.4671 264.2087 185.8259 269.8634 193.3756 272.6284 195.5153 273.3025 275.4455 270.0449 276.8831 200.5898 273.2737 275.6361 208.522 283.567 316.6166 282.6062 343.7526 232.343 286.4197 237.2493 329.0509 226.3949 227.8755 293.529 230.5195 248.9523 297.7453 296.0511 293.2 299.1663 241.4612 297.0269 303.5751 307.6129 250.6217 299.0506 303.3345 250.3123 253.4265 310.0907 311.9571 315.3411 310.6182 307.3016 303.8375 340.7606 308.0053 315.4445 317.2133 320.8056 261.3542 301.0685 302.7809 305.0102 312.618 316.5995 308.662 312.5576 336.8 311.7615 323.0128 334.2712 339.4614 340.8053 324.1578 326.4694 324.2549 333.1253 347.3 283.364 328.3873 329.4514 351.5412 356.4832 359.7475 332.6383 318.9048 320.4941 366.223 292.8899 305.374 322.0889 323.6113 368.8472 328.9365 307.2837 326.6371 330.203 330.5118 313.3532 329.3467 331.5121 368.6224
3.14466 6.871843 8.749603 187.7518 2.67187 0 8.359957 12.35134 17.34615 46.33453 17.38454 45.2341 15.93389 6.871843 6.883959 20.67742 51.97489 18.27263 23.27851 24.59279 50.1387 18.81193 26.7187 52.98637 34.54184 30.88509 33.23485 40.26987 36.10017 32.36081 34.7451 29.98148 33.89035 41.57991 43.16506 36.46764 40.72025 36.15092 44.20187 38.67241 33.09918 48.88649 43.21137 38.37389 185.7516 51.54502 48.08384 37.2678 39.07969 46.13627 43.54436 39.31143 48.60098 37.72893 46.0006 38.737 42.80754 53.28135 59.40445 42.23216 49.55796 63.68324 45.43738 54.48139 49.41547 48.72143 55.01319 65.79514 61.75669 55.86193 49.29052 50.73627 57.05748 51.10338 54.57309 53.68323 70.11815 65.29336 68.05553 72.61007 66.71498 74.07475 72.52969 70.10508 85.01307 78.56561 76.18052 83.10719 77.37714 81.49472 78.71185 81.47538 82.89217 92.87746 89.33582 91.4069 102.4165 97.76446 99.82554 99.20251 102.8618 138.5757 117.3636 118.8019 228.7281 217.5359 216.2756 146.2665 166.9867 167.752 170.4921 184.555 256.448 262.162 186.1833 267.8175 193.8055 270.601 195.9708 271.3163 273.4731 268.131 274.9198 200.3611 271.3659 273.7107 208.2812 281.6627 314.5311 280.75 341.8574 231.2925 284.5855 236.1508 326.9849 226.3396 227.4325 291.7428 230.403 247.8552 295.9559 294.2871 291.4731 297.3973 241.4611 295.3283 301.8224 305.8316 249.761 297.3621 301.6136 249.5454 252.5823 308.3151 310.1664 313.554 308.9139 305.6281 302.2232 338.8681 306.4102 313.7524 315.5052 319.0667 260.845 299.5523 301.2721 303.5027 311.0436 314.9776 307.1952 311.0572 335.0735 310.2991 321.4351 332.5867 337.7606 339.0667 322.593 324.8867 322.7144 331.5156 345.5718 283.432 326.8403 327.8931 349.7914 354.7119 357.9621 331.1086 317.6091 319.2081 364.4725 292.9957 304.4304 320.8123 322.3198 367.087 327.5842 306.3449 325.3308 328.8879 329.2265 312.4335 328.0943 330.2432 366.948
10.19804 2.828427 2 184.7424 11.01136 8.359957 0 4 9 38.01316 9.219544 36.99466 8.602325 7.211103 10.6066 13.60147 44.0284 13.41641 16.97056 18.82153 42.37924 17.02939 21.63331 45.61798 41.76422 26.41969 40 47.26986 43.01163 28.17801 41.10961 27.65863 29.96665 36.23534 50 42.42641 47.13014 41.7732 50.76662 44.55334 37.21559 55.80323 49.57822 43.93177 177.718 58.40034 54.7403 42.2019 44.20407 52.34501 49.137 43.96021 43.96021 41.36726 51.69623 38.0526 46.92118 59.39764 66.06815 45.31004 54.55366 70.43437 49.1935 60.20797 53.85165 52.33758 52.12588 72.20034 67.88225 61.22091 52.20153 51.34082 62.20129 50.24938 52.20153 57.70615 76.38063 70.93659 73.40981 77.38863 70.00714 77.63491 70.21396 71.97569 90.21086 82.76473 74.82145 87.72257 80.32434 85.24377 81.32035 81.52157 82.35762 97.06184 90.44888 92.77931 106.7064 100.5783 102.6365 101.7853 105.6504 133.6862 121.2477 122.3846 222.2656 211.3139 210.1339 149.2649 170.1352 170.7703 172.9306 186.9343 251.0717 256.6807 188.6929 262.3376 196.522 265.1886 198.7612 266.0564 268.2629 263.1368 269.7425 201.0622 266.393 268.6727 208.9358 276.6984 308.8892 275.9601 336.9076 229.3142 279.8732 234.0085 321.4129 227.553 227.4313 287.2003 231.4239 245.7092 291.4001 289.8224 287.1411 292.9134 242.8324 291.0949 297.3955 301.301 248.3948 293.1638 297.2993 248.4854 251.2683 303.8042 305.601 309.0002 304.6552 301.4797 298.2834 333.9287 302.5359 309.5351 311.2314 314.6824 260.6075 295.9544 297.6995 299.9333 307.2397 311.0064 303.7647 307.5093 330.728 306.8827 317.6161 328.39 333.5053 334.6775 318.8181 321.0491 319.0235 327.5817 341.2174 284.9853 323.1254 324.1389 345.3598 350.2028 353.402 327.4523 314.7586 316.3894 360.0347 294.6595 302.7606 318.0252 319.4816 362.6141 324.5374 304.69 322.441 325.9669 326.4065 310.8384 325.3859 327.4782 362.7771
14.14214 6.324555 4.472136 183.1218 15.00833 12.35134 4 0 5 34.0147 5.385165 33.02094 5.830952 10 13.72953 10.63015 40.18084 12.16553 14.42221 16.5605 38.62642 17.26268 19.69772 42.05948 45.21338 24.69818 43.26662 50.60474 46.32494 26.57066 44.20407 27.07397 28.4605 33.83785 53.25411 45.34314 50.21205 44.55334 53.90037 47.42362 39.40812 59.07622 52.63079 46.66905 173.8053 61.63927 57.90078 44.68781 46.75468 55.31727 51.85664 46.30875 41.86287 43.30416 54.44722 38.0526 49.01192 62.30313 69.2026 46.95743 56.9821 73.60027 51.10773 62.93648 56.0357 54.16538 50.86183 75.20343 70.76722 63.78087 53.7122 51.79073 64.66065 50.01 51.1957 59.68249 79.30952 73.59348 75.9276 79.6304 71.58911 79.31204 69.12308 72.8869 92.61749 84.72308 74.17715 89.86239 81.70679 86.98563 82.5409 81.5277 82.08194 98.9798 90.93404 93.38094 108.6566 101.843 103.8954 102.9381 106.8925 131.2098 122.9837 123.9758 219.0205 208.1799 207.0368 150.5457 171.4701 172.0421 173.9224 187.8877 248.3163 253.876 189.7077 259.5323 197.6315 262.4138 199.905 263.3515 265.5805 260.5552 267.0749 201.2014 263.8205 266.0695 209.0481 274.1277 306.0026 273.4703 334.3339 228.16 277.4185 232.7746 318.5565 227.9236 227.2202 284.8228 231.7002 244.4688 289.0156 287.4804 284.8614 290.562 243.272 288.8603 295.0696 298.9263 247.5237 290.945 295.0258 247.76 250.4209 301.4382 303.2095 306.6134 302.4061 299.2825 296.1841 331.3602 300.4663 307.3044 308.9741 312.3732 260.2696 294.0153 295.7719 298.0067 305.202 308.8899 301.9023 305.5912 328.4342 305.0262 315.5693 326.1656 331.2529 332.3628 316.7917 318.9929 317.0363 325.4796 338.9179 285.4977 321.1261 322.1211 343.0238 347.8304 351.0057 325.4796 313.1661 314.8115 357.694 295.2224 301.7284 316.4617 317.8939 360.2569 322.8506 303.6643 320.8284 324.339 324.826 309.8395 323.858 325.9233 360.5596
19.10497 11.18034 9.219544 181.2 20.00625 17.34615 9 5 0 29.01724 2 28.0643 5.385165 14.31782 18.12457 8.246211 35.41892 12.36932 12.36932 14.80709 34.0147 18.78829 18.24829 37.73592 49.64121 23.34524 47.50789 54.89845 50.60632 25.31798 48.25971 27.16616 27.29469 31.30495 57.45433 49.20366 54.23329 48.27007 57.96766 51.22499 42.52058 63.28507 56.61272 50.32892 168.9201 65.80577 61.9879 48.08326 50.20956 59.20304 55.47472 49.54291 39.65476 46.10043 58.09045 38.63936 51.94115 66.09599 73.23933 49.39636 60.25388 77.66595 53.82379 66.52819 59.03389 56.76462 49.69103 79.08153 74.51845 67.17887 55.9464 52.77575 67.94115 50.15974 50.35871 62.42596 83.09633 77.07788 79.24645 82.61961 73.82412 81.63592 68.06614 74.31353 95.77578 87.36704 73.66987 92.71057 83.67198 89.36722 84.30896 81.81085 82.01084 101.548 91.78235 94.36631 111.2486 103.6195 105.661 104.5765 108.6324 128.2225 125.2996 126.115 215 204.3051 203.2099 152.2793 173.2541 173.7484 175.2826 189.1916 244.9204 250.4157 191.0864 256.0703 199.1228 258.9903 201.4373 260.0173 262.2747 257.3791 263.7878 201.487 260.6554 262.865 209.2959 270.9631 302.4299 270.4089 331.1567 226.8083 274.4012 231.3201 315.021 228.4845 227.0551 281.9025 232.1422 243.0021 286.0857 284.605 282.0656 287.6739 243.9127 286.121 292.2132 296.0072 246.5218 288.2256 292.236 246.9413 249.4478 298.5297 300.2682 303.6776 299.6461 296.5889 293.6154 328.1898 297.9346 304.5669 306.2025 309.5351 259.9332 291.6505 293.4212 295.6569 302.7098 306.2972 299.6331 303.2507 325.6133 302.7639 313.0639 323.4331 328.4841 329.5148 314.3119 316.4751 314.6061 322.9025 336.0883 286.2155 318.6801 319.6514 340.1476 344.9072 348.0517 323.0666 311.2362 312.8997 354.8098 296.0004 300.5079 314.568 315.9691 357.3514 320.7998 302.4516 318.8718 322.3623 322.909 308.6592 322.0078 324.0386 357.8313
48.09366 40.11234 38.11824 171.5317 49.00255 46.33453 38.01316 34.0147 29.01724 0 29.01724 3.239418 31.257 42.29657 45.96194 27.89265 11.42366 33.83785 28.23119 29.2959 13.15295 40.31129 31.06445 19.23538 76.44115 33.30165 73.68175 81.08169 76.844 34.65545 73.73602 41.23106 36.06938 30.88689 83.21658 73.92564 79.38671 72.49828 83.19405 75.6439 64.88451 88.95504 81.5414 74.24958 140.4892 91.2513 87.19232 71.11962 73.3553 83.67198 79.01125 71.87837 37.98026 66.9944 81.62414 51.62364 72.92675 89.98155 97.9898 68.60029 82.18074 102.4597 73.81734 89.55445 79.88116 76.0716 51.72759 103.0237 98.0051 89.35883 73.75636 65.32442 89.58795 59.07622 54.12947 82.0061 106.5505 99.32271 100.6876 102.45 90.50967 98.37848 68.15424 87.10052 116.0388 105.4182 76.36917 111.5717 98.59513 106.0872 98.23441 88.23415 86.49342 118.8024 100.6479 103.8316 128.3793 116.8289 118.7487 117.0438 121.4949 112.8051 140.7196 140.6023 191.9193 182.1992 181.4146 164.125 185.0649 185.1283 184.7431 198.1618 225.6014 230.6729 200.4495 236.2922 209.0213 239.4368 211.5396 241.0083 243.4297 239.3533 245.051 204.5703 242.6814 244.6385 212.0736 252.9447 281.8116 253.0237 312.8485 220.0545 257.2664 223.9129 294.5934 232.8593 227.2708 265.3243 235.805 235.423 269.4309 268.2872 266.2424 271.266 248.6115 270.622 275.9784 279.3772 241.6713 272.8369 276.4041 243.1666 244.744 281.9539 283.4872 286.9171 283.9632 281.3201 279.1129 309.9319 283.6353 289 290.4238 293.3428 258.8788 278.3846 280.232 282.4624 288.6282 291.5956 286.9042 290.0776 309.4673 290.0621 298.8595 307.8262 312.6417 313.1932 300.2566 302.1829 300.8471 308.2298 319.8559 291.0683 304.8098 305.6354 323.6226 328.0869 331.0378 309.3768 300.4829 302.247 338.1952 301.1432 294.0153 304.0148 305.2253 340.6024 309.2839 295.9949 307.9251 311.2814 312.1816 302.3615 311.6809 313.498 342.1407
