39.5122 229.9268
104.7143 160.8571
106.5 148.875
105 152
105.5 156.5
180.8463 130.3703
107 140
110 147
111 137
112 146
113 149
119.2892 176.1084
120 60.33333
121 156
124 152
127 81
129 69
132 237
133.3333 222.3333
135 219.5
143 221
152 184
155 210
158 196
185 196.3333
190 203
200 198
204.2353 200.3529
204 51
211.9 52.13333
222 124
225 130
229.75 36.9
230 70
230 126
270.7414 138.3103
234 42
236 134
244.5714 31.28571
248.7561 184.5366
245 112
247 103
248.1429 111.1429
251 88.5
252 189
257.5 183.5
262.5 80
261.3333 187.6667
283.4388 175.9353
279 199.0339
274 67
277 65
279.5 66.5
285.8846 21.46154
285 75
293 77
295 16.5
296 174
300 69
303.5 72
304 68.5
