0 3.5 7 13.5 180.8624 29.51694 7.762087 4.031129 2.5 5.85235 8.933784 12.65899 30.64719 28.2179 23.83799 37.83186 16.2865 26.19637 11.51086 23.76973 40.79216 7.017834 8.902247 29.60152 8.13941 17.44276 17.92345 13.82932 11.71537 21.47673 16.18041 13.79311 44.38468 41.1869 28.69233 22.38861 24.15057 48.02343 35.2881 29.11099 16.71077 51.17189 42.72002 20.86265 38.24265 19.13766 54.86575 36.67765 40.69705 32.03514 61.33763 51.02205 56.65907 40.07805 35.21718 33.67863 29.12473 54.56418 39.43666 25.24381 27.51818 53.27523 47.28901 44.70179 37.84508 35.72464 34.38386 26.57536 61.71912 58.14852 33.90059 31.64253 54.27937 68.15607 64.62585 49.00255 42.81647 39.28422 32.88237 35.78058 71.11259 40.78296 38.422 36.62308 58.94277 54.00231 74.23779 45.62072 42.36301 57.60425 56.00223 74.26473 41.07615 138.8737 58.64512 40.38874 57.76028 41.83599 47.18315 47.63665 89.23144 63.33755 86.18149 46.20877 51.20791 49.58074 85.5643 51.47815 78.01442 56.27768 96.729 69.33719 57.55215 99.0568 52.69013 64.92496 62.69968 54.51835 96.67083 66.56763 102.2069 81.87413 97.82254 65.6144 107.4907 74.33875 69.61501 60.87898 113.8276 76.52614 87.33413 63.74363 73.5136 109.4498 103.8039 106.6079 78.35337 113.1387 98.26575 87.14499 79.66335 113.01 93.77233 118.7034 112.0547 93.17859 118.0609 115.3694 104.3707 87.12778 84.32823 122.8656 106.4471 116.6544 115.1445 89.09686 88.06957 85.65191 118.8245 96.10021 90.30089 117.7465 127.1859 123.8426 115.6557 99.0568 125.5717 117.6762 111.2036 101.283 128.6417 105.1202 128.7643 123.9087 121.3559 112.3087 99.06185 113.2599 100.5199 134.3521 131.2069 105.7698 113.4736 112.42 107.5558 134.7266 133.3464 136.1736 134.8082 137.0265 140.4608 127.7077 128.0098 114.5786 143.5314 145.7232 152.7064 154.9105 153.1576 156.1692 159.3212 157.3992 158.0925 192.097 182.6093 181.8928 165.7536 168.1703 167.9829 170.2124 168.0007 167.5007 174.1616 169.7653 172.5493 170.6173 180.3587 182.1154 175.5313 175.5456 185.6482 181.8853 178.6624 185.1844 178.682 183.1782 181.7945 186.9739 184.0306 186.2666 188.5027 188.5265 191.6331 190.7623 208.0367 215.5162 254.0694 282.4441 252.0263 307.0516 222.7044 252.0883 226.4912 253.8331 295.2558 236.3868 259.7773 230.5282 256.0298 262.7337 265.3135 268.6627 239.2891 237.9732 263.2095 266.0577 269.4833 271.2586 275.2204 252.1506 244.4918 278.1335 246.0859 247.5763 282.9421 273.906 284.9215 288.2573 310.9807 320.9022 288.9014 291.611 262.02 297.1877 296.7276 322.1529 301.6575 300.4001 291.608 336.2875 294.6015 309.0392 304.69
3.5 0 3.5 10 180.213 33.01515 11.18034 7.28011 5.385165 2.828427 5.706356 9.219544 34.1321 31.69385 27.29469 41.30375 13 29.61419 8.845903 20.40221 44.22952 7.615773 7.28011 32.98485 9.433981 14.42221 21.0238 16.64332 14.21267 18.35756 18.95316 11.6619 47.78337 44.55459 31.95309 19.41649 21.09502 51.41984 38.58108 32.19938 14.76482 54.53267 46.01358 23.43075 41.42765 21.26029 58.19364 39.81206 43.86342 34.98571 64.57311 54.23099 59.88739 43.04649 38.01316 36.40055 31.241 57.69749 42.2019 25 26.24881 56.35601 50.24938 47.56574 40.45986 38.20995 36.76955 26.54242 64.88451 61.26989 36.12478 29.96665 57.3062 71.31059 67.75876 51.86521 45.45327 41.72529 34.66987 37.80212 74.27819 43.13931 40.52777 34.88553 61.91123 56.85948 77.38863 48.10405 44.61642 60.46487 58.82176 77.36924 43.01163 135.5145 61.40033 41.81507 60.44005 43.41659 45.69464 49.24429 92.25725 65.76098 89.1852 45.54119 52.83938 48.38388 88.50989 50.15227 80.80223 57.8267 99.73089 71.6419 59.36329 102.0417 52.23983 67.00746 64.63745 54.14795 99.56907 68.60029 105.1523 84.39859 100.6876 67.41662 110.4536 76.57676 71.61006 62.03225 116.7496 78.74643 89.87213 64.84597 75.45197 112.3299 106.6068 109.4029 80.32745 115.9775 100.7716 89.37561 81.5414 115.8016 96.17692 121.537 114.8085 95.52487 120.8401 118.1052 106.9626 89.20202 86.26703 125.5729 108.8945 119.3315 117.7964 90.97252 89.88882 87.32125 121.5113 98.23441 92.11406 120.283 129.8345 126.4367 118.0889 100.9554 128.1444 120.0393 113.4548 103.1746 131.2165 107.0747 131.2585 126.3399 123.7619 114.4771 100.6479 115.3573 101.9804 136.8622 133.6451 107.3546 115.3776 114.2804 109.1788 137.1787 135.7719 138.6001 137.2079 139.3879 142.8636 129.8075 130.024 113.2961 145.7155 147.8986 154.8063 157.0032 155.2063 158.1844 161.4001 159.3495 160.0781 189.5521 180.2153 179.5446 167.5858 170.0382 169.8117 172.0378 169.685 169.1416 175.9659 171.4322 174.2699 172.2353 182.2361 183.9178 177.1243 177.0988 187.4633 183.5756 180.2471 186.9385 180.2276 184.8378 183.3712 188.6279 185.6071 187.843 190.0789 190.0658 193.2382 192.3018 208.8301 216.2638 252.1785 280.1844 250.2179 304.9739 222.2993 250.4621 226 252.232 293.0158 237.2934 258.1182 230.9567 254.4838 261.0599 263.6096 267.0032 240.1104 237.4468 261.7059 264.5659 267.8843 269.6702 273.559 253.0784 244.2949 276.4706 246.0183 247.3939 281.3201 272.5385 283.317 286.6653 309.0236 318.804 287.3434 290.0194 262.2637 295.6083 295.1694 320.2487 300.1366 298.9314 290.3963 334.3539 295.5123 307.7028 305.6276
7 3.5 0 6.5 179.6295 36.5137 14.63728 10.68878 8.732125 2.5 3.132491 5.85235 37.61981 35.17456 30.76118 44.78002 9.861541 33.04921 6.964194 17.08801 47.67599 9.552487 7.158911 36.39025 11.67262 11.67262 24.23324 19.67867 17.06605 15.40292 21.93488 10.30776 51.1957 47.94123 35.25975 16.65083 18.20027 54.82928 41.90764 35.36453 13.46291 57.90995 49.33559 26.21545 44.65983 23.71181 61.54064 43.00291 47.07706 38.02959 67.83486 57.47391 63.14468 46.08959 40.9176 39.24602 33.58943 60.87076 45.06939 25.24381 25.40177 59.48319 53.27523 50.5099 43.20012 40.84422 39.32239 26.96757 68.08267 64.43019 38.53894 28.62254 60.38419 74.49597 70.92602 54.80192 48.2001 44.30858 36.7049 40.02812 77.47258 45.64263 42.81647 33.42529 64.93266 59.78503 80.56829 50.70749 47.0226 63.38967 61.71102 80.50621 45.13591 132.1625 64.22811 43.47701 63.20008 45.21338 44.43253 51.04165 95.31553 68.27787 92.22391 45.13591 54.64659 47.41571 91.49454 49.0408 83.64359 59.54139 102.7643 74.04039 61.32088 105.0583 52.02163 69.20441 66.7027 54.00231 102.5049 70.74779 108.1307 86.99065 103.5917 69.34876 113.4471 78.90659 73.71737 63.35811 119.7027 81.05708 92.47297 66.11543 77.5 115.2443 109.4498 112.2375 82.40297 118.8516 103.3352 91.6856 83.52395 118.6307 98.6471 124.4046 117.6021 97.94003 123.6559 120.8805 109.605 91.36329 88.30204 128.3185 111.398 122.0502 120.4917 92.94219 91.8055 89.09686 124.2387 100.4453 94.0226 122.8668 132.5226 129.0736 120.5747 102.9381 130.7603 122.4569 115.7681 105.1487 133.8333 109.1066 133.7978 128.8204 126.2191 116.7101 102.3291 117.5215 103.5386 139.4148 136.1295 109.0287 117.3552 116.2164 110.8885 139.6755 138.2434 141.0718 139.654 141.7965 145.3109 131.9669 132.1003 112.1082 147.9502 150.1241 156.9562 159.1454 157.3062 160.2508 163.5275 161.3521 162.1149 187.0381 177.858 177.2343 169.4705 171.9571 171.6923 173.9145 171.4242 170.8385 177.8208 173.1538 176.0433 173.9087 184.1609 185.7687 178.7715 178.7072 189.3258 185.3166 181.8853 188.7412 181.8275 186.5483 185.0007 190.3319 187.2358 189.471 191.7062 191.6566 194.8929 193.8924 209.6789 217.0653 250.3223 277.9505 248.4457 302.9224 221.9488 248.8745 225.5621 250.6696 290.8006 238.248 256.4961 231.4374 252.9768 259.4224 261.9413 265.3795 240.9798 236.971 260.2408 263.1122 266.3217 268.118 271.9324 254.0511 244.148 274.8422 246.0005 247.261 279.7325 271.2093 281.7468 285.1074 307.0938 316.7306 285.8199 288.4614 262.5538 294.0621 293.6448 318.3716 298.649 297.4966 289.2218 332.4459 296.4617 306.4005 306.6023
13.5 10 6.5 0 178.7226 43.01163 21.09502 17.11724 15.13275 8.246211 5.706356 2.236068 44.10215 41.64733 37.21559 51.24451 5.385165 39.45884 7.632169 11.2361 54.09482 14.76482 10.63015 42.75512 17 8.246211 30.36445 25.63201 22.84732 10.81665 27.79488 10.77033 57.56084 54.26888 41.48494 12.52996 13.60147 61.18823 48.1508 41.38599 13.34166 64.21692 55.56303 31.76476 50.75677 28.84441 67.79749 49.0408 53.14132 43.86342 73.95022 63.56886 69.25677 51.89412 46.52956 44.77723 38.41875 66.85058 50.60632 26.92582 25.07987 65.39113 59.03389 56.14713 48.54894 46.04346 44.40721 28.88771 74.09453 70.38466 43.41659 27.16616 66.21178 80.48105 76.88465 60.41523 53.53504 49.40648 41.01219 44.59821 83.47005 50.60632 47.46051 31.57531 70.66116 65.36819 86.53901 55.80323 51.82302 68.96376 67.23095 86.40602 49.49747 125.9589 69.64194 47.10096 68.50547 49.0408 42.75512 54.81788 101.0713 73.1669 97.94897 45.09989 58.41233 46.27094 97.12878 47.59464 89.04493 63.11836 108.4723 78.71401 65.29931 110.7362 52.23983 73.5527 70.83784 54.33231 108.0463 75.00667 113.7409 91.96417 109.078 73.24616 119.0798 83.45058 77.89737 66.24198 125.2616 85.56284 97.45255 68.88396 81.56592 120.7394 114.826 117.5968 86.50145 124.2743 108.2354 96.16652 87.45856 123.9758 103.3925 129.8124 122.8861 102.5914 128.9741 126.1303 114.6342 95.58766 92.31468 133.5111 116.1842 127.2006 125.6025 96.82975 95.60335 92.65528 129.4025 104.7378 97.80082 127.7811 137.6118 134.0755 125.3196 106.827 135.724 127.0805 120.2165 109.0183 138.7964 113.0708 138.6247 133.5482 130.9084 121.0165 105.6882 121.7058 106.6771 144.261 140.8581 112.361 121.2106 120 114.2804 144.423 142.9475 145.7738 144.3122 146.3865 149.9667 136.1249 136.1112 110.1635 152.2268 154.3826 161.0745 163.2483 161.3351 164.2173 167.6007 165.2037 166.0271 182.4555 173.5825 173.0498 173.104 175.6502 175.3169 177.5303 174.7942 174.1328 181.3946 176.4908 179.4714 177.1581 187.8563 189.3298 181.9698 181.8351 192.9054 188.6796 185.0649 192.2134 184.9378 189.8552 188.1622 193.6246 190.3943 192.6266 194.8589 194.7434 198.0934 196.9772 211.4001 218.6947 246.9696 273.8721 245.2529 299.1837 221.443 246.031 224.8911 247.873 286.7547 240.1461 253.5843 232.4672 250.2838 256.4805 258.9401 262.4613 242.72 236.2224 257.6238 260.5157 263.5185 265.3338 269.0065 255.9746 244.0082 271.9118 246.0996 247.1455 276.8772 268.8443 278.9238 282.3066 303.5845 312.9473 283.0835 285.6593 263.2152 291.2804 290.9038 314.9591 295.9764 294.9237 287.1411 328.9719 298.3258 304.074 308.5097
180.8624 180.213 179.6295 178.7226 0 187.9025 180.5287 179.6236 179.2028 177.8993 176.6809 176.8635 186.3767 185.0395 183.0765 187.1154 173.5218 181.8417 172.8232 171.8315 185.3558 173.9014 172.9717 180.9926 173.3347 170.5417 175.8752 174.4981 173.7357 169.1292 173.3388 169.3631 183.8747 181.8048 177.4823 167.138 166.9614 184.4942 178.4601 173.8772 166.2468 183.1693 178.9812 169.8436 175.362 167.753 182.1497 174.1155 174.7982 170.9369 178.7119 176.471 177.7767 169.9228 167.5851 166.8466 161.888 173.8903 165.9726 155.6663 154.2337 172.0554 168.8419 166.8696 163.883 162.7579 162.0344 154.514 175.6523 173.6196 160.3944 151.5585 170.2982 175.9239 174.5709 166.1572 162.7152 160.7288 156.8321 157.2339 176.8659 158.8842 156.7244 147.239 168.2909 165.3507 176.6422 159.0757 156.7152 165.0598 164.0785 174.4317 153.2858 170.0802 161.9595 148.645 160.1003 149.0409 136.0906 145.4982 172.9225 152.4235 171.3315 134.6876 143.5248 132.4575 168.5168 131.1706 161.5647 139.2568 173.1094 147.8245 142.4542 172.6812 128.2156 144.1051 142.1278 126.4759 167.7724 142.3823 171.2214 151.9632 166.319 138.1472 173.4003 144.6991 140.3348 130.9348 172.6758 143.6271 151.9947 128.2051 137.4889 169.2579 164.1669 164.2321 136.54 167.8323 150.4 141.4988 133.6318 165.2619 146.6308 168.8833 163.0973 144.5469 165.696 162.7948 154.2967 136.6476 133.5667 162.873 148.0586 159.9828 158.4408 130.2445 128.9986 125.9688 160.909 136.6795 128.0607 153.1005 160.6787 157.0388 147.9517 128.1495 156.2629 144.8784 139.77 127.3939 157.0142 128.8162 152.7838 148.787 147.2354 136.2986 118.3845 133.3474 114.1491 154.8116 150.3379 116.0674 125.6694 124.1524 116.7854 151.7874 150.0947 150.7376 149.033 147.477 150.4316 133.4156 129.5319 71.86966 139.5002 139.482 137.0088 137.1508 134.3832 133.2901 137.5433 130.1114 132.1594 115.0232 101.1738 97.89493 125.829 128.4392 126.2452 126.6996 118.4535 116.0277 126.7443 117.9731 121.6464 115.5728 133.0046 129.3859 115.5622 113.4189 131.4719 122.9847 116.0593 127.8043 113.9341 121.7258 116.64 122.8257 117.4045 118.2063 119.0447 116.9823 121.9162 117.8719 84.71098 86.37814 109.2184 152.7777 103.3371 163.3812 44.28867 94.68551 46.63839 95.03484 162.2053 107.8592 102.6001 80.47362 94.57249 105.7625 109.2997 110.2391 105.5782 57.64959 99.16474 101.2582 108.4486 109.5971 116.0621 120.3003 69.47162 118.7 74.38548 72.72851 121.3649 104.199 122.4815 125.0469 160.9209 176.6986 124.3991 128.1068 98.75044 132.8073 131.6363 168.6282 134.9811 132.1385 116.8897 182.9046 154.0043 136.6649 163.9483
29.51694 33.01515 36.5137 43.01163 187.9025 0 22.02272 26.01922 28.01785 35.01428 38.04027 42.0119 2.236068 2.915476 6.708204 8.944272 45.17743 6.403124 39.38591 52.73756 12.61943 30.59412 35.51056 7.071068 28.86174 45.54119 16.12452 20.61553 23.4094 49.64877 19.84663 40.02499 16.8003 14.62114 10.44031 50.01 51.97115 20.24846 12.02082 14.04279 41.76123 23.86027 17.5 20.51828 16.2865 24.20744 27.90161 16.27882 18.38478 17.26268 35.42825 26.24881 31.12073 21.37756 21.09502 21.37756 26.41969 30.61046 24.02082 40.80441 47.50789 30.23243 26.92582 26.31539 25.07987 25.4951 25.96151 40.52777 36.76955 34.05877 27.51363 52.83938 31.90611 43.02557 39.9531 29.73214 28.07134 28.16026 31.30495 30.67572 45.71925 30.14963 31.4086 57.45433 36.89173 34.0147 48.9183 32.06244 32.41335 37.12142 36.24914 49.51767 34.9285 167.1895 39.39543 39.27467 39.56008 38.8973 65.43699 42.95346 64.93843 47.49802 62.2254 59.46427 45.54119 65.79514 62.28965 68.30996 56.85948 50.49411 72.52069 54.19867 49.0102 74.98333 63.60031 52.61179 52.15362 64.63745 73.59348 54.58938 78.49204 63.4416 75.0733 56.0803 83.48653 59.48109 57.70615 58.0517 90.14194 61.68468 68.47627 61 61.81424 86.27862 81.56592 84.38602 65.89765 90.32595 79.29672 71.51224 68.06614 90.68627 76.02631 95.84493 90.13878 76.05919 95.76805 93.56944 84.31489 73.08215 71.80529 101.2132 87.80399 95.42536 94.20191 76.90254 76.48529 75.66373 97.45255 80.99383 78.64477 97.90812 106.0424 103.3017 96.89685 86.12781 105.2093 99.55959 94.37161 88.32327 108.2025 91.39475 109.1146 104.9751 102.7278 96.25487 89.10668 97.8663 91.66242 114.4476 112.058 95.52487 99.92998 99.32774 96.88137 115.3776 114.2804 117.047 115.9655 118.5116 121.4907 111.8928 113.0011 127.8828 126.5899 128.8255 136.4001 138.6362 137.3208 140.5945 143.1084 142.4052 142.762 214.0093 203.4131 202.3493 151.7135 153.7693 153.9415 156.1698 155.2707 155.1694 160.256 157.1655 159.424 158.4456 165.7106 168.125 163.5145 163.8841 171.5007 168.9083 166.6763 171.5925 167.0449 170.4611 169.8382 174.2599 172.0465 174.2556 176.4653 176.8191 179.3014 179.0251 202.6327 210.4258 270.4958 301.7201 267.8003 324.7777 227.2642 266.3949 231.7283 267.9272 314.333 229.7304 274.3082 228.0197 269.6665 277.3684 280.1785 283.1516 233.3431 243.403 276.4634 279.2008 283.4784 285.1596 289.6938 245.1865 247.1315 292.6055 247.6308 250.0698 297.0606 285.9969 298.8888 302.1076 327.7151 338.7536 302.4719 305.4443 260.8242 310.8975 310.266 338.4202 314.8714 313.1932 302.3376 352.7527 287.5139 320.7133 297.3201
7.762087 11.18034 14.63728 21.09502 180.5287 22.02272 0 4 6 13 16.01757 20 23.02173 20.5548 16.12452 30.14963 23.19483 18.43909 17.58551 30.76118 33.04921 9.433981 13.92839 21.84033 8.485281 23.76973 10.63015 7.615773 7 27.89265 9.843215 18.78829 36.62308 33.4282 21.0238 28.4605 30.36445 40.26164 27.57716 21.69332 21.09502 43.41443 35.00357 14.76482 30.64719 14.31782 47.12218 29.15476 33.12099 24.83948 53.66419 43.38202 48.9949 32.80244 28.28427 26.90725 23.76973 47.01064 32.52691 25.4951 29.83287 45.79301 40 37.58324 31.241 29.41088 28.30194 26.27737 54.12024 50.60632 28.17801 34.65545 46.87217 60.56567 57.06356 41.86884 36.12478 33.01515 28.16026 30.46309 63.50787 34.66987 32.87096 39.62323 51.61395 46.8615 66.64833 39.20459 36.44345 50.44799 48.9183 66.7308 35.8469 145.5799 51.66237 36.28361 50.91169 37.36308 49.40648 43.01163 81.78997 56.93423 78.77182 46.61545 46.48656 51.10773 78.23682 53.26584 70.93659 51.67574 89.31545 63.13289 52.39275 91.66515 52.49762 59.16925 57.24509 54.12024 89.40358 60.90156 94.86833 75.23379 90.60353 60.41523 100.1249 68.24222 64.00781 57.07013 106.516 70.45566 80.65978 60.01666 68 102.2008 96.67471 99.48869 72.74957 105.9486 91.62987 81.02469 74.24284 105.8915 87.32125 111.5179 104.9952 86.83317 110.9582 108.3358 97.58074 81.30191 78.77182 115.872 99.9015 109.7133 108.2451 83.64807 82.73452 80.62258 111.866 90.13878 84.97058 111.036 120.283 117.031 109.1238 93.53609 118.7939 111.2644 105 95.77056 121.8583 99.47864 122.1155 117.3717 114.8651 106.2544 94.15413 107.335 95.85927 127.6724 124.6515 100.8464 107.912 106.9439 102.5524 128.1444 126.8109 129.6341 128.316 130.5986 133.9589 121.758 122.218 115.8318 137.4118 139.6173 146.731 148.9463 147.2753 150.3456 153.3786 151.6946 152.322 196.3288 186.4526 185.6186 160.2623 162.61 162.4962 164.7301 162.7882 162.3717 168.7157 164.5843 167.2633 165.5295 174.7713 176.6671 170.4875 170.5784 180.1735 176.6494 173.6318 179.8249 173.7268 178 176.7767 181.8035 179.0112 181.2457 183.4802 183.5756 186.5529 185.809 204.5605 212.1282 256.5872 285.8778 254.3423 310.0114 221.7792 253.9611 225.7543 255.6443 298.634 232.6585 261.725 227.7938 257.7072 264.7154 267.3668 270.6062 235.7329 237.3057 264.781 267.5994 271.2803 273.0293 277.1651 248.3701 243.0905 280.0803 244.4013 246.1409 284.7876 275.1477 286.7237 290.0276 313.6363 323.9089 290.5895 293.379 259.656 298.9235 298.4125 324.6725 303.2507 301.8692 292.4739 338.8753 290.8353 310.1903 300.8658
4.031129 7.28011 10.68878 17.11724 179.6236 26.01922 4 0 2 9 12.02341 16 27.01851 24.54588 20.09975 34.1321 19.23538 22.36068 13.75682 26.80019 36.98986 6.403124 10.29563 25.70992 6.324555 19.92486 13.89244 9.899495 8.062258 24.04163 12.25652 15.26434 40.51234 37.27525 24.69818 24.69818 26.57066 44.14748 31.31294 25.07987 17.80449 47.25265 38.74597 17.02939 34.22353 15.65248 50.9166 32.64966 36.67424 28.01785 57.33606 47.01064 52.65453 36.05551 31.241 29.73214 25.55386 50.53712 35.4683 24.04163 27.45906 49.24429 43.26662 40.70012 33.94113 31.89044 30.61046 25.10976 57.69749 54.12024 30.23243 32.01562 50.24938 64.13267 60.59909 45 38.8973 35.4683 29.54657 32.24903 67.09136 37.01351 34.82097 37.01351 54.91812 50 70.21396 41.7732 38.65391 53.60037 52.00961 70.23532 37.58989 141.7113 54.67175 37.31622 53.8145 38.62642 47.16991 44.38468 85.20094 59.50682 82.1523 45.22168 47.92703 49.1935 81.5414 51.23719 74.02702 53.05075 92.69978 65.56749 54.12024 95.02894 51.41984 61.29437 59.16925 53.15073 92.65528 62.96825 98.1835 77.98613 93.81365 62.17717 103.465 70.60453 66.03787 57.97413 109.8074 72.8011 83.4386 60.87693 69.97142 105.4372 99.80982 102.6158 74.78302 109.135 94.38237 83.40863 76.15773 109.0183 89.93887 114.7007 108.074 89.37561 114.0724 111.3941 100.449 83.48653 80.77747 118.8991 102.5896 112.6987 111.198 85.58621 84.59905 82.29216 114.8651 92.41753 86.83317 113.8464 123.2396 119.9177 111.8034 95.52487 121.6553 113.8586 107.4477 97.7548 124.7241 101.548 124.8815 120.056 117.516 108.6002 95.7549 109.5939 97.30879 130.4617 127.3499 102.4597 109.9318 108.9082 104.2161 130.8625 129.4952 132.3216 130.9695 133.2066 136.6199 124.0363 124.3915 114.1271 139.807 142.0035 149.0302 151.2382 149.5125 152.5445 155.6567 153.8156 154.4862 193.3313 183.6134 182.8285 162.2467 164.639 164.478 166.7093 164.5965 164.1277 170.6722 166.3731 169.1183 167.2603 176.8191 178.626 172.1918 172.2353 182.1497 178.4741 175.3283 181.7278 175.3767 179.7888 178.4657 183.5879 180.7014 182.9371 185.1729 185.2242 188.2817 187.4593 205.3412 212.8598 254.3325 283.2228 252.1785 307.5643 221.1832 252.0005 225.0622 253.7124 296.0038 233.5868 259.7306 228.1622 255.8378 262.7056 265.3243 268.6146 236.5629 236.5798 262.962 265.7946 269.3566 271.1181 275.1736 249.3299 242.7447 278.0881 244.2048 245.8133 282.8427 273.4854 284.7991 288.118 311.3245 321.4421 288.7183 291.4708 259.8254 297.0307 296.5434 322.4225 301.4249 300.1016 290.9931 336.5955 291.7901 308.5741 301.8547
2.5 5.385165 8.732125 15.13275 179.2028 28.01785 6 2 0 7 10.02809 14 29.01724 26.54242 22.09072 36.12478 17.26268 24.33105 11.88486 24.82438 38.96473 5.385165 8.602325 27.65863 6 18.02776 15.65248 11.40175 9.219544 22.13594 13.74369 13.60147 42.46469 39.21026 26.57066 22.84732 24.69818 46.09772 33.20392 26.83654 16.27882 49.18142 40.63558 18.38478 36.04511 16.64332 52.82518 34.43835 38.48376 29.68164 59.18795 48.8467 54.50229 37.73592 32.80244 31.241 26.62705 52.3259 37.01351 23.5372 26.41969 51 44.94441 42.3143 35.38361 33.24154 31.89044 24.74874 59.5063 55.9017 31.40064 30.80584 51.97115 65.93482 62.3879 46.61545 40.36087 36.79674 30.41381 33.28663 68.90029 38.28838 35.92353 35.80503 56.60389 51.61395 72.01389 43.13931 39.86383 55.21775 53.60037 72.00694 38.58756 139.7798 56.22277 37.98026 55.31727 39.39543 46.14109 45.18849 86.92526 60.85096 83.86298 44.64303 48.75449 48.33218 83.21658 50.31153 75.60423 53.83663 94.41001 66.84132 55.07268 96.729 50.9902 62.42596 60.20797 52.7731 94.3027 64.07027 99.8599 79.4021 95.44108 63.13478 105.1523 71.8401 67.1193 58.5235 111.4704 74.02702 84.8646 61.40033 71.02112 107.0747 101.4002 104.2017 75.85842 110.748 95.79161 84.64632 77.17513 110.6029 91.28527 116.311 109.6358 90.68627 115.65 112.9453 101.9117 84.6286 81.8352 120.4339 103.9652 114.2147 112.6987 86.60831 85.58621 83.18654 116.3873 93.60021 87.81799 115.2779 124.7397 121.3847 113.1724 96.56604 123.1097 115.1858 108.706 98.79271 126.1802 102.6255 126.2894 121.4253 118.8697 109.8089 96.60745 110.7602 98.0867 131.8797 128.7245 103.3151 110.982 109.9318 105.0952 132.246 130.8625 133.6899 132.3216 134.5362 137.9746 125.2078 125.512 113.3181 141.0319 143.2236 150.2065 152.4106 150.6586 153.6711 156.8216 154.904 155.5956 191.8463 182.2102 181.4504 163.2667 165.6804 165.4962 167.726 165.5295 165.035 171.677 167.2961 170.0735 168.1547 177.8679 179.6309 173.0722 173.0925 183.1625 179.4129 176.2044 182.7047 176.23 180.7097 179.3377 184.5061 181.5737 183.8097 186.0457 186.0753 189.1719 188.3109 205.7596 213.2528 253.2212 281.9073 251.1135 306.353 220.9117 251.0383 224.7421 252.7647 294.7003 234.0751 258.7508 228.3725 254.9216 261.7179 264.3199 267.6357 237.0021 236.2414 262.0706 264.9103 268.412 270.1796 274.1943 249.8325 242.5964 277.1083 244.1311 245.6738 281.8865 272.6724 283.853 287.1794 310.1815 320.2202 287.799 290.5327 259.9332 296.1001 295.6248 321.3102 300.5279 299.234 290.2706 335.4676 292.2869 307.7824 302.3677
5.85235 2.828427 2.5 8.246211 177.8993 35.01428 13 9 7 0 3.092329 7 36.01389 33.53357 29.06888 43.10452 10.44031 31.257 6.020797 17.95132 45.8939 7.071068 5 34.52535 9.219544 11.6619 22.13594 17.46425 14.76482 15.65248 19.67796 8.944272 49.32798 46.02656 33.24154 16.64332 18.35756 52.95281 39.90614 33.20241 12.08305 55.97153 47.32071 23.85372 42.54703 21.26029 59.5525 40.8534 44.94441 35.77709 65.73794 55.36244 61.04507 43.82921 38.58756 36.89173 31.1127 58.69412 42.72002 23.08679 23.76973 57.27128 51 48.19232 40.80441 38.41875 36.87818 24.74874 65.9242 62.24147 36.06938 27.313 58.13777 72.32427 68.74045 52.47857 45.80393 41.86884 34.20526 37.53665 75.3077 43.18565 40.32989 32.20248 62.64982 57.45433 78.39005 48.27007 44.54913 61.05735 59.36329 78.29432 42.63801 133.0354 61.85467 40.9939 60.80296 42.72002 43.08132 48.54894 93.0473 65.8184 89.94443 43.28972 52.15362 45.88028 89.1852 47.59464 81.27115 57.05596 100.4801 71.56183 58.82176 102.7643 50.08992 66.70832 64.2028 52.03845 100.1699 68.24954 105.8159 84.54404 101.2423 66.85058 111.1396 76.41989 71.21798 60.92618 117.374 78.56844 90.02777 63.69458 75 112.8982 107.0747 109.859 79.90307 116.488 100.8813 89.19641 81.02469 116.2497 96.17692 122.0379 115.2085 95.46203 121.2696 118.4805 107.1681 88.86507 85.8021 125.9087 108.9326 119.6328 118.0678 90.44335 89.30845 86.60831 121.8236 97.94897 91.52595 120.4159 130.0961 126.6343 118.1059 100.439 128.316 119.9782 113.2784 102.6499 131.3892 106.6068 131.3377 126.3505 123.7457 114.2147 99.84989 115.0231 101.0742 136.9571 133.66 106.5505 114.8564 113.719 108.4066 137.2079 135.7719 138.6001 137.1787 139.3162 142.8356 129.4681 129.6003 110.7249 145.4545 147.6279 154.4571 156.6461 154.8063 157.7508 161.0279 158.8529 159.6152 186.7244 177.3891 176.7208 166.976 169.4609 169.1981 171.4205 168.9408 168.3594 175.3283 170.6722 173.5569 171.4322 181.6645 183.2765 176.298 176.2385 186.8328 182.8333 179.4129 186.2525 179.36 184.0679 182.5294 187.8523 184.7647 187 189.2353 189.1904 192.4188 191.4262 207.3692 214.7694 249.4193 277.3671 247.4773 302.1795 220.1022 247.7685 223.7588 249.5456 290.2004 235.9101 255.4153 229.2444 251.8134 258.353 260.8946 264.3001 238.665 235.1872 259.0483 261.9118 265.198 266.9869 270.8551 251.7087 242.2065 273.7663 244.002 245.3133 278.627 269.9245 280.6288 283.9806 306.2502 316.0063 284.6687 287.3347 260.4309 292.927 292.4944 317.4858 297.4727 296.2836 287.8368 331.5848 294.1261 305.0983 304.2602
