148.5512 106.0424 102.399 94.84725 209.4926 36.42472 55.9017 17.02939 6.670832 2.061553 0 21.57195 119.5701 219.7385 205.9075 203.64 62.64184 63.06346 205.6086 207.9663 210.6419 128.8604 136.8236 219.0037 251.0319 290.6291 306.0694 175.3169 181.2319 301.8398 152.2973 158.8081 157.035 192.5201 166.7307 188.7671 186.5529 191.1608 306.114 192.8114 314.7336 269.697 329.1603 208.1473 217.1296
141.7287 125.0903 121.5305 114.5337 221.522 56.40064 73.26167 31.60275 28.19443 21.42391 21.57195 0 124.0082 223.2726 209.0076 206.5061 41.1578 41.68244 205.0272 207.1817 209.7485 111.3866 119.2546 213.6033 247.4806 288.6375 302.0983 164.1204 170.3405 299.3413 133.1976 142.3597 138.2544 181.2541 147.1817 175.2735 172.2519 177.4554 301.2058 176.2565 309.183 260.289 323.4839 188.0441 196.8462
73.3549 100.5684 100.156 103.7545 112.4342 103.2422 85.27602 135.0592 119.877 121.6316 119.5701 124.0082 0 100.1699 86.44202 84.28671 137.5391 135.8234 91.50896 94.26028 97.08244 131.6435 136.8377 120.2212 143.0874 177.2191 197.3845 116.1077 118.423 189.3733 160.3034 141.5238 160.4151 129.1395 175.3416 140.8119 144.8068 144.0626 200.2987 166.6741 210.7635 184.5752 225.1544 214.8629 224.9361
115.3578 176.9181 178.271 185.3996 92.75788 201.324 181.1353 235.1616 219.983 221.8 219.7385 223.2726 100.1699 0 14.72715 17.75528 231.0779 229.107 43.88495 45.22168 45.79301 199.4492 201.3944 90.89623 82.02439 94.15207 122.4117 144.4611 141.7674 107.1226 222.6995 193.6311 220.0659 146.3728 234.5009 168.5052 176.5814 171.2577 130.6643 204.155 143.1022 153.1712 155.6101 265.0699 274.2066
101.5802 167.4024 168.5286 175.2424 94.12793 188.4462 168.6897 221.4992 206.317 207.9683 205.9075 209.0076 86.44202 14.72715 0 3.28718 216.3837 214.4082 35.34748 37.424 38.80578 185.3345 187.4587 84.06553 81.6551 100.5757 127.0223 132.4055 130.1085 113.5377 209.0017 180.4159 206.5282 135.4372 221.0726 156.9805 164.8046 159.8266 134.0484 192.2051 146.2252 149.1341 159.3719 252.472 261.7317
98.29816 166.6891 167.7472 174.3309 96.0554 186.5975 167.0157 219.3086 204.128 205.7 203.64 206.5061 84.28671 17.75528 3.28718 0 213.5211 211.5378 32.8401 35.0464 36.5821 182.0803 184.188 81.63103 80.50621 100.8828 126.8445 129.1869 126.9262 113.8112 205.719 177.1306 203.2419 132.3301 217.7855 153.8059 161.6052 156.6607 133.5792 188.9881 145.6794 147.1113 158.9536 249.2081 258.4744
132.8568 161.4837 158.1062 152.0526 244.6284 95.48382 108.8531 71.17584 69.30007 62.57995 62.64184 41.1578 137.5391 231.0779 216.3837 213.5211 0 2.236068 205.628 207.3307 209.6139 79.88116 87.1177 204.5914 241.282 284.7129 294.1517 144.8447 151.4761 294.2809 96.8136 112.0714 102.528 161.2079 109.5301 150.6154 145.9109 152.271 291.4504 144.8318 298.0692 242.2618 311.9495 148.9234 157.3507
130.6438 161.0279 157.6723 151.7267 243.2064 95.43878 108.4066 72.06247 69.73163 63.07337 63.06346 41.68244 135.8234 229.107 214.4082 211.5378 2.236068 0 203.5106 205.2048 207.4825 77.93587 85.21831 202.3638 239.069 282.516 291.9237 142.6359 149.2649 292.0723 95.2406 110.1136 100.9009 159.0126 108.109 148.4992 143.8367 150.1686 289.2161 142.9554 295.8331 240.0574 309.7136 147.7347 156.2314
78.77958 185.3624 185.8578 191.27 128.4293 194.0802 176.7764 222.1161 207.149 207.6298 205.6086 205.0272 91.50896 43.88495 35.34748 32.8401 205.628 203.5106 0 2.981424 5.734884 163.0763 163.9911 48.79734 53.98045 85.89517 106.45 102.1644 98.93713 97.89691 184.038 153.4934 180.8062 102.8537 194.7844 125.4082 133.7344 128.0615 110.6278 161.4357 121.909 114.9654 135.961 223.1935 232.0958
79.68407 188.3215 188.8091 194.2009 130.8637 196.7159 179.5132 224.5084 209.5626 209.9839 207.9663 207.1817 94.26028 45.22168 37.424 35.0464 207.3307 205.2048 2.981424 0 2.828427 163.7834 164.5571 46.6436 51 83.28085 103.563 101.8725 98.47335 95.20635 184.3946 153.6294 181.069 102.0686 194.9571 124.8079 133.2216 127.4168 107.6725 160.9449 118.938 112.4098 132.9981 222.9069 231.7461
81.42222 191.0942 191.5922 197.0025 132.5728 199.5083 182.3321 227.2004 212.2652 212.6576 210.6419 209.7485 97.08244 45.79301 38.80578 36.5821 209.6139 207.4825 5.734884 2.828427 0 165.3269 165.9846 45.44915 48.30114 80.50414 100.7409 102.5768 99.0202 92.40265 185.6415 154.6932 182.2361 102.3035 196.0429 125.2078 133.7012 127.7728 104.895 161.435 116.1906 110.6062 130.2325 223.5745 232.3537
84.56771 200 197.4856 194.805 243.0454 150.0005 152.7416 142.72 134.9315 129.7815 128.8604 111.3866 131.6435 199.4492 185.3345 182.0803 79.88116 77.93587 163.0763 163.7834 165.3269 0 7.98088 145.5442 184.2715 229.1749 232.2501 75.18643 81.7435 236.6205 29.35767 32.20248 31.32092 88.95504 45.10758 73.4983 67.47592 74.60399 227.1131 65.29357 231.7461 169.1007 244.7621 87.3193 97.32035
86.09311 207.2929 204.8222 202.2801 247.6451 157.9017 160.3975 150.6252 142.9038 137.7366 136.8236 119.2546 136.8377 201.3944 187.4587 184.188 87.1177 85.21831 163.9911 164.5571 165.9846 7.98088 0 144.123 182.8787 227.7701 229.8016 72.57291 78.96093 234.8526 23.46651 25.43281 24.31243 85.34027 38.75623 68.4078 61.80152 69.25077 224.2562 57.766 228.5083 164.6229 241.3224 80.36109 90.41761
72.31768 220.1525 220.0118 223.9545 176.9716 215.2721 201.5568 236.0225 221.9203 220.8871 219.0037 213.6033 120.2212 90.89623 84.06553 81.63103 204.5914 202.3638 48.79734 46.6436 45.44915 145.5442 144.123 0 38.75726 83.65924 89.56256 72.77792 67.28391 91.29143 160.202 127.3563 155.6394 66.27688 167.9114 90.03402 99.16968 91.98227 87.63666 126.2522 95.75033 67.96831 110.1595 189.4791 197.4668
108.4252 239.1401 239.5452 244.7059 174.5615 243.5343 227.6884 267.9272 253.3703 252.9847 251.0319 247.4806 143.0874 82.02439 81.6551 80.50621 241.282 239.069 53.98045 51 48.30114 184.2715 182.8787 38.75726 0 44.90671 55.13763 111.2879 105.5746 53.11544 198.7251 165.7739 194.0335 103.3683 205.9954 126.8464 136.0625 128.4769 57.23251 162.4107 68.09001 74.89789 82.30735 225.4996 233.0306
152.0989 267.262 268.1714 274.3743 183.2508 279.975 262.4778 307.311 292.4618 292.6274 290.6291 288.6375 177.2191 94.15207 100.5757 100.8828 284.7129 282.516 85.89517 83.28085 80.50414 229.1749 227.7701 83.65924 44.90671 0 31.06717 155.9918 150.1501 12.99304 243.3682 210.3477 238.5628 147.258 250.2403 170.3858 179.5958 171.7937 42.97702 205.2469 55.10379 101.9002 64.77573 267.9108 275.0128
161.7039 291.2801 291.9305 297.584 213.1613 298.5361 282.3513 322.9871 308.4684 308.0141 306.0694 302.0983 197.3845 122.4117 127.0223 126.8445 294.1517 291.9237 106.45 103.563 100.7409 232.2501 229.8016 89.56256 55.13763 31.06717 0 157.238 150.8522 21.16546 242.9611 209.9363 237.6057 145.6634 247.9811 167.2666 176.256 168.1178 13.49474 199.8667 24.42747 84.87188 33.87967 260.8767 267.1246
42.84179 210.687 209.3232 210.1523 211.0031 183.0157 176.2413 191.8176 179.868 176.8735 175.3169 164.1204 116.1077 144.4611 132.4055 129.1869 144.8447 142.6359 102.1644 101.8725 102.5768 75.18643 72.57291 72.77792 111.2879 155.9918 157.238 0 6.708204 162.5769 87.44411 54.58938 82.8734 17.20465 95.42226 25.94224 32.64966 29.1334 151.9268 59.80176 156.6948 97.44657 169.8897 121.0379 129.9433
45.1226 214.2382 212.9677 214.0491 210.6919 188.1993 180.8867 197.8004 185.6946 182.8121 181.2319 170.3405 118.423 141.7674 130.1085 126.9262 151.4761 149.2649 98.93713 98.47335 99.0202 81.7435 78.96093 67.28391 105.5746 150.1501 150.8522 6.708204 0 156.5128 93.22109 60.20797 88.45903 11.7047 100.6357 26.90725 34.82815 29.8527 145.3945 62.5 150.0642 90.86367 163.2253 124.6685 133.3501
161.4472 280.0808 280.9611 287.098 195.8372 291.8921 274.6493 318.591 303.8112 303.8264 301.8398 299.3413 189.3733 107.1226 113.5377 113.8112 294.2809 292.0723 97.89691 95.20635 92.40265 236.6205 234.8526 91.29143 53.11544 12.99304 21.16546 162.5769 156.5128 0 249.6151 216.5208 244.6002 152.7653 255.8185 175.4259 184.5867 176.6271 34.39491 209.5292 45.54668 100.6695 53.58405 271.6654 278.4313
107.4224 228.7555 226.1632 223.1781 271.0162 176.3471 180.6017 164.798 158.6601 152.9774 152.2973 133.1976 160.3034 222.6995 209.0017 205.719 96.8136 95.2406 184.038 184.3946 185.6415 29.35767 23.46651 160.202 198.7251 243.3682 242.9611 87.44411 93.22109 249.6151 0 33.10094 6.638712 97.30094 15.84913 76.63271 68.31378 76.48725 236.3941 54.13107 239.5908 172.442 251.768 58.4861 68.36463
79.74965 221.1176 218.9373 217.3292 248.7211 176.9801 177.0452 173.3494 164.6284 159.8757 158.8081 142.3597 141.5238 193.6311 180.4159 177.1306 112.0714 110.1136 153.4934 153.6294 154.6932 32.20248 25.43281 127.3563 165.7739 210.3477 209.9363 54.58938 60.20797 216.5208 33.10094 0 28.28427 64.28063 41.36572 44.59821 37.12142 44.96552 203.5352 34.00368 207.0006 141.091 219.3912 74.28095 84.18581
105.0545 231.3201 228.8003 226.0619 270.4478 180.2453 183.807 169.8529 163.3355 157.7728 157.035 138.2544 160.4151 220.0659 206.5282 203.2419 102.528 100.9009 180.8062 181.069 182.2361 31.32092 24.31243 155.6394 194.0335 238.5628 237.6057 82.8734 88.45903 244.6002 6.638712 28.28427 0 92.02174 15.05161 70.85901 62.36986 70.57446 230.8509 47.5 233.8659 166.3285 245.936 56.07223 66.11543
56.10843 225.6214 224.393 225.5748 218.6536 199.8669 192.585 209.0215 197.0596 194.0779 192.5201 181.2541 129.1395 146.3728 135.4372 132.3301 161.2079 159.0126 102.8537 102.0686 102.3035 88.95504 85.34027 66.27688 103.3683 147.258 145.6634 17.20465 11.7047 152.7653 97.30094 64.28063 92.02174 0 103.0713 23.76973 32.89377 25.88239 139.3476 60.15189 143.2175 81.17006 155.9824 123.3028 131.481
119.7344 244.5856 241.9835 238.9482 285.4953 191.63 196.2756 178.7264 173.1681 167.3293 166.7307 147.1817 175.3416 234.5009 221.0726 217.7855 109.5301 108.109 194.7844 194.9571 196.0429 45.10758 38.75623 167.9114 205.9954 250.2403 247.9811 95.42226 100.6357 255.8185 15.84913 41.36572 15.05161 103.0713 0 80.71542 71.7554 79.93696 240.6892 51.90872 243.101 174.1167 254.7605 42.7307 52.55148
68.09932 233.0536 231.4834 231.7002 236.9219 200.383 195.7243 204.6583 193.8672 190.148 188.7671 175.2735 140.8119 168.5052 156.9805 153.8059 150.6154 148.4992 125.4082 124.8079 125.2078 73.4983 68.4078 90.03402 126.8464 170.3858 167.2666 25.94224 26.90725 175.4259 76.63271 44.59821 70.85901 23.76973 80.71542 0 9.219544 3.257644 160.1286 36.47259 163.0069 96.5164 175.1357 99.54662 107.7973
73.10301 235.034 233.3343 233.1738 243.2316 199.7788 196.1556 202.1485 191.8502 187.8597 186.5529 172.2519 144.8068 176.5814 164.8046 161.6052 145.9109 143.8367 133.7344 133.2216 133.7012 67.47592 61.80152 99.16968 136.0625 179.5958 176.256 32.64966 34.82815 184.5867 68.31378 37.12142 62.36986 32.89377 71.7554 9.219544 0 8.222667 168.9585 27.73536 171.6166 104.2507 183.5824 90.54429 98.92548
71.35529 236.1792 234.5953 234.7696 240.0758 203.1272 198.6462 206.9815 196.3094 192.5239 191.1608 177.4554 144.0626 171.2577 159.8266 156.6607 152.271 150.1686 128.0615 127.4168 127.7728 74.60399 69.25077 91.98227 128.4769 171.7937 168.1178 29.1334 29.8527 176.6271 76.48725 44.96552 70.57446 25.88239 79.93696 3.257644 8.222667 0 160.7596 34.29293 163.3939 96.19343 175.3681 97.49976 105.6071
159.89 295.9884 296.48 301.7909 222.4266 300.1733 284.7293 323.0996 308.7838 308.0266 306.114 301.2058 200.2987 130.6643 134.0484 133.5792 291.4504 289.2161 110.6278 107.6725 104.895 227.1131 224.2562 87.63666 57.23251 42.97702 13.49474 151.9268 145.3945 34.39491 236.3941 203.5352 230.8509 139.3476 240.6892 160.1286 168.9585 160.7596 0 191.6528 12.57816 73.73619 25.45309 251.8283 257.7693
97.62057 251.9509 249.9563 248.8941 268.7036 210.4524 209.5859 207.3192 198.6234 193.8788 192.8114 176.2565 166.6741 204.155 192.2051 188.9881 144.8318 142.9554 161.4357 160.9449 161.435 65.29357 57.766 126.2522 162.4107 205.2469 199.8667 59.80176 62.5 209.5292 54.13107 34.00368 47.5 60.15189 51.90872 36.47259 27.73536 34.29293 191.6528 0 193.1657 122.9481 204.2945 63.2335 71.33372
167.5279 307.2104 307.6315 312.7831 234.9695 309.8045 294.8004 331.7473 317.5803 316.6228 314.7336 309.183 210.7635 143.1022 146.2252 145.6794 298.0692 295.8331 121.909 118.938 116.1906 231.7461 228.5083 95.75033 68.09001 55.10379 24.42747 156.6948 150.0642 45.54668 239.5908 207.0006 233.8659 143.2175 243.101 163.0069 171.6166 163.3939 12.57816 193.1657 0 72.22254 14.5 252.1371 257.6674
122.6611 285.1426 284.6995 287.8567 243.1613 272.1732 261.2612 286.5466 273.6558 271.3926 269.697 260.289 184.5752 153.1712 149.1341 147.1113 242.2618 240.0574 114.9654 112.4098 110.6062 169.1007 164.6229 67.96831 74.89789 101.9002 84.87188 97.44657 90.86367 100.6695 172.442 141.091 166.3285 81.17006 174.1167 96.5164 104.2507 96.19343 73.73619 122.9481 72.22254 0 81.95509 180.2714 185.5745
181.7881 321.3168 321.7764 327.0054 246.8708 324.3033 309.2677 346.177 332.0316 331.0457 329.1603 323.4839 225.1544 155.6101 159.3719 158.9536 311.9495 309.7136 135.961 132.9981 130.2325 244.7621 241.3224 110.1595 82.30735 64.77573 33.87967 169.8897 163.2253 53.58405 251.768 219.3912 245.936 155.9824 254.7605 175.1357 183.5824 175.3681 25.45309 204.2945 14.5 81.95509 0 262.2126 267.3934
153.4232 287.1999 284.6276 281.6617 322.995 234.0677 239.0022 219.3746 214.6706 208.6315 208.1473 188.0441 214.8629 265.0699 252.472 249.2081 148.9234 147.7347 223.1935 222.9069 223.5745 87.3193 80.36109 189.4791 225.4996 267.9108 260.8767 121.0379 124.6685 271.6654 58.4861 74.28095 56.07223 123.3028 42.7307 99.54662 90.54429 97.49976 251.8283 63.2335 252.1371 180.2714 262.2126 0 10.10795
163.09 297.1182 294.5275 291.4914 332.9039 243.5139 248.7373 228.0663 223.6811 217.5695 217.1296 196.8462 224.9361 274.2066 261.7317 258.4744 157.3507 156.2314 232.0958 231.7461 232.3537 97.32035 90.41761 197.4668 233.0306 275.0128 267.1246 129.9433 133.3501 278.4313 68.36463 84.18581 66.11543 131.481 52.55148 107.7973 98.92548 105.6071 257.7693 71.33372 257.6674 185.5745 267.3934 10.10795 0
