135.3689 131.2952 199.4242 99.48575 89.84526 21.01283 19.98361 16.01857 16.33832 17.81426 0 182.7033 168.027 165.1953 157.1112 160.5575 161.245 163.8325 195.463 167.8143 170.6522 173.7182 174.88 70.07811 181.9762 77.93034 184.9452 112.2543 118.3652 97.31953 97.27409 100.7545 129.4406 188.3504 187.9263 179.5863 112.9427 125.0976 183.1591 123.0445 127.5101 188.4116 131.0433 194.5951 193.3009 206.1841 155.3956 165.3796 185.9103
183.2771 183.5045 92.75788 117.0147 100.1699 192.4191 177.3168 189.9118 186.5261 170.536 182.7033 0 14.72715 17.75528 49.20366 53 55.13846 59.48109 53.33854 64.44657 68.38186 71.47027 74.33034 199.4492 76.68768 201.3944 81.3941 144.4611 141.7674 222.6995 193.6311 220.0659 146.3728 107.9352 109.7474 113.2166 234.5009 168.5052 118.9033 176.5814 171.2577 130.9647 204.155 136.1249 137.4162 143.0743 264.8345 274.2066 196.8807
173.7644 173.7127 94.12793 103.8589 86.44202 177.9469 162.8685 175.3797 172.0181 155.9981 168.027 14.72715 0 3.28718 40.66803 45.65693 48.0535 53.11832 55.6467 58.97894 63.44525 67.06879 70.05157 185.3345 73.67873 187.4587 78.66737 132.4055 130.1085 209.0017 180.4159 206.5282 135.4372 104.1804 105.8303 108.001 221.0726 156.9805 113.8781 164.8046 159.8266 125.9726 192.2051 131.5759 132.647 139.4578 252.2328 261.7317 188.5883
173.047 172.9127 96.0554 100.577 84.28671 175.3112 160.2529 172.697 169.3554 153.3133 165.1953 17.75528 3.28718 0 38.1084 43.29261 45.72199 50.8945 55.24717 56.89648 61.4437 65.15558 68.14873 182.0803 72.01562 184.188 77.04057 129.1869 126.9262 205.719 177.1306 203.2419 132.3301 102.2754 103.8906 105.8123 217.7855 153.8059 111.715 161.6052 156.6607 123.7987 188.9881 129.4768 130.506 137.5245 248.9687 258.4744 185.8178
194.0425 193.1292 133.4717 73.83627 92.65528 171.0909 156.8383 167.6082 164.7574 148.7485 157.1112 49.20366 40.66803 38.1084 0 6.324555 8.732125 14.31782 38.62642 21.00381 25.8907 30.08322 32.98485 159.4522 38.62642 160.1764 43.65776 97.41663 94.04786 179.9599 149.1643 176.6182 97.74457 66.18912 67.59068 68.35934 190.4948 120.4201 74.33034 128.8099 123.0431 86.33326 156.5288 92.26592 93.1355 101.0012 218.2269 227.3021 148.1249
200.1812 199.2324 139.0713 74.41203 98.29039 175.0165 160.9231 171.4307 168.6565 152.7198 160.5575 53 45.65693 43.29261 6.324555 0 2.5 8.062258 34.9285 14.70918 19.59153 23.76973 26.68333 160.2904 32.31099 160.7021 37.33631 96.17692 92.43917 180.0027 148.7616 176.4596 95.42536 60.07495 61.51829 62.64982 190.127 118.461 68.593 127.0276 120.9848 80.64248 154.7619 86.46965 87.40455 95.01184 216.856 225.7881 143.8923
202.3024 201.3243 141.5433 73.98514 100.0862 175.9177 161.9027 172.2854 169.5472 153.6492 161.245 55.13846 48.0535 45.72199 8.732125 2.5 0 5.59017 34.44198 12.27233 17.15964 21.36001 24.25387 159.8882 30.00417 160.1777 35.00357 95.03289 91.16606 179.286 147.8893 175.668 93.90021 57.57821 59.01906 60.17682 189.2529 117.0438 66.11543 125.6672 119.5318 78.17014 153.3949 83.98363 84.92628 92.51216 215.6116 224.4916 141.7436
207.5151 206.4927 146.8461 74.33459 104.8046 178.9277 165.0765 175.2042 172.5399 156.7288 163.8325 59.48109 53.11832 50.8945 14.31782 8.062258 5.59017 0 33 6.705222 11.59 15.81139 18.68154 160.1312 24.59675 160.1421 29.54657 93.62158 89.44272 178.7909 147.0544 175 91.52595 52.03845 53.50234 54.91812 188.3814 114.9087 60.82763 123.6649 117.302 72.90625 151.3481 78.63841 79.62761 87.03591 213.8328 222.5809 137.5936
226.3769 225.9031 146.074 107.262 129.2014 209.6953 195.4642 206.1807 203.3544 187.361 195.463 53.33854 55.6467 55.24717 38.62642 34.9285 34.44198 33 0 31.65375 31.76205 31.76476 33.28663 192.9378 31.1127 192.7529 34.20526 124.6194 119.8708 210.9023 178.7568 206.8864 120.3412 60.53924 62.59792 69.02898 219.9357 144.0868 73.81734 153.1143 146.1962 85.13316 180.4861 89.06739 90.79403 93.96409 243.4276 251.798 157.8132
214.0314 212.9749 152.9421 76.10001 110.9385 183.3432 169.6738 179.5268 176.9423 161.236 167.8143 64.44657 58.97894 56.89648 21.00381 14.70918 12.27233 6.705222 31.65375 0 4.887548 9.108238 11.98165 161.4923 18.01 161.1757 22.89891 93.16845 88.61693 179.2505 147.1528 175.2563 89.85077 45.6 47.12388 49.08931 188.3742 113.4591 54.92686 122.3616 115.7234 67.02713 149.9307 72.59862 73.67439 80.72552 212.6787 221.2537 133.3723
218.7349 217.6506 157.4982 77.52344 115.3639 186.4867 172.9561 182.6046 180.0794 164.4578 170.6522 68.38186 63.44525 61.4437 25.8907 19.59153 17.15964 11.59 31.76205 4.887548 0 4.251838 7.094232 162.441 13.35396 161.8871 18.12672 92.92512 88.11543 179.5271 147.2008 175.3884 88.71628 40.89411 42.46414 44.8757 188.3031 112.4292 50.6392 121.4221 114.5937 62.73475 148.8664 68.17498 69.31607 76.09256 211.7536 220.1972 130.2549
222.963 221.8691 161.1805 79.61797 119.4738 189.7677 176.3385 185.84 183.3576 167.8003 173.7182 71.47027 67.06879 65.15558 30.08322 23.76973 21.36001 15.81139 31.76476 9.108238 4.251838 0 3 164.0488 9.219544 163.3008 13.89244 93.62158 88.60023 180.5676 148.0709 176.3094 88.63972 37.12142 38.76209 41.78516 189.0438 112.4011 47.43416 121.4619 114.4729 59.49593 148.7658 64.7611 65.984 72.38957 211.7388 220.0619 128.2264
225.5582 224.4346 164.1678 80.01564 121.8236 191.1303 177.804 187.159 184.7187 169.228 174.88 74.33034 70.05157 68.14873 32.98485 26.68333 24.25387 18.68154 33.28663 11.98165 7.094232 3 0 164.003 7.211103 163.1097 11.40175 92.96236 87.80091 180.0977 147.4924 175.7555 87.46428 34.1321 35.78407 39 188.359 111.234 44.59821 120.3329 113.2439 56.64008 147.5305 61.84658 63.09429 69.40641 210.5398 218.7836 125.8769
203.1367 199.2834 243.0454 85.90319 131.6435 89.18022 89.50559 84.57245 86 84.19578 70.07811 199.4492 185.3345 182.0803 159.4522 160.2904 159.8882 160.1312 192.9378 161.4923 162.441 164.0488 164.003 0 170.0265 7.98088 171.187 75.18643 81.7435 29.35767 32.20248 31.32092 88.95504 164.3472 163.1885 153.0555 45.10758 73.4983 154.538 67.47592 74.60399 155.4556 65.29357 160.256 158.3389 170.6348 87.04947 97.32035 128.9729
232.0399 230.9752 167.7255 86.60443 128.6895 198.2997 184.998 194.3155 191.888 176.4147 181.9762 76.68768 73.67873 72.01562 38.62642 32.31099 30.00417 24.59675 31.1127 18.01 13.35396 9.219544 7.211103 170.0265 0 168.9377 5.09902 98.15294 92.76314 185.5003 152.7416 181.0249 91.70605 31.32092 33.20392 38.27532 193.3989 115.434 43.41659 124.5953 117.3087 55.1653 151.5297 59.80803 61.28259 66.38712 214.5656 222.6303 126.732
210.514 206.6947 247.6451 86.35552 136.8377 97.1383 97.26053 92.51609 93.90684 91.77947 77.93034 201.3944 187.4587 184.188 160.1764 160.7021 160.1777 160.1421 192.7529 161.1757 161.8871 163.3008 163.1097 7.98088 168.9377 0 169.8667 72.57291 78.96093 23.46651 25.43281 24.31243 85.34027 161.8251 160.5851 150.3295 38.75623 68.4078 151.5261 61.80152 69.25077 151.871 57.766 156.4473 154.466 166.5857 80.09046 90.41761 122.3619
236.8554 235.7588 172.6699 88.64156 133.2254 201.5443 188.3912 197.5006 195.1333 179.7596 184.9452 81.3941 78.66737 77.04057 43.65776 37.33631 35.00357 29.54657 34.20526 22.89891 18.12672 13.89244 11.40175 171.187 5.09902 169.8667 0 98.50888 92.91394 185.9491 153.0621 181.3395 91.21403 26.92582 28.88771 34.82815 193.4757 114.8434 39.66106 124.0403 116.6002 51.17605 150.7125 55.54278 57.11003 61.72722 213.7162 221.6286 123.7619
215.5748 212.768 211.0031 33.281 116.1077 132.806 124.4237 127.9004 127.063 115.8116 112.2543 144.4611 132.4055 129.1869 97.41663 96.17692 95.03289 93.62158 124.6194 93.16845 92.92512 93.62158 92.96236 75.18643 98.15294 72.57291 98.50888 0 6.708204 87.44411 54.58938 82.8734 17.20465 89.26926 88.05964 77.87811 95.42226 25.94224 79.40403 32.64966 29.1334 81.06163 59.80176 86.35392 84.63385 97.32548 120.8113 129.9433 79.9062
219.2316 216.5161 210.6919 34.5874 118.423 138.8108 130.1163 133.9272 133.0038 121.4411 118.3652 141.7674 130.1085 126.9262 94.04786 92.43917 91.16606 89.44272 119.8708 88.61693 88.11543 88.60023 87.80091 81.7435 92.76314 78.96093 92.91394 6.708204 0 93.22109 60.20797 88.45903 11.7047 82.8734 81.62414 71.38627 100.6357 26.90725 72.8011 34.82815 29.8527 74.35492 62.5 79.64923 77.93516 90.63802 124.4489 133.3501 76.23647
231.7292 227.8057 271.0162 106.3442 160.3034 115.0595 117.1517 110.7584 112.636 112.4963 97.31953 222.6995 209.0017 205.719 179.9599 180.0027 179.286 178.7909 210.9023 179.2505 179.5271 180.5676 180.0977 29.35767 185.5003 23.46651 185.9491 87.44411 93.22109 0 33.10094 6.638712 97.30094 175.25 173.8204 163.3621 15.84913 76.63271 163.8114 68.31378 76.48725 162.5845 54.13107 166.4547 164.3054 175.7539 58.21891 68.36463 122.0548
224.8611 221.2861 248.7211 76.61769 141.5238 117.6157 115.3917 112.7675 113.6002 108.7471 97.27409 193.6311 180.4159 177.1306 149.1643 148.7616 147.8893 147.0544 178.7568 147.1528 147.2008 148.0709 147.4924 32.20248 152.7416 25.43281 153.0621 54.58938 60.20797 33.10094 0 28.28427 64.28063 142.1724 140.7569 130.3112 41.36572 44.59821 130.8625 37.12142 44.96552 130.0098 34.00368 134.1231 132.0311 143.7715 74.02076 84.18581 96.93812
234.4408 230.5751 270.4478 103.3121 160.4151 119.0467 120.4294 114.632 116.3486 115.3964 100.7545 220.0659 206.5282 203.2419 176.6182 176.4596 175.668 175 206.8864 175.2563 175.3884 176.3094 175.7555 31.32092 181.0249 24.31243 181.3395 82.8734 88.45903 6.638712 28.28427 0 92.02174 170.0265 168.5601 158.0791 15.05161 70.85901 158.3824 62.36986 70.57446 156.8846 47.5 160.6393 158.4684 169.8065 55.80181 66.11543 115.434
230.661 227.9844 218.6536 45.12029 129.1395 150.0093 141.5742 145.1017 144.2671 132.9358 129.4406 146.3728 135.4372 132.3301 97.74457 95.42536 93.90021 91.52595 120.3412 89.85077 88.71628 88.63972 87.46428 88.95504 91.70605 85.34027 91.21403 17.20465 11.7047 97.30094 64.28063 92.02174 0 78.00641 76.54084 66.06815 103.0713 23.76973 66.61081 32.89377 25.88239 66.54897 60.15189 71.30919 69.41822 81.84284 123.0991 131.481 65.03076
254.2843 252.8251 198.2998 88.96272 148.6069 206.5473 194.5154 202.1546 200.2049 185.6597 188.3504 107.9352 104.1804 102.2754 66.18912 60.07495 57.57821 52.03845 60.53924 45.6 40.89411 37.12142 34.1321 164.3472 31.32092 161.8251 26.92582 89.26926 82.8734 175.25 142.1724 170.0265 78.00641 0 2.12132 12.16553 180.8728 100.3195 14.42221 109.4578 101.4708 24.68893 134.4405 28.63564 30.27467 35.2881 196.7095 203.9222 99.35794
255 253.5075 199.9339 88.48057 149.2062 206.2336 194.2994 201.8167 199.9012 185.4334 187.9263 109.7474 105.8303 103.8906 67.59068 61.51829 59.01906 53.50234 62.59792 47.12388 42.46414 38.76209 35.78407 163.1885 33.20392 160.5851 28.88771 88.05964 81.62414 173.8204 140.7569 168.5601 76.54084 2.12132 0 10.5119 179.3171 98.71423 12.34909 107.8355 99.82398 22.59151 132.6885 26.65521 28.24988 33.63406 194.8867 202.06 97.24454
251.1941 249.5394 201.7201 80.12692 144.9966 198.2367 186.6447 193.7434 191.9427 177.7513 179.5863 113.2166 108.001 105.8123 68.35934 62.64982 60.17682 54.91812 69.02898 49.08931 44.8757 41.78516 39 153.0555 38.27532 150.3295 34.82815 77.87811 71.38627 163.3621 130.3112 158.0791 66.06815 12.16553 10.5119 0 168.8063 88.20431 6 97.32934 89.32628 17.99348 122.2794 24 24.77678 33.84154 184.5918 191.8548 89.10668
247.5365 243.602 285.4953 117.5711 175.3416 130.3307 132.8241 126.1181 128.0975 128.2853 112.9427 234.5009 221.0726 217.7855 190.4948 190.127 189.2529 188.3814 219.9357 188.3742 188.3031 189.0438 188.359 45.10758 193.3989 38.75623 193.4757 95.42226 100.6357 15.84913 41.36572 15.05161 103.0713 180.8728 179.3171 168.8063 0 80.71542 168.7148 71.7554 79.93696 166.3849 51.90872 169.7178 167.4731 178.3362 42.46521 52.55148 118.9507
237.6899 234.6754 236.9219 59.12656 140.8119 146.0974 139.8294 141.1046 140.89 131.6994 125.0976 168.5052 156.9805 153.8059 120.4201 118.461 117.0438 114.9087 144.0868 113.4591 112.4292 112.4011 111.234 73.4983 115.434 68.4078 114.8434 25.94224 26.90725 76.63271 44.59821 70.85901 23.76973 100.3195 98.71423 88.20431 80.71542 0 88 9.219544 3.257644 86.03222 36.47259 89.82205 87.67681 99.24339 99.34166 107.7973 60.92618
256.7343 255.041 207.6556 83.86468 150.4792 202.044 190.6836 197.5006 195.7805 181.7799 183.1591 118.9033 113.8781 111.715 74.33034 68.593 66.11543 60.82763 73.81734 54.92686 50.6392 47.43416 44.59821 154.538 43.41659 151.5261 39.66106 79.40403 72.8011 163.8114 130.8625 158.3824 66.61081 14.42221 12.34909 6 168.7148 88 0 97.02062 88.91271 12.10091 121.2693 18 18.81193 28.02231 183.1599 190.19 85.04117
239.5005 236.3618 243.2316 65.01922 144.8068 144.0467 138.6732 139.0557 139.0863 130.8088 123.0445 176.5814 164.8046 161.6052 128.8099 127.0276 125.6672 123.6649 153.1143 122.3616 121.4221 121.4619 120.3329 67.47592 124.5953 61.80152 124.0403 32.64966 34.82815 68.31378 37.12142 62.36986 32.89377 109.4578 107.8355 97.32934 71.7554 9.219544 97.02062 0 8.222667 94.7282 27.73536 98.31073 96.12261 107.4488 90.33567 98.92548 63.28507
240.798 237.7696 240.0758 62.34957 144.0626 148.5191 142.449 143.5249 143.3678 134.3704 127.5101 171.2577 159.8266 156.6607 123.0431 120.9848 119.5318 117.302 146.1962 115.7234 114.5937 114.4729 113.2439 74.60399 117.3087 69.25077 116.6002 29.1334 29.8527 76.48725 44.96552 70.57446 25.88239 101.4708 99.82398 89.32628 79.93696 3.257644 88.91271 8.222667 0 86.51138 34.29293 90.09066 87.90539 99.26662 97.29943 105.6071 58.41023
266.6678 264.864 219.7133 89.98613 160.3364 207.7767 196.9617 203.1303 201.5942 188.0537 188.4116 130.9647 125.9726 123.7987 86.33326 80.64248 78.17014 72.90625 85.13316 67.02713 62.73475 59.49593 56.64008 155.4556 55.1653 151.871 51.17605 81.06163 74.35492 162.5845 130.0098 156.8846 66.54897 24.68893 22.59151 17.99348 166.3849 86.03222 12.10091 94.7282 86.51138 0 117.3618 6.81411 6.903211 18.36706 178.1545 184.7199 75.52328
255.9907 252.5744 268.7036 90.82238 166.6741 151.5191 148.7834 146.6467 147.3813 141.8157 131.0433 204.155 192.2051 188.9881 156.5288 154.7619 153.3949 151.3481 180.4861 149.9307 148.8664 148.7658 147.5305 65.29357 151.5297 57.766 150.7125 59.80176 62.5 54.13107 34.00368 47.5 60.15189 134.4405 132.6885 122.2794 51.90872 36.47259 121.2693 27.73536 34.29293 117.3618 0 120.001 117.6725 127.8534 63.03643 71.33372 67.95771
273.4712 271.6724 225.4826 96.45814 167.1407 214.0696 203.382 209.4003 207.9086 194.4766 194.5951 136.1249 131.5759 129.4768 92.26592 86.46965 83.98363 78.63841 89.06739 72.59862 68.17498 64.7611 61.84658 160.256 59.80803 156.4473 55.54278 86.35392 79.64923 166.4547 134.1231 160.6393 71.30919 28.63564 26.65521 24 169.7178 89.82205 18 98.31073 90.09066 6.81411 120.001 0 2.426703 11.71537 179.9991 186.2693 74.43118
273.2729 271.4377 226.464 95.43082 166.9428 212.8549 202.2782 208.1683 206.7121 193.3762 193.3009 137.4162 132.647 130.506 93.1355 87.40455 84.92628 79.62761 90.79403 73.67439 69.31607 65.984 63.09429 158.3389 61.28259 154.466 57.11003 84.63385 77.93516 164.3054 132.0311 158.4684 69.41822 30.27467 28.24988 24.77678 167.4731 87.67681 18.81193 96.12261 87.90539 6.903211 117.6725 2.426703 0 12.88949 177.6004 183.8563 72.08714
284.5791 282.8341 233.567 108.1681 178.273 225.7145 215.0767 221.0345 219.5638 206.1722 206.1841 143.0743 139.4578 137.5245 101.0012 95.01184 92.51216 87.03591 93.96409 80.72552 76.09256 72.38957 69.40641 170.6348 66.38712 166.5857 61.72722 97.32548 90.63802 175.7539 143.7715 169.8065 81.84284 35.2881 33.63406 33.84154 178.3362 99.24339 28.02231 107.4488 99.26662 18.36706 127.8534 11.71537 12.88949 0 186.5559 192.3798 77.15731
289.94 286.0226 322.7339 148.7105 214.5951 172.5439 175.2871 168.4097 170.4634 170.7152 155.3956 264.8345 252.2328 248.9687 218.2269 216.856 215.6116 213.8328 243.4276 212.6787 211.7536 211.7388 210.5398 87.04947 214.5656 80.09046 213.7162 120.8113 124.4489 58.21891 74.02076 55.80181 123.0991 196.7095 194.8867 184.5918 42.46521 99.34166 183.1599 90.33567 97.29943 178.1545 63.03643 179.9991 177.6004 186.5559 0 10.3782 115.5315
300.0871 296.1533 332.9039 158.3964 224.9361 182.2947 185.2998 178.2169 180.3309 180.8363 165.3796 274.2066 261.7317 258.4744 227.3021 225.7881 224.4916 222.5809 251.798 221.2537 220.1972 220.0619 218.7836 97.32035 222.6303 90.41761 221.6286 129.9433 133.3501 68.36463 84.18581 66.11543 131.481 203.9222 202.06 191.8548 52.55148 107.7973 190.19 98.92548 105.6071 184.7199 71.33372 186.2693 183.8563 192.3798 10.3782 0 119.6505
295.4057 292.6395 277.8455 110.0802 194.0412 206.9213 200.7393 201.927 201.7771 192.5636 185.9103 196.8807 188.5883 185.8178 148.1249 143.8923 141.7436 137.5936 157.8132 133.3723 130.2549 128.2264 125.8769 128.9729 126.732 122.3619 123.7619 79.9062 76.23647 122.0548 96.93812 115.434 65.03076 99.35794 97.24454 89.10668 118.9507 60.92618 85.04117 63.28507 58.41023 75.52328 67.95771 74.43118 72.08714 77.15731 115.5315 119.6505 0
