0 175.7758 26.54242 13.58308 2.915476 29.60574 4.743416 6.519202 6.519202 36.28361 38.45127 55.32179 40.87175 24.15057 22.14723 41.74326 30.37269 57.65848 57.51956 63.42318 43.13351 68.15424 65.6544 63.31272 82.23442 78.8321 76.04275 41.74326 35.10698 77.59188 123.426 64.51744 94.22447 60.25363 88.82708 95.26935 102.1886 47.10096 108.0023 63.9832 49.25444 80.03411 112.0379 117.758 81.32958 68.64765 120.6337 114.5622 105.2545 71.72517 99.70094 122.9817 113.853 105.7 74.1114 127.5951 109.439 126.0605 119.9771 91.61059 129.9404 108.4182 89.30006 117.9851 108.9518 102.6864 96.30421 106.9229 104.2905 132.7046 121.7888 128.3686 103.4817 139.9018 118.6468 102.4817 110.9617 106.1898 141.7339 123.7077 113.1481 104.4629 112.7054 123.8164 105.6433 142.0714 136.6547 123.9072 127.4382 108.5933 128.9283 136.1782 138.3492 109.0252 150.3305 154.1898 158.5828 160.0703 160.9115 163.5703 165.6276 165.3937 171.7032 180.3621 168.6683 171.5908 173.2989 172.0305 171.0884 170.94 174.9929 170.7 178.747 176.2023 176.5857 176.2683 181.1201 177.3654 183.9144 180.4397 180.1402 182.654 180.7056 184.3055 187.7791 191.7974 190.9588 195.429 197.0749 194.2897 192.6616 198.0284 196.8057 195.1986 196.9676 225.4623 226.209 230.3964 232.9002 211.6329 233.5005 218.8888 226.4647 245.2805 271.9343 296.7026 220.7997 251.3033 224.1841 252.4489 284.8267 240.4442 232.4188 255.8807 242.9537 256.1494 259.6137 235.4835 264.8142 258.2562 260.1355 262.4009 262.8877 256.2801 243.5005 266.5793 263.5953 266.0715 270.6474 245.6837 246.6466 269.222 265.3921 267.7474 268.921 271.8295 269.5074 268.2733 267.2435 271.0397 275.6361 273.1199 272.5115 271.6036 274.9627 278.9884 276.6632 276.5721 301.8361 277.9231 283.4965 281.0207 263.0157 279.9402 274.8027 285.7735 277.3779 282.5358 282.8365 287.5769 291.1537 285.532 313.2431 294.6057 297.7625 327.2339 298.6011 298.826 298.1988 291.2224 301.1695 301.371 293.2891 308.8013 295.2126 300.853 298.8863 300.1341 308.1144
175.7758 0 179.1419 176.2788 174.028 178.967 171.4774 170.7383 169.3732 175.9305 175.615 180.8974 174.3854 168.6988 168.7149 171.563 164.4068 169.5761 167.3406 169.1067 159.8583 169.9048 169.1513 166.8708 176.1135 173.1051 171.5184 154.4262 143.277 165.8961 168.3821 154.8044 172.0843 149.8851 164.076 166.8279 170.1221 128.7579 171.1915 136.8479 128.027 145.9741 171.0584 170.5805 141.4436 130.196 170.4242 165.3737 157.7385 131.0979 151.1772 169.134 159.0159 152.0305 123.4767 168.7581 148.9355 163.4436 158.5051 129.9686 164.1592 144.1692 126.2259 147.029 140.6265 131.6429 125.2081 131.4697 128.7446 156.2506 143.9189 148.0799 120.9597 158.7705 134.7094 116.9759 125.066 117.8922 157.085 126.7266 124.3819 114.0469 122.2491 133.5508 111.8816 151.274 146.5642 131.4409 131.8569 108.2283 130.6496 129.0733 128.8227 69.73389 138.4664 140.6529 138.0596 137.2426 135.5298 134.1938 131.9993 129.368 137.2898 114.2688 131.2873 100.328 136.0374 134.1329 97.05452 130.9707 134.1996 127.5052 134.0819 128.5096 124.3688 122.1867 128.7714 120.7493 130.3062 124.4349 122.2703 125.0096 119.9106 124.6374 126.6847 128.1706 125.0696 131.4116 131.21 126.2327 123.2471 129.0063 125.9774 122.9856 121.2989 112.2045 98.36825 106.2172 102.6485 85.2862 99.6064 87.14013 75.36129 110.0457 153.428 163.7142 46.40225 106.2695 48.79671 103.3919 162.9709 108.8105 81.79524 109.6396 106.6414 105.5698 111.7545 59.81581 115.6625 106.0084 109.7259 111.13 109.3362 121.4132 71.5184 112.7592 105.6691 110.2003 118.8576 76.34432 74.77582 115.5645 106.486 109.8663 113.8355 118.8566 113.2548 108.6057 105.3061 113.3922 122.1898 116.2992 114.005 111.1084 117.629 125.235 119.7855 114.7765 162.0967 120.0242 128.8747 122.4412 100.5432 119.6054 109.6796 130.504 113.6255 122.4335 119.9147 128.7864 135.3197 123.9786 169.9108 133.8675 136.762 184.2116 155.4444 127.6348 126.1494 115.7772 129.3617 130.0975 117.7929 165.4178 119.7769 127.0399 123.3296 124.7697 134.3069
26.54242 179.1419 0 13 29 3.162278 25.17936 23.34524 26.4764 10.81665 13.0384 29.12044 15.81139 10.73546 11.40175 17.69181 15.0333 33.6006 34.05877 39.40812 24.69818 43.96021 41.6173 39.82462 57.24509 54.20332 51.62364 27.29469 51.61395 54.20332 148.4859 44.40721 70.06604 42.48529 65.82743 71.90445 78.49204 56.40035 84.31489 50.83552 52.13924 61.20682 88.48164 94.43222 63.63175 57.07013 97.41663 91.83137 83.48653 58.94065 79.06186 100 92.02174 84.89994 63.78871 104.8094 89.18823 103.9098 98.35141 76.05919 107.8147 89.02247 75.02666 98.10377 90.21086 85.95929 81.5414 90.04999 88.11924 111.7229 102.45 108.4666 89.14112 118.8024 100.8876 89.19641 95.25755 92.35499 120.9173 107.33 97.49359 91.70605 97.50897 106.2309 93.30059 122.0496 117.1537 106.6888 110.1363 96.84007 111.8302 119.365 121.5936 117.1836 132.349 136.0147 140.9113 142.5623 143.6698 146.6058 149.0403 149.1654 154.6302 198.6001 152.2908 188.6095 156.4609 155.3963 187.7398 154.6932 158.474 154.9226 162.41 160.5062 161.4745 161.4466 165.605 162.7882 168.3241 165.4841 165.469 167.72 166.3851 169.4993 172.8656 176.8933 176.4263 180.2942 182.0604 179.7804 178.4657 183.361 182.4719 181.1767 183.2737 240.687 239.6101 244.4361 246.2235 204.0245 246.3433 211.6274 236.4746 258.306 287.8895 311.1965 222.2724 263.0158 226.3184 263.5283 300.6264 232.0051 227.5632 267.5097 235.1531 267.0524 271.0595 237.8928 276.1502 268.9094 271.1549 273.3153 273.3965 247.6901 243.3927 277.1083 273.2654 276.1972 281.6283 244.5915 246.4289 279.8303 274.8899 277.4983 279.2508 282.6133 279.618 277.6558 276.1038 280.8932 286.397 283.1766 282.2091 280.8558 284.9439 289.7464 286.7647 285.5977 315.3924 287.832 294.1568 290.8301 259.5694 289.3475 282.9788 296.3393 285.9388 292.0308 291.671 297.4307 301.682 294.7304 326.3821 304.1052 307.2361 340.6061 290.1533 305.2253 304.217 292.7969 307.3114 307.7483 294.9322 300.157 296.7457 305.9297 300.6036 301.5294 313.2092
13.58308 176.2788 13 0 16 16.03122 12.36932 10.77033 13.92839 22.80351 25 41.7732 27.51363 12.41974 10.81665 28.63564 19.20937 44.72136 44.77723 50.53712 31.82766 55.23133 52.7731 50.60632 69.07966 65.79514 63.07139 31.90611 41.72529 65 135.9227 53.07542 81.39564 49.67897 76.42807 82.74811 89.55445 49.65884 95.38344 55.45854 48.25453 69.27679 99.47864 105.3017 71.06335 60.92618 108.2266 102.3426 93.40771 63.50591 88.30503 110.6752 102.0049 94.26028 67.06713 115.3776 98.24706 114.1063 108.2312 82.37718 118.0042 97.59098 80.62258 106.9826 98.4124 93.00538 87.46428 97.20082 94.86833 121.2642 111.036 117.3882 94.88663 128.4251 108.5832 94.36631 101.789 97.84568 130.384 114.2885 104.0096 96.60745 103.7738 113.8508 97.9898 131.0717 125.873 114.1074 117.6138 101.2373 119.2015 126.6057 128.8099 111.79 140.2649 144.0451 148.6775 150.2431 151.2085 154.0008 156.237 156.1692 162.1003 188.9047 159.3816 179.4377 163.8078 162.6315 178.7295 161.7189 165.6533 161.6972 169.4993 167.2491 167.9077 167.726 172.2614 168.9408 175.0257 171.843 171.677 174.0718 172.4094 175.7868 179.2163 183.2464 182.5822 186.7753 188.4808 185.9301 184.4478 189.6002 188.5338 187.0722 189.0007 232.3881 232.1422 236.6812 238.7991 206.6519 239.1401 214.0927 230.5737 251.0319 279.3005 303.2911 220.4223 256.3542 224.154 257.1618 292.1168 235.0999 228.8449 260.8916 237.9286 260.7719 264.5302 235.6141 269.6772 262.7475 264.8245 267.036 267.3068 250.8824 242.3489 271.0129 267.5687 270.2898 275.3262 244.0328 245.4434 273.7006 269.2758 271.768 273.2508 276.4041 273.7211 272.0988 270.7911 275.1182 280.2022 277.3085 276.5086 275.3634 279.1129 283.556 280.879 280.2168 307.9217 282.0377 288.0161 285.0853 260.1946 283.7904 277.9964 290.2447 280.7775 286.435 286.3861 291.671 295.6095 289.2767 319.1117 298.518 301.6637 333.2364 293.3188 301.1088 300.2815 290.9931 303.3197 303.6445 293.0973 303.4308 294.9661 302.4467 298.7382 299.8216 309.7241
2.915476 174.028 29 16 0 32.01562 5 7.211103 5.830952 38.47077 40.60788 57.55867 42.95346 25.81182 23.76973 43.68066 31.76476 59.46427 59.23681 65.19202 44.41846 69.93211 67.41662 65 84.11896 80.65358 77.83315 42.63801 32.69557 79.20227 120.5874 65.73431 95.92315 61.22091 90.33964 96.82587 103.7882 45.27693 109.5901 64.3774 48.08846 80.98935 113.5958 119.2663 82.13404 68.8186 122.1188 115.9741 106.5317 72.00694 100.8255 124.4227 115.1217 106.8316 74.09453 128.9961 110.482 127.3587 121.2023 92.09777 131.2288 109.3435 89.64374 118.9555 109.7862 103.2763 96.67471 107.5174 104.8046 133.8096 122.6744 129.3213 103.7729 141.0142 119.3244 102.6499 111.3957 106.4101 142.8006 124.1928 113.5694 104.561 113.0708 124.4588 105.6882 143.019 137.5354 124.501 128.0352 108.5587 129.4952 136.6931 138.8524 106.9626 150.9776 154.858 159.176 160.6393 161.4435 164.0617 166.0663 165.7854 172.199 177.5528 169.0754 168.8408 173.7613 172.4674 168.3575 171.3272 175.4109 171.0263 179.1368 176.5113 176.8191 176.4653 181.4001 177.5303 184.201 180.6488 180.3136 182.8579 180.8342 184.4912 187.9747 191.9876 191.1027 195.6451 197.2739 194.4274 192.7615 198.1824 196.9188 195.2742 197.0006 222.7919 223.647 227.7938 230.3411 210.9431 230.9719 218.1546 224.1344 242.7365 269.2154 294.059 219.1849 248.8437 222.5062 250.0323 282.1139 239.8232 231.4174 253.4254 242.2602 253.744 257.1697 233.7734 262.3762 255.8676 257.7208 259.9928 260.5079 255.6655 242.0186 264.1969 261.2757 263.7181 268.2322 244.2949 245.1732 266.8333 263.0845 265.4205 266.5521 269.4276 267.154 265.9732 264.9827 268.7043 273.2348 270.7693 270.187 269.3121 272.6169 276.5863 274.3082 274.2959 299.2467 275.5817 281.1001 278.6855 261.8497 277.6347 272.5913 283.3831 275.1363 280.2231 280.5726 285.2367 288.7646 283.2402 310.6771 292.2892 295.4471 324.6514 297.9482 296.7465 296.1503 289.56 299.11 299.2925 291.6196 308.1659 293.5524 298.8812 297.2078 298.4845 306.1389
29.60574 178.967 3.162278 16.03122 32.01562 0 28.07134 26.1725 29.27456 7.81025 10 25.96151 12.80625 11.67262 12.80625 14.86607 14.56022 30.61046 31.14482 36.40055 22.80351 40.92065 38.60052 36.87818 54.12024 51.10773 48.54894 26.01922 53.53504 51.22499 151.1576 41.88078 66.9944 40.31129 62.86692 68.90029 75.45197 57.48913 81.27115 49.2062 52.55949 58.74083 85.44589 91.41177 61.29437 55.57877 94.40339 88.86507 80.62258 57.27128 76.3246 97.00515 89.14034 82.13404 62.39391 101.8283 86.4731 100.9864 95.48298 73.92564 104.8904 86.40023 73.05477 95.41297 87.65843 83.64807 79.47956 87.70975 85.86617 108.9036 99.80982 105.7592 87.10036 115.9655 98.42161 87.28115 93.03763 90.36285 118.1059 105.0047 95.27329 89.84431 95.34149 103.7738 91.48224 119.3152 114.4771 104.2713 107.7033 95.07891 109.4166 116.9701 119.2015 117.72 129.8124 133.4541 138.398 140.0643 141.1984 144.1605 146.6322 146.7951 152.166 200.2498 149.9016 190.1076 154.0195 152.9771 189.191 152.3155 156.0641 152.5942 160.0156 158.1811 159.2106 159.2137 163.2942 160.5802 166.003 163.233 163.2483 165.469 164.2011 167.2603 170.6121 174.6375 174.2104 178.0112 179.7888 177.5641 176.2839 181.125 180.272 179.0112 181.1415 241.9117 240.6013 245.5056 247.2003 202.5438 247.259 210.1789 237.0427 259.2373 289.1849 312.2909 221.822 263.7781 225.9425 264.2108 301.8961 230.4089 226.3736 268.2588 233.6258 267.7107 271.7835 237.5395 276.8575 269.5352 271.8253 273.9713 274.0017 246.067 242.7385 277.7139 273.7663 276.753 282.288 243.8217 245.7595 280.4443 275.3684 278.0067 279.8303 283.2477 280.17 278.1185 276.5028 281.4125 287.0266 283.7199 282.7083 281.3006 285.4768 290.3739 287.3117 286.0117 316.3637 288.3544 294.7698 291.3385 258.5174 289.8068 283.2896 296.9394 286.2953 292.4996 292.0582 297.9413 302.2747 295.161 327.2954 304.5685 307.6947 341.5443 288.5237 305.3072 304.2532 292.3081 307.361 307.8262 294.4503 298.5017 296.2499 305.8513 300.1275 301.0149 313.1294
4.743416 171.4774 25.17936 12.36932 5 28.07134 0 2.236068 2.236068 34.1321 36.22154 53.23533 38.47077 21.02974 18.97367 39.05125 26.83282 54.70832 54.42426 60.40695 39.44617 65.14983 62.62587 60.16644 79.40403 75.89466 73.05477 37.64306 31.90611 74.32362 123.5583 60.74537 91.08375 56.22277 85.41809 91.9198 98.89894 42.95346 104.6948 59.51848 44.63743 75.9928 108.6876 114.3392 77.15569 64.07027 117.1836 111.018 101.548 67.20119 95.82681 119.4738 110.1363 101.8332 69.46222 124.0363 105.4822 122.3775 116.211 87.20665 126.2458 104.3504 84.81156 113.9589 104.8046 98.35141 91.83137 102.5914 99.90495 128.8099 117.686 124.3262 98.96703 136.0147 114.3758 97.90812 106.527 101.6404 137.8006 119.3052 108.706 99.8599 108.2312 119.5199 101.0198 138.0246 132.5481 119.5763 123.1097 103.9423 124.5793 131.7953 133.9589 105.0809 146.0385 149.9133 154.253 155.7241 156.5407 159.1736 161.1986 160.9373 167.3096 178.1909 164.2209 169.1416 168.8846 167.6007 168.5623 166.4812 170.552 166.2077 174.29 171.701 172.0465 171.712 176.6041 172.7947 179.4018 175.8892 175.5733 178.1011 176.1193 179.7443 183.2225 187.2385 186.3793 190.8822 192.5201 189.7077 188.0638 193.4535 192.2134 190.5912 192.3441 222.7044 223.1345 227.4313 229.8173 206.8913 230.3411 214.1497 222.8929 242.157 269.3398 293.8491 216.3909 247.9822 219.8227 249.0375 282.2078 235.7008 227.7213 252.5499 238.2121 252.7153 256.2582 231.1471 261.4455 254.7886 256.7197 258.9715 259.4027 251.5367 239.0021 263.0988 260 262.5368 267.2312 241.1327 242.1429 265.7536 261.7756 264.1644 265.4148 268.3864 265.9723 264.6435 263.5485 267.4715 272.1916 269.5793 268.9238 267.959 271.413 275.5449 273.13 272.9015 298.825 274.3652 280.0415 277.4511 258.3665 276.3187 271.0295 282.3066 273.6512 278.9265 279.1451 284.0158 287.6839 281.8865 310.1681 291.0017 294.1564 324.2013 293.858 294.8669 294.2006 286.8449 297.1848 297.4105 288.9169 304.058 290.8333 296.7642 294.5208 295.7465 304.0296
6.519202 170.7383 23.34524 10.77033 7.211103 26.1725 2.236068 0 3.162278 32.06244 34.1321 51.15662 36.34556 18.82153 16.76305 36.87818 24.59675 52.49762 52.20153 58.18935 37.21559 62.9325 60.40695 57.93962 77.20104 73.68175 70.83784 35.4683 32.20248 72.09022 125.2212 58.5235 88.85522 54.03702 83.18203 89.68417 96.66437 42.44997 102.4597 57.4913 43.52585 73.81136 106.4519 112.1031 75.00667 62.1289 114.9478 108.7842 99.32271 65.21503 93.61861 117.2391 107.912 99.62429 67.60178 121.8031 103.2867 120.1509 113.9912 85.14693 124.0202 102.1763 82.80097 111.7765 102.6499 96.26006 89.81091 100.4988 97.8366 126.6057 115.5206 122.1475 96.97494 133.8096 112.26 95.96353 104.4844 99.67503 135.6024 117.2459 106.6677 97.94386 106.2121 117.4138 99.12618 135.8471 130.384 117.484 121.0165 102.0833 122.4949 129.7266 131.8939 104.6948 143.9314 147.8005 152.1611 153.6392 154.4668 157.1122 159.154 158.9082 165.2468 178.9106 162.1866 169.719 166.8323 165.5566 169.0983 164.4536 168.5141 164.2011 172.2614 169.7005 170.0735 169.7528 174.6139 170.8479 177.4091 173.9253 173.6232 176.1391 174.1867 177.7892 181.2636 185.2815 184.4404 188.9153 190.5597 187.7711 186.1424 191.5104 190.2866 188.6796 190.4501 223.1014 223.3428 227.706 230.0196 205.3607 230.4951 212.6448 222.7695 242.3324 269.8235 294.1835 215.5226 248.0295 219.0091 249.0238 282.6769 234.1281 226.3846 252.5901 236.6812 252.6856 256.2816 230.3606 261.4595 254.7356 256.7022 258.9445 259.3372 249.9594 238.0189 263.0361 259.8557 262.4358 267.2125 240.075 241.1524 265.6991 261.6157 264.0287 265.3338 268.3491 265.8707 264.4737 263.3302 267.3462 272.153 269.4736 268.7843 267.7779 271.3006 275.5068 273.0293 272.7008 299.0648 274.2467 279.9951 277.324 257.1405 276.1539 270.7508 282.2517 273.4081 278.7705 278.9283 283.8943 287.6265 281.7037 310.3679 290.8488 294.0017 324.4264 292.3005 294.4359 293.7363 286.0087 296.7319 296.9781 288.0868 302.4901 289.9948 296.2195 293.698 294.8983 303.4881
6.519202 169.3732 26.4764 13.92839 5.830952 29.27456 2.236068 3.162278 0 35.01428 37.05401 54.08327 39.20459 21.47673 19.41649 39.62323 26.92582 55.08176 54.70832 60.72891 39.35734 65.47137 62.93648 60.40695 79.81228 76.24303 73.37575 37.20215 29.68164 74.46476 122.0646 60.53924 91.29211 55.80323 85.4532 91.99049 99.00505 40.79216 104.7855 58.62636 42.73757 75.54023 108.7474 114.3494 76.57676 63.00794 117.1708 110.9414 101.3558 66.21933 95.50451 119.4194 109.9318 101.5135 68.26419 123.9435 105.0851 122.1935 115.9655 86.37129 126.0516 103.8557 83.86895 113.4976 104.2353 97.59098 90.90655 101.8332 99.08582 128.4562 117.1537 123.8467 97.982 135.665 113.6785 96.83491 105.6456 100.6037 137.4118 118.4593 107.8147 98.73702 107.2986 118.7939 99.8599 137.5371 132.0076 118.8129 122.3479 102.7278 123.7942 130.9695 133.124 102.8834 145.3109 149.2012 153.4829 154.9355 155.7241 158.3264 160.3122 160.0166 166.4647 176.071 163.3111 166.9787 168.0149 166.7123 166.3889 165.5566 169.6496 165.2392 173.3667 170.7198 171.0117 170.6517 175.6018 171.712 178.404 174.8371 174.4964 177.0452 175.0114 178.6757 182.1606 186.1726 185.2815 189.8341 191.4602 188.6054 186.9358 192.3623 191.0942 189.4466 191.1707 220.5023 220.9072 225.211 227.5895 205.273 228.1096 212.507 220.6609 239.9271 267.1551 291.6371 214.3362 245.7465 217.7453 246.8016 280.0201 234.1219 225.938 250.314 236.5925 250.4795 254.0221 229.0589 259.2094 252.5535 254.4838 256.7358 257.1679 249.9617 237 260.8639 257.7693 260.3035 264.9953 239.1694 240.1444 263.5185 259.546 261.9331 263.1805 266.1508 263.739 262.4147 261.3242 265.2395 269.956 267.3462 266.6927 265.7311 269.1802 273.3093 270.8967 270.6754 296.601 272.1328 277.8061 275.2192 256.5039 274.0894 268.8122 280.0714 271.4295 276.6966 276.9206 281.7836 285.4488 279.6587 307.9403 288.7715 291.9264 321.9759 292.262 292.6747 292.0154 284.7754 294.9971 295.2186 286.8449 302.4719 288.7646 294.598 292.4457 293.6818 301.8626
36.28361 175.9305 10.81665 22.80351 38.47077 7.81025 34.1321 32.06244 35.01428 0 2.236068 19.10497 5 14.43087 16.27882 7.211103 13.45362 22.80351 23.34524 28.6007 17 33.14363 30.80584 29.06888 46.51881 43.41659 40.81666 21.58703 56.36488 43.41659 155.941 34.48188 59.2558 33.52611 55.05679 61.10033 67.6757 58.0517 73.4983 43.43328 51.50243 51.38616 77.66595 83.62084 54.12947 50.03998 86.60831 81.05554 72.83543 51.35173 68.62782 89.20202 81.34494 74.41102 57.00877 94.02127 78.79324 93.17859 87.69265 67.06713 97.08244 78.81624 66.48308 87.75367 80.1561 76.48529 72.73239 80.49845 78.79086 101.1385 92.20087 98.0816 80.37499 108.1896 91.02369 80.77747 86.00581 83.71645 110.3449 97.80006 88.23831 83.43261 88.39118 96.38465 85.14693 111.6114 106.827 96.93555 100.3444 88.84256 102.0833 109.6586 111.8928 116.5032 122.3121 125.9246 130.9236 132.6084 133.7759 136.7708 139.2911 139.5056 144.7498 201.8143 142.5851 191.2604 146.6322 145.6194 190.2163 145.0138 148.7179 145.3616 152.6892 150.9512 152.0691 152.1184 156.0833 153.522 158.7766 156.1089 156.1698 158.3446 157.1782 160.1531 163.4824 167.503 167.1354 170.8362 172.6297 170.4875 169.2602 174.018 173.2195 172.0116 174.1931 242.2772 240.3539 245.4588 246.9109 196.7257 246.8117 204.4181 235.7249 258.8223 289.7121 312.2725 218.1238 262.9286 222.4073 263.16 302.3479 224.3626 221.1108 267.3732 227.706 266.5971 270.8325 234.047 275.8617 268.3398 270.7397 272.8484 272.7522 239.966 238.5812 276.4634 272.2591 275.3795 281.1699 239.416 241.5679 279.2132 273.8055 276.5157 278.5139 282.066 278.7853 276.5151 274.745 279.9464 285.8308 282.3119 281.1921 279.6516 284.0423 289.1712 285.9108 284.2855 316.0224 286.8924 293.529 289.8407 253.5178 288.1892 281.3148 295.6654 284.4293 290.9038 290.2637 296.4456 300.9801 293.4706 326.8 302.9538 306.067 341.1078 282.3997 302.778 301.6173 288.4874 304.7553 305.2868 290.6441 292.329 292.4124 302.9488 296.3317 297.1346 310.2209
