17.73415 175.8091 13.11682 14.57738 11.51086 10.87556 9.513149 24.13504 26.82378 3.041381 2.915476 0 2.54951 56.76707 10.70047 49.66387 162.9207 34.76664 40.04351 56.30719 62.54998 67.23686 51.21035 58.26019 76.1575 104.2905 114.5535 119.6766 203.7216 192.567 191.3302 187.3192 195.0877 251.6794 257.5548 289.8454 305.85 211.8974 216.422 302.3479 214.5894 212.5053 218.1158 228.1063 230.1007 231.6215 232.0787 234.5518 314.7854 245.2697 272.4755 282.33
17.46425 176.2828 13.29262 16.12452 12.36932 12.22475 10.44031 26.68333 24.36217 4.609772 2 2.54951 0 59.21149 12.52996 47.12749 165.3323 34.70426 38.63076 54.40588 60.60528 65.32395 51.1957 58.05385 74.27163 102.3035 115.7454 117.8855 205.5164 194.2727 193.0058 186.6039 194.3952 252.8755 258.7991 291.3337 307.199 212.0849 216.6679 303.8112 213.7402 212.0377 217.3292 228.3594 229.2154 231.6139 231.9698 234.5285 316.0243 244.9005 271.5619 281.3881
66.7308 158.1675 62.17815 54.42426 58.5235 56.00099 57.97413 34.78505 83.57341 56.64142 59.4138 56.76707 59.21149 0 48.01042 104.3887 106.2181 59.31879 79.0851 99.00505 105.1903 108.8188 65.79514 73.19324 116.3545 144.4022 85.32878 154.8063 156.285 147.13 146.5409 195.5428 202.4667 215.6479 220.411 247.3186 265.921 199.0025 202.0619 260.1889 224.738 214.1822 226.7377 213.1901 240.5749 222.3803 225.0778 225.5689 276.9775 243.6909 282.5394 292.8417
27.45906 166.7266 22.41765 20.22375 19.69772 17.91957 17.88854 19.20937 36.16551 12.41974 13.60147 10.70047 12.52996 48.01042 0 56.56854 153.7116 28.19865 38.9545 57.38467 63.78087 68.19815 44 51.5873 76.83897 105.3803 104.2017 119.4738 193.0389 181.8669 180.6301 181.8681 189.5383 241.2903 247.1113 279.2012 295.3029 203.5018 207.8702 291.7178 209.6213 206.1189 212.8967 219.529 225.2589 223.7543 224.5106 226.7284 304.3438 238.5189 267.7089 277.6711
51.40039 186.5106 52.26014 59.94164 54.58938 56.20004 53.66563 73.76313 26.13046 51.09061 47.75982 49.66387 47.12749 104.3887 56.56854 0 209.0618 55.90117 38.32117 32.69557 34.9285 38.93866 66.57327 68.56566 46.31402 68.00735 140.6627 87.09765 238.0252 225.3964 223.632 174.5967 182.5741 274.2207 280.927 317.4988 330.7047 216.1227 221.6529 329.4165 198.3882 203.973 203.0887 233.2059 212.8201 231.6247 230.1065 234.1868 337.4557 237.9312 253.885 263.0385
172.2864 171.3252 167.9988 159.9196 164.3792 161.8918 163.9831 140.644 189.6666 162.859 165.6044 162.9207 165.3323 106.2181 153.7116 209.0618 0 157.197 178.2322 197.2131 202.6652 205.1973 155.5576 160.0259 210.9026 236.0346 112.4342 240.7384 92.75788 94.12793 96.0554 243.0454 247.6451 173.5125 174.5615 183.2508 206.9701 211.0031 210.6919 195.8372 271.0162 248.7211 270.4478 218.6536 285.4953 236.9219 243.2316 240.0758 222.4266 268.7036 322.7339 332.9039
52.16584 142.2885 47.84582 47.95075 46.13804 44.98412 44.14682 44.13801 47.7454 37.68174 36.66284 34.76664 34.70426 59.31879 28.19865 55.90117 157.197 0 21.04064 40.4907 46.40219 49.72194 16.49401 23.56839 57.04861 85.12375 86.54701 96.46155 182.2966 169.8772 168.2124 153.6708 161.3398 222.6803 228.9848 263.7429 278.1818 177.4747 182.1317 275.92 181.4776 178.0847 184.7134 193.8308 197.1391 196.9116 197.3154 199.8294 286.0291 210.6646 239.5979 249.5865
53.99712 150.4673 51.15642 54.61615 50.9352 50.81894 49.05022 57.8831 39.48984 42.99587 40.50687 40.04351 38.63076 79.0851 38.9545 38.32117 178.2322 21.04064 0 19.92 26.14969 30.05045 28.33903 30.46884 38.27147 66.85793 102.4152 80.52135 200.4543 187.5859 185.7411 149.8879 157.7824 236.1477 242.7835 279.1777 292.4861 182.5547 187.7205 291.1026 176.3057 176.7713 180.1767 199.3917 191.609 200.0022 199.4359 202.7534 299.4379 210.2161 233.8088 243.5273
67.1193 154.9181 65.40954 70.45566 66.03787 66.47389 64.3506 76.57676 46.57192 59.00212 56.0357 56.30719 54.40588 99.00505 57.38467 32.69557 197.2131 40.4907 19.92 0 6.403124 10.93282 43.41659 42.2167 19.86833 48.10405 115.1564 63.63175 214.7301 201.3899 199.3471 143.014 150.9928 245.051 252.002 290.0247 302.0456 183.5756 189.1692 301.631 167.7751 171.8139 172.1859 200.6888 182.5916 198.9296 197.4487 201.4949 308.0094 205.7091 224.2354 233.6563
72.89719 155.1821 71.36812 76.6094 72.11103 72.61619 70.45566 82.9759 51.52199 65.20928 62.20129 62.54998 60.60528 105.1903 63.78087 34.9285 202.6652 46.40219 26.14969 6.403124 0 4.858349 48.04165 45.99185 13.84396 41.7732 118.33 57.70615 218.2201 204.7231 202.6111 139.7426 147.7226 246.6029 253.6533 292.2044 303.7657 182.6499 188.3667 303.6894 163.9405 169.0473 168.5022 199.8124 178.5861 197.3069 195.5428 199.8086 309.3845 203.0105 220.0138 229.3409
77.74655 153.2328 76.18745 81.35669 76.89496 77.36922 75.22625 87.36565 56.32527 69.92309 66.94076 67.23686 65.32395 108.8188 68.19815 38.93866 205.1973 49.72194 30.05045 10.93282 4.858349 0 49.98373 47.19281 9.00502 37.20613 118.6873 52.86474 218.7571 205.1291 202.9578 135.6644 143.6407 245.533 252.6565 291.6076 302.8049 179.8833 185.6752 302.9928 159.5911 165.2117 164.2179 197.0673 174.1608 194.102 192.1722 196.5648 308.1594 199.1974 215.4963 224.7874
68.65858 126.1822 64.30936 64.07027 62.514 61.26264 60.53098 57.97413 62.78263 54.09482 53.15073 51.21035 51.1957 65.79514 44 66.57327 155.5576 16.49401 28.33903 43.41659 48.04165 49.98373 0 8.077747 55.34513 81.34494 74.09453 89.58795 172.3253 159.3431 157.4651 138.463 146.0327 208.6265 215.1279 251.0152 264.6599 161.0124 165.7046 263.0043 166.6465 162.1512 169.6496 177.4063 182.3932 180.4273 180.8784 183.3499 271.9727 194.5231 224.8516 234.9239
75.46025 120.9562 71.28575 71.5 69.67962 68.55189 67.68493 66.00189 67.63226 61.20457 60.03541 58.26019 58.05385 73.19324 51.5873 68.56566 160.0259 23.56839 30.46884 42.2167 45.99185 47.19281 8.077747 0 51.45641 76.10026 73.13173 83.10385 172.5145 159.2089 157.1957 130.5421 138.1416 205.7067 212.3753 249.1459 262.1395 154.7974 159.6441 260.9761 158.6489 154.5518 161.698 171.3483 174.3837 173.7074 173.9346 176.5932 268.9833 187.0962 216.8455 226.9064
86.74065 150.9271 85.19191 90.32369 85.88607 86.34081 84.2097 95.95578 65.07876 78.86577 75.904 76.1575 74.27163 116.3545 76.83897 46.31402 210.9026 57.04861 38.27147 19.86833 13.84396 9.00502 55.34513 51.45641 0 28.59384 120.842 43.86275 221.0077 207.1619 204.8868 128.8781 136.8352 244.7846 252.0398 291.7108 302.2157 175.8747 181.8124 302.9011 152.136 158.9408 156.9158 193.079 166.5114 189.1629 186.8839 191.5409 307.0647 192.9442 207.6021 216.8007
113.7409 156.6437 112.6327 118.2286 113.6002 114.2225 112.0045 124.5231 90.59297 106.9123 103.8557 104.2905 102.3035 144.4022 105.3803 68.00735 236.0346 85.12375 66.85793 48.10405 41.7732 37.20613 81.34494 76.10026 28.59384 0 139.3592 20.02498 238.5812 224.2957 221.7797 118.1059 125.7642 254.0315 261.62 303.1301 311.5673 175.3682 181.7278 313.7041 137.5186 149.8332 143.0035 192.3798 150.6471 185 181.3946 187.0177 314.8736 183.3882 189.9897 198.6058
131.6055 74.26004 126.4989 122.3315 123.4585 121.3059 121.8277 106.4378 133.8958 116.6072 117.2902 114.5535 115.7454 85.32878 104.2017 140.6627 112.4342 86.54701 102.4152 115.1564 118.33 118.6873 74.09453 73.13173 120.842 139.3592 0 138.3618 100.1699 86.44202 84.28671 131.6435 136.8377 137.1313 143.0874 177.2191 191.8437 116.1077 118.423 189.3733 160.3034 141.5238 160.4151 129.1395 175.3416 140.8119 144.8068 144.0626 200.2987 166.6741 214.5951 224.9361
130.5986 145.9989 129.0326 133.9888 129.6534 130.0273 127.9453 138.2932 108.4611 122.4551 119.5701 119.6766 117.8855 154.8063 119.4738 87.09765 240.7384 96.46155 80.52135 63.63175 57.70615 52.86474 89.58795 83.10385 43.86275 20.02498 138.3618 0 235.4782 220.9379 218.2436 99.84989 107.3283 244.6242 252.3846 294.9205 301.9322 160.9627 167.4754 305.025 118.0278 131.8825 123.6487 177.7217 130.8897 168.772 164.6238 170.6183 304.2452 165.0886 170.0022 178.5896
218.6001 114.7215 213.5168 207.2511 210 207.5342 208.8061 188.2153 227.1034 205.0128 206.6325 203.7216 205.5164 156.285 193.0389 238.0252 92.75788 182.2966 200.4543 214.7301 218.2201 218.7571 172.3253 172.5145 221.0077 238.5812 100.1699 235.4782 0 14.72715 17.75528 199.4492 201.3944 81.61495 82.02439 94.15207 116.2 144.4611 141.7674 107.1226 222.6995 193.6311 220.0659 146.3728 234.5009 168.5052 176.5814 171.2577 130.6643 204.155 264.8345 274.2066
207.8915 101.0146 202.7737 196.7991 199.311 196.8784 198.0393 178.069 215.3453 193.9909 195.4667 192.567 194.2727 147.13 181.8669 225.3964 94.12793 169.8772 187.5859 201.3899 204.7231 205.1291 159.3431 159.2089 207.1619 224.2957 86.44202 220.9379 14.72715 0 3.28718 185.3345 187.4587 79.80323 81.6551 100.5757 120.8752 132.4055 130.1085 113.5377 209.0017 180.4159 206.5282 135.4372 221.0726 156.9805 164.8046 159.8266 134.0484 192.2051 252.2328 261.7317
206.7904 97.73026 201.664 195.7837 198.2202 195.7993 196.9245 177.1588 213.8966 192.7965 194.2247 191.3302 193.0058 146.5409 180.6301 223.632 96.0554 168.2124 185.7411 199.3471 202.6111 202.9578 157.4651 157.1957 204.8868 221.7797 84.28671 218.2436 17.75528 3.28718 0 182.0803 184.188 78.35975 80.50621 100.8828 120.7239 129.1869 126.9262 113.8112 205.719 177.1306 203.2419 132.3301 217.7855 153.8059 161.6052 156.6607 133.5792 188.9881 248.9687 258.4744
203.2978 85.41521 199.8177 201.3182 198.8165 198.0466 196.8248 196.3288 188.1578 190.353 188.5975 187.3192 186.6039 195.5428 181.8681 174.5967 243.0454 153.6708 149.8879 143.014 139.7426 135.6644 138.463 130.5421 128.8781 118.1059 131.6435 99.84989 199.4492 185.3345 182.0803 0 7.98088 176.23 184.2715 229.1749 229.3028 75.18643 81.7435 236.6205 29.35767 32.20248 31.32092 88.95504 45.10758 73.4983 67.47592 74.60399 227.1131 65.29357 87.04947 97.32035
211.1307 86.81693 207.6211 209.0468 206.5897 205.7976 204.5964 203.8366 196.1055 198.1193 196.3902 195.0877 194.3952 202.4667 189.5383 182.5741 247.6451 161.3398 157.7824 150.9928 147.7226 143.6407 146.0327 138.1416 136.8352 125.7642 136.8377 107.3283 201.3944 187.4587 184.188 7.98088 0 174.8701 182.8787 227.7701 227.0377 72.57291 78.96093 234.8526 23.46651 25.43281 24.31243 85.34027 38.75623 68.4078 61.80152 69.25077 224.2562 57.766 80.09046 90.41761
268.6429 99.07917 263.5187 259.0174 260.4093 258.2017 258.8223 242.1281 270.3917 253.705 254.4209 251.6794 252.8755 215.6479 241.2903 274.2207 173.5125 222.6803 236.1477 245.051 246.6029 245.533 208.6265 205.7067 244.7846 254.0315 137.1313 244.6242 81.61495 79.80323 78.35975 176.23 174.8701 0 8.062258 52.94504 57.5622 103.3925 97.73945 61.12487 190.8365 157.9177 186.1881 95.80188 198.2444 119.3692 128.5768 121.0698 63.3574 155.1104 218.0785 225.9076
274.4048 106.9852 269.2704 264.6148 266.1203 263.8859 264.56 247.4934 276.6498 259.5308 260.3171 257.5548 258.7991 220.411 247.1113 280.927 174.5615 228.9848 242.7835 252.002 253.6533 252.6565 215.1279 212.3753 252.0398 261.62 143.0874 252.3846 82.02439 81.6551 80.50621 184.2715 182.8787 8.062258 0 44.90671 50.17601 111.2879 105.5746 53.11544 198.7251 165.7739 194.0335 103.3683 205.9954 126.8464 136.0625 128.4769 57.23251 162.4107 225.3133 233.0306
305.9696 150.7128 300.8187 295.3855 297.4777 295.1198 296.0704 277.2004 310.8374 291.5445 292.6955 289.8454 291.3337 247.3186 279.2012 317.4988 183.2508 263.7429 279.1777 290.0247 292.2044 291.6076 251.0152 249.1459 291.7108 303.1301 177.2191 294.9205 94.15207 100.5757 100.8828 229.1749 227.7701 52.94504 44.90671 0 25.29258 155.9918 150.1501 12.99304 243.3682 210.3477 238.5628 147.258 250.2403 170.3858 179.5958 171.7937 42.97702 205.2469 267.7366 275.0128
322.41 156.0626 317.2604 312.2405 314.0194 311.7251 312.5255 294.57 325.7115 307.7103 308.6539 305.85 307.199 265.921 295.3029 330.7047 206.9701 278.1818 292.4861 302.0456 303.7657 302.8049 264.6599 262.1395 302.2157 311.5673 191.8437 301.9322 116.2 120.8752 120.7239 229.3028 227.0377 57.5622 50.17601 25.29258 0 154.4714 148.1651 16.74212 240.6625 207.591 235.4037 143.3868 246.0404 165.3487 174.4037 166.3111 17.94171 198.4693 259.748 266.3343
229.5321 42.07631 225.0044 223.6605 222.8924 221.3567 220.9547 212.4241 221.76 214.6654 214.0093 211.8974 212.0849 199.0025 203.5018 216.1227 211.0031 177.4747 182.5547 183.5756 182.6499 179.8833 161.0124 154.7974 175.8747 175.3682 116.1077 160.9627 144.4611 132.4055 129.1869 75.18643 72.57291 103.3925 111.2879 155.9918 154.4714 0 6.708204 162.5769 87.44411 54.58938 82.8734 17.20465 95.42226 25.94224 32.64966 29.1334 151.9268 59.80176 120.8113 129.9433
234.094 44.16716 229.5143 227.9846 227.3368 225.756 225.4107 216.3631 226.816 219.1603 218.5795 216.422 216.6679 202.0619 207.8702 221.6529 210.6919 182.1317 187.7205 189.1692 188.3667 185.6752 165.7046 159.6441 181.8124 181.7278 118.423 167.4754 141.7674 130.1085 126.9262 81.7435 78.96093 97.73945 105.5746 150.1501 148.1651 6.708204 0 156.5128 93.22109 60.20797 88.45903 11.7047 100.6357 26.90725 34.82815 29.8527 145.3945 62.5 124.4489 133.3501
318.5534 160.0215 313.4013 308.0345 310.0762 307.7283 308.6539 289.9228 323.1268 304.0765 305.1905 302.3479 303.8112 260.1889 291.7178 329.4165 195.8372 275.92 291.1026 301.631 303.6894 302.9928 263.0043 260.9761 302.9011 313.7041 189.3733 305.025 107.1226 113.5377 113.8112 236.6205 234.8526 61.12487 53.11544 12.99304 16.74212 162.5769 156.5128 0 249.6151 216.5208 244.6002 152.7653 255.8185 175.4259 184.5867 176.6271 34.39491 209.5292 271.501 278.4313
230.123 107.9998 226.8549 228.7782 226.0409 225.3957 224.0613 224.6132 213.7328 217.6304 215.7217 214.5894 213.7402 224.738 209.6213 198.3882 271.0162 181.4776 176.3057 167.7751 163.9405 159.5911 166.6465 158.6489 152.136 137.5186 160.3034 118.0278 222.6995 209.0017 205.719 29.35767 23.46651 190.8365 198.7251 243.3682 240.6625 87.44411 93.22109 249.6151 0 33.10094 6.638712 97.30094 15.84913 76.63271 68.31378 76.48725 236.3941 54.13107 58.21891 68.36463
229.1397 80.03656 225.3292 226.0354 224.0022 223.004 222.0023 219.1073 215.7904 215.5023 214.0374 212.5053 212.0377 214.1822 206.1189 203.973 248.7211 178.0847 176.7713 171.8139 169.0473 165.2117 162.1512 154.5518 158.9408 149.8332 141.5238 131.8825 193.6311 180.4159 177.1306 32.20248 25.43281 157.9177 165.7739 210.3477 207.591 54.58938 60.20797 216.5208 33.10094 0 28.28427 64.28063 41.36572 44.59821 37.12142 44.96552 203.5352 34.00368 74.02076 84.18581
233.8568 105.5465 230.4941 232.2154 229.5931 228.8874 227.6071 227.561 217.9288 221.1544 219.3171 218.1158 217.3292 226.7377 212.8967 203.0887 270.4478 184.7134 180.1767 172.1859 168.5022 164.2179 169.6496 161.698 156.9158 143.0035 160.4151 123.6487 220.0659 206.5282 203.2419 31.32092 24.31243 186.1881 194.0335 238.5628 235.4037 82.8734 88.45903 244.6002 6.638712 28.28427 0 92.02174 15.05161 70.85901 62.36986 70.57446 230.8509 47.5 55.80181 66.11543
245.7824 55.0528 241.1961 239.6331 239.0084 237.4197 237.0844 227.9035 238.5062 230.8403 230.2694 228.1063 228.3594 213.1901 219.529 233.2059 218.6536 193.8308 199.3917 200.6888 199.8124 197.0673 177.4063 171.3483 193.079 192.3798 129.1395 177.7217 146.3728 135.4372 132.3301 88.95504 85.34027 95.80188 103.3683 147.258 143.3868 17.20465 11.7047 152.7653 97.30094 64.28063 92.02174 0 103.0713 23.76973 32.89377 25.88239 139.3476 60.15189 123.0991 131.481
245.5003 120.181 242.2952 244.334 241.534 240.9232 239.5588 240.3658 228.7379 233.1421 231.1925 230.1007 229.2154 240.5749 225.2589 212.8201 285.4953 197.1391 191.609 182.5916 178.5861 174.1608 182.3932 174.3837 166.5114 150.6471 175.3416 130.8897 234.5009 221.0726 217.7855 45.10758 38.75623 198.2444 205.9954 250.2403 246.0404 95.42226 100.6357 255.8185 15.84913 41.36572 15.05161 103.0713 0 80.71542 71.7554 79.93696 240.6892 51.90872 42.46521 52.55148
249.0703 67.47988 244.7301 243.9775 242.8374 241.4493 240.8693 233.8568 239.4752 234.4765 233.5744 231.6215 231.6139 222.3803 223.7543 231.6247 236.9219 196.9116 200.0022 198.9296 197.3069 194.102 180.4273 173.7074 189.1629 185 140.8119 168.772 168.5052 156.9805 153.8059 73.4983 68.4078 119.3692 126.8464 170.3858 165.3487 25.94224 26.90725 175.4259 76.63271 44.59821 70.85901 23.76973 80.71542 0 9.219544 3.257644 160.1286 36.47259 99.34166 107.7973
249.3933 72.64414 245.1597 244.7243 243.3865 242.0801 241.4063 235.2573 238.9225 234.9729 233.9444 232.0787 231.9698 225.0778 224.5106 230.1065 243.2316 197.3154 199.4359 197.4487 195.5428 192.1722 180.8784 173.9346 186.8839 181.3946 144.8068 164.6238 176.5814 164.8046 161.6052 67.47592 61.80152 128.5768 136.0625 179.5958 174.4037 32.64966 34.82815 184.5867 68.31378 37.12142 62.36986 32.89377 71.7554 9.219544 0 8.222667 168.9585 27.73536 90.33567 98.92548
251.9814 70.73299 247.6575 246.9521 245.7828 244.4068 243.8127 236.9175 242.2343 237.4132 236.4914 234.5518 234.5285 225.5689 226.7284 234.1868 240.0758 199.8294 202.7534 201.4949 199.8086 196.5648 183.3499 176.5932 191.5409 187.0177 144.0626 170.6183 171.2577 159.8266 156.6607 74.60399 69.25077 121.0698 128.4769 171.7937 166.3111 29.1334 29.8527 176.6271 76.48725 44.96552 70.57446 25.88239 79.93696 3.257644 8.222667 0 160.7596 34.29293 97.29943 105.6071
331.6341 158.36 326.4987 321.8101 323.3431 321.1039 321.7868 304.5852 333.7317 316.7633 317.5458 314.7854 316.0243 276.9775 304.3438 337.4557 222.4266 286.0291 299.4379 308.0094 309.3845 308.1594 271.9727 268.9833 307.0647 314.8736 200.2987 304.2452 130.6643 134.0484 133.5792 227.1131 224.2562 63.3574 57.23251 42.97702 17.94171 151.9268 145.3945 34.39491 236.3941 203.5352 230.8509 139.3476 240.6892 160.1286 168.9585 160.7596 0 191.6528 251.6879 257.7693
262.1188 97.39229 258.1892 258.5696 256.7358 255.6469 254.7376 250.7873 249.3849 248.2438 246.8972 245.2697 244.9005 243.6909 238.5189 237.9312 268.7036 210.6646 210.2161 205.7091 203.0105 199.1974 194.5231 187.0962 192.9442 183.3882 166.6741 165.0886 204.155 192.2051 188.9881 65.29357 57.766 155.1104 162.4107 205.2469 198.4693 59.80176 62.5 209.5292 54.13107 34.00368 47.5 60.15189 51.90872 36.47259 27.73536 34.29293 191.6528 0 63.03643 71.33372
287.7544 153.3192 284.6093 286.739 283.8931 283.3087 281.9216 282.8223 270.5722 275.5168 273.535 272.4755 271.5619 282.5394 267.7089 253.885 322.7339 239.5979 233.8088 224.2354 220.0138 215.4963 224.8516 216.8455 207.6021 189.9897 214.5951 170.0022 264.8345 252.2328 248.9687 87.04947 80.09046 218.0785 225.3133 267.7366 259.748 120.8113 124.4489 271.501 58.21891 74.02076 55.80181 123.0991 42.46521 99.34166 90.33567 97.29943 251.6879 63.03643 0 10.3782
297.5 163.2076 294.4041 296.6264 293.7299 293.1735 291.7623 292.898 280.0659 285.3708 283.3571 282.33 281.3881 292.8417 277.6711 263.0385 332.9039 249.5865 243.5273 233.6563 229.3409 224.7874 234.9239 226.9064 216.8007 198.6058 224.9361 178.5896 274.2066 261.7317 258.4744 97.32035 90.41761 225.9076 233.0306 275.0128 266.3343 129.9433 133.3501 278.4313 68.36463 84.18581 66.11543 131.481 52.55148 107.7973 98.92548 105.6071 257.7693 71.33372 10.3782 0
